Time	Pos X	Pos Y	Vel X	Vel Y	Acc X	Acc Y
0.01656395	0.0660066	-0.017724	-0.001065888	0.0002862107	1.721679E-05	-4.623027E-06
0.05107192	0.0660066	-0.017724	0	0	-1.722178E-05	4.624367E-06
0.06787588	0.0660066	-0.017724	0	0	0	0
0.08454563	0.0660066	-0.017724	0	0	0	0
0.1007788	0.0660066	-0.017724	0	0	0	0
0.1173427	0.0660066	-0.017724	0	0	0	0
0.1339094	0.0660066	-0.017724	0	0	0	0
0.1509171	0.0660066	-0.017724	0	0	0	0
0.1670425	0.0660066	-0.017724	0	0	0	0
0.1836092	0.06478426	-0.017724	-0.07378305	0	-2.256908	0
0.2001759	0.06478426	-0.017724	0	0	2.226847	0
0.2167457	0.06478426	-0.017724	0	0	0	0
0.2333093	0.06600661	-0.01894634	0.07379757	-0.07379723	2.227285	-2.227275
0.2498772	0.06600661	-0.01894634	0	0	-2.227417	2.227407
0.2664443	0.06600661	-0.01894634	0	0	0	0
0.2832952	0.06600661	-0.01894634	0	0	0	0
0.2996267	0.06600661	-0.01894634	0	0	0	0
0.3161456	0.06600661	-0.01894634	0	0	0	0
0.3327108	0.06600661	-0.01894634	0	0	0	0
0.3492755	0.06600661	-0.01894634	0	0	0	0
0.3663673	0.06600661	-0.01894634	0	0	0	0
0.3824093	0.06600661	-0.01894634	0	0	0	0
0.3989761	0.06600661	-0.01894634	0	0	0	0
0.4155428	0.06600661	-0.01894634	0	0	0	0
0.4321095	0.06600661	-0.01894634	0	0	0	0
0.4486762	0.06600661	-0.01894634	0	0	0	0
0.4652441	0.06600661	-0.01894634	0	0	0	0
0.4818108	0.06600661	-0.01894634	0	0	0	0
0.4984849	0.06600661	-0.01894634	0	0	0	0
0.5150217	0.06600661	-0.01894634	0	0	0	0
0.531601	0.06600661	-0.01894634	0	0	0	0
0.5480785	0.06600661	-0.01894634	0	0	0	0
0.5646452	0.06600661	-0.01894634	0	0	0	0
0.5812119	0.06600661	-0.01894634	0	0	0	0
0.5982811	0.06600661	-0.01894634	0	0	0	0
0.6206697	0.06600661	-0.01894634	0	0	0	0
0.637242	0.06600661	-0.01894634	0	0	0	0
0.6538087	0.06600661	-0.01894634	0	0	0	0
0.6707429	0.06600661	-0.01894634	0	0	0	0
0.686942	0.06600661	-0.01894634	0	0	0	0
0.703506	0.06600661	-0.01894634	0	0	0	0
0.7200727	0.06600661	-0.01894634	0	0	0	0
0.7367369	0.06600661	-0.01894634	0	0	0	0
0.7532049	0.06600661	-0.01894634	0	0	0	0
0.7697791	0.06600661	-0.01894634	0	0	0	0
0.7863395	0.06600661	-0.01894634	0	0	0	0
0.8029059	0.06600661	-0.01894634	0	0	0	0
0.819473	0.06600661	-0.01894634	0	0	0	0
0.8360389	0.06600661	-0.01894634	0	0	0	0
0.8528334	0.06600661	-0.01894634	0	0	0	0
0.8691723	0.06600661	-0.01894634	0	0	0	0
0.885739	0.06600661	-0.01894634	0	0	0	0
0.9023049	0.06600661	-0.01894634	0	0	0	0
0.9188728	0.06600661	-0.01894634	0	0	0	0
0.9355971	0.06600661	-0.01894634	0	0	0	0
0.9521053	0.06600661	-0.01894634	0	0	0	0
0.9685726	0.06600661	-0.01894634	0	0	0	0
0.9851389	0.06600661	-0.01894634	0	0	0	0
1.001708	0.06600661	-0.01894634	0	0	0	0
1.018272	0.06600661	-0.01894634	0	0	0	0
1.034839	0.06600661	-0.01894634	0	0	0	0
1.051405	0.06600661	-0.01894634	0	0	0	0
1.068194	0.06600661	-0.01894634	0	0	0	0
1.084573	0.06600661	-0.01894634	0	0	0	0
1.10111	0.06600661	-0.01894634	0	0	0	0
1.117675	0.06600661	-0.01894634	0	0	0	0
1.134243	0.06600661	-0.01894634	0	0	0	0
1.150811	0.06600661	-0.01894634	0	0	0	0
1.167386	0.06600661	-0.01894634	0	0	0	0
1.183985	0.06600661	-0.01894634	0	0	0	0
1.200506	0.06600661	-0.01894634	0	0	0	0
1.217074	0.06600661	-0.01894634	0	0	0	0
1.233641	0.06600661	-0.01894634	0	0	0	0
1.250207	0.06600661	-0.01894634	0	0	0	0
1.269227	0.06600661	-0.01894634	0	0	0	0
1.285798	0.06600661	-0.01894634	0	0	0	0
1.302365	0.06600661	-0.01894634	0	0	0	0
1.318932	0.06600661	-0.01894634	0	0	0	0
1.335498	0.06600661	-0.01894634	0	0	0	0
1.352064	0.06600661	-0.01894634	0	0	0	0
1.36863	0.06600661	-0.01894634	0	0	0	0
1.38551	0.06600661	-0.01894634	0	0	0	0
1.401764	0.06600661	-0.01894634	0	0	0	0
1.418334	0.06600661	-0.01894634	0	0	0	0
1.435512	0.06600661	-0.01894634	0	0	0	0
1.451464	0.06600661	-0.01894634	0	0	0	0
1.468031	0.06600661	-0.01894634	0	0	0	0
1.484597	0.06600661	-0.01894634	0	0	0	0
1.501163	0.06600661	-0.01894634	0	0	0	0
1.518188	0.06600661	-0.01894634	0	0	0	0
1.534562	0.06600661	-0.01894634	0	0	0	0
1.550868	0.06600661	-0.01894634	0	0	0	0
1.56744	0.06600661	-0.01894634	0	0	0	0
1.584003	0.06600661	-0.01894634	0	0	0	0
1.600711	0.06600661	-0.01894634	0	0	0	0
1.617133	0.06600661	-0.01894634	0	0	0	0
1.634101	0.06600661	-0.01894634	0	0	0	0
1.650266	0.06600661	-0.01894634	0	0	0	0
1.667107	0.06600661	-0.01894634	0	0	0	0
1.683402	0.06600661	-0.01894634	0	0	0	0
1.700112	0.06600661	-0.01894634	0	0	0	0
1.716689	0.06600661	-0.01894634	0	0	0	0
1.733099	0.06600661	-0.01894634	0	0	0	0
1.749665	0.06600661	-0.01894634	0	0	0	0
1.766232	0.06600661	-0.01894634	0	0	0	0
1.782799	0.06600661	-0.01894634	0	0	0	0
1.799415	0.06600661	-0.01894634	0	0	0	0
1.815933	0.06600661	-0.01894634	0	0	0	0
1.832723	0.06600661	-0.01894634	0	0	0	0
1.849122	0.06600661	-0.01894634	0	0	0	0
1.865632	0.06600661	-0.01894634	0	0	0	0
1.882199	0.06600661	-0.01894634	0	0	0	0
1.898766	0.06600661	-0.01894634	0	0	0	0
1.915546	0.06600661	-0.01894634	0	0	0	0
1.935706	0.06600661	-0.01894634	0	0	0	0
1.952278	0.06600661	-0.01894634	0	0	0	0
1.968843	0.06600661	-0.01894634	0	0	0	0
1.98541	0.06600661	-0.01894634	0	0	0	0
2.001976	0.06600661	-0.01894634	0	0	0	0
2.018543	0.06478426	-0.01894634	-0.07378542	0	-2.226977	0
2.035111	0.05867254	-0.02139103	-0.3688828	-0.1475533	-8.906057	-4.453167
2.051677	0.05011612	-0.02505806	-0.5164962	-0.2213551	-4.454979	-2.227344
2.068708	0.03789268	-0.0287251	-0.7177394	-0.215322	-5.98996	0.1795759
2.084809	0.01955751	-0.03483682	-1.138734	-0.3795779	-12.70665	-4.957646
2.101634	-0.003667034	-0.04339323	-1.380363	-0.5085548	-7.338461	-3.917137
2.118113	-0.04767144	-0.05928371	-2.670368	-0.9642994	-38.73456	-13.68449
2.13451	-0.1087887	-0.08250826	-3.727342	-1.41639	-32.15052	-13.75149
2.15108	-0.1650165	-0.1057328	-3.393383	-1.401614	10.13015	0.4482256
2.168057	-0.2187997	-0.1252903	-3.167944	-1.151979	6.720057	7.441293
2.18433	-0.2689158	-0.1460702	-3.079615	-1.276914	2.656442	-3.757349
2.200979	-0.2994744	-0.1607383	-1.835567	-0.8810722	37.78825	12.0238
2.217348	-0.322699	-0.1729618	-1.418743	-0.7467066	12.6242	4.069479
2.233915	-0.3373671	-0.1827405	-0.8854197	-0.5902798	16.19266	4.749404
2.250479	-0.3495905	-0.1925193	-0.7379171	-0.5903326	4.452086	-0.001593961
2.267159	-0.3532576	-0.1974086	-0.2198457	-0.2931276	15.58351	8.93988
2.283614	-0.3569246	-0.2010757	-0.2228559	-0.2228568	-0.09084821	2.12076
2.300492	-0.3581469	-0.2035204	-0.07242167	-0.1448433	4.513096	2.340441
2.316745	-0.3581469	-0.2035204	0	0	2.18591	4.371821
2.333312	-0.3581469	-0.2035204	0	0	0	0
2.349876	-0.3581469	-0.2035204	0	0	0	0
2.366622	-0.3581469	-0.2035204	0	0	0	0
2.383007	-0.3581469	-0.2035204	0	0	0	0
2.399679	-0.3581469	-0.2035204	0	0	0	0
2.416142	-0.3581469	-0.2035204	0	0	0	0
2.433105	-0.3508129	-0.1998533	0.4323332	0.2161666	12.93402	6.467011
2.449275	-0.3324777	-0.1900746	1.133898	0.6047457	21.17358	11.72751
2.465845	-0.2970297	-0.1717394	2.139306	1.106538	30.70897	15.32665
2.482412	-0.251803	-0.1472925	2.729971	1.47566	17.82514	11.13938
2.498978	-0.1931304	-0.1204009	3.541735	1.623295	24.50033	4.455882
2.515545	-0.1442367	-0.09350935	2.951277	1.623202	-17.82083	-0.002820753
2.532112	-0.1161227	-0.07884121	1.697009	0.885396	-37.85469	-22.26751
2.548726	-0.09412052	-0.06661777	1.324301	0.7357224	-11.2326	-4.51083
2.565283	-0.0794524	-0.06050605	0.885931	0.369138	-13.21548	-11.05137
2.591017	-0.07334067	-0.05683902	0.2374922	0.1424951	-15.33273	-5.359107
2.607809	-0.06845129	-0.05561667	0.2911761	0.07279436	1.26237	-1.639006
2.624157	-0.06845129	-0.05561667	0	0	-8.786258	-2.196574
2.640724	-0.06845129	-0.05561667	0	0	0	0
2.657289	-0.06845129	-0.05561667	0	0	0	0
2.673992	-0.06722895	-0.05317198	0.07318148	0.146363	2.199758	4.399515
