Time	Pos X	Pos Y	Vel X	Vel Y	Acc X	Acc Y
0.02082573	-0.03544799	0.414986	0.0005909353	-0.006918018	-9.854661E-06	0.0001153675
0.0598355	-0.03544799	0.414986	0	0	9.85759E-06	-0.0001154018
0.08246369	-0.03544799	0.414986	0	0	0	0
0.1035559	-0.03422565	0.4137636	0.05795252	-0.05795375	1.325526	-1.325554
0.1307534	-0.0330033	0.4113189	0.04494322	-0.08988534	-0.2694012	-0.6612508
0.152382	-0.01955751	0.3819827	0.6216655	-1.356361	11.81175	-25.93847
0.1739448	-0.007334067	0.3526464	0.566878	-1.360508	-1.268481	-0.09601018
0.1957586	0.01222344	0.2939739	0.8965657	-2.689696	7.600596	-30.64302
0.2170556	0.02566923	0.2463024	0.6313446	-2.238405	-6.152068	10.46816
0.2381376	0.03055861	0.2145215	0.2319228	-1.507497	-9.424996	17.24692
0.2593577	0.0330033	0.1802958	0.1152063	-1.61289	-2.759123	-2.49144
0.2849505	0.03422565	0.1534042	0.04776131	-1.050747	-1.440736	12.0083
0.305749	0.0330033	0.1301797	-0.05877086	-1.116645	-2.296382	-1.420485
0.3276208	0.02933627	0.1118445	-0.16766	-0.8383002	-2.55187	6.523148
0.3491366	0.02444689	0.0837306	-0.2272464	-1.306667	-1.373351	-10.79494
0.3696856	0.01833517	0.05439433	-0.2974219	-1.427625	-1.668273	-2.87553
0.3907782	0.01466813	0.03728151	-0.1738541	-0.8113192	2.967414	14.80025
0.4121909	0.009778756	0.02139103	-0.2283398	-0.7421042	-1.281856	1.628383
0.4371256	0.006111722	0.01161227	-0.1470652	-0.392174	1.753592	7.550148
0.4583007	0.002444689	0.0006111723	-0.1731768	-0.5195304	-0.5662902	-2.762022
0.4806119	0.001222344	-0.004278206	-0.05478612	-0.2191445	2.722482	6.907599
0.5020697	-0.001222344	-0.01161227	-0.1139304	-0.3417913	-1.351285	-2.802143
0.5238795	-0.002444689	-0.01527931	-0.05604546	-0.1681364	1.337837	4.013508
0.5453748	-0.002444689	-0.01650165	0	-0.05686585	1.2942	2.569456
0.5745859	-0.002444689	-0.01650165	0	0	0	1.121473
0.6000741	-0.002444689	-0.01650165	0	0	0	0
0.6210104	-0.002444689	-0.01650165	0	0	0	0
0.6420521	-0.002444689	-0.01650165	0	0	0	0
0.6630605	-0.002444689	-0.01650165	0	0	0	0
0.6841425	-0.002444689	-0.01650165	0	0	0	0
0.7049173	-0.002444689	-0.01650165	0	0	0	0
0.7259306	-0.002444689	-0.01650165	0	0	0	0
0.7471586	-0.002444689	-0.01650165	0	0	0	0
0.7682626	-0.002444689	-0.01650165	0	0	0	0
0.7896114	-0.002444689	-0.01650165	0	0	0	0
0.810865	-0.002444689	-0.01650165	0	0	0	0
0.8323295	-0.002444689	-0.01650165	0	0	0	0
0.8527688	-0.002444689	-0.01650165	0	0	0	0
0.8739553	-0.002444689	-0.01650165	0	0	0	0
0.8956728	-0.002444689	-0.01650165	0	0	0	0
0.9222264	-0.002444689	-0.01650165	0	0	0	0
0.9430091	-0.002444689	-0.01650165	0	0	0	0
0.9647586	-0.002444689	-0.01650165	0	0	0	0
0.9870042	-0.002444689	-0.01650165	0	0	0	0
1.007545	-0.002444689	-0.01650165	0	0	0	0
1.029003	-0.002444689	-0.01650165	0	0	0	0
1.050222	-0.002444689	-0.01650165	0	0	0	0
1.071459	-0.002444689	-0.01650165	0	0	0	0
1.092251	-0.002444689	-0.01650165	0	0	0	0
1.113759	-0.002444689	-0.01650165	0	0	0	0
1.134846	-0.002444689	-0.01650165	0	0	0	0
1.155906	-0.002444689	-0.01650165	0	0	0	0
1.17732	-0.002444689	-0.01650165	0	0	0	0
1.199531	-0.002444689	-0.01650165	0	0	0	0
1.220906	-0.002444689	-0.01650165	0	0	0	0
1.241528	-0.002444689	-0.01650165	0	0	0	0
1.262837	-0.002444689	-0.01650165	0	0	0	0
1.285138	-0.002444689	-0.01650165	0	0	0	0
1.308954	-0.001222344	-0.01650165	0.05132273	0	1.112862	0
1.32995	-0.001222344	-0.01650165	0	0	-1.145273	0
1.350321	-0.001222344	-0.01650165	0	0	0	0
1.372259	-0.001222344	-0.01650165	0	0	0	0
1.398359	-0.001222344	-0.01650165	0	0	0	0
1.418981	-0.001222344	-0.01650165	0	0	0	0
1.44019	-0.001222344	-0.01650165	0	0	0	0
1.461712	-0.001222344	-0.01650165	0	0	0	0
1.482924	-0.001222344	-0.01650165	0	0	0	0
1.50359	-0.001222344	-0.01650165	0	0	0	0
1.524652	-0.001222344	-0.01650165	0	0	0	0
1.545327	-0.001222344	-0.01650165	0	0	0	0
1.566371	-0.001222344	-0.01650165	0	0	0	0
1.58757	-0.001222344	-0.01650165	0	0	0	0
1.608998	-0.001222344	-0.01650165	0	0	0	0
1.630563	-0.001222344	-0.01650165	0	0	0	0
1.651318	0	-0.01650165	0.05889383	0	1.391627	0
1.6724	0	-0.01650165	0	0	-1.407698	0
1.693322	0.001222344	-0.01650165	0.0584237	0	1.390908	0
1.719094	0.002444689	-0.01650165	0.04742987	0	-0.2354458	0
1.740117	0.007334067	-0.01527931	0.2325672	0.05814172	3.956337	1.242474
1.761675	0.008556412	-0.01405696	0.05670013	0.05670022	-4.130122	-0.03385271
1.78278	0.009778756	-0.01405696	0.05791681	0	0.02851815	-1.329019
1.803699	0.0110011	-0.01161227	0.05843372	0.1168673	0.01230046	2.780989
