Time	Pos X	Pos Y	Vel X	Vel Y	Acc X	Acc Y
1.508598	-0.043315	-0.3439822	0.001585458	-0.001322152	0.04784783	-0.03990147
1.525496	-0.043315	-0.3439822	0	0	-0.04737554	0.03950762
1.542491	-0.043315	-0.3439822	0	0	0	0
1.561645	-0.04328873	-0.3440042	0.001371363	-0.001145169	0.037936	-0.03167879
1.578216	-0.04328873	-0.3440042	0	0	-0.03838703	0.03205543
1.595113	-0.04328873	-0.3440042	0	0	0	0
1.611349	-0.04328873	-0.3440042	0	0	0	0
1.627914	-0.04328873	-0.3440042	0	0	0	0
1.644482	-0.04328873	-0.3440042	0	0	0	0
1.661048	-0.043315	-0.3439822	-0.00158564	0.001324103	-0.0478561	0.03996266
1.677615	-0.043315	-0.3439822	0	0	0.0478573	-0.03996366
1.694181	-0.043315	-0.3439822	0	0	0	0
1.710749	-0.04334126	-0.3439603	-0.001585412	0.001322114	-0.04784869	0.03990219
1.727316	-0.04334126	-0.3439603	0	0	0.04784697	-0.03990075
1.743888	-0.04334126	-0.3439603	0	0	0	0
1.760453	-0.04336753	-0.3439384	-0.001585495	0.00132417	-0.04784724	0.03996093
1.777015	-0.04336753	-0.3439384	0	0	0.04786033	-0.03997186
1.793765	-0.04336753	-0.3439384	0	0	0	0
1.810152	-0.04336753	-0.3439384	0	0	0	0
1.826719	-0.04336753	-0.3439384	0	0	0	0
1.843286	-0.04336753	-0.3439384	0	0	0	0
1.85985	-0.04336753	-0.3439384	0	0	0	0
1.876725	-0.04336753	-0.3439384	0	0	0	0
1.893753	-0.04336753	-0.3439384	0	0	0	0
1.909547	-0.04336753	-0.3439384	0	0	0	0
1.926126	-0.04336753	-0.3439384	0	0	0	0
1.942684	-0.04336753	-0.3439384	0	0	0	0
1.959249	-0.04342006	-0.3438946	-0.003171372	0.002646483	-0.09574734	0.07990034
1.975817	-0.04342006	-0.3438946	0	0	0.09571426	-0.07987274
1.992963	-0.04342006	-0.3438946	0	0	0	0
2.008946	-0.04344633	-0.3438726	-0.001643363	0.001372305	-0.04960482	0.04142294
2.025513	-0.04344633	-0.3438726	0	0	0.05048664	-0.04215931
2.042587	-0.04344633	-0.3438726	0	0	0	0
2.058648	-0.04344633	-0.3438726	0	0	0	0
2.075213	-0.04344633	-0.3438726	0	0	0	0
2.091783	-0.04344633	-0.3438726	0	0	0	0
2.108786	-0.04347259	-0.3438507	-0.0015446	0.001288262	-0.04600766	0.03837235
2.124918	-0.04347259	-0.3438507	0	0	0.04661545	-0.03887928
2.141481	-0.04347259	-0.3438507	0	0	0	0
2.158049	-0.04347259	-0.3438507	0	0	0	0
2.174616	-0.04347259	-0.3438507	0	0	0	0
2.191287	-0.04347259	-0.3438507	0	0	0	0
2.207748	-0.04347259	-0.3438507	0	0	0	0
2.224313	-0.04347259	-0.3438507	0	0	0	0
2.24088	-0.04347259	-0.3438507	0	0	0	0
