Time	Pos X	Pos Y	Vel X	Vel Y	Acc X	Acc Y
0.01621538	0.1906857	-0.1558489	-0.004238845	0.003464441	9.426287E-05	-7.704178E-05
0.03274341	0.1894634	-0.1607383	-0.07395663	-0.295822	0.00155036	0.006655427
0.04930973	0.188241	-0.1656277	-0.07378478	-0.2951409	0.005192884	0.02058062
0.06587487	0.1870187	-0.1692947	-0.07379005	-0.2213701	-0.0001592146	2.226607
0.08244316	0.1857964	-0.1754064	-0.07377598	-0.3688799	0.0004247718	-4.451992
0.09900909	0.1833517	-0.1802958	-0.1475731	-0.2951479	-2.227217	2.225252
0.115577	0.1821293	-0.1864076	-0.07377774	-0.3688896	2.22719	-2.225571
0.1357601	0.1821293	-0.1912969	-7.382997E-07	-0.2422509	2.007484	3.445859
0.1528001	0.1796846	-0.1974086	-0.1434672	-0.3586679	-3.85423	-3.127546
0.1688963	0.1796846	-0.198631	0	-0.07593999	4.329622	8.5323
0.1854638	0.1796846	-0.2010757	0	-0.1475591	0	-2.192622
0.2024193	0.1784623	-0.2010757	-0.07209184	0	-2.150515	4.401719
0.2185976	0.17724	-0.2071874	-0.0755536	-0.3777744	-0.1044782	-11.40147
0.2351639	0.1735729	-0.2194109	-0.2213543	-0.7378495	-4.452664	-10.99647
0.2517306	0.1711282	-0.237746	-0.1475679	-1.106747	2.226975	-11.13381
0.268295	0.1674612	-0.2548588	-0.2213799	-1.033112	-2.22788	2.222519
0.2909851	0.1662388	-0.2646376	-0.05387165	-0.4309679	4.267235	15.33949
0.307555	0.1637942	-0.273194	-0.1475378	-0.5163842	-2.385788	-2.175653
0.3241194	0.1637942	-0.273194	0	0	4.452733	15.58462
0.341521	0.1637942	-0.2744163	0	-0.07024295	0	-2.068039
0.3573306	0.1637942	-0.2744163	0	0	0	2.115038
0.3738242	0.1637942	-0.2744163	0	0	0	0
0.3903913	0.1637942	-0.2744163	0	0	0	0
0.4069577	0.1637942	-0.2744163	0	0	0	0
0.4235248	0.1637942	-0.2744163	0	0	0	0
0.4839583	0.1637942	-0.2744163	0	0	0	0
0.5005274	0.1637942	-0.2744163	0	0	0	0
0.5175409	0.1637942	-0.2744163	0	0	0	0
0.5336643	0.1637942	-0.2744163	0	0	0	0
0.5502307	0.1637942	-0.2744163	0	0	0	0
0.5667954	0.1637942	-0.2744163	0	0	0	0
0.5833617	0.1637942	-0.2744163	0	0	0	0
0.6415018	0.1637942	-0.2744163	0	0	0	0
0.6582244	0.1637942	-0.2744163	0	0	0	0
0.6746371	0.1637942	-0.2744163	0	0	0	0
0.6912398	0.1637942	-0.2744163	0	0	0	0
0.7078961	0.1637942	-0.2744163	0	0	0	0
0.7243381	0.1637942	-0.273194	0	0.07434294	0	2.246127
0.7410315	0.1637942	-0.2634152	0	0.5857842	0	15.43491
0.7597551	0.1662389	-0.2524141	0.1305673	0.5875511	3.686564	0.04988724
0.7763254	0.1674612	-0.2304119	0.07376719	1.327812	-1.609346	20.97417
0.7928921	0.1674612	-0.2255226	-8.99465E-07	0.2951325	-2.226157	-31.16398
0.8094584	0.1674612	-0.2181885	0	0.44271	2.714708E-05	4.454093
0.8260228	0.1674612	-0.2071874	1.799182E-06	0.6641412	5.430559E-05	6.683564
0.8428844	0.1674612	-0.1949639	-8.837326E-07	0.7249276	-8.026435E-05	1.818536
0.8591598	0.1674612	-0.1839629	0	0.6759337	2.666904E-05	-1.478524
0.8758911	0.1662389	-0.1644053	-0.07305712	1.168917	-2.213401	14.93583
0.8922952	0.1650165	-0.1521819	-0.07451538	0.7451456	-0.04400903	-12.78907
0.9344469	0.1613495	-0.1424031	-0.08699609	0.2319903	-0.2131424	-8.763538
0.9510152	0.1503484	-0.1045104	-0.6639853	2.287058	-9.826122	34.99779
0.9675819	0.1466813	-0.09595405	-0.2213493	0.5164822	13.35856	-53.43523
0.9845425	0.1405696	-0.08006357	-0.3603468	0.936901	-4.145789	12.53957
1.001082	0.1356802	-0.06784012	-0.2956175	0.739045	1.932207	-5.906117
1.017286	0.1295685	-0.05683902	-0.377185	0.6789328	-2.491142	-1.835877
1.034132	0.1246791	-0.04094854	-0.2902361	0.943269	2.630855	7.998142
1.050417	0.1222344	-0.03483682	-0.1501136	0.3752825	4.229238	-17.14322
1.079259	0.1197898	-0.02994744	-0.08476371	0.1695272	1.448136	-4.55948
1.095828	0.1173451	-0.02261337	-0.1475445	0.4426342	-1.382519	6.014194
1.112435	0.1173451	-0.02016868	0	0.1472089	4.447317	-8.904771
1.129086	0.1173451	-0.02016868	0	0	0	-4.426261
1.145527	0.1173451	-0.01894634	0	0.07434629	0	2.246629
1.162095	0.1161227	-0.017724	-0.07377799	0.07377765	-2.235075	-0.0172266
1.17866	0.1161227	-0.01650165	4.497762E-07	0.07379051	2.226734	0.0003878985
1.19523	0.1161227	-0.01527931	0	0.07377075	-1.357422E-05	-0.000596099
1.211796	0.1161227	-0.01527931	0	0	0	-2.226286
1.239168	0.1161227	-0.01527931	0	0	0	0
1.255739	0.1161227	-0.01527931	0	0	0	0
1.272305	0.1161227	-0.01527931	0	0	0	0
1.288875	0.1161227	-0.01527931	0	0	0	0
1.360529	0.1161227	-0.01527931	0	0	0	0
1.407282	0.1161227	-0.01527931	0	0	0	0
1.423849	0.1161227	-0.01527931	0	0	0	0
1.440418	0.1161227	-0.01527931	0	0	0	0
1.456984	0.1161227	-0.01527931	0	0	0	0
1.473554	0.1161227	-0.01527931	0	0	0	0
1.490118	0.1161227	-0.01527931	0	0	0	0
1.50675	0.1161227	-0.01527931	0	0	0	0
1.523254	0.1161227	-0.01527931	0	0	0	0
1.560524	0.1161227	-0.01527931	0	0	0	0
1.577091	0.1161227	-0.01527931	0	0	0	0
1.593659	0.1161227	-0.01527931	0	0	0	0
1.610224	0.1161227	-0.01527931	0	0	0	0
1.626794	0.1161227	-0.01527931	0	0	0	0
1.643361	0.1161227	-0.01527931	0	0	0	0
1.660293	0.1161227	-0.01527931	0	0	0	0
1.676494	0.1161227	-0.01527931	0	0	0	0
1.694523	0.1161227	-0.01527931	0	0	0	0
1.711094	0.1161227	-0.01527931	0	0	0	0
1.727661	0.1161227	-0.01527931	0	0	0	0
1.744227	0.1161227	-0.01527931	0	0	0	0
1.760795	0.1161227	-0.01527931	0	0	0	0
1.777624	0.1161227	-0.01527931	0	0	0	0
