Time	Pos X	Pos Y	Vel X	Vel Y	Acc X	Acc Y
0.7960019	0.05256081	0.02750275	0	0	0	0
0.8126065	0.05256081	0.02750275	0	0	0	0
0.8296134	0.05256081	0.02750275	0	0	0	0
0.8457021	0.05256081	0.02750275	0	0	0	0
0.8626489	0.05256081	0.02750275	0	0	0	0
0.8788354	0.05256081	0.02750275	0	0	0	0
0.8954021	0.05256081	0.02750275	0	0	0	0
0.9121516	0.05256081	0.02750275	0	0	0	0
0.9285352	0.05256081	0.02750275	0	0	0	0
0.9451694	0.05256081	0.02750275	0	0	0	0
0.9616682	0.05256081	0.02750275	0	0	0	0
0.9782353	0.05256081	0.02750275	0	0	0	0
0.9948016	0.05256081	0.02750275	0	0	0	0
1.011432	0.05256081	0.02750275	0	0	0	0
1.027936	0.05256081	0.02750275	0	0	0	0
1.044847	0.05256081	0.02750275	0	0	0	0
1.061069	0.05256081	0.02750275	0	0	0	0
1.077636	0.05256081	0.02750275	0	0	0	0
1.094266	0.05256081	0.02750275	0	0	0	0
1.111135	0.05256081	0.02750275	0	0	0	0
1.127335	0.05256081	0.02750275	0	0	0	0
1.143902	0.05256081	0.02750275	0	0	0	0
1.160625	0.05256081	0.02750275	0	0	0	0
1.177034	0.05256081	0.02750275	0	0	0	0
1.193602	0.05256081	0.02750275	0	0	0	0
1.210327	0.05256081	0.02750275	0	0	0	0
1.226733	0.05256081	0.02750275	0	0	0	0
1.243302	0.05256081	0.02750275	0	0	0	0
1.260066	0.05256081	0.02750275	0	0	0	0
1.276435	0.05256081	0.02750275	0	0	0	0
1.293002	0.05256081	0.02750275	0	0	0	0
1.309853	0.04889378	0.02750275	-0.2176115	0	-6.511793	0
1.326135	0.03055861	0.02505806	-1.126119	-0.1501493	-27.42	-4.531712
1.342739	-0.007334067	0.02383572	-2.282165	-0.07361821	-35.15361	2.327196
1.359268	-0.07089598	0.02505806	-3.845431	0.07395069	-47.18149	4.453831
1.376055	-0.1356802	0.02628041	-3.859208	0.07281522	-0.4135239	-0.03408186
1.392401	-0.180907	0.02750275	-2.766822	0.07477896	32.96971	0.05926841
1.409111	-0.2016868	0.02750275	-1.243529	1.114662E-07	46.0815	-2.262153
1.425532	-0.2090209	0.02750275	-0.4466252	-1.134301E-07	24.05276	-6.787996E-06
1.4421	-0.2102433	0.01650165	-0.07377966	-0.6640182	11.30227	-20.12875
1.458669	-0.2090209	0.00794524	0.07377435	-0.5164214	4.452965	4.454257
1.475619	-0.1943528	-0.01405696	0.865358	-1.298037	23.61595	-23.31855
1.491802	-0.1552377	-0.04950495	2.416988	-2.190395	46.8293	-26.932
1.508434	-0.09289818	-0.1020658	3.748206	-3.160252	40.56709	-29.5551
1.524935	-0.01222344	-0.16685	4.889026	-3.926036	34.43151	-23.11241
1.5415	0.0550055	-0.2316343	4.05856	-3.910977	-25.11546	0.4554307
1.558097	0.09534287	-0.2829728	2.430449	-3.093299	-49.09658	24.65751
1.574635	0.1075663	-0.3074196	0.7391009	-1.478201	-51.04425	48.74306
1.591339	0.106344	-0.3159761	-0.07317469	-0.5122246	-24.43471	29.0583
1.607767	0.1014546	-0.3196431	-0.2976359	-0.2232263	-6.77479	8.722677
1.624433	0.09656522	-0.3233101	-0.2933713	-0.2200281	0.1288674	0.09663997
1.640901	0.08923116	-0.3269772	-0.4453413	-0.2226722	-4.586448	-0.07979901
1.657468	0.08189708	-0.3318665	-0.4426984	-0.2951314	0.08000083	-2.193395
1.674034	0.07089598	-0.3367559	-0.6640657	-0.2951417	-6.681164	-0.0003112183
1.691022	0.05378315	-0.3465346	-1.007353	-0.5756271	-10.23083	-8.359177
1.707169	0.03911502	-0.3636475	-0.9084513	-1.05986	2.984882	-14.61428
1.723736	0.02322455	-0.383205	-0.959158	-1.180504	-1.550027	-3.687895
1.7403	0.01466813	-0.4015402	-0.5165702	-1.106936	13.35872	2.220518
1.756868	0.009778757	-0.4125413	-0.2951106	-0.6639997	6.684191	13.36889
1.773492	0.009778756	-0.4210977	-5.602286E-08	-0.5147022	8.891036	4.498007
1.790002	0.009778756	-0.4308764	0	-0.5922701	1.690767E-06	-2.340995
1.806568	0.009778757	-0.4320988	5.621919E-08	-0.07378837	1.699671E-06	15.67522
1.823135	0.009778757	-0.4320988	0	0	-1.69679E-06	2.227057
1.839745	0.009778757	-0.4320988	0	0	0	0
1.856755	0.009778757	-0.4320988	0	0	0	0
1.872834	0.009778757	-0.4320988	0	0	0	0
1.889403	0.009778757	-0.4320988	0	0	0	0
1.905967	0.009778757	-0.4320988	0	0	0	0
1.922533	0.009778757	-0.4320988	0	0	0	0
1.93965	0.009778757	-0.4320988	0	0	0	0
1.955669	0.009778757	-0.4320988	0	0	0	0
1.972234	0.0110011	-0.4308764	0.07378821	0.07378816	2.264557	2.264555
1.988802	0.0110011	-0.4296541	0	0.07377966	-2.227029	-0.0002563503
2.005545	0.0110011	-0.4272094	0	0.1460125	0	2.168461
2.021934	0.01222344	-0.4247647	0.07458483	0.1491693	2.251153	0.09528029
2.038543	0.01344579	-0.4174306	0.07359555	0.4415723	-0.0299806	8.861338
2.055328	0.01466813	-0.3990955	0.07281987	1.092298	-0.02322756	19.48584
2.071635	0.01589048	-0.3563134	0.07496215	2.623673	0.06473729	46.27626
2.088202	0.01711282	-0.3184207	0.07378179	2.287241	-0.03590668	-10.23426
2.104769	0.02077986	-0.2756387	0.2213459	2.582366	4.453558	8.907033
2.121335	0.02077986	-0.241413	-1.12436E-07	2.065985	-6.680477	-15.58499
2.138051	0.01589048	-0.2132991	-0.2924969	1.681856	-8.788363	-11.54153
2.154468	0.01344579	-0.1900746	-0.1489074	1.41462	4.333664	-8.065434
2.171034	0.0110011	-0.1741841	-0.1475724	0.9592211	0.04047413	-13.80686
2.187601	0.008556412	-0.1619606	-0.1475638	0.7378188	0.0002594985	-6.682225
2.204831	0.008556411	-0.1485149	-5.405303E-08	0.7803804	4.366206	1.259338
2.220738	0.008556411	-0.1350691	0	0.8452981	1.63123E-06	1.959107
2.237417	0.008556411	-0.1265126	0	0.5129889	0	-10.19788
2.253871	0.008556412	-0.1216233	5.660084E-08	0.2971499	1.708254E-06	-6.514174
2.270438	0.009778757	-0.1142892	0.07378302	0.442698	2.234427	4.407748
2.287562	0.0110011	-0.1069551	0.07138114	0.4282874	-0.07129162	-0.4277298
2.303571	0.01344579	-0.1008434	0.1527086	0.3817711	2.454574	-1.403924
2.320138	0.01344579	-0.09962107	-5.621798E-08	0.07378542	-4.687891	-9.454627
2.336706	0.01344579	-0.09839873	5.62115E-08	0.07377648	3.393129E-06	-0.0002700556
2.353711	0.01344579	-0.09839873	0	0	-1.674299E-06	-2.197484
2.369834	0.01466813	-0.09839873	0.07581	0	2.288346	0
2.386404	0.01466813	-0.09717639	5.620827E-08	0.07377223	-2.31885	2.256521
2.403451	0.01466813	-0.09595405	0	0.07170153	-1.67203E-06	-0.06159707
2.419535	0.01589048	-0.0947317	0.07600004	0.07600033	2.293917	0.1297511
2.436118	0.01711282	-0.09228701	0.07371083	0.1474214	-0.07007843	2.186375
2.452669	0.01711282	-0.09106467	0	0.07385299	-2.224629	-2.220332
2.469231	0.01711282	-0.09106467	0	0	0	-2.2303
2.485829	0.01711282	-0.08984233	0	0.07364295	0	2.220791
2.502367	0.01711282	-0.08861998	0	0.0739152	0	0.00821611
2.518935	0.01833517	-0.08739763	0.07377648	0.07377693	2.228535	-0.004176599
2.535499	0.01833517	-0.08495294	0	0.1475869	-2.226707	2.227719
2.552071	0.01955751	-0.08250825	0.07376184	0.1475237	2.226041	-0.00190897
2.568637	0.01955751	-0.08250825	0	0	-2.225913	-4.451825
2.585204	0.01955751	-0.08250825	0	0	0	0
2.60208	0.01955751	-0.08250825	0	0	0	0
2.618334	0.01955751	-0.08250825	0	0	0	0
2.634903	0.01955751	-0.08250825	0	0	0	0
2.651468	0.01955751	-0.08250825	0	0	0	0
2.668035	0.01955751	-0.08250825	0	0	0	0
2.68475	0.01955751	-0.08250825	0	0	0	0
2.701168	0.01955751	-0.08250825	0	0	0	0
2.717735	0.01955751	-0.08250825	0	0	0	0
2.734301	0.01955751	-0.08250825	0	0	0	0
2.750868	0.01955751	-0.08250825	0	0	0	0
2.767435	0.01955751	-0.08250825	0	0	0	0
2.784001	0.01955751	-0.08250825	0	0	0	0
2.800568	0.01955751	-0.08250825	0	0	0	0
2.817159	0.01955751	-0.08250825	0	0	0	0
2.833699	0.01955751	-0.08250825	0	0	0	0
2.850268	0.01955751	-0.08250825	0	0	0	0
2.866834	0.01955751	-0.08250825	0	0	0	0
2.883401	0.01955751	-0.08250825	0	0	0	0
2.899992	0.01955751	-0.08250825	0	0	0	0
2.916535	0.01955751	-0.08250825	0	0	0	0
2.933102	0.01955751	-0.08250825	0	0	0	0
2.949873	0.01955751	-0.08250825	0	0	0	0
2.966234	0.01955751	-0.08250825	0	0	0	0
2.982801	0.01955751	-0.08250825	0	0	0	0
2.999742	0.01955751	-0.08250825	0	0	0	0
3.015933	0.01955751	-0.08250825	0	0	0	0
3.032656	0.01955751	-0.08250825	0	0	0	0
3.049098	0.0220022	-0.07884122	0.1486851	0.2230272	4.483133	6.724684
3.065634	0.0220022	-0.07517419	0	0.2217607	-4.508608	-0.03840461
3.082201	0.0220022	-0.0727295	0	0.147564	0	-2.241389
3.099115	0.02322455	-0.07272949	0.07227069	4.405131E-07	2.158597	-4.407461
3.115682	0.02322455	-0.07150715	0	0.07377966	-2.158566	2.203623
3.132354	0.02322455	-0.07150715	0	0	0	-2.219631
3.148816	0.02322455	-0.07150715	0	0	0	0
3.165382	0.02322455	-0.07028481	1.124327E-07	0.0737824	3.404151E-06	2.233926
3.182079	0.02444689	-0.07028481	0.07321085	0	2.200968	-2.218154
3.198534	0.02444689	-0.07028481	0	0	-2.208332	0
3.215082	0.02444689	-0.07028481	0	0	0	0
3.232062	0.02444689	-0.07028481	0	0	0	0
3.248215	0.02444689	-0.07028481	0	0	0	0
3.264782	0.02444689	-0.07028481	0	0	0	0
3.281348	0.02444689	-0.07028481	0	0	0	0
3.298339	0.02444689	-0.07028481	0	0	0	0
3.314482	0.02444689	-0.07028481	0	0	0	0
3.331377	0.02444689	-0.07028481	0	0	0	0
3.347612	0.02444689	-0.07028481	0	0	0	0
3.364182	0.02444689	-0.07028481	0	0	0	0
3.381242	0.02444689	-0.07028481	0	0	0	0
3.397315	0.02444689	-0.07028481	0	0	0	0
3.413882	0.02444689	-0.07028481	0	0	0	0
3.430449	0.02444689	-0.07028481	0	0	0	0
3.447015	0.02444689	-0.07028481	0	0	0	0
3.463582	0.02444689	-0.07028481	0	0	0	0
3.480314	0.02444689	-0.07028481	0	0	0	0
3.496715	0.02444689	-0.07028481	0	0	0	0
3.515628	0.02444689	-0.06906246	-9.848848E-08	0.06463248	-2.788929E-06	1.830218
3.532196	0.02566924	-0.06661778	0.07377777	0.1475551	2.079406	2.337148
3.548762	0.02689158	-0.06539543	0.07378285	0.0737833	0.0001533527	-2.226421
3.565636	0.02811392	-0.0617284	0.07244225	0.2173268	-0.04008951	4.292555
3.581898	0.03055861	-0.05806136	0.1503287	0.2254931	2.350534	0.2464478
3.598464	0.03055861	-0.05317198	0	0.2951533	-4.579305	2.121986
3.615032	0.0330033	-0.04950495	0.1475532	0.2213294	4.45326	-2.228057
3.631598	0.03422565	-0.04583792	0.07378519	0.2213554	-2.226322	0.0007825092
3.648165	0.03422564	-0.04339323	-2.248622E-07	0.147564	-2.226928	-2.227107
3.664729	0.03544799	-0.04094854	0.07379369	0.1475872	2.227313	0.0006984773
3.681305	0.03544799	-0.0397262	0	0.07374464	-2.226746	-2.228219
3.697865	0.03544799	-0.03728151	2.249561E-07	0.1476254	6.788993E-06	2.229662
3.714767	0.03544799	-0.03728151	0	0	-6.722675E-06	-4.411695
3.731245	0.03544799	-0.03728151	0	0	0	0
3.747564	0.03544799	-0.03728151	0	0	0	0
3.764131	0.03544799	-0.03728151	0	0	0	0
3.780871	0.03544799	-0.03728151	0	0	0	0
3.797266	0.03544799	-0.03728151	0	0	0	0
3.813828	0.03544799	-0.03728151	0	0	0	0
3.830397	0.03544799	-0.03728151	0	0	0	0
3.846965	0.03544799	-0.03728151	0	0	0	0
3.863529	0.03544799	-0.03728151	0	0	0	0
3.880095	0.03544799	-0.03728151	0	0	0	0
3.896709	0.03544799	-0.03728151	0	0	0	0
3.913397	0.03544799	-0.03728151	0	0	0	0
3.929797	0.03544799	-0.03728151	0	0	0	0
3.946365	0.03544799	-0.03728151	0	0	0	0
3.963082	0.03544799	-0.03728151	0	0	0	0
3.979497	0.03544799	-0.03728151	0	0	0	0
3.996064	0.03544799	-0.03728151	0	0	0	0
4.012629	0.03544799	-0.03728151	0	0	0	0
4.029496	0.03544799	-0.03728151	0	0	0	0
4.045763	0.03544799	-0.03728151	0	0	0	0
4.062331	0.03544799	-0.03728151	0	0	0	0
4.078897	0.03544799	-0.03728151	0	0	0	0
4.095465	0.03544799	-0.03728151	0	0	0	0
4.112203	0.03544799	-0.03728151	0	0	0	0
4.128684	0.03544799	-0.03728151	0	0	0	0
4.145165	0.03544799	-0.03728151	0	0	0	0
4.161731	0.03544799	-0.03728151	0	0	0	0
4.178298	0.03544799	-0.03728151	0	0	0	0
4.195045	0.03544799	-0.03728151	0	0	0	0
4.21143	0.03544799	-0.03728151	0	0	0	0
4.227998	0.03544799	-0.03728151	0	0	0	0
4.24496	0.03544799	-0.03728151	0	0	0	0
4.261139	0.03544799	-0.03728151	0	0	0	0
4.277698	0.03544799	-0.03728151	0	0	0	0
4.294265	0.03544799	-0.03728151	0	0	0	0
4.310831	0.03544799	-0.03728151	0	0	0	0
4.327398	0.03544799	-0.03728151	0	0	0	0
4.344049	0.03544799	-0.03728151	0	0	0	0
4.360743	0.03544799	-0.03728151	0	0	0	0
4.377275	0.03544799	-0.03728151	0	0	0	0
4.393664	0.03544799	-0.03728151	0	0	0	0
4.41023	0.03544799	-0.03728151	0	0	0	0
4.427038	0.03544799	-0.03728151	0	0	0	0
4.443865	0.03544799	-0.03728151	0	0	0	0
4.460048	0.03544799	-0.03728151	0	0	0	0
4.476497	0.03544799	-0.03728151	0	0	0	0
4.49357	0.03544799	-0.03728151	0	0	0	0
4.509631	0.03544799	-0.03728151	0	0	0	0
4.526197	0.03544799	-0.03728151	0	0	0	0
4.542786	0.03544799	-0.03728151	0	0	0	0
4.559659	0.03544799	-0.03728151	0	0	0	0
4.575898	0.03544799	-0.03728151	0	0	0	0
4.592464	0.03544799	-0.03728151	0	0	0	0
4.609031	0.03544799	-0.03728151	0	0	0	0
4.626055	0.03544799	-0.03728151	0	0	0	0
4.642164	0.03544799	-0.03728151	0	0	0	0
4.658731	0.03544799	-0.03728151	0	0	0	0
4.675298	0.03544799	-0.03728151	0	0	0	0
4.691865	0.03544799	-0.03728151	0	0	0	0
4.708549	0.03544799	-0.03728151	0	0	0	0
4.724997	0.03544799	-0.03728151	0	0	0	0
4.741563	0.03544799	-0.03728151	0	0	0	0
4.758494	0.03544799	-0.03728151	0	0	0	0
4.774698	0.03544799	-0.03728151	0	0	0	0
4.791265	0.03544799	-0.03728151	0	0	0	0
4.808062	0.03544799	-0.03728151	0	0	0	0
4.824398	0.03544799	-0.03728151	0	0	0	0
4.840965	0.03544799	-0.03728151	0	0	0	0
4.857533	0.03544799	-0.03728151	0	0	0	0
4.874098	0.03544799	-0.03728151	0	0	0	0
4.890666	0.03544799	-0.03728151	0	0	0	0
4.907234	0.03544799	-0.03728151	0	0	0	0
4.9238	0.03544799	-0.03728151	0	0	0	0
4.940366	0.03544799	-0.03728151	0	0	0	0
4.956933	0.03544799	-0.03728151	0	0	0	0
4.9735	0.03544799	-0.03728151	0	0	0	0
4.990067	0.03544799	-0.03728151	0	0	0	0
5.006827	0.03544799	-0.03728151	0	0	0	0
5.023354	0.03544799	-0.03728151	0	0	0	0
5.039763	0.03544799	-0.03728151	0	0	0	0
5.056332	0.03544799	-0.03728151	0	0	0	0
5.073384	0.03544799	-0.03728151	0	0	0	0
5.089462	0.03544799	-0.03728151	0	0	0	0
5.106119	0.03544799	-0.03728151	0	0	0	0
5.1226	0.03544799	-0.03728151	0	0	0	0
5.139165	0.03544799	-0.03728151	0	0	0	0
5.155732	0.03544799	-0.03728151	0	0	0	0
5.172297	0.03544799	-0.03728151	0	0	0	0
5.188865	0.03544799	-0.03728151	0	0	0	0
5.205434	0.03544799	-0.03728151	0	0	0	0
5.221999	0.03544799	-0.03728151	0	0	0	0
5.238565	0.03544799	-0.03728151	0	0	0	0
5.255132	0.03544799	-0.03728151	0	0	0	0
5.271885	0.03544799	-0.03728151	0	0	0	0
5.288264	0.03544799	-0.03728151	0	0	0	0
5.304974	0.03544799	-0.03728151	0	0	0	0
5.321398	0.03544799	-0.03728151	0	0	0	0
5.337966	0.03544799	-0.03728151	0	0	0	0
5.354819	0.03544799	-0.03728151	0	0	0	0
5.371425	0.03544799	-0.03728151	0	0	0	0
5.387665	0.03544799	-0.03728151	0	0	0	0
5.404233	0.03544799	-0.03728151	0	0	0	0
5.421181	0.03544799	-0.03728151	0	0	0	0
5.437542	0.03544799	-0.03728151	0	0	0	0
5.453932	0.03544799	-0.03728151	0	0	0	0
5.470499	0.03544799	-0.03728151	0	0	0	0
5.487066	0.03544799	-0.03728151	0	0	0	0
5.503633	0.03544799	-0.03728151	0	0	0	0
5.520199	0.03544799	-0.03728151	0	0	0	0
5.536765	0.03544799	-0.03728151	0	0	0	0
5.553349	0.03544799	-0.03728151	0	0	0	0
5.569899	0.03544799	-0.03728151	0	0	0	0
5.586464	0.03544799	-0.03728151	0	0	0	0
5.603813	0.03544799	-0.03728151	0	0	0	0
5.620484	0.03544799	-0.03728151	0	0	0	0
5.636952	0.03544799	-0.03728151	0	0	0	0
5.653577	0.03544799	-0.03728151	0	0	0	0
5.670119	0.03544799	-0.03728151	0	0	0	0
5.686653	0.03544799	-0.03728151	0	0	0	0
5.703217	0.03544799	-0.03728151	0	0	0	0
5.720003	0.03544799	-0.03728151	0	0	0	0
5.736359	0.03544799	-0.03728151	0	0	0	0
5.75292	0.03544799	-0.03728151	0	0	0	0
5.769508	0.03544799	-0.03728151	0	0	0	0
5.786054	0.03544799	-0.03728151	0	0	0	0
5.802621	0.03544799	-0.03728151	0	0	0	0
5.819188	0.03544799	-0.03728151	0	0	0	0
5.835754	0.03544799	-0.03728151	0	0	0	0
5.852321	0.03544799	-0.03728151	0	0	0	0
5.869042	0.03544799	-0.03728151	0	0	0	0
5.885454	0.03544799	-0.03728151	0	0	0	0
5.902018	0.03544799	-0.03728151	0	0	0	0
5.918584	0.03544799	-0.03728151	0	0	0	0
5.935151	0.03544799	-0.03728151	0	0	0	0
5.951718	0.03544799	-0.03728151	0	0	0	0
5.968284	0.03544799	-0.03728151	0	0	0	0
5.984851	0.03544799	-0.03728151	0	0	0	0
6.001418	0.03544799	-0.03728151	0	0	0	0
6.017982	0.03544799	-0.03728151	0	0	0	0
6.034551	0.03544799	-0.03728151	0	0	0	0
6.051441	0.03544799	-0.03728151	0	0	0	0
6.068038	0.03544799	-0.03728151	0	0	0	0
6.084251	0.03544799	-0.03728151	0	0	0	0
6.100817	0.03544799	-0.03728151	0	0	0	0
6.117383	0.03544799	-0.03728151	0	0	0	0
6.13395	0.03544799	-0.03728151	0	0	0	0
6.150515	0.03544799	-0.03728151	0	0	0	0
6.167085	0.03544799	-0.03728151	0	0	0	0
6.18365	0.03544799	-0.03728151	0	0	0	0
6.200215	0.03544799	-0.03728151	0	0	0	0
6.216785	0.03544799	-0.03728151	0	0	0	0
6.233351	0.03544799	-0.03728151	0	0	0	0
6.249918	0.03544799	-0.03728151	0	0	0	0
6.266485	0.03544799	-0.03728151	0	0	0	0
6.283362	0.01344579	-0.03850385	-1.303666	-0.07242577	-38.9801	-2.165557
6.300018	-0.04522675	-0.03361448	-3.522623	0.2935518	-66.17215	10.91392
6.316182	-0.1307909	-0.02383572	-5.2934	0.6049601	-53.95383	9.488305
6.332751	-0.2151326	-0.009167584	-5.090294	0.8852683	6.204845	8.563358
6.349582	-0.2823616	0.004278206	-3.994483	0.7988968	32.80911	-2.586005
6.365884	-0.3275883	0.009167584	-2.774205	0.2999143	36.82965	-15.05997
6.38247	-0.3385894	0.01038993	-0.6633046	0.07370023	64.18465	-6.878329
6.39907	-0.3385894	0.01038993	0	0	19.98751	-2.220826
6.415586	-0.3385894	0.01038993	0	0	0	0
6.432581	-0.3385894	0.01038993	0	0	0	0
6.448718	-0.3385894	0.01038993	0	0	0	0
6.465284	-0.3398117	0.01038993	-0.07378317	0	-2.256165	0
6.481849	-0.3398117	0.01038993	0	0	2.226973	0
6.498559	-0.3410341	0.01038993	-0.07315298	0	-2.198428	0
6.514984	-0.3422565	0.01038993	-0.07442118	5.670271E-08	-0.03827437	1.711291E-06
6.531551	-0.3459235	0.01038993	-0.2213422	-5.621474E-08	-4.453246	-3.422582E-06
6.548116	-0.3495905	0.01038993	-0.2213677	5.622121E-08	-0.000769062	3.393519E-06
6.564685	-0.3520352	0.01038993	-0.1475505	-5.620989E-08	2.227838	-3.393226E-06
6.58125	-0.3532575	0.01038993	-0.07378742	0	2.226207	1.696442E-06
6.597818	-0.3532575	0.01038993	0	0	2.227005	0
6.614391	-0.3532575	0.01038993	0	0	0	0
6.632298	-0.3532575	0.01038993	0	0	0	0
6.64892	-0.3532575	0.01038993	0	0	0	0
6.665435	-0.3532575	0.01038993	0	0	0	0
6.682126	-0.3532576	0.009167584	-1.785561E-06	-0.07323491	-5.377304E-05	-2.205505
6.698569	-0.3532576	0.009167584	0	0	5.388912E-05	2.210266
6.715136	-0.3532576	0.009167584	0	0	0	0
6.731727	-0.3532576	0.009167584	0	0	0	0
6.748269	-0.3532576	0.009167584	0	0	0	0
6.764834	-0.3434788	0.009167584	0.5903156	0	17.83039	0
6.781402	-0.3251436	0.009167584	1.106681	0	15.58461	0
6.797967	-0.2994744	0.009167584	1.549577	0	13.36722	0
6.814535	-0.2725828	0.009167584	1.623131	0	2.219954	0
6.8311	-0.2420242	0.009167584	1.844681	0	6.686584	0
6.847666	-0.2077986	0.007945239	2.066043	-0.07378726	6.681299	-2.227096
6.864235	-0.1821293	0.006722894	1.54922	-0.07377234	-15.59754	0.000450386
6.880799	-0.1613495	0.00550055	1.254563	-0.07379783	-8.893267	-0.0007692868
6.897367	-0.1405696	0.004278206	1.254167	-0.07377449	-0.01195976	0.000704309
7.001456	-0.1222344	0.001833517	0.1761501	-0.02348668	-8.934558	0.4167833
7.018262	-0.07211833	-0.0006111722	2.98193	-0.14546	23.20843	-1.00892
7.034832	-0.07211833	-0.0006111722	0	0	-89.34425	4.358256
7.05142	-0.07211833	-0.0006111722	0	0	0	0
7.067964	-0.07211833	-0.0006111722	0	0	0	0
7.084533	-0.07089598	-0.0006111722	0.07377223	0	2.227861	0
7.1011	-0.06722895	-0.001833517	0.221349	-0.07378299	4.453684	-2.226679
7.11811	-0.06478425	-0.001833517	0.1437195	1.36877E-08	-2.311986	2.197429
7.134718	-0.05989488	-0.001833517	0.2944027	-7.009694E-09	4.48222	-6.156645E-07
7.150797	-0.05378316	-0.001833517	0.3800958	7.240017E-09	2.621613	4.359418E-07
7.167367	-0.04767144	-0.001833517	0.3688618	-7.026034E-09	-0.3440882	-4.36958E-07
7.183931	-0.03911502	-0.001833517	0.5165554	0	4.45753	2.120522E-07
7.200545	-0.02811392	-0.001833517	0.6621599	0	4.388542	0
7.217352	-0.01955751	-0.001833517	0.5090813	0	-4.580242	0
7.233634	-0.01833517	-0.001833517	0.07507736	0	-13.11639	0
7.250201	-0.01833517	-0.001833517	0	0	-2.285541	0
7.266767	-0.01833517	-0.001833517	0	0	0	0
7.283723	-0.01833517	-0.001833517	0	0	0	0
7.299899	-0.01833517	-0.001833517	0	0	0	0
7.316466	-0.01833517	-0.001833517	0	0	0	0
7.33317	-0.01833517	-0.001833517	0	0	0	0
7.349854	-0.01833517	-0.001833517	0	0	0	0
7.366167	-0.01833517	-0.001833517	0	0	0	0
7.382733	-0.01833517	-0.001833517	0	0	0	0
7.3993	-0.01833517	-0.001833517	0	0	0	0
7.415866	-0.01833517	-0.001833517	0	0	0	0
7.432432	-0.01833517	-0.001833517	0	0	0	0
7.448998	-0.01833517	-0.001833517	0	0	0	0
7.465564	-0.01833517	-0.001833517	0	0	0	0
7.482133	-0.01833517	-0.001833517	0	0	0	0
7.4987	-0.01833517	-0.001833517	0	0	0	0
7.515266	-0.01833517	-0.001833517	0	0	0	0
7.531833	-0.01833517	-0.001833517	0	0	0	0
7.5484	-0.01833517	-0.001833517	0	0	0	0
7.564967	-0.01833517	-0.001833517	0	0	0	0
7.581532	-0.01833517	-0.001833517	0	0	0	0
7.598181	-0.01833517	-0.001833517	0	0	0	0
7.614666	-0.01833517	-0.001833517	0	0	0	0
7.631233	-0.01833517	-0.001833517	0	0	0	0
7.647799	-0.01833517	-0.001833517	0	0	0	0
7.664366	-0.01833517	-0.001833517	0	0	0	0
7.680933	-0.01833517	-0.001833517	0	0	0	0
7.6975	-0.01833517	-0.001833517	0	0	0	0
7.714066	-0.01833517	-0.001833517	0	0	0	0
