Time	Pos X	Pos Y	Vel X	Vel Y	Acc X	Acc Y
18.41759	-0.01115743	-0.1143311	0	0	0.09647053	0.0718006
18.43416	-0.01115743	-0.1143311	0	0	0	0
18.4559	-0.01118374	-0.1143507	-0.00121023	-0.0009009151	-0.03159118	-0.023517
18.47288	-0.01118374	-0.1143507	0	0	0.03125814	0.02326908
18.49884	-0.01118374	-0.1143507	0	0	0	0
18.51541	-0.01118374	-0.1143507	0	0	0	0
18.53197	-0.01118374	-0.114429	0	-0.004729873	0	-0.1427478
18.5487	-0.01118374	-0.114429	0	0	0	0.1420609
18.56511	-0.01118374	-0.114429	0	0	0	0
18.58167	-0.01121006	-0.1144486	-0.001588235	-0.001181859	-0.04817151	-0.03584602
18.59851	-0.01121006	-0.1144486	0	0	0.04755254	0.03538543
18.61481	-0.01121006	-0.1144486	0	0	0	0
18.63172	-0.01118374	-0.1144682	0.00155599	-0.001158305	0.046852	-0.0348774
18.64794	-0.01118374	-0.1144682	0	0	-0.04695988	0.03495771
18.66451	-0.01118374	-0.1144682	0	0	0	0
18.68108	-0.01121006	-0.1144878	-0.001588235	-0.001182308	-0.04793303	-0.03568214
18.69765	-0.01121006	-0.1144878	0	0	0.04792751	0.03567803
18.71421	-0.01121006	-0.1144878	0	0	0	0
18.73078	-0.01121006	-0.1144878	0	0	0	0
18.74734	-0.01121006	-0.1144878	0	0	0	0
18.76391	-0.01121006	-0.1144878	0	0	0	0
18.78047	-0.01121006	-0.1144878	0	0	0	0
18.79704	-0.01121006	-0.1144878	0	0	0	0
18.81361	-0.01121006	-0.1144878	0	0	0	0
18.83018	-0.01123637	-0.1145074	-0.001588235	-0.001181859	-0.04793303	-0.03566857
18.84674	-0.01123637	-0.1145074	0	0	0.04793303	0.03566857
18.86364	-0.01123637	-0.1145074	0	0	0	0
18.87988	-0.01126268	-0.1145269	-0.001620263	-0.001206193	-0.04890246	-0.03640509
18.89664	-0.01126268	-0.1145269	0	0	0.04910032	0.03655238
18.91307	-0.01126268	-0.1145269	0	0	0	0
18.92957	-0.01128899	-0.1145465	-0.001594292	-0.001186817	-0.04840282	-0.03603186
18.94618	-0.01128899	-0.1145465	0	0	0.04814909	0.03584298
18.96295	-0.01128899	-0.1145465	0	0	0	0
18.97976	-0.01128899	-0.1145465	0	0	0	0
18.99633	-0.01128899	-0.1145465	0	0	0	0
19.0129	-0.01128899	-0.1145465	0	0	0	0
19.02946	-0.01131531	-0.1145661	-0.001588418	-0.001182445	-0.04794407	-0.03569036
19.04603	-0.01131531	-0.1145661	0	0	0.04793303	0.03568214
19.06319	-0.01131531	-0.1145661	0	0	0	0
19.07996	-0.01134162	-0.1145857	-0.001568908	-0.001167921	-0.0462424	-0.0344236
19.10004	-0.01134162	-0.1145857	0	0	0.04257115	0.03169067
19.11662	-0.01134162	-0.1145857	0	0	0	0
19.13328	-0.01144687	-0.1146641	-0.006316468	-0.004701719	-0.1900625	-0.1414747
19.14975	-0.01144687	-0.1146641	0	0	0.1906424	0.1419063
19.16632	-0.01144687	-0.1146641	0	0	0	0
19.18288	-0.01165737	-0.1148208	-0.01270717	-0.009459557	-0.3835254	-0.2855064
19.19945	-0.01165737	-0.1148208	0	0	0.3835033	0.28549
19.21602	-0.01165737	-0.1148208	0	0	0	0
19.23258	-0.01397278	-0.1165451	-0.1397583	-0.1040823	-4.217915	-3.141209
19.24915	-0.01397278	-0.1165451	0	0	4.218158	3.14139
19.26588	-0.01397278	-0.1165451	0	0	0	0
19.28228	-0.0142885	-0.1167803	-0.01924334	-0.01433715	-0.5807653	-0.4326959
19.29885	-0.0142885	-0.1167803	0	0	0.5835872	0.4347983
19.31562	-0.0142885	-0.1167803	0	0	0	0
19.33198	-0.0142885	-0.1168196	0	-0.002397224	0	-0.07235669
19.34855	-0.0142885	-0.1168196	0	0	0	0.07280518
19.36512	-0.0142885	-0.1168196	0	0	0	0
19.38168	-0.01423588	-0.1168588	0.003176921	-0.002366961	0.09589069	-0.07144324
19.39861	-0.01423588	-0.1168588	0	0	-0.09485856	0.07067425
19.41482	-0.01423588	-0.1168588	0	0	0	0
19.43139	-0.01420957	-0.1168784	0.001588123	-0.001183208	0.04845401	-0.03609996
19.44803	-0.01420957	-0.1168784	0	0	-0.04781678	0.0356252
19.46452	-0.01420957	-0.1168784	0	0	0	0
19.48108	-0.01420957	-0.1168784	0	0	0	0
19.49765	-0.01420957	-0.1168784	0	0	0	0
19.51422	-0.01420957	-0.1168784	0	0	0	0
19.53078	-0.01418326	-0.116898	0.001588432	-0.00118393	0.0479445	-0.0357352
19.54735	-0.01418326	-0.116898	0	0	-0.04794174	0.03573314
19.56439	-0.01418326	-0.116898	0	0	0	0
19.58048	-0.01415695	-0.1169568	0.001634993	-0.003654383	0.04934986	-0.1103022
19.59705	-0.01415695	-0.1169568	0	0	-0.05005881	0.1118868
19.61362	-0.01415695	-0.1169568	0	0	0	0
19.63018	-0.01413064	-0.1169372	0.001588123	0.001183208	0.04792964	0.03570928
