Time	Pos X	Pos Y	Vel X	Vel Y	Acc X	Acc Y
0.9159379	-0.0444444	-0.1874182	0.003170603	-0.002438441	0.09569294	-0.07359534
0.9325054	-0.0444444	-0.1874182	0	0	-0.0956895	0.07359269
0.9490718	-0.0444444	-0.1874182	0	0	0	0
0.9663866	-0.04436561	-0.1874788	0.004550438	-0.003500072	0.134306	-0.1033045
0.9822052	-0.04436561	-0.1874788	0	0	-0.1373367	0.1056356
0.9987708	-0.04436561	-0.1874788	0	0	0	0
1.015337	-0.04433934	-0.187499	0.001585532	-0.001219675	0.04785464	-0.0368123
1.031903	-0.04433934	-0.187499	0	0	-0.04785412	0.03681191
1.048923	-0.04433934	-0.187499	0	0	0	0
1.06543	-0.04433934	-0.187499	0	0	0	0
1.082441	-0.04433934	-0.187499	0	0	0	0
1.09817	-0.04433934	-0.187499	0	0	0	0
1.11514	-0.04433934	-0.187499	0	0	0	0
1.131305	-0.04433934	-0.187499	0	0	0	0
1.147872	-0.04433934	-0.187499	0	0	0	0
1.164436	-0.04433934	-0.187499	0	0	0	0
1.181003	-0.04433934	-0.187499	0	0	0	0
1.197911	-0.04433934	-0.187499	0	0	0	0
1.214136	-0.04433934	-0.187499	0	0	0	0
1.230705	-0.04433934	-0.187499	0	0	0	0
1.247272	-0.04433934	-0.187499	0	0	0	0
1.263836	-0.04433934	-0.187499	0	0	0	0
1.280405	-0.04433934	-0.187499	0	0	0	0
1.296971	-0.04433934	-0.187499	0	0	0	0
1.313537	-0.04433934	-0.187499	0	0	0	0
1.330105	-0.04433934	-0.187499	0	0	0	0
1.346672	-0.04433934	-0.187499	0	0	0	0
1.363236	-0.04436561	-0.1874788	-0.001585789	0.001219872	-0.0478635	0.03681912
1.379952	-0.04436561	-0.1874788	0	0	0.04764936	-0.0366544
1.396371	-0.04436561	-0.1874788	0	0	0	0
1.413667	-0.04436561	-0.1874788	0	0	0	0
1.430237	-0.04436561	-0.1874788	0	0	0	0
1.4468	-0.04436561	-0.1874788	0	0	0	0
1.463405	-0.04436561	-0.1874788	0	0	0	0
1.479934	-0.04436561	-0.1874788	0	0	0	0
1.496501	-0.04436561	-0.1874788	0	0	0	0
1.513068	-0.04436561	-0.1874788	0	0	0	0
1.529635	-0.04436561	-0.1874788	0	0	0	0
1.546201	-0.04436561	-0.1874788	0	0	0	0
1.562769	-0.04436561	-0.1874788	0	0	0	0
1.579628	-0.04436561	-0.1874788	0	0	0	0
1.595908	-0.04436561	-0.1874788	0	0	0	0
1.612499	-0.04439187	-0.1874586	-0.001583	0.001217002	-0.04815795	0.03702356
1.629037	-0.04439187	-0.1874586	0	0	0.04778278	-0.03673513
1.645607	-0.04439187	-0.1874586	0	0	0	0
1.662169	-0.04439187	-0.1874586	0	0	0	0
1.678742	-0.04439187	-0.1874586	0	0	0	0
1.69538	-0.04439187	-0.1874586	0	0	0	0
1.7142	-0.04439187	-0.1874586	0	0	0	0
1.730775	-0.04439187	-0.1874586	0	0	0	0
1.747335	-0.04439187	-0.1874586	0	0	0	0
1.764514	-0.04436561	-0.1874788	0.001528801	-0.001175334	0.0453131	-0.03483646
1.780633	-0.04436561	-0.1874788	0	0	-0.04591203	0.03529691
1.797305	-0.04436561	-0.1874788	0	0	0	0
1.813601	-0.04436561	-0.1874788	0	0	0	0
1.83017	-0.04436561	-0.1874788	0	0	0	0
1.846756	-0.04436561	-0.1874788	0	0	0	0
1.8633	-0.04433934	-0.1874586	0.00158772	0.001220457	0.04792455	0.03683889
1.87987	-0.04433934	-0.1874586	0	0	-0.04794629	-0.0368556
1.896437	-0.04433934	-0.1874586	0	0	0	0
1.913002	-0.04433934	-0.1874586	0	0	0	0
1.929569	-0.04433934	-0.1874586	0	0	0	0
1.946136	-0.04433934	-0.1874586	0	0	0	0
1.96286	-0.04436561	-0.1874384	-0.001570709	0.001208272	-0.04718239	0.03629518
1.97965	-0.04436561	-0.1874384	0	0	0.04686721	-0.03605273
1.995836	-0.04436561	-0.1874384	0	0	0	0
2.0124	-0.04433934	-0.1874182	0.0015858	0.001219881	0.04842189	0.03724866
2.028976	-0.04433934	-0.1874182	0	0	-0.04785128	-0.03680972
2.045538	-0.04433934	-0.1874182	0	0	0	0
2.062103	-0.04420802	-0.1873172	0.007927644	0.006097254	0.2393119	0.1840579
2.078673	-0.04420802	-0.1873172	0	0	-0.2392568	-0.1840155
2.095393	-0.04420802	-0.1873172	0	0	0	0
2.111805	-0.04415549	-0.1872768	0.003200722	0.002461431	0.09660564	0.074292
2.128372	-0.04415549	-0.1872768	0	0	-0.09705191	-0.0746352
2.144939	-0.04415549	-0.1872768	0	0	0	0
2.161501	-0.04412923	-0.1872566	0.001585803	0.001220056	0.04786791	0.03682774
2.178073	-0.04412923	-0.1872566	0	0	-0.04786068	-0.03682217
2.194641	-0.04412923	-0.1872566	0	0	0	0
2.211202	-0.04412923	-0.1872566	0	0	0	0
2.227774	-0.04412923	-0.1872566	0	0	0	0
2.244339	-0.04412923	-0.1872566	0	0	0	0
2.261068	-0.04412923	-0.1872566	0	0	0	0
2.277474	-0.04412923	-0.1872566	0	0	0	0
2.294042	-0.04412923	-0.1872566	0	0	0	0
2.310715	-0.04412923	-0.1872566	0	0	0	0
2.327281	-0.04412923	-0.1872566	0	0	0	0
2.343981	-0.04412923	-0.1872566	0	0	0	0
2.360675	-0.04412923	-0.1872566	0	0	0	0
2.376875	-0.04412923	-0.1872566	0	0	0	0
2.393438	-0.04412923	-0.1872566	0	0	0	0
2.410001	-0.04412923	-0.1872566	0	0	0	0
2.42657	-0.04412923	-0.1872566	0	0	0	0
2.443137	-0.04412923	-0.1872566	0	0	0	0
2.508564	-0.04412923	-0.1872566	0	0	0	0
2.525215	-0.04412923	-0.1872566	0	0	0	0
2.541701	-0.04410296	-0.1872768	0.00159305	-0.001225632	0.04807524	-0.03698725
2.558401	-0.04410296	-0.1872768	0	0	-0.04800375	0.03693225
2.574834	-0.04410296	-0.1872768	0	0	0	0
2.591401	-0.04410296	-0.1872768	0	0	0	0
2.607967	-0.04410296	-0.1872768	0	0	0	0
2.624534	-0.04410296	-0.1872768	0	0	0	0
2.641098	-0.04410296	-0.1872768	0	0	0	0
2.657668	-0.04410296	-0.1872768	0	0	0	0
2.674234	-0.04410296	-0.1872768	0	0	0	0
2.690801	-0.04412923	-0.1872566	-0.001585256	0.001219635	-0.04784449	0.03680972
2.707366	-0.04412923	-0.1872566	0	0	0.04784724	-0.03681184
2.724066	-0.04412923	-0.1872566	0	0	0	0
2.740497	-0.04412923	-0.1872566	0	0	0	0
2.757068	-0.04412923	-0.1872566	0	0	0	0
2.773634	-0.04412923	-0.1872566	0	0	0	0
2.790201	-0.04318366	-0.1843498	0.05707356	0.175454	1.72252	5.295328
2.806767	-0.04318366	-0.1843498	0	0	-1.722558	-5.295442
2.823343	-0.04318366	-0.1843498	0	0	0	0
2.8399	-0.04502219	-0.14928	-0.1110406	2.118093	-3.35131	63.92603
2.856468	-0.04502219	-0.14928	0	0	3.352202	-63.94305
2.873034	-0.04502219	-0.14928	0	0	0	0
2.889601	-0.03212053	-0.1009897	0.7787679	2.914896	23.50445	87.97615
2.906168	-0.03212053	-0.1009897	0	0	-23.50394	-87.97425
2.922734	-0.03212053	-0.1009897	0	0	0	0
2.939298	-0.01857681	-0.044742	0.8176653	3.3958	24.68003	102.4973
2.955867	-0.01857681	-0.044742	0	0	-24.67825	-102.4899
2.972435	-0.01857681	-0.044742	0	0	0	0
2.989001	-0.009105012	0.034192	0.5717353	4.764603	17.25525	143.7981
3.005568	-0.009105012	0.034192	0	0	-17.25575	-143.8022
3.022426	-0.009105012	0.034192	0	0	0	0
3.038698	0.0007631577	0.08564968	0.6064751	3.162471	18.30582	95.45592
3.055268	0.0007631577	0.08564968	0	0	-18.46689	-96.29581
3.071914	0.0007631577	0.08564968	0	0	0	0
3.088469	0.0009999997	0.100658	0.0143061	0.9065574	0.4308847	27.30455
3.104967	0.0009999997	0.100658	0	0	-0.4328242	-27.42745
3.121534	0.0009999997	0.100658	0	0	0	0
3.138098	-0.004210501	0.1043245	-0.3145744	0.2213567	-9.494899	6.681279
3.154668	-0.004210501	0.1043245	0	0	9.494147	-6.68075
3.171301	-0.004210501	0.1043245	0	0	0	0
3.187801	-0.001210526	0.1064497	0.1818246	0.1288081	5.487715	3.887604
3.204367	-0.001210526	0.1064497	0	0	-5.498834	-3.895481
3.220934	-0.001210526	0.1064497	0	0	0	0
3.237497	0.009026071	0.1135697	0.6180334	0.4298664	18.65483	12.97517
3.254066	0.009026071	0.1135697	0	0	-18.6539	-12.97451
3.270634	0.009026071	0.1135697	0	0	0	0
3.287247	0.009052385	0.1135514	0.00158396	-0.001100598	0.0477367	-0.03316935
3.303858	0.009052385	0.1135514	0	0	-0.04767537	0.03312674
3.320336	0.009052385	0.1135514	0	0	0	0
3.337085	0.009026071	0.1135697	-0.001571108	0.001091668	-0.04728514	0.03285559
3.353655	0.009026071	0.1135697	0	0	0.04715386	-0.03276437
3.370406	0.009026071	0.1135697	0	0	0	0
3.386788	0.009026071	0.1135697	0	0	0	0
3.403354	0.009026071	0.1135697	0	0	0	0
3.419922	0.009026071	0.1135697	0	0	0	0
3.436497	0.009052385	0.1135514	0.001587537	-0.001103084	0.0479006	-0.03328324
3.453054	0.009052385	0.1135514	0	0	-0.04791439	0.03329282
3.470087	0.009052385	0.1135514	0	0	0	0
3.486185	0.009052385	0.1135514	0	0	0	0
3.502755	0.009052385	0.1135514	0	0	0	0
3.519322	0.009052385	0.1135514	0	0	0	0
3.535922	0.009052385	0.1135148	0	-0.00220377	0	-0.06644442
3.552455	0.009052385	0.1135148	0	0	0	0.06651327
3.569054	0.009052385	0.1135148	0	0	0	0
3.585586	0.009052385	0.1134782	0	-0.002212828	0	-0.06679097
3.602155	0.009052385	0.1134782	0	0	0	0.06684966
3.618722	0.009052385	0.1134782	0	0	0	0
3.635314	0.009026071	0.1134234	-0.001585963	-0.003306869	-0.04782936	-0.0997283
3.651855	0.009026071	0.1134234	0	0	0.04786653	0.0998058
3.668608	0.009026071	0.1134234	0	0	0	0
3.684989	0.009078698	0.1133868	0.003212738	-0.002233248	0.09696342	-0.06740148
3.701559	0.009078698	0.1133868	0	0	-0.09750225	0.06777603
3.718277	0.009078698	0.1133868	0	0	0	0
3.736663	0.009052385	0.1133319	-0.001431165	-0.002984507	-0.04076843	-0.08501719
3.753234	0.009052385	0.1133319	0	0	0.04094138	0.08537786
3.770368	0.009052385	0.1133319	0	0	0	0
3.786972	0.009052385	0.1133319	0	0	0	0
3.803017	0.009052385	0.1133319	0	0	0	0
3.819773	0.009052385	0.1133319	0	0	0	0
3.836064	0.009026071	0.1132405	-0.001615232	-0.005613923	-0.04887616	-0.1698747
3.852634	0.009026071	0.1132405	0	0	0.04915383	0.1708397
3.869201	0.009026071	0.1132405	0	0	0	0
3.885765	0.008973443	0.1131673	-0.003177325	-0.004417184	-0.09590358	-0.1333272
3.902338	0.008973443	0.1131673	0	0	0.09588426	0.1333003
3.918897	0.008973443	0.1131673	0	0	0	0
3.935685	0.008868189	0.1130575	-0.006269527	-0.006537137	-0.1880067	-0.1960316
3.952292	0.008868189	0.1130575	0	0	0.1877369	0.1957503
3.968601	0.008868189	0.1130575	0	0	0	0
3.985165	0.008578737	0.1127832	-0.01747383	-0.01656415	-0.5315571	-0.5038843
4.00175	0.008578737	0.1127832	0	0	0.5271147	0.4996732
4.018301	0.008578737	0.1127832	0	0	0	0
4.034864	0.008210341	0.1124173	-0.02224154	-0.02208894	-0.6716762	-0.6670678
4.051434	0.008210341	0.1124173	0	0	0.6712703	0.6666646
4.068001	0.008210341	0.1124173	0	0	0	0
4.085728	0.006999886	0.1112463	-0.06828357	-0.0660553	-1.991143	-1.926167
4.102298	0.006999886	0.1112463	0	0	1.990949	1.925979
4.119462	0.006999886	0.1112463	0	0	0	0
4.135428	0.006236761	0.1100934	-0.04779417	-0.07220864	-1.442597	-2.179512
4.151999	0.006236761	0.1100934	0	0	1.468918	2.219279
4.168564	0.006236761	0.1100934	0	0	0	0
4.185129	0.006578852	0.1098555	0.02065223	-0.01436467	0.6233661	-0.4335828
4.202226	0.006578852	0.1098555	0	0	-0.613529	0.4267406
4.218566	0.006578852	0.1098555	0	0	0	0
4.234828	0.008894502	0.1081346	0.1424001	-0.1058242	4.367791	-3.24591
4.251588	0.008894502	0.1081346	0	0	-4.312288	3.204664
4.267965	0.008894502	0.1081346	0	0	0	0
4.284531	0.008841875	0.1080613	-0.003176766	-0.004420982	-0.09643286	-0.1342019
4.301098	0.008841875	0.1080613	0	0	0.09587912	0.1334313
4.317664	0.008841875	0.1080613	0	0	0	0
4.334229	0.008710306	0.1078965	-0.007942884	-0.009949029	-0.2397443	-0.3002969
4.350878	0.008710306	0.1078965	0	0	0.2391454	0.2995467
4.367365	0.008710306	0.1078965	0	0	0	0
4.383931	0.00873662	0.1078416	0.001588383	-0.003315961	0.04805505	-0.1003213
4.400498	0.00873662	0.1078416	0	0	-0.04793956	0.1000802
4.417064	0.00873662	0.1078416	0	0	0	0
4.433668	0.008894502	0.1074754	0.009509004	-0.02205853	0.286677	-0.6650196
4.450198	0.008894502	0.1074754	0	0	-0.2869864	0.6657375
4.466764	0.008894502	0.1074754	0	0	0	0
4.483634	0.01389384	0.09941075	0.2963614	-0.478071	8.863715	-14.29837
4.499897	0.01389384	0.09941075	0	0	-8.944591	14.42883
4.516465	0.01389384	0.09941075	0	0	0	0
4.533031	0.000736842	0.07631022	-0.7942267	-1.394471	-23.9705	-42.08644
4.549598	0.000736842	0.07631022	0	0	23.97119	42.08765
4.566185	0.000736842	0.07631022	0	0	0	0
4.582731	-0.005394685	0.05599333	-0.3705583	-1.227849	-11.18379	-37.05762
4.599298	-0.005394685	0.05599333	0	0	11.19072	37.08057
4.615865	-0.005394685	0.05599333	0	0	0	0
4.632863	-0.01139424	0.03245808	-0.3529606	-1.384605	-10.51572	-41.25139
4.649221	-0.01139424	0.03245808	0	0	10.58141	41.50909
4.665999	-0.01139424	0.03245808	0	0	0	0
4.682432	-0.01170999	0.01953004	-0.01921449	-0.7867237	-0.5785624	-23.68882
4.699002	-0.01170999	0.01953004	0	0	0.5822155	23.83839
4.715576	-0.01170999	0.01953004	0	0	0	0
4.732133	-0.001973682	0.01256073	0.5880402	-0.4209227	17.74887	-12.70475
4.748703	-0.001973682	0.01256073	0	0	-17.75117	12.7064
4.765265	-0.001973682	0.01256073	0	0	0	0
4.782506	-0.002157891	0.007174252	-0.01068499	-0.3124398	-0.3160961	-9.242964
4.7991	-0.002157891	0.007174252	0	0	0.3158021	9.234366
4.815229	-0.002157891	0.007174252	0	0	0	0
4.831533	-0.02851858	-0.01192622	-1.616822	-1.171519	-49.85109	-36.12117
4.84838	-0.02851858	-0.01192622	0	0	48.77122	35.33872
4.864666	-0.02851858	-0.01192622	0	0	0	0
4.881233	-0.04507471	-0.02388811	-0.9993588	-0.722042	-30.41899	-21.97788
4.897799	-0.04507471	-0.02388811	0	0	30.16201	21.79221
4.914466	-0.04507471	-0.02388811	0	0	0	0
4.930932	-0.04047788	-0.03131145	0.2791769	-0.4508378	8.426062	-13.60709
4.947525	-0.04047788	-0.03131145	0	0	-8.4449	13.63752
4.964066	-0.04047788	-0.03131145	0	0	0	0
4.980632	-0.02004994	-0.04611703	1.233104	-0.8937176	37.24623	-26.99498
4.997201	-0.02004994	-0.04611703	0	0	-37.21354	26.97129
5.013768	-0.02004994	-0.04611703	0	0	0	0
5.030335	-0.01915555	-0.04676656	0.05398727	-0.03920731	1.629386	-1.183313
5.046903	-0.01915555	-0.04676656	0	0	-1.629339	1.183279
5.063593	-0.01915555	-0.04676656	0	0	0	0
5.080033	-0.01826113	-0.04745447	0.05440561	-0.04184334	1.642154	-1.26298
5.096601	-0.01826113	-0.04745447	0	0	-1.64825	1.267669
5.113168	-0.01826113	-0.04745447	0	0	0	0
5.129733	-0.002921044	-0.05861721	0.9260625	-0.6738817	27.95103	-20.33955
5.146302	-0.002921044	-0.05861721	0	0	-27.94942	20.33838
5.162869	-0.002921044	-0.05861721	0	0	0	0
5.247949	0.0002368421	-0.06134263	0.03711681	-0.03203372	0.3651544	-0.3151471
5.265146	0.0002368421	-0.06134263	0	0	-0.3629055	0.3132061
5.281712	0.0002894737	-0.06138104	0.003177123	-0.002318496	0.09410092	-0.06866987
5.298282	0.0002894737	-0.06138104	0	0	-0.09588163	0.06996933
5.314848	0.0002894737	-0.06138104	0	0	0	0
5.331412	0.0003157895	-0.06140024	0.001588697	-0.001159123	0.0479525	-0.03498644
5.34799	0.0003157895	-0.06140024	0	0	-0.04793595	0.03497436
5.364546	0.0003157895	-0.06140024	0	0	0	0
5.381112	0.0003421053	-0.06141944	0.001588562	-0.001159248	0.04796153	-0.03499978
5.397679	0.0003421053	-0.06141944	0	0	-0.04794428	0.03498718
5.414384	0.0003421053	-0.06141944	0	0	0	0
5.430812	0.0009736839	-0.06253342	0.03844527	-0.06780992	1.160331	-2.046596
5.447379	0.0009736839	-0.06253342	0	0	-1.165194	2.055173
5.464927	0.0009736839	-0.06253342	0	0	0	0
5.480515	-0.0216019	-0.07921894	-1.448285	-1.070421	-43.70807	-32.30444
5.497082	-0.0216019	-0.07921894	0	0	45.04069	33.28937
5.513648	-0.0216019	-0.07921894	0	0	0	0
5.530216	-0.05607274	-0.1047722	-2.080604	-1.542352	-62.79365	-46.54894
5.546782	-0.05607274	-0.1047722	0	0	62.79365	46.54894
5.563348	-0.05607274	-0.1047722	0	0	0	0
5.579938	-0.07404857	-0.1182314	-1.083495	-0.8112574	-32.67832	-24.4676
5.596482	-0.07404857	-0.1182314	0	0	32.70042	24.48415
5.613049	-0.07404857	-0.1182314	0	0	0	0
5.629613	-0.07475517	-0.1187611	-0.04265649	-0.0319746	-1.287487	-0.9650787
5.646182	-0.07475517	-0.1187611	0	0	1.287431	0.965037
5.662751	-0.07475517	-0.1187611	0	0	0	0
5.679315	-0.07475517	-0.1187218	0	0.00236921	0	0.07150599
5.695879	-0.07475517	-0.1187218	0	0	0	-0.0715173
5.712617	-0.07475517	-0.1187218	0	0	0	0
5.729012	-0.07470284	-0.1186434	0.003192077	0.004786298	0.09634124	0.144457
5.745582	-0.07470284	-0.1186434	0	0	-0.09683318	-0.1451946
5.762148	-0.07470284	-0.1186434	0	0	0	0
5.778715	-0.0746505	-0.1185649	0.003159359	0.004736566	0.09535515	0.1429581
5.795281	-0.0746505	-0.1185649	0	0	-0.0953524	-0.1429539
5.811848	-0.0746505	-0.1185649	0	0	0	0
5.828414	-0.07462433	-0.1185845	0.001579455	-0.001184141	0.0476701	-0.035739
5.844981	-0.07462433	-0.1185845	0	0	-0.04766941	0.03573849
5.861548	-0.07462433	-0.1185845	0	0	0	0
5.878921	-0.07462433	-0.1185845	0	0	0	0
5.895576	-0.07462433	-0.1185845	0	0	0	0
5.912059	-0.07462433	-0.1185845	0	0	0	0
5.928655	-0.07462433	-0.1186237	0	-0.0023642	0	-0.07147101
5.945226	-0.07462433	-0.1186237	0	0	0	0.07128296
5.961792	-0.07462433	-0.1186237	0	0	0	0
5.979014	-0.07462433	-0.1186237	0	0	0	0
5.994924	-0.07462433	-0.1186237	0	0	0	0
6.011493	-0.07462433	-0.1186237	0	0	0	0
6.028057	-0.07457199	-0.118663	0.003159905	-0.002368692	0.09536887	-0.07148932
6.044626	-0.07457199	-0.118663	0	0	-0.09537161	0.07149138
6.061192	-0.07457199	-0.118663	0	0	0	0
6.077757	-0.07449348	-0.1187218	0.00473981	-0.003552833	0.1430622	-0.1072355
6.094462	-0.07449348	-0.1187218	0	0	-0.1424655	0.1067883
6.110891	-0.07449348	-0.1187218	0	0	0	0
6.127457	-0.07449348	-0.1187218	0	0	0	0
6.14403	-0.07449348	-0.1187218	0	0	0	0
6.160596	-0.07449348	-0.1187218	0	0	0	0
6.177157	-0.07446731	-0.1187022	0.001579955	0.001184516	0.04769344	0.03575649
6.193731	-0.07446731	-0.1187022	0	0	-0.04768177	-0.03574775
6.210299	-0.07446731	-0.1187022	0	0	0	0
6.226857	-0.07444113	-0.1187218	0.001580678	-0.001184721	0.04771732	-0.03576422
6.24343	-0.07444113	-0.1187218	0	0	-0.04770908	0.03575804
6.259991	-0.07444113	-0.1187218	0	0	0	0
6.276556	-0.07415326	-0.1189376	0.0173782	-0.01302803	0.5246035	-0.3932829
6.293127	-0.07415326	-0.1189376	0	0	-0.5244525	0.3931697
6.309696	-0.07415326	-0.1189376	0	0	0	0
6.326262	-0.07394388	-0.1190946	0.0126387	-0.009475203	0.3814313	-0.2859581
6.34283	-0.07394388	-0.1190946	0	0	-0.3814368	0.2859622
6.359396	-0.07394388	-0.1190946	0	0	0	0
6.376015	-0.06682142	-0.124398	0.4285929	-0.3191309	12.91544	-9.616858
6.392529	-0.06682142	-0.124398	0	0	-12.93552	9.631805
6.409388	-0.06682142	-0.124398	0	0	0	0
6.425657	-0.04215921	-0.1424362	1.515882	-1.10873	45.7593	-33.46875
6.44223	-0.04215921	-0.1424362	0	0	-46.1566	33.75934
6.459171	-0.04215921	-0.1424362	0	0	0	0
6.475357	-0.03227826	-0.148426	0.6104721	-0.3700654	18.42833	-11.17117
6.491925	-0.03227826	-0.148426	0	0	-18.63786	11.29818
6.509048	-0.03227826	-0.148426	0	0	0	0
6.525059	-0.03156846	-0.1478501	0.04433016	0.03596277	1.337906	1.085374
6.541625	-0.03156846	-0.1478501	0	0	-1.36074	-1.103898
6.558194	-0.03156846	-0.1478501	0	0	0	0
6.576977	-0.03148959	-0.1477906	0.004198889	0.003171727	0.1187762	0.0897203
6.593549	-0.03148959	-0.1477906	0	0	-0.1187618	-0.08970941
6.610119	-0.03148959	-0.1477906	0	0	0	0
6.626679	-0.03151588	-0.1478501	-0.001587469	-0.003597394	-0.04791613	-0.1085836
6.643251	-0.03151588	-0.1478501	0	0	0.04791337	0.1085774
6.660433	-0.03151588	-0.1478501	0	0	0	0
6.676379	-0.03154217	-0.14787	-0.001648659	-0.00124473	-0.04976594	-0.03757304
6.69295	-0.03154217	-0.14787	0	0	0.05070227	0.03827996
6.709773	-0.03154217	-0.14787	0	0	0	0
6.726079	-0.03151588	-0.1478898	0.001612165	-0.001217176	0.04866223	-0.03673974
6.742652	-0.03151588	-0.1478898	0	0	-0.04903274	0.03701948
6.75922	-0.03151588	-0.1478898	0	0	0	0
6.779941	-0.03127927	-0.1480685	0.01141878	-0.008623864	0.3062266	-0.2312731
6.796609	-0.03127927	-0.1480685	0	0	-0.3054025	0.2306507
6.813417	-0.03130556	-0.1480487	-0.001564096	0.001180885	-0.04672241	0.03527518
6.829887	-0.03130556	-0.1480487	0	0	0.04700091	-0.03548545
6.846211	-0.03130556	-0.1480487	0	0	0	0
6.862777	-0.03130556	-0.1480487	0	0	0	0
6.879347	-0.03130556	-0.1480487	0	0	0	0
6.895909	-0.03130556	-0.1480487	0	0	0	0
6.912478	-0.03130556	-0.1480487	0	0	0	0
6.929042	-0.03130556	-0.1480487	0	0	0	0
6.94561	-0.03130556	-0.1480487	0	0	0	0
6.962175	-0.03125298	-0.1480884	0.003174025	-0.002397273	0.0957964	-0.07235295
6.978743	-0.03125298	-0.1480884	0	0	-0.0957964	0.07235295
6.995874	-0.03125298	-0.1480884	0	0	0	0
7.011876	-0.03122669	-0.1481082	0.001643077	-0.001240427	0.049591	-0.03743831
7.028445	-0.03122669	-0.1481082	0	0	-0.05044698	0.03808453
7.045143	-0.03122669	-0.1481082	0	0	0	0
7.061924	-0.03122669	-0.1481082	0	0	0	0
7.078145	-0.03122669	-0.1481082	0	0	0	0
7.094712	-0.03122669	-0.1481082	0	0	0	0
7.111277	-0.0312004	-0.1481281	0.001587216	-0.001199155	0.04790642	-0.0361937
7.127843	-0.0312004	-0.1481281	0	0	-0.0479078	0.03619474
7.144413	-0.0312004	-0.1481281	0	0	0	0
7.160978	-0.0312004	-0.1481281	0	0	0	0
7.177557	-0.0312004	-0.1481281	0	0	0	0
7.194112	-0.0312004	-0.1481281	0	0	0	0
