Time	Pos X	Pos Y	Vel X	Vel Y	Acc X	Acc Y
0.02783581	0.02444689	-0.003055861	-0.0004075722	5.094653E-05	6.80154E-06	-8.501925E-07
0.05684641	0.02444689	-0.003055861	0	0	-6.798227E-06	8.497784E-07
0.08766578	0.02444689	-0.003055861	0	0	0	0
0.1171532	0.02444689	-0.003055861	0	0	0	0
0.1466206	0.02444689	-0.003055861	0	0	0	0
0.1758124	0.02444689	-0.003055861	0	0	0	0
0.205526	0.02444689	-0.003055861	0	0	0	0
0.2353621	0.02444689	-0.003055861	0	0	0	0
0.2643024	0.02444689	-0.003055861	0	0	0	0
0.2942967	0.02444689	-0.003055861	0	0	0	0
0.3247644	0.02444689	-0.003055861	0	0	0	0
0.3808757	0.02444689	-0.003055861	0	0	0	0
0.4383013	0.02444689	-0.003055861	0	0	0	0
0.4689004	0.02444689	-0.003055861	0	0	0	0
0.5066307	0.02444689	-0.003055861	0	0	0	0
0.5360017	0.02444689	-0.003055861	0	0	0	0
0.5647696	0.02444689	-0.003055861	0	0	0	0
0.5940439	0.02444689	-0.003055861	0	0	0	0
0.6229538	0.02444689	-0.003055861	0	0	0	0
0.652444	0.02444689	-0.003055861	0	0	0	0
0.6818521	0.02444689	-0.003055861	0	0	0	0
0.7110565	0.02444689	-0.003055861	0	0	0	0
0.7406174	0.02444689	-0.003055861	0	0	0	0
0.7700208	0.02444689	-0.003055861	0	0	0	0
0.7993973	0.02444689	-0.003055861	0	0	0	0
0.8281715	0.02444689	-0.003055861	0	0	0	0
0.8571959	0.02444689	-0.003055861	0	0	0	0
0.8870738	0.02444689	-0.003055861	0	0	0	0
0.9161196	0.02444689	-0.003055861	0	0	0	0
0.9463271	0.02444689	-0.003055861	0	0	0	0
0.9761304	0.02444689	-0.003055861	0	0	0	0
1.007249	0.02444689	-0.003055861	0	0	0	0
1.036411	0.02444689	-0.003055861	0	0	0	0
1.065619	0.02444689	-0.003055861	0	0	0	0
1.09548	0.02444689	-0.003055861	0	0	0	0
1.124392	0.02444689	-0.003055861	0	0	0	0
1.153147	0.02444689	-0.003055861	0	0	0	0
1.183064	0.02444689	-0.003055861	0	0	0	0
1.211665	0.02444689	-0.003055861	0	0	0	0
1.24096	0.02444689	-0.003055861	0	0	0	0
1.270467	0.02444689	-0.003055861	0	0	0	0
1.300497	0.02444689	-0.003055861	0	0	0	0
1.329661	0.02444689	-0.003055861	0	0	0	0
1.359581	0.02444689	-0.003055861	0	0	0	0
1.389207	0.02444689	-0.003055861	0	0	0	0
1.418765	0.02444689	-0.003055861	0	0	0	0
1.448119	0.02444689	-0.003055861	0	0	0	0
1.478787	0.02444689	-0.003055861	0	0	0	0
1.508103	0.02444689	-0.003055861	0	0	0	0
1.537345	0.04033737	-0.009167584	0.5434144	-0.2090055	9.279992	-3.569228
1.566913	0.09289818	-0.0262804	1.777627	-0.5787624	20.98649	-6.287326
1.596391	0.17724	-0.06050605	2.861135	-1.16104	18.35011	-9.861365
1.625886	0.2041315	-0.07639653	0.9117333	-0.5387516	-33.0556	10.55202
1.654382	0.2102433	-0.08250825	0.2144746	-0.2144744	-12.02351	5.591829
1.683885	0.2139103	-0.08617529	0.1242939	-0.1242942	-1.554863	1.554855
1.712911	0.2249114	-0.09962107	0.3790146	-0.4632396	4.352086	-5.791126
1.741673	0.2322454	-0.1069551	0.2549881	-0.2549883	-2.146238	3.603719
1.770081	0.2420242	-0.1142892	0.3442238	-0.2581678	1.56087	-0.05561469
1.7994	0.251803	-0.1216233	0.3335363	-0.250152	-0.1851399	0.1388592
1.829523	0.259137	-0.1265127	0.2434635	-0.1623095	-1.515298	1.477777
1.859419	0.2615817	-0.127735	0.08177486	-0.04088743	-2.693952	2.023056
1.889297	0.2786945	-0.1350691	0.5727585	-0.2454675	8.214109	-3.422605
1.918832	0.2958074	-0.1399584	0.5794048	-0.1655444	0.1118655	1.34521
1.949391	0.3006967	-0.1411808	0.1599942	-0.03999856	-6.979145	2.089129
2.00697	0.3006967	-0.1411808	0	0	-1.815272	0.4538181
2.04052	0.3006967	-0.1411808	0	0	0	0
2.098974	0.3006967	-0.1411808	0	0	0	0
2.130009	0.2970297	-0.1399584	-0.118158	0.039386	-1.32036	0.44012
2.159942	0.2958074	-0.1387361	-0.04083565	0.04083565	1.268241	0.0237772
2.19038	0.294585	-0.1387361	-0.0401585	0	0.01121644	-0.6764098
2.221138	0.2933627	-0.1375138	-0.03974137	0.03974137	0.006816396	0.6494178
2.251532	0.2921403	-0.1375138	-0.04021678	0	-0.007774334	-0.6498863
2.282214	0.2921403	-0.1375138	0	0	0.6584718	0
2.312372	0.290918	-0.1375138	-0.04053058	0	-0.6661764	0
2.342499	0.290918	-0.1375138	0	0	0.6723098	0
2.372743	0.290918	-0.1375138	0	0	0	0
2.403306	0.2884733	-0.1375138	-0.07998869	0	-1.315468	0
2.440943	0.2848063	-0.1375138	-0.09743039	0	-0.2557411	0
2.47078	0.2750275	-0.1362914	-0.3277372	0.04096715	-3.413225	0.607147
2.501668	0.2664711	-0.1338467	-0.2770181	0.07914824	0.8352299	0.6287568
2.531731	0.259137	-0.1338467	-0.2439588	-4.956698E-07	0.5423983	-1.298579
2.562274	0.2505806	-0.131402	-0.2801406	0.08004037	-0.5970004	1.320676
2.592651	0.2346901	-0.1252903	-0.5231059	0.2011949	-3.988237	1.988732
2.62294	0.2261337	-0.1228456	-0.2824907	0.0807115	3.966206	-1.986001
2.653344	0.2224667	-0.1216233	-0.1206101	0.04020322	2.667192	-0.6674263
2.684599	0.220022	-0.1204009	-0.07821749	0.03910875	0.6875354	-0.01775044
2.714378	0.2114656	-0.1179563	-0.2873336	0.08209527	-3.426252	0.7043105
2.744189	0.2077986	-0.1155116	-0.1230086	0.08200622	2.7576	-0.001494371
2.774355	0.2065762	-0.1155116	-0.04052097	0	1.375325	-1.367299
2.804653	0.2053539	-0.1155116	-0.04034368	0	0.002932167	0
2.835069	0.2016868	-0.1142892	-0.1205619	0.04018715	-1.321237	0.6619038
2.864694	0.1992421	-0.1130669	-0.08252167	0.04126083	0.6335694	0.01788253
2.895126	0.1967975	-0.1093998	-0.0803321	0.1204982	0.03645809	1.319365
2.925189	0.1906857	-0.1069551	-0.2033022	0.08132088	-2.032751	-0.6476179
2.955007	0.1857964	-0.1045104	-0.16397	0.08198524	0.6568399	0.01109469
2.985762	0.1833517	-0.1020658	-0.07949075	0.07949051	1.394666	-0.04118557
3.017069	0.1772399	-0.09839873	-0.1952197	0.1171318	-1.864753	0.6065171
3.04846	0.1723506	-0.0947317	-0.1557551	0.1168166	0.629436	-0.005026718
3.078507	0.1674612	-0.09228701	-0.1627236	0.08136153	-0.113421	-0.5770815
3.108752	0.1650165	-0.08984232	-0.08083048	0.08083072	1.35828	-0.008804007
3.13916	0.1613495	-0.08861998	-0.1205936	0.04019786	-0.6555862	-0.6699264
3.171325	0.1576824	-0.08617529	-0.1140079	0.07600517	0.1052484	0.572249
3.202948	0.1552377	-0.08495294	-0.07730686	0.03865343	0.5753597	-0.5855612
3.232961	0.1540154	-0.08495294	-0.04072665	2.482425E-07	0.5934833	-0.6271156
3.26274	0.1515707	-0.08250825	-0.08209568	0.08209568	-0.6918845	1.373021
3.29459	0.1381249	-0.07395184	-0.4221523	0.2686422	-5.517797	3.026926
3.324808	0.1234568	-0.06295075	-0.4854162	0.3640619	-1.019264	1.537335
3.354786	0.1185674	-0.05928371	-0.1630999	0.1223251	5.354497	-4.015865
3.385945	0.1185674	-0.05928371	0	0	2.667758	-2.000822
3.416501	0.1161227	-0.05806137	-0.08000866	0.04000433	-1.296424	0.648212
3.447413	0.113678	-0.05561667	-0.07908536	0.07908512	0.01502106	0.6357969
3.477443	0.106344	-0.05194964	-0.2442263	0.1221132	-2.709808	0.7060498
3.508649	0.1026769	-0.0482826	-0.1175101	0.1175102	2.069313	-0.07516805
3.539513	0.09534287	-0.04461557	-0.2376217	0.1188107	-1.93508	0.02095253
3.569578	0.08923115	-0.04217089	-0.2032831	0.08131327	0.5635783	-0.6154231
3.60059	0.08800881	-0.04094854	-0.03941507	0.03941507	2.682969	-0.6859885
3.630634	0.08800881	-0.04094854	0	0	0.6455545	-0.6455545
3.66013	0.08800881	-0.04094854	0	0	0	0
3.691609	0.08800881	-0.04094854	0	0	0	0
3.721773	0.08678646	-0.04094854	-0.04052257	1.234992E-07	-0.6573737	2.003455E-06
3.752002	0.08678646	-0.04094854	0	0	0.6709749	-2.044907E-06
3.782461	0.08434176	-0.04094854	-0.08026216	0	-1.322537	0
3.812379	0.07578536	-0.0397262	-0.2859933	0.04085615	-3.407436	0.6766827
3.842615	0.07089598	-0.03728151	-0.1617073	0.08085354	2.066123	0.6649144
3.873499	0.06722894	-0.03605916	-0.1187356	0.03957858	0.703071	-0.6753099
3.908196	0.06356192	-0.03361448	-0.1056892	0.07045954	0.1989386	0.4708873
3.941617	0.06233957	-0.03361448	-0.03657441	0	1.014645	-1.034388
3.972964	0.06111723	-0.03361448	-0.03899328	0	-0.03734647	0
4.005837	0.06111722	-0.03239213	-1.13324E-07	0.03718399	0.607177	0.5790055
4.036443	0.05867254	-0.03239213	-0.07987665	0	-1.25832	-0.585771
4.067688	0.05867254	-0.03239213	0	0	1.291436	0
4.125498	0.05867254	-0.03239213	0	0	0	0
4.156416	0.05867254	-0.03239213	0	0	0	0
4.213543	0.05867254	-0.03239213	0	0	0	0
4.243771	0.05867254	-0.03239213	0	0	0	0
4.275538	0.05867254	-0.03239213	0	0	0	0
4.306688	0.05867254	-0.03239213	0	0	0	0
4.336766	0.05867254	-0.03239213	0	0	0	0
4.367206	0.05867254	-0.03239213	0	0	0	0
