Time	Pos X	Pos Y	Vel X	Vel Y	Acc X	Acc Y
0.8622669	0.106344	0.0727295	-4.496678E-07	0.147545	-1.35711E-05	-6.682095
0.8793942	0.106344	0.07639653	4.350126E-07	0.2141049	2.625449E-05	1.975286
0.8959617	0.106344	0.07639653	0	0	-1.291038E-05	-6.354242
0.9125308	0.106344	0.07639653	0	0	0	0
0.9291263	0.1038993	0.07639654	-0.1473102	4.489507E-07	-4.441786	1.353704E-05
0.9456646	0.1002323	0.0727295	-0.2217295	-0.22173	-2.246021	-6.691958
0.9628029	0.09656522	0.07028481	-0.2139672	-0.1426445	0.2304965	2.348379
0.9787977	0.09534287	0.06906246	-0.07642157	-0.07642204	4.151314	1.998684
0.9953652	0.09534287	0.06906246	0	0	2.346937	2.346951
1.01193	0.09534287	0.06906246	0	0	0	0
1.029097	0.09534287	0.06906246	0	0	0	0
1.045667	0.08189708	0.07028481	-0.8114613	0.07376905	-24.05201	2.186541
1.062234	0.07578536	0.07028481	-0.3689147	4.497309E-07	13.35522	-2.226197
1.078799	0.07211832	0.07150715	-0.2213765	0.07379142	4.453111	2.227216
1.095366	0.06478426	0.07395184	-0.4426975	0.1475661	-6.680082	2.226726
1.111937	0.05989488	0.07517418	-0.295049	0.07376215	4.455543	-2.22716
1.128503	0.05745019	0.07639653	-0.1475702	0.07378542	4.450489	0.0007023912
1.14507	0.05622784	0.07639653	-0.0737833	0	2.226988	-2.226945
1.161637	0.05622784	0.07639653	0	0	2.226825	0
1.211744	0.05622784	0.07639653	0	0	0	0
1.228312	0.05622784	0.07639653	0	0	0	0
1.244878	0.05622784	0.07639653	0	0	0	0
1.261987	0.05622784	0.07639653	0	0	0	0
1.278014	0.05622784	0.07639653	0	0	0	0
1.294739	0.05622784	0.07639653	0	0	0	0
1.311272	0.05622784	0.07639653	0	0	0	0
1.35848	0.05622784	0.07639653	0	0	0	0
1.384922	0.05622784	0.07639653	0	0	0	0
1.40149	0.05622784	0.07639653	0	0	0	0
1.418061	0.05622785	0.07517419	2.248121E-07	-0.07376533	6.783914E-06	-2.225938
1.434624	0.05622784	0.07028481	-2.249091E-07	-0.2951896	-1.357271E-05	-6.682647
1.451622	0.06111722	0.05194964	0.2876413	-1.078655	8.570528	-23.34403
1.467758	0.06356192	0.0397262	0.1515086	-0.7575405	-4.108568	9.691436
1.524873	0.06478426	0.03116979	0.02140135	-0.1498097	-1.776186	8.296565
1.541441	0.07334068	0.00550055	0.5164441	-1.549331	6.718535	-18.99378
1.558009	0.07578536	0.003055861	0.1475551	-0.1475554	-11.13261	42.30386
1.574575	0.07945239	-0.001833517	0.2213597	-0.2951468	2.227468	-4.454398
1.591144	0.08434176	-0.00550055	0.2950979	-0.2213235	2.225414	2.227985
1.607712	0.0904535	-0.00794524	0.3688811	-0.1475522	2.226614	2.226253
1.624279	0.1002323	-0.01038993	0.5902637	-0.1475659	6.68122	-0.0004137331
1.655464	0.1026769	-0.01038993	0.07839318	0	-10.71943	3.090278
1.672033	0.1026769	-0.01038993	0	0	-1.641591	0
1.6886	0.1026769	-0.01038993	0	0	0	0
1.705167	0.1026769	-0.01038993	0	0	0	0
1.721743	0.1026769	-0.01038993	0	0	0	0
1.738399	0.1026769	-0.01038993	0	0	0	0
1.75487	0.1026769	-0.01038993	0	0	0	0
1.771546	0.1026769	-0.01038993	0	0	0	0
1.788001	0.1026769	-0.01038993	0	0	0	0
1.834895	0.1026769	-0.01038993	0	0	0	0
1.851463	0.1051216	-0.01527931	0.1475598	-0.2951192	2.32518	-4.650354
1.86803	0.106344	-0.01650165	0.07377966	-0.07377978	-2.226656	6.679942
1.884597	0.106344	-0.01772399	0	-0.07378296	-2.226691	-9.601547E-05
1.901432	0.106344	-0.01772399	0	0	0	2.208948
1.917732	0.106344	-0.01772399	0	0	0	0
1.93456	0.106344	-0.01772399	0	0	0	0
1.950867	0.106344	-0.01772399	0	0	0	0
1.984294	0.106344	-0.01772399	0	0	0	0
2.000862	0.106344	-0.01772399	0	0	0	0
2.01743	0.106344	-0.01772399	0	0	0	0
2.033996	0.1075663	-0.01772399	0.07378604	0	2.226899	0
2.050566	0.1112334	-0.02016868	0.221308	-0.1475384	4.452031	-4.452527
2.067133	0.1124557	-0.02016869	0.07377966	-1.124279E-07	-4.452031	4.452331
2.0837	0.1149004	-0.02261337	0.1475699	-0.1475701	2.227043	-4.453766
2.100304	0.1307909	-0.03116979	0.9570174	-0.5153166	24.40266	-11.08657
2.133786	0.1332355	-0.03239213	0.07301428	-0.03650742	-17.64961	9.559691
2.150627	0.1332355	-0.03239213	0	0	-1.450906	0.7254583
2.166921	0.1332355	-0.03239213	0	0	0	0
2.183488	0.1332355	-0.03239213	0	0	0	0
2.200282	0.1332355	-0.03239213	0	0	0	0
2.216626	0.1332355	-0.03239213	0	0	0	0
2.233192	0.1332355	-0.03239213	0	0	0	0
2.24987	0.1332355	-0.03239213	0	0	0	0
2.266326	0.1332355	-0.03239213	0	0	0	0
2.30755	0.1332355	-0.03239213	0	0	0	0
2.324118	0.1332355	-0.03239213	0	0	0	0
2.340686	0.1332355	-0.03239213	0	0	0	0
2.357254	0.1332355	-0.03239213	0	0	0	0
2.373851	0.1332355	-0.03239213	0	0	0	0
2.390389	0.1332355	-0.03239213	0	0	0	0
2.406956	0.1332355	-0.03239213	0	0	0	0
2.423895	0.1332355	-0.03239213	0	0	0	0
2.467487	0.1332355	-0.03239213	0	0	0	0
2.484056	0.1332355	-0.03239213	0	0	0	0
2.500622	0.1332355	-0.03239213	0	0	0	0
2.517189	0.1332355	-0.03239213	0	0	0	0
2.533758	0.1332355	-0.03239213	0	0	0	0
2.553121	0.1332355	-0.03239213	0	0	0	0
2.570147	0.1332355	-0.03239213	0	0	0	0
2.58628	0.1332355	-0.03239213	0	0	0	0
2.609824	0.1332355	-0.03239213	0	0	0	0
2.626392	0.1283462	-0.02994744	-0.2951102	0.1475553	-7.357151	3.678581
2.642959	0.1234568	-0.02628041	-0.2951318	0.221349	-0.0006538852	2.227082
2.659527	0.1173451	-0.02261337	-0.3688992	0.2213394	-2.22632	-0.000288721
2.676093	0.1075663	-0.01527931	-0.5902807	0.4427105	-6.681449	6.681138
2.69266	0.1002323	-0.007945239	-0.4426789	0.4426789	4.454727	-0.000956121
2.709514	0.09412052	0.001833517	-0.3626266	0.5802022	2.395231	4.114813
2.725807	0.08556411	0.02139103	-0.5251648	1.200377	-4.903577	18.70991
2.742362	0.08067474	0.04217089	-0.2953486	1.255232	6.996479	1.670006
2.759031	0.07823005	0.06295074	-0.1466607	1.246614	4.475368	-0.2593972
2.775601	0.07578535	0.09962106	-0.1475385	2.213075	-0.026411	29.07621
2.792606	0.07456301	0.1106222	-0.07188149	0.6469355	2.253387	-46.64625
2.808736	0.07089598	0.1387361	-0.2273391	1.742936	-4.691618	33.07664
2.8253	0.05378316	0.1974086	-1.033141	3.542195	-24.64669	55.03314
2.841866	0.03544799	0.2524141	-1.106745	3.320235	-2.221628	-6.699547
2.858563	0.02689158	0.2756387	-0.5124615	1.390968	17.86595	-57.9996
2.875002	0.01711282	0.3135314	-0.5948697	2.30512	-2.487031	27.58855
2.891595	0.009778756	0.340423	-0.4419919	1.620637	4.628216	-20.72198
2.943631	0.008556411	0.3465347	-0.02349046	0.117452	6.098023	-21.90306
2.960203	0.008556412	0.3502017	5.619776E-08	0.2212753	0.3423872	1.513281
2.976768	0.008556412	0.3502017	0	0	-1.695917E-06	-6.677573
2.993335	0.008556412	0.3502017	0	0	0	0
3.010894	0.008556412	0.3502017	0	0	0	0
3.026597	0.008556412	0.3502017	0	0	0	0
3.043037	0.008556412	0.3502017	0	0	0	0
3.079146	0.008556412	0.3502017	0	0	0	0
3.096288	0.008556412	0.3502017	0	0	0	0
3.11228	0.008556412	0.3502017	0	0	0	0
3.12892	0.008556412	0.3502017	0	0	0	0
3.14581	0.008556412	0.3502017	0	0	0	0
3.162063	0.007334067	0.3526464	-0.07520732	0.1504144	-2.269125	4.538242
3.178707	0.002444689	0.3563134	-0.2937664	0.2203262	-6.643788	2.125187
3.195117	-0.003667034	0.3599805	-0.3724363	0.2234614	-2.380052	0.09485224
3.211684	-0.01222344	0.3624251	-0.5164958	0.1475699	-4.368563	-2.301388
3.255684	-0.02689158	0.3660922	-0.333362	0.08334033	3.023662	-1.060474
3.272268	-0.04767143	0.3685369	-1.252994	0.1474108	-15.17926	1.057534
3.288822	-0.05011613	0.3685369	-0.1476852	0	33.35517	-4.448452
3.305389	-0.05133847	0.3685369	-0.07378201	0	2.231349	0
3.321955	-0.05133847	0.3685369	0	0	2.226826	0
3.338728	-0.05133847	0.3685369	0	0	0	0
3.355249	-0.05133847	0.3685369	0	0	0	0
3.371657	-0.05133847	0.3685369	0	0	0	0
3.421585	-0.05133847	0.3685369	0	0	0	0
3.438207	-0.05133847	0.3685369	0	0	0	0
3.454721	-0.05133847	0.3685369	0	0	0	0
3.471287	-0.05133847	0.3685369	0	0	0	0
3.487856	-0.05133847	0.3685369	0	0	0	0
3.504663	-0.05133847	0.3685369	0	0	0	0
3.520989	-0.05133847	0.3685369	0	0	0	0
3.537691	-0.05133847	0.3685369	0	0	0	0
3.576511	-0.05133847	0.3685369	0	0	0	0
3.593079	-0.05133847	0.3685369	0	0	0	0
3.609648	-0.05133847	0.3685369	0	0	0	0
3.626258	-0.05133847	0.3685369	0	0	0	0
3.642782	-0.05133847	0.3685369	0	0	0	0
3.659708	-0.05133847	0.3685369	0	0	0	0
3.675914	-0.05133847	0.3685369	0	0	0	0
3.692484	-0.05133847	0.3685369	0	0	0	0
3.72503	-0.05133847	0.3685369	0	0	0	0
3.741597	-0.05133847	0.3685369	0	0	0	0
3.75839	-0.05133847	0.3685369	0	0	0	0
3.774731	-0.05133847	0.3685369	0	0	0	0
3.7913	-0.05133847	0.3685369	0	0	0	0
3.807867	-0.05133847	0.3685369	0	0	0	0
3.824435	-0.05133847	0.3685369	0	0	0	0
3.847541	-0.05133847	0.3685369	0	0	0	0
3.871847	-0.05133847	0.3685369	0	0	0	0
3.888414	-0.05133847	0.3685369	0	0	0	0
3.904985	-0.05133847	0.3685369	0	0	0	0
3.921553	-0.05133847	0.3685369	0	0	0	0
3.93825	-0.05133847	0.3685369	0	0	0	0
3.954928	-0.05133847	0.3685369	0	0	0	0
3.971252	-0.05133847	0.3685369	0	0	0	0
3.988065	-0.05133847	0.3685369	0	0	0	0
4.004423	-0.05133847	0.3685369	0	0	0	0
4.020952	-0.05133847	0.3685369	0	0	0	0
4.053595	-0.05133847	0.3685369	0	0	0	0
4.070373	-0.05133847	0.3685369	0	0	0	0
4.08673	-0.05133847	0.3685369	0	0	0	0
4.103296	-0.05133847	0.3685369	0	0	0	0
4.119866	-0.05133847	0.3685369	0	0	0	0
4.136432	-0.05133847	0.3685369	0	0	0	0
4.153378	-0.05133847	0.3685369	0	0	0	0
4.169565	-0.05133847	0.3685369	0	0	0	0
4.186309	-0.05133847	0.3685369	0	0	0	0
4.224354	-0.05133847	0.3685369	0	0	0	0
4.240921	-0.05133847	0.3685369	0	0	0	0
4.25749	-0.05133847	0.3685369	0	0	0	0
4.274055	-0.05133847	0.3685369	0	0	0	0
4.290625	-0.05133847	0.3685369	0	0	0	0
4.30719	-0.05133847	0.3685369	0	0	0	0
4.324124	-0.05011613	0.3685369	0.07218126	0	2.154683	0
4.340326	-0.04889378	0.3685369	0.07544672	0	0.09854738	0
4.37269	-0.04767144	0.3673145	0.03776859	-0.0377687	-0.7758227	-0.7776877
4.38926	-0.04767144	0.3673145	0	0	-0.7718274	0.7718297
4.405825	-0.04767144	0.3673145	0	0	0	0
4.422393	-0.04767144	0.3673145	0	0	0	0
4.439605	-0.04767144	0.3673145	0	0	0	0
4.45564	-0.04767144	0.3673145	0	0	0	0
4.472096	-0.04767144	0.3673145	0	0	0	0
4.48866	-0.04767144	0.3673145	0	0	0	0
4.505245	-0.04767144	0.3673145	0	0	0	0
4.55373	-0.04767144	0.3673145	0	0	0	0
4.570299	-0.04889378	0.3636475	-0.07377435	-0.2213231	-1.134049	-3.402147
4.586865	-0.04889378	0.3636475	0	0	2.226514	6.679543
4.603432	-0.05011612	0.3624251	-0.07378285	-0.07378285	-2.226899	-2.226899
4.620005	-0.05256081	0.3612028	-0.1475067	-0.07375313	-2.224607	0.0008968075
4.636569	-0.05500551	0.3612028	-0.1475959	0	-0.002690919	2.225713
4.653131	-0.05867254	0.3587581	-0.2213998	-0.1476015	-2.22795	-4.455712
4.683319	-0.06233957	0.3575357	-0.1214767	-0.04049217	2.137388	2.291105
4.699889	-0.0660066	0.351424	-0.2213042	-0.3688399	-2.135016	-7.022397
4.716456	-0.06722895	0.3489794	-0.07378118	-0.1475614	4.451869	6.677621
4.733023	-0.06845129	0.3453123	-0.0737824	-0.2213503	-3.68774E-05	-2.226985
4.749591	-0.07089598	0.340423	-0.1475539	-0.2951041	-2.226395	-2.225861
4.766158	-0.07334067	0.3343112	-0.1475657	-0.368916	-0.0003570709	-2.227616
4.782982	-0.07578536	0.3257548	-0.1453035	-0.5085609	0.06774619	-4.182051
4.799291	-0.08434178	0.2951962	-0.5246662	-1.873807	-11.44968	-41.20498
4.815856	-0.09534288	0.2499695	-0.6640852	-2.730127	-4.240998	-26.04848
4.861085	-0.1026769	0.1961863	-0.1621539	-1.189131	8.122555	24.93732
4.877825	-0.1051216	0.1069551	-0.1460398	-5.330465	0.2600355	-66.82933
4.894221	-0.106344	0.09839873	-0.07455366	-0.5218729	2.157395	145.1194
4.910788	-0.106344	0.08861997	4.497309E-07	-0.5902641	2.261798	-2.07483
4.927846	-0.106344	0.08373059	-8.735394E-07	-0.2866262	-3.935362E-05	9.030091
4.943986	-0.106344	0.08128591	4.616225E-07	-0.1514676	4.021771E-05	4.071244
4.961087	-0.106344	0.08006357	-4.356858E-07	-0.07147861	-2.699419E-05	2.40635
4.977058	-0.106344	0.08006357	0	0	1.317367E-05	2.161272
5.012065	-0.106344	0.08006357	0	0	0	0
5.028824	-0.106344	0.08006357	0	0	0	0
5.045201	-0.106344	0.08006357	0	0	0	0
5.062491	-0.106344	0.07761887	0	-0.1413925	0	-4.199664
5.078846	-0.106344	0.07028481	0	-0.4484544	0	-9.126743
5.094902	-0.106344	0.06050605	4.640354E-07	-0.6090386	1.43176E-05	-4.954751
5.111471	-0.1026769	0.03605916	0.2213103	-1.475405	6.783304	-26.55474
5.128034	-0.09778756	0.01650165	0.2952003	-1.1808	2.230131	8.891712
5.168068	-0.09656521	0.003055861	0.03053256	-0.3358568	-4.676336	14.92905
5.184637	-0.09534287	-0.01894634	0.07377391	-1.327941	0.7639414	-17.52707
5.201205	-0.09534287	-0.01894634	0	0	-2.226341	40.07445
5.217893	-0.09534287	-0.02139103	0	-0.1464949	0	-4.40506
5.234342	-0.09534287	-0.02139103	0	0	0	4.420907
5.251026	-0.09534287	-0.02139103	0	0	0	0
5.267605	-0.09534287	-0.02139103	0	0	0	0
5.292606	-0.09534287	-0.02139103	0	0	0	0
5.321196	-0.09534287	-0.02139103	0	0	0	0
5.337774	-0.09534287	-0.02139103	0	0	0	0
5.354333	-0.09534287	-0.02139103	0	0	0	0
5.370901	-0.09534287	-0.02139103	0	0	0	0
5.387466	-0.09534287	-0.02139103	0	0	0	0
5.404032	-0.09534287	-0.02139103	0	0	0	0
5.420598	-0.09534287	-0.02139103	0	0	0	0
5.437313	-0.09534287	-0.02139103	0	0	0	0
5.453732	-0.09534287	-0.02139103	0	0	0	0
5.471169	-0.09534287	-0.02139103	0	0	0	0
5.487737	-0.09534287	-0.02139103	0	0	0	0
5.504307	-0.09534287	-0.02139103	0	0	0	0
5.521805	-0.09534287	-0.02139103	0	0	0	0
5.537598	-0.09534287	-0.02139103	0	0	0	0
5.554009	-0.09534287	-0.02139103	0	0	0	0
5.570619	-0.09534287	-0.02139103	0	0	0	0
5.587142	-0.09534287	-0.02139103	0	0	0	0
5.603709	-0.09534287	-0.02139103	0	0	0	0
5.641473	-0.09534287	-0.02139103	0	0	0	0
5.658043	-0.09534287	-0.02139103	0	0	0	0
5.674609	-0.09534287	-0.02139103	0	0	0	0
5.691176	-0.09534287	-0.02139103	0	0	0	0
5.707743	-0.09534287	-0.02139103	0	0	0	0
5.724428	-0.09534287	-0.02139103	0	0	0	0
5.741101	-0.09534287	-0.02139103	0	0	0	0
5.757443	-0.09534287	-0.02139103	0	0	0	0
5.778841	-0.09534287	-0.02139103	0	0	0	0
5.795411	-0.09534287	-0.02139103	0	0	0	0
5.811978	-0.09534287	-0.02139103	0	0	0	0
5.828545	-0.09534287	-0.02139103	0	0	0	0
5.845516	-0.09534287	-0.02139103	0	0	0	0
5.861678	-0.09534287	-0.02139103	0	0	0	0
5.878244	-0.09534287	-0.02139103	0	0	0	0
5.894812	-0.09534287	-0.02139103	0	0	0	0
5.911806	-0.09534287	-0.02139103	0	0	0	0
5.955223	-0.09534287	-0.02139103	0	0	0	0
5.972152	-0.09534287	-0.01772399	0	0.2166107	0	3.589471
5.988359	-0.09534287	-0.01772399	0	0	0	-6.536946
6.004927	-0.09534287	-0.01650165	4.49705E-07	0.07377871	1.372101E-05	2.251072
6.021497	-0.09534287	-0.01405696	0	0.1475362	-1.357076E-05	2.225783
6.038064	-0.09534287	-0.01038993	-4.497309E-07	0.2213489	-1.357193E-05	2.227509
6.054631	-0.09412052	-0.009167584	0.07378118	0.07378089	2.226766	-4.453675
6.071414	-0.09167584	-0.006722894	0.1456623	0.1456625	2.155325	2.155342
6.11799	-0.09167584	-0.006722894	0	0	-2.298972	-2.298976
6.134559	-0.09167584	-0.01161227	0	-0.295098	0	-4.673327
6.151125	-0.09167583	-0.01283462	4.497568E-07	-0.0737872	1.357369E-05	6.679172
6.167691	-0.09167583	-0.01283462	0	0	-1.357486E-05	2.227095
6.184259	-0.09167583	-0.01283462	0	0	0	0
6.200826	-0.09167583	-0.01283462	0	0	0	0
6.217393	-0.09167583	-0.01283462	0	0	0	0
6.23396	-0.09167583	-0.01283462	0	0	0	0
6.255205	-0.09167584	-0.01161227	-3.50698E-07	0.05753561	-9.274958E-06	1.521652
6.271775	-0.09412052	-0.003055861	-0.1475317	0.516362	-3.901339	12.13327
6.288721	-0.09412052	-0.003055861	0	0	4.401776	-15.40625
6.304911	-0.09412052	-0.001833517	0	0.07550197	0	2.278589
6.321477	-0.09412052	-0.001833517	0	0	0	-2.304958
6.3384	-0.09534287	-0.001833517	-0.07223189	0	-2.156869	0
6.354612	-0.09534287	-0.001833517	0	0	2.179931	0
6.371232	-0.09534287	-0.001833517	0	0	0	0
6.387884	-0.09534287	-0.001833517	0	0	0	0
6.424191	-0.09534287	-0.001833517	0	0	0	0
6.440759	-0.09534287	-0.001833517	0	0	0	0
6.457338	-0.09534287	-0.001833517	0	0	0	0
6.473893	-0.09534287	-0.001833517	0	0	0	0
6.490461	-0.09289818	-0.001833517	0.147553	0	4.45476	0
6.507084	-0.08678646	-0.001833517	0.3676664	0	6.631681	0
6.523592	-0.08189708	-0.0006111722	0.2961718	0.07404298	-2.157897	2.234814
6.540163	-0.0770077	0.0006111722	0.2950639	0.07376599	-0.03349334	-0.008373335
6.556946	-0.07456302	0.001833517	0.1456664	0.07283334	-4.479239	-0.02796269
6.635574	-0.07089598	0.003055861	0.04663782	0.01554591	-1.037918	-0.6004292
6.652143	-0.07089598	0.003055861	0	0	-0.4899075	-0.1633021
6.668736	-0.07089598	0.003055861	0	0	0	0
6.685287	-0.07089598	0.003055861	0	0	0	0
6.701844	-0.07089598	0.003055861	0	0	0	0
6.718849	-0.07089598	0.003055861	0	0	0	0
6.766475	-0.07089598	0.003055861	0	0	0	0
6.783043	-0.07089598	0.003055861	0	0	0	0
6.799691	-0.07089598	0.003055861	0	0	0	0
6.816522	-0.07089598	0.003055861	0	0	0	0
6.832744	-0.07089598	0.003055861	0	0	0	0
6.849315	-0.07089598	0.003055861	0	0	0	0
6.865888	-0.07089598	0.003055861	0	0	0	0
6.902774	-0.07089598	0.003055861	0	0	0	0
6.919342	-0.07089598	0.003055861	0	0	0	0
6.935911	-0.07089598	0.003055861	0	0	0	0
6.952913	-0.07089598	0.003055861	0	0	0	0
6.969241	-0.07089598	0.003055861	0	0	0	0
6.985655	-0.07089598	0.003055861	0	0	0	0
7.002191	-0.07089598	0.003055861	0	0	0	0
7.019325	-0.07089598	0.003055861	0	0	0	0
7.055003	-0.07089598	0.003055861	0	0	0	0
7.071573	-0.07089598	0.003055861	0	0	0	0
7.088139	-0.07089598	0.003055861	0	0	0	0
7.104704	-0.07089598	0.003055861	0	0	0	0
7.121277	-0.07089598	0.003055861	0	0	0	0
7.138146	-0.07089598	0.003055861	0	0	0	0
7.154675	-0.07089598	0.003055861	0	0	0	0
7.170974	-0.07089598	0.003055861	0	0	0	0
7.201696	-0.07089598	0.003055861	0	0	0	0
7.218264	-0.07089598	0.003055861	0	0	0	0
7.234832	-0.07089598	0.003055861	0	0	0	0
7.251398	-0.07089598	0.003055861	0	0	0	0
7.267966	-0.07089598	0.003055861	0	0	0	0
7.284532	-0.07089598	0.003055861	0	0	0	0
7.302049	-0.07089598	0.003055861	0	0	0	0
7.318488	-0.07089598	0.004278206	0	0.0743544	0	2.189694
7.334579	-0.07089598	0.00550055	-4.630316E-07	0.0759651	-1.423385E-05	0.04951371
7.376827	-0.06722895	0.01038993	0.0867973	0.1157297	1.487814	0.6816117
7.393396	-0.003667034	0.02994744	3.836274	1.180392	63.74827	18.1013
7.41002	0.006111722	0.03116979	0.5882153	0.07352689	-97.85339	-33.34623
7.426533	0.01711282	0.03239213	0.6662329	0.07402585	2.354408	0.01505772
7.443599	0.04767144	0.03361447	1.790563	0.0716224	33.48327	-0.07157634
7.459662	0.06233957	0.03483682	0.9131504	0.07609598	-26.48419	0.1350324
7.476229	0.07823005	0.03483682	0.9591788	0	1.410619	-2.332089
7.492795	0.08311943	0.03483682	0.2951578	0	-20.04164	0
7.511578	0.09167584	0.03605916	0.4555379	0.06507693	4.537124	1.841014
7.528145	0.1014546	0.03728151	0.5902467	0.07378095	3.81068	0.2462216
7.544713	0.1026769	0.03728151	0.07377693	-2.24846E-07	-15.58664	-2.226656
7.561585	0.1026769	0.03728151	0	0	-2.206209	6.723746E-06
7.577846	0.1026769	0.03728151	0	0	0	0
7.594413	0.1038993	0.03850385	0.07378028	0.07378095	2.247523	2.247543
7.61098	0.106344	0.03972619	0.1475619	0.07378072	2.226734	-6.745769E-06
7.627548	0.1087887	0.03972619	0.1475576	0	-0.0001281678	-2.226675
7.644113	0.1124557	0.04217089	0.2213681	0.1475789	2.2277	4.454132
7.66068	0.1161227	0.04461557	0.2213485	0.1475657	-0.0005905221	-0.0003984788
7.678419	0.1246791	0.04950495	0.4823422	0.2756242	7.607803	3.732827
7.69499	0.1466813	0.06906246	1.32775	1.180222	24.64003	26.36516
7.711848	0.1515707	0.07517418	0.290039	0.3625492	-31.04254	-24.46023
7.728122	0.1552377	0.08250825	0.225325	0.4506492	-1.953212	2.659052
7.744689	0.1564601	0.09595405	0.07378285	0.8116131	-4.614392	10.99119
7.761256	0.1564601	0.1093998	0	0.8116127	-2.226835	-1.439139E-05
7.777823	0.1527931	0.1228456	-0.2213422	0.8115889	-6.680216	-0.0007177602
7.79439	0.149126	0.1399585	-0.2213485	1.032963	-0.0001920323	6.681181
7.811173	0.1430143	0.1558489	-0.3641566	0.9468057	-4.282101	-2.583431
7.829001	0.1320132	0.1778511	-0.6170523	1.234105	-7.306654	8.300655
7.845681	0.1222344	0.1937416	-0.5862826	0.9527065	0.8916769	-8.154661
7.862144	0.1197898	0.1974086	-0.1484932	0.2227416	13.20928	-22.025
7.87871	0.1173451	0.202298	-0.1475699	0.2951399	0.02795167	2.191925
7.895284	0.1161227	0.2047427	-0.07375101	0.1475029	2.227475	-4.454923
7.912175	0.1161227	0.2047427	0	0	2.203831	-4.407689
7.928406	0.1161227	0.2047427	0	0	0	0
7.944972	0.1161227	0.2047427	0	0	0	0
7.96172	0.1185674	0.202298	0.1459604	-0.1459617	4.381323	-4.381363
7.979985	0.1222345	0.194964	0.2007717	-0.401541	1.565425	-7.299412
7.996773	0.1503484	0.1362914	1.674643	-3.494909	42.04722	-88.24886
8.013126	0.1601271	0.1142892	0.5979744	-1.345443	-32.48739	64.85795
8.029825	0.1833517	0.07639653	1.390787	-2.269181	23.98686	-27.94806
8.046258	0.2016868	0.04339323	1.115769	-2.008384	-8.300794	7.871535
8.062822	0.220022	0.01894634	1.106905	-1.475872	-0.2686308	16.13814
8.079389	0.2395795	-0.006722895	1.180562	-1.549487	2.223244	-2.221967
8.095956	0.2481359	-0.01772399	0.5164651	-0.6640276	-20.04307	26.72399
8.112527	0.2505806	-0.02016868	0.1475275	-0.1475277	-11.13328	15.5862
