Time	Pos X	Pos Y	Vel X	Vel Y	Acc X	Acc Y
0.01656555	-0.01363073	-0.07290678	-0.8228362	-4.401109	-49.67153	-265.6784
0.09023298	-0.01363073	-0.07290678	0	0	9.119019	48.77494
0.1068021	-0.01363073	-0.07290678	0	0	0	0
0.1233672	-0.01363073	-0.07290678	0	0	0	0
0.1399356	-0.01363073	-0.07290678	0	0	0	0
0.1565019	-0.01363073	-0.07290678	0	0	0	0
0.1730666	-0.01363073	-0.07290678	0	0	0	0
0.1896354	-0.01363073	-0.07290678	0	0	0	0
0.2062017	-0.01363073	-0.07290678	0	0	0	0
0.2229449	-0.01363073	-0.07290678	0	0	0	0
0.2394761	-0.01363073	-0.07290678	0	0	0	0
0.2559023	-0.01363073	-0.07290678	0	0	0	0
0.2724674	-0.01363073	-0.07290678	0	0	0	0
0.289035	-0.01363073	-0.07290678	0	0	0	0
0.3056025	-0.01363073	-0.07290678	0	0	0	0
0.3221676	-0.01363073	-0.07290678	0	0	0	0
0.3387344	-0.01363073	-0.07290678	0	0	0	0
0.3553007	-0.01363073	-0.07290678	0	0	0	0
0.3718674	-0.01363073	-0.07290678	0	0	0	0
0.3885648	-0.01363073	-0.07290678	0	0	0	0
0.4050625	-0.01363073	-0.07290678	0	0	0	0
0.4215672	-0.01363073	-0.07290678	0	0	0	0
0.4381336	-0.01363073	-0.07290678	0	0	0	0
0.4547011	-0.01363073	-0.07290678	0	0	0	0
0.4712674	-0.01363073	-0.07290678	0	0	0	0
0.4878338	-0.01363073	-0.07290678	0	0	0	0
0.5046433	-0.01363073	-0.07290678	0	0	0	0
0.523442	-0.01363073	-0.07290678	0	0	0	0
0.5400095	-0.01363073	-0.07290678	0	0	0	0
0.5565763	-0.01363073	-0.07290678	0	0	0	0
0.573143	-0.01363073	-0.07290678	0	0	0	0
0.5900595	-0.01363073	-0.07290678	0	0	0	0
0.6062765	-0.01363073	-0.07290678	0	0	0	0
0.6228428	-0.01363073	-0.07290678	0	0	0	0
0.6394112	-0.01363073	-0.07290678	0	0	0	0
0.6559771	-0.01363073	-0.07290678	0	0	0	0
0.6731316	-0.01363073	-0.07290678	0	0	0	0
0.6891102	-0.01363073	-0.07290678	0	0	0	0
0.7056769	-0.01363073	-0.07290678	0	0	0	0
0.7222425	-0.01363073	-0.07290678	0	0	0	0
0.73881	-0.01363073	-0.07290678	0	0	0	0
0.7556866	-0.01363073	-0.07290678	0	0	0	0
0.7722096	-0.01363073	-0.07290678	0	0	0	0
0.7885098	-0.01363073	-0.07290678	0	0	0	0
0.805077	-0.01363073	-0.07290678	0	0	0	0
0.8216429	-0.01363073	-0.07290678	0	0	0	0
0.8382116	-0.01363073	-0.07290678	0	0	0	0
0.8547767	-0.01363073	-0.07290678	0	0	0	0
0.8713431	-0.01363073	-0.07290678	0	0	0	0
0.8879102	-0.01363073	-0.07290678	0	0	0	0
0.9048523	-0.01363073	-0.07290678	0	0	0	0
0.9256788	-0.01363073	-0.07290678	0	0	0	0
0.9422479	-0.01363073	-0.07290678	0	0	0	0
0.9588127	-0.01363073	-0.07290678	0	0	0	0
0.9754094	-0.01363073	-0.07290678	0	0	0	0
0.9924151	-0.01363073	-0.07290678	0	0	0	0
1.008513	-0.01363073	-0.07290678	0	0	0	0
1.02508	-0.01363073	-0.07290678	0	0	0	0
1.041647	-0.01363073	-0.07290678	0	0	0	0
1.061691	-0.01363073	-0.07290678	0	0	0	0
1.074781	-0.01363073	-0.07290678	0	0	0	0
1.091349	-0.01363073	-0.07290678	0	0	0	0
1.108122	-0.01363073	-0.07290678	0	0	0	0
1.12448	-0.01363073	-0.07290678	0	0	0	0
1.141642	-0.01363073	-0.07290678	0	0	0	0
1.158175	-0.01363073	-0.07290678	0	0	0	0
1.17418	-0.01363073	-0.07290678	0	0	0	0
1.190746	-0.01363073	-0.07290678	0	0	0	0
1.207313	-0.01363073	-0.07290678	0	0	0	0
1.223879	-0.01363073	-0.07290678	0	0	0	0
1.240446	-0.01363073	-0.07290678	0	0	0	0
1.257013	-0.01363073	-0.07290678	0	0	0	0
1.273581	-0.01363073	-0.07290678	0	0	0	0
1.290146	-0.01363073	-0.07290678	0	0	0	0
1.306713	-0.01363073	-0.07290678	0	0	0	0
1.32329	-0.01363073	-0.07290678	0	0	0	0
1.339846	-0.01363073	-0.07290678	0	0	0	0
1.356435	-0.01363073	-0.07290678	0	0	0	0
1.37298	-0.01363073	-0.07290678	0	0	0	0
1.389546	-0.01363073	-0.07290678	0	0	0	0
1.406113	-0.01363073	-0.07290678	0	0	0	0
