Time	Pos X	Pos Y	Vel X	Vel Y	Acc X	Acc Y
0.01664211	-0.1087887	-0.009167584	0.002417283	0.0002037036	-5.376038E-05	-4.53037E-06
0.03313658	-0.1087887	-0.009167584	0	0	5.373168E-05	4.52795E-06
0.0497033	-0.1087887	-0.009167584	0	0	0	0
0.06627041	-0.1087887	-0.009167584	0	0	0	0
0.08284029	-0.1087887	-0.009167584	0	0	0	0
0.09940463	-0.1087887	-0.009167584	0	0	0	0
0.1159682	-0.1087887	-0.009167584	0	0	0	0
0.1612494	-0.1051216	-0.009167585	0.08098352	-2.056752E-08	1.309464	-3.325666E-07
0.1778596	-0.04033737	0.03361447	3.900282	2.575658	61.7097	41.61578
0.1947575	-0.03544799	0.04217089	0.2893481	0.5063591	-107.7631	-61.75526
0.2109527	-0.02811393	0.06050606	0.4528526	1.132132	4.940734	18.90944
0.2275195	-0.0220022	0.0727295	0.368916	0.7378316	-2.562014	-12.03532
0.244087	-0.01833517	0.08250825	0.221339	0.5902371	-4.453917	-4.454443
0.2606541	-0.01833517	0.08617529	0	0.2213442	-6.679996	-11.13316
0.277218	-0.01711282	0.08861998	0.07379544	0.1475911	2.227379	-2.226102
0.3091841	-0.01711282	0.08861998	0	0	-1.520613	-3.04123
0.3259226	-0.01711282	0.08861998	0	0	0	0
0.3425102	-0.01711282	0.08861998	0	0	0	0
0.358887	-0.01711282	0.08861998	0	0	0	0
0.375453	-0.01711282	0.08984233	0	0.07378701	0	2.239856
0.3920528	-0.01711282	0.08984233	0	0	0	-2.224793
0.4085998	-0.01711282	0.08984233	0	0	0	0
0.4254902	-0.01711282	0.08984233	0	0	0	0
0.4417233	-0.01711282	0.08984233	0	0	0	0
0.4625033	-0.01711282	0.08984233	0	0	0	0
0.4792563	-0.01711282	0.08984233	0	0	0	0
0.4956399	-0.01711282	0.08984233	0	0	0	0
0.512207	-0.01589048	0.08984231	0.07378161	-8.99444E-07	2.239156	-2.729671E-05
0.5287741	-0.01589048	0.08984231	0	0	-2.226751	2.714549E-05
0.5454083	-0.01589048	0.08984231	0	0	0	0
0.5619687	-0.01589048	0.08984231	0	0	0	0
0.5784766	-0.01589048	0.08984231	0	0	0	0
0.5950421	-0.01589048	0.08984231	0	0	0	0
0.623624	-0.01589048	0.08984231	0	0	0	0
0.6401916	-0.01589048	0.08984231	0	0	0	0
0.6569489	-0.01589048	0.08984231	0	0	0	0
0.6733249	-0.01589048	0.08984231	0	0	0	0
0.689973	-0.01589048	0.08984231	0	0	0	0
0.7065756	-0.01589048	0.08984231	0	0	0	0
0.723136	-0.01589048	0.08984231	0	0	0	0
0.7395965	-0.01589048	0.08984231	0	0	0	0
0.7561684	-0.01589048	0.08984231	0	0	0	0
0.7889813	-0.01589048	0.08984231	0	0	0	0
0.805578	-0.01589048	0.08984231	0	0	0	0
0.8221179	-0.01589048	0.08984231	0	0	0	0
0.8386889	-0.01589048	0.08984231	0	0	0	0
0.8552513	-0.01589048	0.08984231	0	0	0	0
0.8723399	-0.01589048	0.08984231	0	0	0	0
0.8883883	-0.01589048	0.08984231	0	0	0	0
0.904955	-0.01589048	0.08984231	0	0	0	0
0.9536777	-0.01589048	0.08984231	0	0	0	0
0.9702476	-0.01589048	0.08984231	0	0	0	0
0.9868139	-0.01589048	0.08984231	0	0	0	0
1.003379	-0.01589048	0.08984231	0	0	0	0
1.019946	-0.01589048	0.08984231	0	0	0	0
1.036908	-0.01589048	0.08984231	0	0	0	0
1.053084	-0.01589048	0.08984231	0	0	0	0
1.069799	-0.01589048	0.08984231	0	0	0	0
1.102186	-0.01589048	0.08984231	0	0	0	0
1.118757	-0.01589048	0.08984231	0	0	0	0
1.135322	-0.01589048	0.08984231	0	0	0	0
1.151927	-0.01589048	0.08984231	0	0	0	0
1.168461	-0.01589048	0.08984231	0	0	0	0
1.185035	-0.01589048	0.08984231	0	0	0	0
1.201594	-0.01589048	0.08984231	0	0	0	0
1.218437	-0.01589048	0.08984231	0	0	0	0
1.234727	-0.01589048	0.08984231	0	0	0	0
1.255035	-0.01589048	0.08984231	0	0	0	0
1.271605	-0.01589048	0.08984231	0	0	0	0
1.288171	-0.01589048	0.08984231	0	0	0	0
1.304739	-0.01589048	0.08984231	0	0	0	0
1.321588	-0.01589048	0.08984231	0	0	0	0
1.337872	-0.01589048	0.08984231	0	0	0	0
1.354599	-0.01589048	0.08984231	0	0	0	0
1.371072	-0.01589048	0.08984231	0	0	0	0
1.387571	-0.01589048	0.08984231	0	0	0	0
1.404136	-0.01589048	0.08984231	0	0	0	0
1.430318	-0.01589048	0.08984231	0	0	0	0
1.446885	-0.01589048	0.08984231	0	0	0	0
1.50741	-0.01589048	0.08984231	0	0	0	0
1.52425	-0.01589048	0.08984231	0	0	0	0
1.541096	-0.01589048	0.08984231	0	0	0	0
1.557386	-0.01589048	0.08984231	0	0	0	0
1.587769	-0.01589048	0.08984231	0	0	0	0
1.604337	-0.01589048	0.08984231	0	0	0	0
1.620903	-0.01589048	0.08984231	0	0	0	0
1.63749	-0.01589048	0.08984231	0	0	0	0
1.655753	-0.01589048	0.08984231	0	0	0	0
1.672323	-0.01589048	0.08984231	0	0	0	0
1.68889	-0.01589048	0.08984231	0	0	0	0
1.705456	-0.01589048	0.08984231	0	0	0	0
1.722023	-0.01589048	0.08984231	0	0	0	0
