Time	Pos X	Pos Y	Vel X	Vel Y	Acc X	Acc Y
1.401873	-0.03669405	-0.1225111	0	0	0	0
1.418437	-0.03669405	-0.1225111	0	0	0	0
1.435006	-0.03669405	-0.1225111	0	0	0	0
1.452055	-0.03669405	-0.1225111	0	0	0	0
1.468179	-0.03669405	-0.1225111	0	0	0	0
1.484707	-0.03669405	-0.1225111	0	0	0	0
1.501376	-0.03669405	-0.1225111	0	0	0	0
1.517837	-0.03669405	-0.1225111	0	0	0	0
1.534406	-0.03669405	-0.1225111	0	0	0	0
1.551208	-0.03669405	-0.1225111	0	0	0	0
1.567537	-0.03669405	-0.1225111	0	0	0	0
1.584106	-0.03669405	-0.1225111	0	0	0	0
1.600855	-0.03669405	-0.1225111	0	0	0	0
1.617236	-0.03669405	-0.1225111	0	0	0	0
1.633806	-0.03669405	-0.1225111	0	0	0	0
1.650373	-0.03669405	-0.1225111	0	0	0	0
1.669609	-0.03669405	-0.1225111	0	0	0	0
1.686376	-0.03669405	-0.1225111	0	0	0	0
1.702955	-0.03669405	-0.1225111	0	0	0	0
1.71931	-0.03669405	-0.1225111	0	0	0	0
1.735879	-0.03669405	-0.1225111	0	0	0	0
1.752475	-0.03669405	-0.1225111	0	0	0	0
1.769013	-0.03666777	-0.1225307	0.001589227	-0.001188035	0.04796487	-0.03585638
1.785672	-0.03666777	-0.1225307	0	0	-0.04787204	0.03578698
1.802147	-0.03666777	-0.1225307	0	0	0	0
1.81871	-0.03666777	-0.1225307	0	0	0	0
1.835279	-0.03666777	-0.1225307	0	0	0	0
1.851912	-0.03666777	-0.1225307	0	0	0	0
1.868453	-0.03666777	-0.1225307	0	0	0	0
1.884979	-0.03666777	-0.1225307	0	0	0	0
1.901547	-0.03666777	-0.1225307	0	0	0	0
1.91811	-0.03666777	-0.1225307	0	0	0	0
1.93468	-0.03666777	-0.1225307	0	0	0	0
1.951352	-0.03666777	-0.1225307	0	0	0	0
1.96781	-0.03666777	-0.1225307	0	0	0	0
1.984379	-0.03666777	-0.1225307	0	0	0	0
2.000946	-0.03666777	-0.1225307	0	0	0	0
2.01751	-0.03666777	-0.1225307	0	0	0	0
2.03408	-0.03666777	-0.1225307	0	0	0	0
2.050666	-0.03666777	-0.1225307	0	0	0	0
2.067213	-0.03669405	-0.1225504	-0.001588323	-0.001187809	-0.04793844	-0.03585021
2.084091	-0.03669405	-0.1225504	0	0	0.04751888	0.03553644
2.100347	-0.03669405	-0.1225504	0	0	0	0
2.117006	-0.03666777	-0.1225307	0.001577594	0.001179785	0.04792916	0.03584327
2.13348	-0.03666777	-0.1225307	0	0	-0.04761325	-0.03560702
2.150046	-0.03666777	-0.1225307	0	0	0	0
2.166985	-0.03669405	-0.1225504	-0.00155157	-0.001160324	-0.04630866	-0.03463139
2.18318	-0.03669405	-0.1225504	0	0	0.04682748	0.03501939
2.199746	-0.03669405	-0.1225504	0	0	0	0
2.216313	-0.03666777	-0.12257	0.001586426	-0.00118594	0.04788049	-0.0357933
2.232945	-0.03666777	-0.12257	0	0	-0.0477849	0.03572184
2.249744	-0.03666777	-0.12257	0	0	0	0
2.26601	-0.03666777	-0.12257	0	0	0	0
2.282578	-0.03666777	-0.12257	0	0	0	0
2.299319	-0.03666777	-0.12257	0	0	0	0
2.315713	-0.03666777	-0.12257	0	0	0	0
2.332911	-0.03666777	-0.12257	0	0	0	0
2.348843	-0.03666777	-0.12257	0	0	0	0
2.365413	-0.03666777	-0.12257	0	0	0	0
2.382195	-0.03666777	-0.12257	0	0	0	0
2.398926	-0.03666777	-0.12257	0	0	0	0
2.41511	-0.03666777	-0.12257	0	0	0	0
2.431679	-0.03666777	-0.12257	0	0	0	0
2.44848	-0.03666777	-0.12257	0	0	0	0
2.464811	-0.03666777	-0.12257	0	0	0	0
2.48138	-0.03666777	-0.12257	0	0	0	0
2.498551	-0.03666777	-0.12257	0	0	0	0
2.516457	-0.03669405	-0.1225504	-0.001467737	0.001097214	-0.04184317	0.03128007
2.533024	-0.03669405	-0.1225504	0	0	0.04257561	-0.03182761
2.549878	-0.03669405	-0.1225504	0	0	0	0
2.566158	-0.03666777	-0.12257	0.001614422	-0.001206869	0.04872477	-0.03642444
2.582728	-0.03666777	-0.12257	0	0	-0.04914631	0.03673956
2.599933	-0.03666777	-0.12257	0	0	0	0
2.615857	-0.03666777	-0.12257	0	0	0	0
2.632427	-0.03666777	-0.12257	0	0	0	0
2.649001	-0.03666777	-0.12257	0	0	0	0
2.666184	-0.03666777	-0.12257	0	0	0	0
2.682127	-0.03666777	-0.12257	0	0	0	0
2.698694	-0.03666777	-0.12257	0	0	0	0
2.715258	-0.03666777	-0.12257	0	0	0	0
2.731827	-0.03666777	-0.12257	0	0	0	0
2.748394	-0.03666777	-0.12257	0	0	0	0
2.764959	-0.03666777	-0.12257	0	0	0	0
2.781528	-0.03666777	-0.12257	0	0	0	0
2.798095	-0.03666777	-0.12257	0	0	0	0
2.814658	-0.03666777	-0.12257	0	0	0	0
2.831225	-0.03666777	-0.12257	0	0	0	0
2.847794	-0.03666777	-0.12257	0	0	0	0
2.864361	-0.03666777	-0.12257	0	0	0	0
2.880927	-0.03666777	-0.12257	0	0	0	0
2.897494	-0.03666777	-0.12257	0	0	0	0
2.914317	-0.03666777	-0.12257	0	0	0	0
2.930627	-0.03666777	-0.12257	0	0	0	0
2.947194	-0.03666777	-0.12257	0	0	0	0
2.964232	-0.03666777	-0.12257	0	0	0	0
2.980649	-0.03666777	-0.12257	0	0	0	0
2.997621	-0.03666777	-0.12257	0	0	0	0
3.013458	-0.03666777	-0.12257	0	0	0	0
3.030025	-0.03666777	-0.12257	0	0	0	0
3.046593	-0.03666777	-0.12257	0	0	0	0
3.063159	-0.03666777	-0.12257	0	0	0	0
3.079746	-0.03666777	-0.12257	0	0	0	0
3.096293	-0.03666777	-0.12257	0	0	0	0
3.112859	-0.03666777	-0.12257	0	0	0	0
3.129425	-0.03666777	-0.12257	0	0	0	0
3.145993	-0.03666777	-0.12257	0	0	0	0
3.16256	-0.03666777	-0.12257	0	0	0	0
3.179125	-0.03666777	-0.12257	0	0	0	0
3.196197	-0.03666777	-0.12257	0	0	0	0
3.212259	-0.03666777	-0.12257	0	0	0	0
3.228827	-0.03666777	-0.12257	0	0	0	0
3.245393	-0.03666777	-0.12257	0	0	0	0
3.26207	-0.03666777	-0.12257	0	0	0	0
3.278526	-0.03666777	-0.12257	0	0	0	0
3.295174	-0.03666777	-0.12257	0	0	0	0
3.311745	-0.03666777	-0.12257	0	0	0	0
3.328226	-0.03666777	-0.12257	0	0	0	0
3.345071	-0.03666777	-0.12257	0	0	0	0
3.36165	-0.03666777	-0.12257	0	0	0	0
3.377927	-0.03666777	-0.12257	0	0	0	0
3.394495	-0.03666777	-0.12257	0	0	0	0
3.411061	-0.03666777	-0.12257	0	0	0	0
3.428061	-0.03666777	-0.12257	0	0	0	0
3.444719	-0.03666777	-0.12257	0	0	0	0
3.460761	-0.03664149	-0.1225504	0.001638271	0.001224698	0.05009959	0.03745219
3.477326	-0.03664149	-0.1225504	0	0	-0.05024245	-0.03755899
3.493895	-0.03664149	-0.1225504	0	0	0	0
3.510461	-0.03666777	-0.1225307	-0.001586426	0.00118639	-0.04787704	0.03580429
3.527028	-0.03666777	-0.1225307	0	0	0.0478798	-0.03580635
3.544033	-0.03666777	-0.1225307	0	0	0	0
3.560634	-0.03666777	-0.1225307	0	0	0	0
3.576725	-0.03666777	-0.1225307	0	0	0	0
3.593466	-0.03666777	-0.1225307	0	0	0	0
3.609861	-0.03669405	-0.1225504	-0.001603036	-0.001198812	-0.04837833	-0.03617917
3.626426	-0.03669405	-0.1225504	0	0	0.04863554	0.03637153
3.642995	-0.03669405	-0.1225504	0	0	0	0
3.659561	-0.03669405	-0.1225504	0	0	0	0
3.676125	-0.03669405	-0.1225504	0	0	0	0
3.692964	-0.03669405	-0.1225504	0	0	0	0
3.710008	-0.03666777	-0.12257	0.001542041	-0.001152761	0.04551064	-0.03402171
3.726115	-0.03666777	-0.12257	0	0	-0.04651581	0.03477312
3.742394	-0.03666777	-0.12257	0	0	0	0
3.759087	-0.03666777	-0.12257	0	0	0	0
3.775663	-0.03666777	-0.12257	0	0	0	0
3.792095	-0.03666777	-0.12257	0	0	0	0
3.808659	-0.03672033	-0.1227272	-0.00317322	-0.009490198	-0.09617141	-0.2876213
3.825228	-0.03672033	-0.1227272	0	0	0.0957728	0.2864292
3.841794	-0.03672033	-0.1227272	0	0	0	0
3.858361	-0.03895397	-0.12487	-0.1348208	-0.1293357	-4.068988	-3.903443
3.874928	-0.03895397	-0.12487	0	0	4.069017	3.903471
3.891494	-0.03895397	-0.12487	0	0	0	0
3.908062	-0.05746298	-0.1393677	-1.117206	-0.8750864	-33.71784	-26.41054
3.924628	-0.05746298	-0.1393677	0	0	33.71784	26.41054
3.941195	-0.05746298	-0.1393677	0	0	0	0
3.958135	-0.104018	-0.1753105	-2.748131	-2.121693	-82.01695	-63.32112
3.974328	-0.104018	-0.1753105	0	0	82.94115	64.03465
3.990895	-0.104018	-0.1753105	0	0	0	0
4.007461	-0.1314482	-0.2166645	-1.655834	-2.496351	-49.97534	-75.34329
4.024025	-0.1314482	-0.2166645	0	0	49.97966	75.3498
4.040595	-0.1314482	-0.2166645	0	0	0	0
4.057159	-0.1168079	-0.2535093	0.883839	-2.224342	26.67508	-67.13271
4.073729	-0.1168079	-0.2535093	0	0	-26.6747	67.13174
4.090295	-0.1168079	-0.2535093	0	0	0	0
4.106861	-0.09604568	-0.2709401	1.253321	-1.052211	37.82748	-31.75763
4.123428	-0.09604568	-0.2709401	0	0	-37.82748	31.75763
4.139995	-0.09604568	-0.2709401	0	0	0	0
4.156559	-0.08981039	-0.2759767	0.3764389	-0.3040742	11.36209	-9.177902
4.173128	-0.08981039	-0.2759767	0	0	-11.3616	9.177505
4.189694	-0.08981039	-0.2759767	0	0	0	0
4.206626	-0.08981039	-0.2759767	0	0	0	0
4.222828	-0.08981039	-0.2759767	0	0	0	0
4.239694	-0.08981039	-0.2759767	0	0	0	0
4.255961	-0.08981039	-0.2760189	0	-0.002594167	0	-0.07829662
4.272529	-0.08981039	-0.2760189	0	0	0	0.07900614
4.289114	-0.08981039	-0.2760189	0	0	0	0
4.305825	-0.08986259	-0.2762722	-0.00312393	-0.01515465	-0.09382133	-0.4551412
4.322874	-0.08986259	-0.2762722	0	0	0.09253328	0.4488927
4.338791	-0.08986259	-0.2762722	0	0	0	0
4.355359	-0.089967	-0.2763566	-0.006302166	-0.005096057	-0.1939994	-0.1568718
4.371925	-0.089967	-0.2763566	0	0	0.1902052	0.1538037
4.388498	-0.089967	-0.2763566	0	0	0	0
4.414089	-0.09020193	-0.2766732	-0.009179994	-0.01237236	-0.2177195	-0.293432
4.433427	-0.09020193	-0.2766732	0	0	0.2043243	0.2753786
4.452586	-0.09038464	-0.276821	-0.009536383	-0.00771217	-0.2477177	-0.2003319
4.469159	-0.09038464	-0.276821	0	0	0.2668879	0.215835
4.486223	-0.09038464	-0.276821	0	0	0	0
4.502287	-0.09041075	-0.2768843	-0.001625111	-0.003944049	-0.04905443	-0.1190522
4.518854	-0.09041075	-0.2768843	0	0	0.0498028	0.1208684
4.535421	-0.09041075	-0.2768843	0	0	0	0
4.551987	-0.09059345	-0.2771166	-0.01102894	-0.01401982	-0.3328683	-0.4231372
4.568554	-0.09059345	-0.2771166	0	0	0.3328683	0.4231372
4.585122	-0.09059345	-0.2771166	0	0	0	0
4.601687	-0.1088054	-0.2921901	-1.099436	-0.9099679	-33.18247	-27.46407
4.618254	-0.1088054	-0.2921901	0	0	33.18342	27.46486
4.634886	-0.1088054	-0.2921901	0	0	0	0
4.651387	-0.09956443	-0.299891	0.5600284	-0.4666938	16.90242	-14.08545
4.667956	-0.09956443	-0.299891	0	0	-16.93459	14.11226
4.684524	-0.09956443	-0.299891	0	0	0	0
4.701087	-0.08069283	-0.3154137	1.139322	-0.9371455	34.38827	-28.28596
4.717657	-0.08069283	-0.3154137	0	0	-34.38579	28.28392
4.734255	-0.08069283	-0.3154137	0	0	0	0
4.750788	-0.07213777	-0.3224793	0.5174569	-0.4273639	15.61868	-12.89935
4.767357	-0.07213777	-0.3224793	0	0	-15.63218	12.9105
4.783923	-0.07213777	-0.3224793	0	0	0	0
4.800488	-0.07213777	-0.3224793	0	0	0	0
4.817057	-0.07213777	-0.3224793	0	0	0	0
4.833665	-0.07213777	-0.3224793	0	0	0	0
4.85019	-0.07211158	-0.322501	0.001584413	-0.001311176	0.04781975	-0.03957308
4.866756	-0.07211158	-0.322501	0	0	-0.04788039	0.03962327
4.883324	-0.07211158	-0.322501	0	0	0	0
4.899888	-0.07211158	-0.322501	0	0	0	0
4.916774	-0.07211158	-0.322501	0	0	0	0
4.933776	-0.07211158	-0.322501	0	0	0	0
4.950023	-0.07211158	-0.322501	0	0	0	0
4.966157	-0.07211158	-0.322501	0	0	0	0
4.982814	-0.07211158	-0.322501	0	0	0	0
4.999289	-0.07213777	-0.3224793	-0.001589228	0.001315161	-0.04796715	0.03969507
5.015854	-0.07213777	-0.3224793	0	0	0.04810076	-0.03980564
5.03258	-0.07213777	-0.3224793	0	0	0	0
5.049026	-0.07213777	-0.3224793	0	0	0	0
5.065557	-0.07213777	-0.3224793	0	0	0	0
5.082124	-0.07213777	-0.3224793	0	0	0	0
5.098689	-0.07213777	-0.3224793	0	0	0	0
5.115257	-0.07213777	-0.3224793	0	0	0	0
5.131823	-0.07213777	-0.3224793	0	0	0	0
5.148391	-0.07213777	-0.3224793	0	0	0	0
5.164958	-0.07213777	-0.3224793	0	0	0	0
5.181524	-0.07213777	-0.3224793	0	0	0	0
5.198091	-0.07216395	-0.3224577	-0.001580309	0.001305981	-0.04769656	0.03941685
5.214657	-0.07216395	-0.3224577	0	0	0.04769519	-0.03941571
5.231224	-0.07216395	-0.3224577	0	0	0	0
5.247867	-0.07219012	-0.322436	-0.001572617	0.001299994	-0.047354	0.0391449
5.264388	-0.07219012	-0.322436	0	0	0.04741868	-0.03919837
5.281634	-0.07219012	-0.322436	0	0	0	0
5.297488	-0.0722163	-0.3224144	-0.001651415	0.001366624	-0.0498915	0.04128756
5.314151	-0.0722163	-0.3224144	0	0	0.05078702	-0.04202864
5.330624	-0.0722163	-0.3224144	0	0	0	0
5.347189	-0.07224248	-0.3223927	-0.001580536	0.001306169	-0.04783975	0.03953518
5.363975	-0.07224248	-0.3223927	0	0	0.04739173	-0.03916493
5.380326	-0.07224248	-0.3223927	0	0	0	0
5.396889	-0.07224248	-0.3223927	0	0	0	0
5.413457	-0.07224248	-0.3223927	0	0	0	0
5.430024	-0.07224248	-0.3223927	0	0	0	0
5.446788	-0.07224248	-0.3223927	0	0	0	0
5.463217	-0.07224248	-0.3223927	0	0	0	0
5.480214	-0.07224248	-0.3223927	0	0	0	0
5.497625	-0.07224248	-0.3223927	0	0	0	0
5.514193	-0.07224248	-0.3223927	0	0	0	0
5.53076	-0.07224248	-0.3223927	0	0	0	0
5.547326	-0.07224248	-0.3223927	0	0	0	0
5.563894	-0.07224248	-0.3223927	0	0	0	0
5.580824	-0.07224248	-0.3223927	0	0	0	0
5.597026	-0.07224248	-0.3223927	0	0	0	0
5.613594	-0.07224248	-0.3223927	0	0	0	0
5.63016	-0.07224248	-0.3223927	0	0	0	0
5.646861	-0.07224248	-0.3223927	0	0	0	0
5.663293	-0.07224248	-0.3223927	0	0	0	0
5.67986	-0.07224248	-0.3223927	0	0	0	0
5.696426	-0.07224248	-0.3223927	0	0	0	0
5.737973	-0.07224248	-0.3223927	0	0	0	0
5.759562	-0.07224248	-0.3223927	0	0	0	0
5.776222	-0.07224248	-0.322436	0	-0.002599247	0	-0.06795593
5.792792	-0.07224248	-0.322436	0	0	0	0.07821918
5.80936	-0.07224248	-0.322436	0	0	0	0
5.825922	-0.07224248	-0.322436	0	0	0	0
5.842493	-0.07224248	-0.322436	0	0	0	0
5.859421	-0.07224248	-0.322436	0	0	0	0
5.875621	-0.07224248	-0.322436	0	0	0	0
5.892189	-0.07224248	-0.322436	0	0	0	0
5.908759	-0.07224248	-0.322436	0	0	0	0
5.925325	-0.07224248	-0.322436	0	0	0	0
5.941893	-0.07224248	-0.322436	0	0	0	0
5.958458	-0.07224248	-0.322436	0	0	0	0
6.043521	-0.07352512	-0.3204669	-0.0150787	0.02314885	-0.1483711	0.2277796
6.060818	-0.07352512	-0.3204669	0	0	0.1473109	-0.2261518
6.078368	-0.07355129	-0.3194076	-0.001491431	0.06036368	-0.04279967	1.73226
6.094937	-0.07355129	-0.3194076	0	0	0.04371307	-1.769228
6.111503	-0.07355129	-0.3194076	0	0	0	0
6.128068	-0.08330674	-0.3094291	-0.5889083	0.6023712	-17.77482	18.18117
6.144635	-0.08330674	-0.3094291	0	0	17.77456	-18.18091
6.161203	-0.08330674	-0.3094291	0	0	0	0
6.177769	-0.1083113	-0.2696567	-1.509408	2.400875	-45.55535	72.46065
6.194336	-0.1083113	-0.2696567	0	0	45.55535	-72.46065
6.211001	-0.1083113	-0.2696567	0	0	0	0
6.229191	-0.08636358	-0.220395	1.206588	2.708186	34.61794	77.69994
6.245759	-0.08636358	-0.220395	0	0	-34.71387	-77.91526
6.262329	-0.08636358	-0.220395	0	0	0	0
6.279182	-0.03309318	-0.179433	3.160734	2.430432	94.56643	72.71643
6.295602	-0.03309318	-0.179433	0	0	-94.99197	-73.04365
6.312078	-0.03309318	-0.179433	0	0	0	0
6.328592	-0.003710509	-0.1570605	1.779328	1.354816	53.9362	41.06808
6.345166	-0.003710509	-0.1570605	0	0	-53.77685	-40.94676
6.361785	-0.003710509	-0.1570605	0	0	0	0
6.384226	0.003447355	-0.151685	0.3189717	0.2395422	8.166175	6.132654
6.400796	0.003447355	-0.151685	0	0	-8.176455	-6.140375
6.417359	0.003447355	-0.151685	0	0	0	0
6.433926	0.003447355	-0.151685	0	0	0	0
6.450496	0.003447355	-0.151685	0	0	0	0
6.467062	0.003447355	-0.151685	0	0	0	0
6.483747	0.003447355	-0.151685	0	0	0	0
6.500196	0.003447355	-0.151685	0	0	0	0
6.516762	0.003447355	-0.1516453	0	0.002400802	0	0.07271796
6.533329	0.003447355	-0.1516453	0	0	0	-0.07245947
6.550255	0.003447355	-0.1516453	0	0	0	0
6.566462	0.003421039	-0.1516254	-0.001623687	0.0012265	-0.04900509	0.03701743
6.583028	0.003421039	-0.1516254	0	0	0.04954269	-0.03742353
6.600069	0.003421039	-0.1516254	0	0	0	0
6.621809	0.003736825	-0.1511879	0.01452589	0.02012253	0.3745697	0.5188865
6.638378	0.003736825	-0.1511879	0	0	-0.3791761	-0.5252677
6.654942	0.00939446	-0.1469569	0.3415644	0.2554391	10.30873	7.709388
6.671512	0.00939446	-0.1469569	0	0	-10.30858	-7.709278
6.688261	0.00939446	-0.1469569	0	0	0	0
6.704642	0.02715122	-0.1335978	1.083968	0.8155091	32.71845	24.6153
6.721209	0.02715122	-0.1335978	0	0	-32.89981	-24.75175
6.737776	0.02715122	-0.1335978	0	0	0	0
6.754524	0.03209424	-0.1298901	0.2951417	0.2213818	8.858949	6.644979
6.770909	0.03209424	-0.1298901	0	0	-8.907779	-6.681605
6.787478	0.03209424	-0.1298901	0	0	0	0
6.804042	0.03209424	-0.1298901	0	0	0	0
6.820609	0.03209424	-0.1298901	0	0	0	0
6.837574	0.03209424	-0.1298901	0	0	0	0
6.853742	0.03214682	-0.1299689	0.003251771	-0.004875468	0.09814148	-0.1471462
6.870312	0.03214682	-0.1299689	0	0	-0.09932794	0.148925
6.8869	0.03214682	-0.1299689	0	0	0	0
6.903697	0.03225197	-0.1300872	0.006260424	-0.007040454	0.1875232	-0.210888
6.920012	0.03225197	-0.1300872	0	0	-0.1890679	0.2126251
6.936579	0.03225197	-0.1300872	0	0	0	0
6.953331	0.03227826	-0.1302251	0.00156926	-0.008234779	0.04709738	-0.2471461
6.969712	0.03227826	-0.1302251	0	0	-0.04736241	0.2485369
6.986277	0.03227826	-0.1302251	0	0	0	0
7.002872	0.03222568	-0.1302646	-0.003168237	-0.002376009	-0.0955447	-0.07165345
7.019412	0.03222568	-0.1302646	0	0	0.09561621	0.07170707
7.036272	0.03222568	-0.1302646	0	0	0	0
7.052542	0.03222568	-0.130304	0	-0.002422516	0	-0.07312221
7.069112	0.03222568	-0.130304	0	0	0	0.07376774
7.085679	0.03222568	-0.130304	0	0	0	0
7.106053	0.03222568	-0.1303828	0	-0.003869681	0	-0.1047529
7.122623	0.03222568	-0.1303828	0	0	0	0.1047421
7.139225	0.03219939	-0.1304025	-0.001583548	-0.001187493	-0.0477373	-0.03579791
7.155757	0.03219939	-0.1304025	0	0	0.04779295	0.03583964
7.172326	0.03219939	-0.1304025	0	0	0	0
7.191626	0.03214682	-0.1303631	-0.00272429	0.002042928	-0.07595184	0.05695581
7.208193	0.03214682	-0.1303631	0	0	0.07595487	-0.05695808
7.224763	0.03214682	-0.1303631	0	0	0	0
7.241329	0.03188393	-0.1305208	-0.01586876	-0.009519278	-0.4788926	-0.2872759
7.25836	0.03188393	-0.1305208	0	0	0.4723201	0.2833332
7.274963	0.03188393	-0.1305208	0	0	0	0
7.291027	0.0296755	-0.1322166	-0.1374838	-0.1055702	-4.208748	-3.231787
7.307922	0.0296755	-0.1322166	0	0	4.171361	3.203079
7.324159	0.0296755	-0.1322166	0	0	0	0
7.34073	0.01610387	-0.1424163	-0.8189964	-0.6155158	-24.96344	-18.76125
7.357296	0.01610387	-0.1424163	0	0	24.71523	18.5747
7.373864	0.01610387	-0.1424163	0	0	0	0
7.390427	-0.007552488	-0.1602118	-1.42823	-1.074385	-43.10902	-32.42874
7.406997	-0.007552488	-0.1602118	0	0	43.10529	32.42594
7.423563	-0.007552488	-0.1602118	0	0	0	0
7.440127	-0.0153409	-0.1660472	-0.4702179	-0.3523056	-14.19325	-10.63413
7.456697	-0.0153409	-0.1660472	0	0	14.19161	10.63291
7.473263	-0.0153409	-0.1660472	0	0	0	0
7.489827	-0.0153409	-0.1660472	0	0	0	0
7.506394	-0.0153409	-0.1660472	0	0	0	0
7.522964	-0.0153409	-0.1660472	0	0	0	0
7.539527	-0.01528828	-0.1660472	0.003176864	0	0.0958821	0
7.556097	-0.01528828	-0.1660472	0	0	-0.0958821	0
7.572664	-0.01528828	-0.1660472	0	0	0	0
7.589227	-0.01528828	-0.1660472	0	0	0	0
7.606162	-0.01528828	-0.1660472	0	0	0	0
