Time	Pos X	Pos Y	Vel X	Vel Y	Acc X	Acc Y
2.733636	0.1363939	-0.02994012	-0.08032194	-1.124327E-07	-2.424226	-3.393373E-06
2.750205	0.1363939	-0.02994012	0	0	2.424051	3.393129E-06
2.76677	0.1363939	-0.02994012	0	0	0	0
2.783336	0.1350632	-0.02994012	-0.08032335	-1.12436E-07	-2.424408	-3.393666E-06
2.799903	0.1337325	-0.02994012	-0.08032283	1.124327E-07	1.551594E-05	6.786843E-06
2.816469	0.1324019	-0.02994012	-0.08032335	-1.12436E-07	-1.551594E-05	-6.786843E-06
2.833034	0.1324019	-0.02994012	0	0	2.42439	3.393641E-06
2.849605	0.1324019	-0.02994012	0	0	0	0
2.866169	0.1324019	-0.02994012	0	0	0	0
2.882835	0.1324019	-0.02994012	0	0	0	0
2.899303	0.1324019	-0.02994012	0	0	0	0
2.915869	0.1324019	-0.02994012	0	0	0	0
2.932436	0.1324019	-0.02994012	0	0	0	0
2.949003	0.1324019	-0.02994012	0	0	0	0
2.965569	0.1324019	-0.02994012	0	0	0	0
2.982136	0.1324019	-0.02994012	0	0	0	0
2.998703	0.1324019	-0.02994012	0	0	0	0
3.015269	0.1324019	-0.02994012	0	0	0	0
3.031836	0.1324019	-0.02994012	0	0	0	0
3.048402	0.1324019	-0.02994012	0	0	0	0
3.064969	0.1324019	-0.02994012	0	0	0	0
3.081535	0.1324019	-0.02994012	0	0	0	0
3.098376	0.1324019	-0.02994012	0	0	0	0
3.114669	0.1324019	-0.02994012	0	0	0	0
3.131236	0.1324019	-0.02994012	0	0	0	0
3.147802	0.1324019	-0.02994012	0	0	0	0
3.164369	0.1324019	-0.02994012	0	0	0	0
3.182472	0.1324019	-0.02994012	0	0	0	0
3.199168	0.1324019	-0.02994012	0	0	0	0
3.21561	0.1324019	-0.02994012	0	0	0	0
3.232177	0.1324019	-0.02994012	0	0	0	0
3.248742	0.1324019	-0.02994012	0	0	0	0
3.265309	0.1324019	-0.02994012	0	0	0	0
3.281876	0.1310712	-0.03127079	-0.08031962	-0.08031962	-2.424086	-2.424086
3.298443	0.1310712	-0.03526281	0	-0.2409723	2.424121	-4.848647
3.315009	0.1284098	-0.04058549	-0.1606485	-0.3212963	-4.84866	-2.424323
3.331576	0.1284098	-0.04191617	0	-0.08032194	4.84859	7.272935
3.348143	0.1284098	-0.04191617	0	0	0	2.424156
3.364709	0.1284098	-0.04324684	0	-0.08032447	0	-2.424267
3.381275	0.1284098	-0.04324684	0	0	0	2.424337
3.397901	0.1284098	-0.04324684	0	0	0	0
3.414409	0.1284098	-0.04324684	0	0	0	0
3.430976	0.1284098	-0.04324684	0	0	0	0
3.447542	0.1284098	-0.04324684	0	0	0	0
3.464109	0.1284098	-0.04324684	0	0	0	0
3.480676	0.1284098	-0.04324684	0	0	0	0
3.497243	0.1284098	-0.04324684	0	0	0	0
3.513809	0.1284098	-0.04324684	0	0	0	0
3.530376	0.1284098	-0.04324684	0	0	0	0
3.546942	0.1284098	-0.04324684	0	0	0	0
3.563509	0.1284098	-0.04324684	0	0	0	0
3.580076	0.1284098	-0.04324684	0	0	0	0
3.596674	0.1284098	-0.04324684	0	0	0	0
3.613209	0.1284098	-0.04324684	0	0	0	0
3.629776	0.1284098	-0.04324684	0	0	0	0
3.646342	0.1284098	-0.04324684	0	0	0	0
3.662954	0.1284098	-0.04324684	0	0	0	0
3.679651	0.1284098	-0.04324684	0	0	0	0
3.696043	0.1284098	-0.04324684	0	0	0	0
3.712609	0.1284098	-0.04324684	0	0	0	0
3.729175	0.1284098	-0.04324684	0	0	0	0
3.745742	0.1284098	-0.04324684	0	0	0	0
3.76231	0.1284098	-0.04324684	0	0	0	0
3.778875	0.1284098	-0.04324684	0	0	0	0
3.795442	0.1284098	-0.04324684	0	0	0	0
3.812009	0.1284098	-0.04324684	0	0	0	0
3.828576	0.1284098	-0.04324684	0	0	0	0
3.846488	0.1284098	-0.04324684	0	0	0	0
3.863058	0.1284098	-0.04324684	0	0	0	0
3.879626	0.1284098	-0.04324684	0	0	0	0
3.896192	0.1284098	-0.04324684	0	0	0	0
3.912761	0.1284098	-0.04324684	0	0	0	0
3.929367	0.1284098	-0.04324684	0	0	0	0
3.945892	0.1284098	-0.04324684	0	0	0	0
3.962459	0.1284098	-0.04324684	0	0	0	0
3.979026	0.1284098	-0.04324684	0	0	0	0
3.996003	0.1284098	-0.04324684	0	0	0	0
4.012159	0.1284098	-0.04324684	0	0	0	0
4.028726	0.1284098	-0.04324684	0	0	0	0
4.045651	0.1284098	-0.04324684	0	0	0	0
4.061859	0.1284098	-0.04324684	0	0	0	0
4.078426	0.1284098	-0.04324684	0	0	0	0
4.095762	0.1284098	-0.04324684	0	0	0	0
4.111558	0.1284098	-0.04324684	0	0	0	0
4.128126	0.1284098	-0.04324684	0	0	0	0
4.144692	0.1284098	-0.04324684	0	0	0	0
4.161259	0.1284098	-0.04324684	0	0	0	0
4.177825	0.1284098	-0.04324684	0	0	0	0
4.194394	0.1284098	-0.04324684	0	0	0	0
4.210958	0.1284098	-0.04324684	0	0	0	0
4.227525	0.1284098	-0.04324684	0	0	0	0
4.244091	0.1284098	-0.04324684	0	0	0	0
4.260658	0.1284098	-0.04324684	0	0	0	0
4.277225	0.1284098	-0.04324684	0	0	0	0
4.293791	0.1284098	-0.04324684	0	0	0	0
4.310357	0.1284098	-0.04324684	0	0	0	0
4.326925	0.1284098	-0.04324684	0	0	0	0
4.343492	0.1284098	-0.04324684	0	0	0	0
4.360058	0.1284098	-0.04324684	0	0	0	0
4.376628	0.1284098	-0.04324684	0	0	0	0
4.393291	0.1284098	-0.04324684	0	0	0	0
4.409758	0.1257485	-0.04324684	-0.1616114	0	-4.878074	0
4.426324	0.1190951	-0.04324684	-0.4016203	0	-7.265545	0
4.442891	0.1111111	-0.04324684	-0.481945	0	-2.424344	0
4.459457	0.1044578	-0.04324684	-0.4016092	2.248654E-07	2.424645	6.786745E-06
4.476024	0.09381238	-0.04457751	-0.6425746	-0.08032194	-7.272559	-2.424197
4.492591	0.08582835	-0.04457751	-0.4819307	0	4.848382	2.424191
4.51116	0.07518297	-0.04856953	-0.5732881	-0.214983	-2.600126	-6.11864
4.52773	0.06586827	-0.05123087	-0.5621232	-0.1606064	0.3177286	1.547445
4.544476	0.06320692	-0.05123087	-0.1589285	0	12.10209	4.820681
4.561102	0.05921491	-0.05256154	-0.2401013	-0.08003399	-2.432368	-2.398243
4.577447	0.05655356	-0.05389221	-0.1628281	-0.08141369	2.343678	-0.04184617
4.593997	0.05522288	-0.05389222	-0.08040062	-2.250857E-07	2.505768	2.474943
4.610563	0.05389221	-0.05389221	-0.08032633	2.248784E-07	0.002243071	1.358737E-05
4.627131	0.05256154	-0.05389221	-0.0803194	0	0.0002093527	-6.787136E-06
4.643697	0.05123087	-0.05522289	-0.08032425	-0.08032425	-0.0001463874	-2.42426
4.660264	0.0499002	-0.05522289	-0.0803194	0	0.0001463874	2.42426
4.67683	0.04856953	-0.05522289	-0.08032402	0	-0.0001396414	0
4.693397	0.04856953	-0.05522289	0	0	2.424289	0
4.710272	0.04723885	-0.05522289	-0.07885371	0	-2.357923	0
4.726531	0.04457751	-0.05522289	-0.1636918	0	-2.560491	0
4.743098	0.03925482	-0.05788423	-0.3212783	-0.1606392	-4.800739	-4.893738
4.759664	0.03260146	-0.05788423	-0.4016323	2.248784E-07	-2.425195	4.848318
4.77623	0.02860945	-0.05788423	-0.2409722	-2.248719E-07	4.849082	-1.357447E-05
4.793181	0.02328676	-0.05788423	-0.3140029	2.197671E-07	-2.178892	1.326593E-05
4.809364	0.02062541	-0.05788423	-0.1644542	0	4.513453	-6.632679E-06
4.826045	0.0166334	-0.05788423	-0.2393122	-2.233228E-07	-2.277806	-6.795342E-06
4.842497	0.01397206	-0.05788423	-0.1617611	2.264296E-07	2.340564	1.357394E-05
4.859064	0.01264138	-0.05788423	-0.08032414	0	2.466398	-6.85764E-06
4.875634	0.009980041	-0.05788423	-0.1606067	0	-2.422757	0
4.8922	0.009980041	-0.05788423	0	0	4.84684	0
4.908765	0.008649368	-0.05788423	-0.08032881	0	-2.424573	0
4.925334	0.007318696	-0.05788423	-0.08031024	0	0.0005605734	0
4.942111	0.004657352	-0.05788423	-0.1586392	-2.220596E-07	-2.349031	-6.659412E-06
4.958469	0.00332668	-0.05788423	-0.08134498	2.277298E-07	2.332744	1.357467E-05
4.975366	0.000665336	-0.05788423	-0.1575021	0	-2.290055	-6.847869E-06
4.991597	-0.00332668	-0.05788423	-0.2459492	0	-2.669838	0
5.008164	-0.008649368	-0.05655356	-0.3212781	0.0803194	-2.296732	2.44889
5.024731	-0.0166334	-0.05655356	-0.4819449	2.248719E-07	-4.849075	-2.424107
5.041297	-0.02328676	-0.05788423	-0.4016091	-0.08032194	2.424644	-2.424232
5.058441	-0.03260146	-0.0592149	-0.5433453	-0.07762086	-4.204574	0.080127
5.074431	-0.03925482	-0.06054557	-0.4160882	-0.08321755	3.840739	-0.1689133
5.090998	-0.0499002	-0.06320693	-0.6425748	-0.1606441	-6.956615	-2.378184
5.107583	-0.05655356	-0.06586826	-0.4011702	-0.1604675	7.281832	0.005328196
5.124131	-0.06320693	-0.06852961	-0.4020494	-0.1608202	-0.02653502	-0.01064648
5.140698	-0.06986028	-0.07252163	-0.4016088	-0.2409654	0.01330672	-2.420178
5.157265	-0.07252163	-0.0738523	-0.1606392	-0.08031962	7.272579	4.848367
5.176156	-0.07518297	-0.07518297	-0.1408833	-0.07044147	0.5571695	0.2785904
5.192726	-0.07651364	-0.07651364	-0.08030345	-0.08030345	1.708355	-0.2781081
5.209292	-0.07784431	-0.07651364	-0.08032656	0	-0.0006974724	2.423423
5.225859	-0.07784431	-0.07784431	0	-0.08031962	2.424365	-2.424156
5.242426	-0.07917498	-0.07784431	-0.08032148	4.497309E-07	-2.424142	2.424099
5.258993	-0.08050565	-0.07917498	-0.08032194	-0.08032194	-1.371679E-05	-2.424204
5.275564	-0.08050565	-0.07917498	0	0	2.423877	2.423877
5.293015	-0.08183633	-0.07917498	-0.07625075	0	-2.241197	0
5.308694	-0.08183633	-0.08050565	0	-0.08486786	2.301517	-2.561612
5.325358	-0.08183633	-0.08050565	0	0	0	2.624002
5.341828	-0.08316699	-0.08050565	-0.08079121	0	-2.438319	0
5.358619	-0.08316699	-0.08183632	0	-0.07925165	2.42902	-2.382733
5.37515	-0.08582834	-0.083167	-0.1609914	-0.08049615	-4.831474	-0.0373484
5.39153	-0.0924817	-0.08715901	-0.4061922	-0.2437147	-7.450462	-4.959419
5.408157	-0.1071191	-0.09514304	-0.8802968	-0.4801621	-14.36349	-7.163419
5.424702	-0.1124418	-0.09913506	-0.3217141	-0.2412853	16.83867	7.201028
5.441269	-0.1443779	-0.1097804	-1.927667	-0.6425561	-48.50057	-12.11857
5.459631	-0.160346	-0.1124418	-0.8696463	-0.1449408	30.29079	14.24656
5.477555	-0.172322	-0.1137725	-0.6681456	-0.07423849	5.553143	1.948479
5.497419	-0.1789754	-0.1137725	-0.3349527	0	8.817446	1.96461
5.514835	-0.1829674	-0.1151031	-0.2292149	-0.07640481	2.836346	-2.049507
5.53192	-0.1829674	-0.1151031	0	0	6.643702	2.214563
5.547974	-0.1842981	-0.1151031	-0.08288903	-9.282086E-07	-2.501272	-2.800976E-05
5.564542	-0.1842981	-0.1151031	0	0	2.540867	2.845316E-05
5.5818	-0.1842981	-0.1151031	0	0	0	0
5.601221	-0.1842981	-0.1151031	0	0	0	0
5.619174	-0.1856287	-0.1151031	-0.07411822	0	-1.983148	0
5.637451	-0.1869594	-0.1151031	-0.07280904	4.076654E-07	0.0361356	1.125227E-05
5.655431	-0.1896207	-0.1151031	-0.1480115	-4.143683E-07	-2.074163	-2.267255E-05
5.673533	-0.1949435	-0.1151031	-0.2940371	0	-4.046965	1.148384E-05
5.690279	-0.2069195	-0.1137725	-0.7151967	0.0794665	-12.08587	2.280423
5.706753	-0.2135729	-0.1137725	-0.4038531	4.522431E-07	9.372226	-2.392128
5.723255	-0.2268796	-0.1137725	-0.8063983	0	-12.20716	-1.371425E-05
5.739804	-0.2428476	-0.1124418	-0.9648612	0.08040525	-4.794496	2.432762
5.75643	-0.257485	-0.1111111	-0.8804234	0.08003813	2.545224	-0.01106616
5.772988	-0.2721224	-0.1111111	-0.8839975	0	-0.1077061	-2.41198
5.789504	-0.2814371	-0.1111111	-0.5639742	0	9.675867	0
5.806109	-0.2934132	-0.1111111	-0.7212142	4.486848E-07	-4.747356	1.35466E-05
5.822638	-0.3000665	-0.1111111	-0.4025482	-4.507818E-07	9.617635	-2.714674E-05
5.839836	-0.3040585	-0.1111111	-0.2321119	4.332095E-07	5.053454	2.621044E-05
5.866733	-0.3080505	-0.1111111	-0.1484191	-2.770046E-07	1.89799	-1.610627E-05
5.883305	-0.3200266	-0.1111111	-0.7226686	0	-13.21057	6.372471E-06
5.899871	-0.3213573	-0.1111111	-0.08032425	4.497438E-07	19.38376	1.357173E-05
5.916439	-0.3253493	-0.1124418	-0.2409519	-0.08031731	-4.847823	-2.42403
5.933005	-0.3280106	-0.1124418	-0.1606485	-4.497438E-07	2.423598	2.424003
5.949656	-0.3293413	-0.1124418	-0.0799171	0	2.430428	1.353959E-05
5.966144	-0.330672	-0.1124418	-0.08070755	0	-0.02385322	0
5.982706	-0.330672	-0.1137724	1.799441E-06	-0.08034416	2.442069	-2.431019
5.999511	-0.330672	-0.1137724	0	0	-5.392852E-05	2.407881
6.016233	-0.330672	-0.1137724	0	0	0	0
6.032405	-0.330672	-0.1137724	0	0	0	0
6.04929	-0.330672	-0.1137724	0	0	0	0
6.065538	-0.330672	-0.1137724	0	0	0	0
6.082105	-0.330672	-0.1137724	0	0	0	0
6.098672	-0.330672	-0.1137724	0	0	0	0
6.115239	-0.330672	-0.1137724	0	0	0	0
6.131805	-0.330672	-0.1137724	0	0	0	0
6.148372	-0.3320026	-0.1137725	-0.08032194	-4.497309E-07	-2.42426	-1.357369E-05
6.164938	-0.3359947	-0.1151031	-0.2409676	-0.08032194	-4.848435	-2.424177
6.181506	-0.3399867	-0.1164338	-0.2409589	-0.08032008	0.0002635385	5.621555E-05
6.198071	-0.3439787	-0.1190951	-0.2409779	-0.1606527	-0.0005738648	-2.424547
6.214643	-0.3546241	-0.1230872	-0.6424091	-0.2409029	-12.11435	-2.421784
6.231205	-0.3586161	-0.1244178	-0.2410195	-0.08033998	12.11414	4.84587
6.247772	-0.3705921	-0.1257485	-0.7228974	-0.08032194	-14.5452	0.0005446868
6.264384	-0.3785762	-0.1270792	-0.4806156	-0.08010291	7.302305	0.006601569
6.280906	-0.3852295	-0.1284098	-0.4027108	-0.08054217	2.35124	-0.01325739
6.297472	-0.3905522	-0.1284098	-0.321297	0	2.460545	2.434201
6.314039	-0.3932136	-0.1284098	-0.1606439	8.994618E-07	4.84873	2.714698E-05
6.330656	-0.3972056	-0.1284098	-0.2402398	0	-2.398653	-2.710563E-05
6.347172	-0.3985363	-0.1284098	-0.08056775	-9.022144E-07	4.819119	-2.723006E-05
6.363739	-0.3998669	-0.1284098	-0.08032013	0	0.007484596	2.727127E-05
6.380305	-0.3998669	-0.1284098	0	0	2.424171	0
6.396872	-0.3998669	-0.1284098	0	0	0	0
6.413877	-0.3998669	-0.1284098	0	0	0	0
6.430088	-0.3998669	-0.1284098	0	0	0	0
6.446569	-0.4011976	-0.1284098	-0.08073971	0	-2.469712	0
6.463382	-0.4011976	-0.1284098	0	0	2.425073	0
6.479704	-0.4025283	-0.1284098	-0.08152333	0	-2.460344	0
6.496271	-0.4051896	-0.1284098	-0.1606439	0	-2.405657	0
6.512839	-0.4091816	-0.1270792	-0.2409501	0.08031731	-2.423648	2.423981
6.539262	-0.411843	-0.1270792	-0.1007209	0	3.261851	-1.868249
6.555834	-0.4171657	-0.1270792	-0.321186	0	-5.127694	0
6.572401	-0.4184963	-0.1270792	-0.08032194	0	7.268352	0
6.588967	-0.419827	-0.1270792	-0.08032194	0	0	0
6.605534	-0.419827	-0.1270792	0	0	2.424226	0
6.6221	-0.419827	-0.1270792	0	0	0	0
6.638667	-0.419827	-0.1270792	0	0	0	0
6.655234	-0.419827	-0.1270792	0	0	0	0
6.6718	-0.419827	-0.1270792	0	0	0	0
6.688793	-0.419827	-0.1270792	0	0	0	0
6.705315	-0.419827	-0.1270792	0	0	0	0
6.72182	-0.419827	-0.1270792	0	0	0	0
6.738492	-0.419827	-0.1270792	0	0	0	0
6.754677	-0.419827	-0.1270792	0	0	0	0
6.7712	-0.419827	-0.1270792	0	0	0	0
6.787801	-0.419827	-0.1270792	0	0	0	0
6.804333	-0.419827	-0.1270792	0	0	0	0
6.820899	-0.419827	-0.1270792	0	0	0	0
6.837614	-0.419827	-0.1270792	0	0	0	0
6.854524	-0.419827	-0.1270792	0	0	0	0
6.871001	-0.419827	-0.1270792	0	0	0	0
6.887166	-0.419827	-0.1270792	0	0	0	0
6.903733	-0.419827	-0.1270792	0	0	0	0
6.920299	-0.419827	-0.1270792	0	0	0	0
6.936862	-0.419827	-0.1270792	0	0	0	0
6.953433	-0.419827	-0.1270792	0	0	0	0
6.969999	-0.419827	-0.1270792	0	0	0	0
6.986566	-0.419827	-0.1270792	0	0	0	0
7.003133	-0.419827	-0.1270792	0	0	0	0
7.019867	-0.419827	-0.1270792	0	0	0	0
7.036266	-0.419827	-0.1270792	0	0	0	0
7.052833	-0.419827	-0.1270792	0	0	0	0
7.069399	-0.419827	-0.1270792	0	0	0	0
7.085966	-0.4211577	-0.1270792	-0.08031962	0	-2.424156	0
7.102821	-0.423819	-0.1270792	-0.1578988	0	-2.321202	0
7.119099	-0.427811	-0.1244178	-0.2452344	0.1634908	-2.635907	4.934376
7.135669	-0.431803	-0.1217565	-0.2409173	0.1606106	0.1314266	-0.08768218
7.152233	-0.4357951	-0.1204258	-0.2410162	0.08033812	-0.002984864	-2.422698
7.1688	-0.4411178	-0.1177645	-0.3212767	0.1606392	-2.422547	2.423772
7.185367	-0.4451098	-0.1151031	-0.2409589	0.1606397	2.423997	1.394126E-05
7.272955	-0.4517631	-0.1111111	-0.0759619	0.04557718	1.584147	-1.104723
7.289658	-0.4650699	-0.1004657	-0.7966841	0.6373464	-6.910718	5.67424
7.309824	-0.4650699	-0.1004657	0	0	21.60848	-17.28676
