Time	Pos X	Pos Y	Vel X	Vel Y	Acc X	Acc Y
0.01656513	0.03789268	0.01527931	-0.0005993801	-0.0002416855	9.48338E-06	3.823943E-06
0.03335923	0.03789268	0.01527931	0	0	-9.483414E-06	-3.823957E-06
0.04990857	0.03789268	0.01527931	0	0	0	0
0.06626291	0.03789268	0.01527931	0	0	0	0
0.08299068	0.03789268	0.01527931	0	0	0	0
0.09980017	0.03789268	0.01527931	0	0	0	0
0.1159646	0.03789268	0.01527931	0	0	0	0
0.1325313	0.03789268	0.01527931	0	0	0	0
0.1490985	0.03789268	0.01527931	0	0	0	0
0.165666	0.03789268	0.01527931	0	0	0	0
0.27731	0.03789268	0.01527931	0	0	0	0
0.2944072	0.03789268	0.01527931	0	0	0	0
0.3104454	0.03789268	0.01527931	0	0	0	0
0.3271017	0.03789268	0.01527931	0	0	0	0
0.34358	0.03789268	0.01527931	0	0	0	0
0.3601455	0.03789268	0.01527931	0	0	0	0
0.376713	0.03789268	0.01527931	0	0	0	0
0.3936216	0.03789268	0.01527931	0	0	0	0
0.4098465	0.03789268	0.01527931	0	0	0	0
0.4265889	0.03789268	0.01527931	0	0	0	0
0.4432168	0.03789268	0.01527931	0	0	0	0
0.4601159	0.03789268	0.01527931	0	0	0	0
0.4762677	0.03789268	0.01527931	0	0	0	0
0.4926797	0.03789268	0.01527931	0	0	0	0
0.5092472	0.03789268	0.01527931	0	0	0	0
0.5258143	0.03789268	0.01527931	0	0	0	0
0.5423814	0.03789268	0.01527931	0	0	0	0
0.5589473	0.03789268	0.01527931	0	0	0	0
0.5755152	0.03789268	0.01527931	0	0	0	0
0.5920811	0.03789268	0.01527931	0	0	0	0
0.6086482	0.03789268	0.01527931	0	0	0	0
0.6253255	0.03789268	0.01527931	0	0	0	0
0.6421465	0.03789268	0.01527931	0	0	0	0
0.658348	0.03789268	0.01527931	0	0	0	0
0.6749151	0.03789268	0.01527931	0	0	0	0
0.6917179	0.03789268	0.01527931	0	0	0	0
0.7080478	0.03789268	0.01527931	0	0	0	0
0.7246145	0.03789268	0.01527931	0	0	0	0
0.7411804	0.03789268	0.01527931	0	0	0	0
0.7584316	0.03789268	0.01527931	0	0	0	0
0.7744409	0.03789268	0.01527931	0	0	0	0
0.790948	0.03789268	0.01527931	0	0	0	0
0.8079419	0.03789268	0.01527931	0	0	0	0
0.824012	0.03789268	0.01527931	0	0	0	0
0.8405787	0.03789268	0.01527931	0	0	0	0
0.8571458	0.03789268	0.01527931	0	0	0	0
0.8737129	0.03789268	0.01527931	0	0	0	0
0.8902832	0.03789268	0.01527931	0	0	0	0
0.9068885	0.03789268	0.01527931	0	0	0	0
0.9234189	0.03789268	0.01527931	0	0	0	0
0.9399844	0.03789268	0.01527931	0	0	0	0
0.9570004	0.03789268	0.01527931	0	0	0	0
0.9738182	0.03789268	0.01527931	0	0	0	0
0.989683	0.03789268	0.01527931	0	0	0	0
1.006251	0.03789268	0.01527931	0	0	0	0
1.023169	0.03789268	0.01527931	0	0	0	0
1.039381	0.03789268	0.01527931	0	0	0	0
1.055949	0.03789268	0.01527931	0	0	0	0
1.072515	0.03789268	0.01527931	0	0	0	0
1.089082	0.03789268	0.01527931	0	0	0	0
1.105911	0.03789268	0.01527931	0	0	0	0
1.122521	0.03789268	0.01527931	0	0	0	0
1.13878	0.03789268	0.01527931	0	0	0	0
1.156008	0.03789268	0.01527931	0	0	0	0
1.171912	0.03789268	0.01527931	0	0	0	0
1.18848	0.03789268	0.01527931	0	0	0	0
1.205045	0.03789268	0.01527931	0	0	0	0
1.221703	0.03789268	0.01527931	0	0	0	0
1.238181	0.03789268	0.01527931	0	0	0	0
1.255235	0.03789268	0.01527931	0	0	0	0
1.271313	0.03789268	0.01527931	0	0	0	0
1.288588	0.03789268	0.01527931	0	0	0	0
1.304447	0.03789268	0.01527931	0	0	0	0
1.321013	0.03789268	0.01527931	0	0	0	0
1.337757	0.03789268	0.01527931	0	0	0	0
1.354147	0.03789268	0.01527931	0	0	0	0
1.370714	0.03789268	0.01527931	0	0	0	0
1.387279	0.03789268	0.01527931	0	0	0	0
1.403847	0.03789268	0.01527931	0	0	0	0
1.420412	0.03789268	0.01527931	0	0	0	0
1.43698	0.03789268	0.01527931	0	0	0	0
1.453547	0.03789268	0.01527931	0	0	0	0
1.470135	0.03789268	0.01527931	0	0	0	0
1.486677	0.03789268	0.01527931	0	0	0	0
1.503373	0.03789268	0.01527931	0	0	0	0
1.520319	0.03789268	0.01527931	0	0	0	0
1.536379	0.03789268	0.01527931	0	0	0	0
1.55295	0.03789268	0.01527931	0	0	0	0
1.569514	0.03789268	0.01527931	0	0	0	0
1.586081	0.03789268	0.01527931	0	0	0	0
1.602889	0.03789268	0.01527931	0	0	0	0
1.619213	0.03789268	0.01527931	0	0	0	0
1.63578	0.03789268	0.01527931	0	0	0	0
1.652764	0.0440044	0.01527931	0.3598697	5.483803E-08	10.72617	1.634486E-06
1.668913	0.05622785	0.01527931	0.7569144	-5.767044E-08	11.98365	-3.395745E-06
1.68548	0.06722894	0.01527931	0.6640322	0	-2.839032	1.762751E-06
1.702045	0.07456302	0.01527931	0.4427303	5.62204E-08	-6.679265	1.696827E-06
1.718926	0.08311942	0.01527931	0.5068662	0	1.917564	-1.680903E-06
1.735181	0.110011	0.01527931	1.654416	-5.729656E-08	34.63213	-1.729164E-06
1.751746	0.1576824	0.01405696	2.877743	-0.07378833	37.27384	-2.248272
1.768314	0.2114656	0.01405696	3.246219	1.124246E-07	11.12094	2.227004
1.78488	0.2493583	0.01283462	2.287436	-0.07378838	-28.93694	-2.227005
1.801447	0.2860286	0.01038993	2.21344	-0.1475628	-2.233326	-2.226636
1.818013	0.294585	0.01038993	0.516506	0	-51.21579	4.453646
1.834749	0.298252	0.01038993	0.2191115	0	-8.930242	0
1.851147	0.298252	0.01038993	0	0	-6.612941	0
1.867714	0.3043638	0.01038993	0.3688983	0	11.19054	0
