Time	Pos X	Pos Y	Vel X	Vel Y	Acc X	Acc Y
1.179041	0.03178096	-0.0287251	-0.07378307	0.221349	0.03036463	-0.0911351
1.195608	0.03055861	-0.02628041	-0.07378307	0.1475659	0	-2.226842
1.212175	0.03055861	-0.02505806	0	0.07377989	2.226794	-2.226883
1.228997	0.02933627	-0.02261337	-0.07266299	0.1453259	-2.176219	2.142765
1.245308	0.02689158	-0.01894634	-0.1498804	0.2248207	-2.330525	2.399261
1.261873	0.02444689	-0.01527931	-0.1475809	0.2213712	0.06994332	-0.1049227
1.278515	0.02322455	-0.01405696	-0.07345052	0.07345063	2.232384	-4.454525
1.295076	0.02322455	-0.01283462	0	0.07380792	2.212173	0.01076089
1.311575	0.02322455	-0.01283462	0	0	0	-2.232548
1.328142	0.02322455	-0.01283462	0	0	0	0
1.344709	0.02322455	-0.01283462	0	0	0	0
1.361275	0.02322455	-0.01283462	0	0	0	0
1.377842	0.02322455	-0.01283462	0	0	0	0
1.394858	0.02322455	-0.01283462	0	0	0	0
1.410975	0.02322455	-0.01283462	0	0	0	0
1.42754	0.02322455	-0.01283462	0	0	0	0
1.444108	0.02322455	-0.01283462	0	0	0	0
1.460836	0.02322455	-0.01283462	0	0	0	0
1.477241	0.02322455	-0.01283462	0	0	0	0
1.493809	0.02322455	-0.01283462	0	0	0	0
1.510408	0.02322455	-0.01283462	0	0	0	0
1.526941	0.02322455	-0.01283462	0	0	0	0
1.543507	0.02322455	-0.01283462	0	0	0	0
1.560074	0.02322455	-0.01283462	0	0	0	0
1.576642	0.02322455	-0.01283462	0	0	0	0
1.593208	0.02322455	-0.01283462	0	0	0	0
1.610175	0.02322455	-0.01283462	0	0	0	0
1.626342	0.02322455	-0.01283462	0	0	0	0
1.642912	0.02322455	-0.01283462	0	0	0	0
1.659827	0.02322455	-0.01283462	0	0	0	0
1.676046	0.02322455	-0.01283462	0	0	0	0
1.692614	0.02322455	-0.01283462	0	0	0	0
1.709185	0.02322455	-0.01283462	0	0	0	0
1.725919	0.02322455	-0.01283462	0	0	0	0
1.742396	0.02322455	-0.01283462	0	0	0	0
1.759076	0.02322455	-0.01283462	0	0	0	0
1.775555	0.02322455	-0.01283462	0	0	0	0
1.792132	0.02322455	-0.01283462	0	0	0	0
1.808574	0.02322455	-0.01283462	0	0	0	0
1.8257	0.02322455	-0.01283462	0	0	0	0
1.842154	0.02322455	-0.01283462	0	0	0	0
1.858275	0.02322455	-0.01283462	0	0	0	0
1.874857	0.02322455	-0.01283462	0	0	0	0
1.89142	0.02322455	-0.01283462	0	0	0	0
1.907983	0.02322455	-0.01283462	0	0	0	0
1.924647	0.02322455	-0.01283462	0	0	0	0
1.941109	0.02322455	-0.01283462	0	0	0	0
1.958387	0.02322455	-0.01283462	0	0	0	0
1.974242	0.02322455	-0.01283462	0	0	0	0
1.990808	0.02322455	-0.01283462	0	0	0	0
2.00775	0.02322455	-0.01283462	0	0	0	0
2.023942	0.02322455	-0.01283462	0	0	0	0
2.040508	0.02322455	-0.01283462	0	0	0	0
2.057074	0.02322455	-0.01283462	0	0	0	0
2.073642	0.02322455	-0.01283462	0	0	0	0
2.090209	0.02322455	-0.01283462	0	0	0	0
2.106774	0.02322455	-0.01283462	0	0	0	0
2.123343	0.02322455	-0.01283462	0	0	0	0
2.140567	0.02322455	-0.01283462	0	0	0	0
2.156651	0.02322455	-0.01283462	0	0	0	0
2.173159	0.02322455	-0.01283462	0	0	0	0
2.189609	0.02322455	-0.01283462	0	0	0	0
2.206176	0.02322455	-0.01283462	0	0	0	0
2.22274	0.02322455	-0.01283462	0	0	0	0
2.239309	0.02322455	-0.01283462	0	0	0	0
2.25654	0.02322455	-0.01283462	0	0	0	0
2.272442	0.02322455	-0.01283462	0	0	0	0
2.289006	0.02322455	-0.01283462	0	0	0	0
2.305575	0.02322455	-0.01283462	0	0	0	0
2.322454	0.02322455	-0.01283462	0	0	0	0
2.338706	0.02322455	-0.01283462	0	0	0	0
2.355275	0.02322455	-0.01283462	0	0	0	0
2.371841	0.02322455	-0.01283462	0	0	0	0
2.388497	0.02322455	-0.01283462	0	0	0	0
2.4055	0.02322455	-0.01283462	0	0	0	0
2.421542	0.02322455	-0.01283462	0	0	0	0
2.438109	0.02322455	-0.01283462	0	0	0	0
2.455007	0.02322455	-0.01283462	0	0	0	0
2.471242	0.02322455	-0.01283462	0	0	0	0
2.487887	0.02322455	-0.01283462	0	0	0	0
2.504375	0.02322455	-0.01283462	0	0	0	0
2.520942	0.02322455	-0.01283462	0	0	0	0
2.537509	0.02322455	-0.01283462	0	0	0	0
2.554074	0.02322455	-0.01283462	0	0	0	0
2.57064	0.02322455	-0.01283462	0	0	0	0
2.587692	0.02322455	-0.01283462	0	0	0	0
2.603831	0.02322455	-0.01283462	0	0	0	0
2.620342	0.02322455	-0.01283462	0	0	0	0
2.636909	0.02322455	-0.01283462	0	0	0	0
2.653542	0.02322455	-0.01283462	0	0	0	0
2.670311	0.02322455	-0.01283462	0	0	0	0
2.686885	0.02322455	-0.01283462	0	0	0	0
2.703175	0.02322455	-0.01283462	0	0	0	0
2.719951	0.02322455	-0.01283462	0	0	0	0
2.736309	0.02322455	-0.01283462	0	0	0	0
2.753383	0.02322455	-0.01283462	0	0	0	0
2.769442	0.02322455	-0.01283462	0	0	0	0
2.786349	0.02322455	-0.01283462	0	0	0	0
2.802575	0.02322455	-0.01283462	0	0	0	0
2.819142	0.02322455	-0.01283462	0	0	0	0
2.835709	0.02322455	-0.01283462	0	0	0	0
2.853219	0.02322455	-0.01283462	0	0	0	0
2.869052	0.02322455	-0.01283462	0	0	0	0
2.885639	0.02322455	-0.01283462	0	0	0	0
2.902272	0.02322455	-0.01283462	0	0	0	0
2.918542	0.02322455	-0.01283462	0	0	0	0
2.935339	0.02322455	-0.01283462	0	0	0	0
2.951675	0.02322455	-0.01283462	0	0	0	0
2.968242	0.02322455	-0.01283462	0	0	0	0
2.985031	0.02322455	-0.01283462	0	0	0	0
3.001432	0.02322455	-0.01283462	0	0	0	0
3.017942	0.02322455	-0.01283462	0	0	0	0
3.034508	0.02322455	-0.01283462	0	0	0	0
3.051075	0.02322455	-0.01283462	0	0	0	0
3.067947	0.02322455	-0.01283462	0	0	0	0
3.084426	0.02322455	-0.01283462	0	0	0	0
3.100988	0.02322455	-0.01283462	0	0	0	0
3.117727	0.02322455	-0.01283462	0	0	0	0
3.133909	0.02322455	-0.01283462	0	0	0	0
3.15074	0.02322455	-0.01283462	0	0	0	0
3.167043	0.02322455	-0.01283462	0	0	0	0
3.183608	0.02322455	-0.01283462	0	0	0	0
3.200175	0.02322455	-0.01283462	0	0	0	0
3.216741	0.02322455	-0.01283462	0	0	0	0
3.233497	0.02322455	-0.01283462	0	0	0	0
3.250126	0.02322455	-0.01283462	0	0	0	0
3.266442	0.02322455	-0.01283462	0	0	0	0
3.283071	0.02322455	-0.01283462	0	0	0	0
3.299576	0.02322455	-0.01283462	0	0	0	0
3.316301	0.02322455	-0.01283462	0	0	0	0
3.333205	0.02322455	-0.01283462	0	0	0	0
3.349276	0.02322455	-0.01283462	0	0	0	0
3.365841	0.02322455	-0.01283462	0	0	0	0
3.382878	0.02322455	-0.01283462	0	0	0	0
3.398975	0.02322455	-0.01283462	0	0	0	0
3.415541	0.02322455	-0.01283462	0	0	0	0
3.432109	0.02322455	-0.01283462	0	0	0	0
3.449438	0.02322455	-0.01283462	0	0	0	0
3.465599	0.02322455	-0.01283462	0	0	0	0
3.482227	0.02322455	-0.01283462	0	0	0	0
3.498375	0.02322455	-0.01283462	0	0	0	0
3.514943	0.02322455	-0.01283462	0	0	0	0
3.531508	0.02322455	-0.01283462	0	0	0	0
3.548606	0.02322455	-0.01283462	0	0	0	0
3.564709	0.02322455	-0.01283462	0	0	0	0
3.581205	0.02322455	-0.01283462	0	0	0	0
3.597775	0.02322455	-0.01283462	0	0	0	0
3.61434	0.02322455	-0.01283462	0	0	0	0
3.630908	0.02322455	-0.01283462	0	0	0	0
3.647475	0.02322455	-0.01283462	0	0	0	0
3.66417	0.02322455	-0.01283462	0	0	0	0
3.680609	0.02322455	-0.01283462	0	0	0	0
3.697175	0.02322455	-0.01283462	0	0	0	0
3.713742	0.02322455	-0.01283462	0	0	0	0
3.730308	0.02322455	-0.01283462	0	0	0	0
3.746875	0.02322455	-0.01283462	0	0	0	0
3.763441	0.02322455	-0.01283462	0	0	0	0
3.780008	0.02322455	-0.01283462	0	0	0	0
3.796574	0.02322455	-0.01283462	0	0	0	0
3.813141	0.02322455	-0.01283462	0	0	0	0
3.829707	0.02322455	-0.01283462	0	0	0	0
3.846369	0.02322455	-0.01283462	0	0	0	0
3.863039	0.02322455	-0.01283462	0	0	0	0
3.87941	0.02322455	-0.01283462	0	0	0	0
3.895976	0.02322455	-0.01283462	0	0	0	0
3.918125	0.01589048	-0.01283462	-0.3311264	0	-8.552791	0
3.934694	-0.02689158	-0.001833517	-2.582107	0.6639704	-58.13857	17.1491
3.951645	-0.05256081	0.00550055	-1.51427	0.4326485	31.8565	-6.900965
3.967954	-0.0990099	0.01650165	-2.848144	0.6745604	-40.10433	7.273336
3.984395	-0.1307909	0.02383572	-1.933018	0.4460811	27.94307	-6.976543
4.00132	-0.1564601	0.0287251	-1.516617	0.2888794	12.47965	-4.711371
4.017972	-0.17724	0.03239213	-1.247952	0.2202269	8.001562	-2.044658
4.034094	-0.2029092	0.03972619	-1.592152	0.4549007	-10.50238	7.160475
4.050663	-0.2212444	0.04461557	-1.106618	0.2950981	14.85222	-4.888275
4.067485	-0.2383572	0.05072729	-1.017239	0.3632994	2.676707	2.042476
4.083793	-0.2530253	0.05561667	-0.8994527	0.2998179	3.555203	-1.916095
4.10036	-0.259137	0.05806137	-0.368916	0.1475664	16.1382	-4.631285
4.11693	-0.2628041	0.05806136	-0.221304	-4.496403E-07	4.454621	-4.453255
4.133959	-0.2664711	0.05928371	-0.2153425	0.07178106	0.177429	2.136424
4.15006	-0.2713605	0.0617284	-0.3036619	0.1518312	-2.665828	2.41623
4.166627	-0.2750275	0.0617284	-0.2213503	2.248654E-07	2.519629	-4.64768
4.183236	-0.2799169	0.06417309	-0.2943875	0.1471931	-2.201543	4.436799
4.19976	-0.2848063	0.06661777	-0.2958808	0.1479404	-0.04506843	0.02255445
4.21633	-0.290918	0.06784012	-0.3688612	0.07377268	-2.205249	-2.241128
4.232896	-0.2970297	0.07150715	-0.3689249	0.2213549	-0.001922039	4.453912
4.249463	-0.2994744	0.0727295	-0.1475675	0.0737833	6.680867	-4.453913
4.266027	-0.3068084	0.07639652	-0.442759	0.2213804	-8.909796	4.454938
4.282596	-0.3165872	0.08006356	-0.5901966	0.2213235	-4.449868	-0.001716648
4.299163	-0.3190319	0.08128591	-0.1475614	0.07378118	13.35818	-4.452644
4.31573	-0.3190319	0.08128591	0	0	4.453477	-2.226752
4.332369	-0.3190319	0.08128591	0	0	0	0
4.348862	-0.3190319	0.08128591	0	0	0	0
4.365537	-0.3190319	0.08128591	0	0	0	0
4.381996	-0.3190319	0.08128591	0	0	0	0
4.398561	-0.3190319	0.08128591	0	0	0	0
4.415143	-0.3190319	0.08128591	0	0	0	0
4.432105	-0.3190319	0.08128591	0	0	0	0
4.448261	-0.3190319	0.08128591	0	0	0	0
4.465785	-0.3165872	0.0812859	0.1395106	-4.251816E-07	4.142243	-1.262417E-05
4.481396	-0.3141425	0.08128591	0.1565984	4.772596E-07	0.5157109	2.723573E-05
4.497963	-0.3116978	0.0812859	0.1475614	-4.497179E-07	-0.2808392	-2.880744E-05
4.514528	-0.3116978	0.0812859	0	0	-4.45367	1.35733E-05
4.531942	-0.3104755	0.08006357	0.07019099	-0.07019228	2.065691	-2.065729
4.547661	-0.298252	0.07884122	0.7776278	-0.07776287	21.35141	-0.2284909
4.564229	-0.2848063	0.07517418	0.8115664	-0.2213363	1.051167	-4.446836
4.58102	-0.2762499	0.0727295	0.5095863	-0.1455961	-9.052549	2.270486
4.597364	-0.2566923	0.06784012	1.196577	-0.2991442	20.73282	-4.633958
4.613928	-0.220022	0.05683902	2.213873	-0.6641614	30.91293	-11.0919
4.630496	-0.1894634	0.04828261	1.844467	-0.5164514	-11.14967	4.458284
4.647062	-0.1552377	0.03728151	2.065984	-0.6640661	6.685492	-4.455085
4.663927	-0.1234568	0.02750275	1.884458	-0.579833	-5.429864	2.519605
4.680195	-0.09534287	0.02139103	1.728146	-0.375684	-4.717701	6.161496
4.697024	-0.07456302	0.01527931	1.234799	-0.363176	-14.9062	0.3779202
4.713329	-0.05622785	0.01038993	1.124514	-0.2998705	-3.328487	1.91062
4.729897	-0.05256082	0.01038993	0.221336	0	-27.47504	9.122181
4.746463	-0.04644909	0.00794524	0.368926	-0.1475702	4.454338	-4.453741
4.76303	-0.04033737	0.00794524	0.3689147	0	-0.0003409009	4.453869
4.779596	-0.03544799	0.006722894	0.2951403	-0.07378514	-2.226611	-2.226936
