Time	Pos X	Pos Y	Vel X	Vel Y	Acc X	Acc Y
0.01661645	0.05745019	0.04339323	-0.0009030343	-0.0006820792	1.419811E-05	1.07241E-05
0.06719809	0.05745019	0.04339323	0	0	-1.42057E-05	-1.072983E-05
0.08376678	0.05745019	0.04339323	0	0	0	0
0.1003347	0.05745019	0.04339323	0	0	0	0
0.1169014	0.05745019	0.04339323	0	0	0	0
0.1334681	0.05745019	0.04339323	0	0	0	0
0.1500352	0.05745019	0.04339323	0	0	0	0
0.1666019	0.05745019	0.04339323	0	0	0	0
0.1831671	0.05745019	0.04339323	0	0	0	0
0.199735	0.05745019	0.04339323	0	0	0	0
0.2163029	0.05745019	0.04339323	0	0	0	0
0.23287	0.05745019	0.04339323	0	0	0	0
0.2494375	0.05745019	0.04339323	0	0	0	0
0.2660038	0.05745019	0.04339323	0	0	0	0
0.2826802	0.05745019	0.04339323	0	0	0	0
0.2994384	0.05745019	0.04339323	0	0	0	0
0.3161188	0.05745019	0.04339323	0	0	0	0
0.3322711	0.05745019	0.04339323	0	0	0	0
0.3488382	0.05745019	0.04339323	0	0	0	0
0.3654029	0.05745019	0.04339323	0	0	0	0
0.38197	0.05745019	0.04339323	0	0	0	0
0.3985967	0.05745019	0.04339323	0	0	0	0
0.4151034	0.05745019	0.04339323	0	0	0	0
0.4316737	0.05745019	0.04339323	0	0	0	0
0.4485562	0.05745019	0.04339323	0	0	0	0
0.4648079	0.05745019	0.04339323	0	0	0	0
0.4817465	0.05745019	0.04339323	0	0	0	0
0.4979406	0.05745019	0.04339323	0	0	0	0
0.5145069	0.05745019	0.04339323	0	0	0	0
0.5310724	0.05745019	0.04339323	0	0	0	0
0.5476391	0.05745019	0.04339323	0	0	0	0
0.5642074	0.05745019	0.04339323	0	0	0	0
0.580776	0.05745019	0.04339323	0	0	0	0
0.5975863	0.05745019	0.04339323	0	0	0	0
0.6258915	0.05745019	0.04339323	0	0	0	0
0.642461	0.05745019	0.04339323	0	0	0	0
0.6592295	0.05745019	0.04339323	0	0	0	0
0.6755949	0.05745019	0.04339323	0	0	0	0
0.692196	0.05745019	0.04217088	-2.244004E-07	-0.07363071	-6.806923E-06	-2.233501
0.708812	0.05745019	0.0397262	2.241984E-07	-0.1471279	1.350504E-05	-2.21263
0.7252962	0.05745019	0.0397262	0	0	-6.773314E-06	4.444919
