Time	Pos X	Pos Y	Vel X	Vel Y	Acc X	Acc Y
0.0166283	0.0440044	-0.006722895	-0.0007104726	0.0001085444	1.1474E-05	-1.752972E-06
0.03312988	0.0440044	-0.006722895	0	0	-1.147398E-05	1.75297E-06
0.04973686	0.0440044	-0.006722895	0	0	0	0
0.06626646	0.0440044	-0.006722895	0	0	0	0
0.08306964	0.0440044	-0.006722895	0	0	0	0
0.0993991	0.0440044	-0.006722895	0	0	0	0
0.1160925	0.0440044	-0.006722895	0	0	0	0
0.1325333	0.0440044	-0.006722895	0	0	0	0
0.149106	0.0440044	-0.006722895	0	0	0	0
0.1656664	0.0440044	-0.006722895	0	0	0	0
0.1822327	0.0440044	-0.006722895	0	0	0	0
0.1988002	0.0440044	-0.006722895	0	0	0	0
0.2153661	0.0440044	-0.006722895	0	0	0	0
0.2321334	0.0440044	-0.006722895	0	0	0	0
0.2488181	0.0440044	-0.006722895	0	0	0	0
0.2653682	0.0440044	-0.006722895	0	0	0	0
0.2821517	0.0440044	-0.006722895	0	0	0	0
0.2982001	0.0440044	-0.006722895	0	0	0	0
0.3147664	0.0440044	-0.006722895	0	0	0	0
0.3313339	0.0440044	-0.006722895	0	0	0	0
0.3478998	0.0440044	-0.006722895	0	0	0	0
0.3646244	0.0440044	-0.006722895	0	0	0	0
0.3810589	0.0440044	-0.006722895	0	0	0	0
0.3976019	0.0440044	-0.006722895	0	0	0	0
0.4141678	0.0440044	-0.006722895	0	0	0	0
0.4362915	0.0440044	-0.006722895	0	0	0	0
0.4528622	0.0440044	-0.006722895	0	0	0	0
0.4694534	0.0440044	-0.006722895	0	0	0	0
0.4859944	0.0440044	-0.006722895	0	0	0	0
0.5025604	0.0440044	-0.006722895	0	0	0	0
0.5191279	0.0440044	-0.006722895	0	0	0	0
0.5357057	0.0440044	-0.006722895	0	0	0	0
0.5522633	0.0440044	-0.006722895	0	0	0	0
0.5689686	0.0440044	-0.006722895	0	0	0	0
0.5855168	0.0440044	-0.006722895	0	0	0	0
0.6019635	0.0440044	-0.006722895	0	0	0	0
0.6191338	0.0440044	-0.006722895	0	0	0	0
0.6350969	0.0440044	-0.006722895	0	0	0	0
0.6516632	0.0440044	-0.006722895	0	0	0	0
0.6682296	0.0440044	-0.006722895	0	0	0	0
0.6850715	0.0440044	-0.006722895	0	0	0	0
0.7013997	0.0440044	-0.006722895	0	0	0	0
0.7179333	0.0440044	-0.006722895	0	0	0	0
0.7345719	0.0440044	-0.006722895	0	0	0	0
0.7510695	0.0440044	-0.006722895	0	0	0	0
0.7676334	0.0440044	-0.006722895	0	0	0	0
0.7842005	0.0440044	-0.006722895	0	0	0	0
0.8009031	0.0440044	-0.006722895	0	0	0	0
0.8174055	0.0440044	-0.006722895	0	0	0	0
0.8339354	0.0440044	-0.006722895	0	0	0	0
0.8504654	0.0440044	-0.006722895	0	0	0	0
0.8670333	0.0440044	-0.006722895	0	0	0	0
0.8835953	0.0440044	-0.006722895	0	0	0	0
0.9005832	0.0440044	-0.006722895	0	0	0	0
0.9168941	0.0440044	-0.006722895	0	0	0	0
0.9335986	0.0440044	-0.006722895	0	0	0	0
0.9498626	0.0440044	-0.006722895	0	0	0	0
0.9668106	0.0440044	-0.006722895	0	0	0	0
0.9829956	0.0440044	-0.006722895	0	0	0	0
0.9995623	0.0440044	-0.006722895	0	0	0	0
1.016399	0.0440044	-0.006722895	0	0	0	0
1.032695	0.0440044	-0.006722895	0	0	0	0
1.049816	0.0440044	-0.006722895	0	0	0	0
1.065828	0.0440044	-0.006722895	0	0	0	0
1.082707	0.0440044	-0.006722895	0	0	0	0
1.098961	0.0440044	-0.006722895	0	0	0	0
1.115528	0.0440044	-0.006722895	0	0	0	0
1.132096	0.0440044	-0.006722895	0	0	0	0
1.148662	0.0440044	-0.006722895	0	0	0	0
1.165577	0.0440044	-0.006722895	0	0	0	0
1.181984	0.0440044	-0.006722895	0	0	0	0
1.198362	0.0440044	-0.006722895	0	0	0	0
1.214929	0.0440044	-0.006722895	0	0	0	0
1.231962	0.0440044	-0.006722895	0	0	0	0
1.248062	0.0440044	-0.006722895	0	0	0	0
1.264628	0.0440044	-0.006722895	0	0	0	0
1.281196	0.0440044	-0.006722895	0	0	0	0
1.297783	0.0440044	-0.006722895	0	0	0	0
1.314329	0.0440044	-0.006722895	0	0	0	0
1.330894	0.0440044	-0.006722895	0	0	0	0
1.347461	0.0440044	-0.006722895	0	0	0	0
1.364392	0.0440044	-0.006722895	0	0	0	0
1.38147	0.0440044	-0.006722895	0	0	0	0
1.397913	0.0440044	-0.006722895	0	0	0	0
1.413931	0.0440044	-0.006722895	0	0	0	0
1.430294	0.0440044	-0.006722895	0	0	0	0
1.447473	0.0440044	-0.006722895	0	0	0	0
1.463493	0.0440044	-0.006722895	0	0	0	0
1.479995	0.0440044	-0.006722895	0	0	0	0
1.496561	0.0440044	-0.006722895	0	0	0	0
1.513127	0.0440044	-0.006722895	0	0	0	0
1.530038	0.0440044	-0.006722895	0	0	0	0
1.54626	0.0440044	-0.006722895	0	0	0	0
1.562827	0.0440044	-0.006722895	0	0	0	0
1.579577	0.0440044	-0.006722895	0	0	0	0
1.596063	0.0440044	-0.006722895	0	0	0	0
1.612527	0.0440044	-0.006722895	0	0	0	0
1.629094	0.0440044	-0.006722895	0	0	0	0
1.645661	0.0440044	-0.006722895	0	0	0	0
1.662227	0.0440044	-0.006722895	0	0	0	0
1.678793	0.0440044	-0.006722895	0	0	0	0
1.69536	0.0440044	-0.006722895	0	0	0	0
1.712164	0.0440044	-0.006722895	0	0	0	0
1.728493	0.0440044	-0.006722895	0	0	0	0
1.787559	0.0440044	-0.006722895	0	0	0	0
1.80424	0.03544799	-0.009167584	-0.5129375	-0.1465536	-6.771762	-1.934789
1.820695	0.03055861	-0.01038993	-0.2971291	-0.07428219	6.512689	2.181013
1.837262	0.01344579	-0.01283462	-1.032962	-0.147566	-22.28299	-2.21923
1.853828	-0.01589048	-0.01161227	-1.770842	0.07378508	-22.27024	6.680676
1.870396	-0.05989488	-0.007945239	-2.65613	0.2213442	-26.7189	4.453488
1.886962	-0.1038993	-0.001833517	-2.656188	0.3689149	-0.001741339	4.453772
1.903529	-0.1552377	0.007945239	-3.098974	0.5902808	-13.3639	6.681124
1.920096	-0.2041315	0.02016868	-2.951256	0.7378138	4.458302	4.452701
1.936708	-0.2432466	0.02750275	-2.35455	0.4414781	17.9841	-8.931251
1.953239	-0.2603594	0.02872509	-1.035181	0.0739414	39.80744	-11.08917
1.969795	-0.2640264	0.02994744	-0.221492	0.07383089	24.59223	-0.003340092
1.986362	-0.2640264	0.02994744	0	0	6.686999	-2.229007
2.003252	-0.2664711	0.02994744	-0.144749	0	-4.326538	0
2.019496	-0.2713605	0.02994744	-0.3009922	1.146654E-07	-4.715564	3.460709E-06
2.036062	-0.2823616	0.02505806	-0.6640648	-0.2951404	-11.06576	-8.995322
2.05329	-0.2896957	0.02261337	-0.4257158	-0.141905	7.053011	4.534407
2.069196	-0.3019191	0.02016868	-0.7684875	-0.1536974	-10.34517	-0.3559035
2.085763	-0.3153649	0.01650165	-0.8115997	-0.2213458	-1.327637	-2.083231
2.102332	-0.3275883	0.01405696	-0.7377135	-0.1475426	2.22976	2.227258
2.118895	-0.3324777	0.01283462	-0.2951951	-0.07379895	13.356	2.225715
2.135462	-0.3324777	0.01283462	0	0	8.910224	2.227561
2.152028	-0.3324777	0.01283462	0	0	0	0
2.168597	-0.3337	0.01283462	-0.07377435	0	-2.226498	0
2.185389	-0.3385894	0.01038993	-0.2911733	-0.145586	-6.516614	-4.363996
2.201728	-0.3398118	0.009167584	-0.07480995	-0.07481006	6.530469	2.136223
2.218417	-0.3410341	0.009167584	-0.07324003	0	0.04753177	2.264992
2.234935	-0.3410341	0.009167584	0	0	2.205532	0
