Time	Pos X	Pos Y	Vel X	Vel Y	Acc X	Acc Y
3.469976	-0.04271085	-0.1404363	-0.7464397	0.5634769	-3.730152	2.81584
3.486544	-0.04271085	-0.1404363	0	0	20.04594	-15.1324
3.515926	-0.06215667	-0.1258535	-0.6618333	0.4963211	-14.40358	10.80151
3.532495	-0.06215667	-0.1258535	0	0	14.40291	-10.80101
3.54906	-0.06462043	-0.1243194	-0.1487318	0.09261341	-4.488701	2.795058
3.565628	-0.06462043	-0.1243194	0	0	4.489024	-2.795259
3.582598	-0.06462043	-0.1243194	0	0	0	0
3.598763	-0.06805264	-0.1220985	-0.2123267	0.1373894	-6.407802	4.14627
3.615531	-0.06805264	-0.1220985	0	0	6.447279	-4.171815
3.631896	-0.06805264	-0.1220985	0	0	0	0
3.822734	-0.2119522	-0.08246753	-0.7540411	0.2076682	-3.639152	1.002248
3.84078	-0.2119522	-0.08246753	0	0	3.609847	-0.9941773
3.857932	-0.2315101	-0.06739779	-1.140281	0.8786085	-32.39577	24.96157
3.8745	-0.2315101	-0.06739779	0	0	33.81686	-26.05654
3.891066	-0.2315101	-0.06739779	0	0	0	0
4.086051	-0.2376589	-0.06280237	-0.03153463	0.02356802	-0.1490633	0.1114054
4.102622	-0.2376589	-0.06280237	0	0	0.1490607	-0.1114034
4.119371	-0.2377086	-0.06295608	-0.002967972	-0.009177046	-0.08907618	-0.2754259
4.136161	-0.2377086	-0.06295608	0	0	0.08849362	0.2736246
4.152677	-0.2377086	-0.06295608	0	0	0	0
4.168885	-0.2377086	-0.06295608	0	0	0	0
4.185455	-0.2377086	-0.06295608	0	0	0	0
4.468376	-0.2377086	-0.06295608	0	0	0	0
4.500303	-0.2376589	-0.0629945	0.001556993	-0.001203449	0.004945228	-0.003822323
4.516873	-0.2376589	-0.0629945	0	0	-0.03210479	0.02481481
4.533436	-0.2376589	-0.0629945	0	0	0	0
4.55001	-0.2376589	-0.0629945	0	0	0	0
4.567178	-0.2376589	-0.0629945	0	0	0	0
4.583136	-0.2376589	-0.0629945	0	0	0	0
4.599703	-0.2376589	-0.0629945	0	0	0	0
4.616275	-0.2376589	-0.0629945	0	0	0	0
4.632838	-0.2376589	-0.0629945	0	0	0	0
4.649408	-0.2376589	-0.0629945	0	0	0	0
4.890436	-0.2376589	-0.0629945	0	0	0	0
5.07901	-0.2372363	-0.06332115	0.002241089	-0.0017322	0.005216661	-0.004032102
5.095578	-0.2372363	-0.06332115	0	0	-0.01092457	0.008443904
5.112143	-0.2371866	-0.06335958	0.003001763	-0.002319912	0.0905973	-0.07001811
5.128713	-0.2371866	-0.06335958	0	0	-0.09059078	0.07001308
5.364178	-0.2371866	-0.06335958	0	0	0	0
5.402514	-0.2367887	-0.06370549	0.01037767	-0.009022885	0.03790218	-0.03295413
5.419083	-0.2367887	-0.06370549	0	0	-0.1890099	0.1643351
5.646314	-0.2367639	-0.06368627	0.0001094485	8.459469E-05	0.0004489288	0.0003469851
5.664361	-0.2367639	-0.06368627	0	0	-0.0004462224	-0.0003448933
5.680927	-0.2367639	-0.06368627	0	0	0	0
5.697495	-0.2367639	-0.06368627	0	0	0	0
5.714369	-0.2367639	-0.06368627	0	0	0	0
5.730673	-0.2367639	-0.06368627	0	0	0	0
5.747196	-0.2367639	-0.06368627	0	0	0	0
5.764298	-0.2367639	-0.06368627	0	0	0	0
5.780328	-0.2367639	-0.06368627	0	0	0	0
6.039862	-0.2367639	-0.06368627	0	0	0	0
6.067674	-0.2367639	-0.06368627	0	0	0	0
6.08645	-0.2367887	-0.06366705	-0.001324536	0.001023361	-0.02843087	0.02196621
6.10302	-0.2367887	-0.06366705	0	0	0.03747289	-0.02895224
6.119837	-0.2367887	-0.06366705	0	0	0	0
6.136368	-0.2367639	-0.06368627	0.001504449	-0.001162365	0.04511416	-0.03485603
6.152721	-0.2367639	-0.06368627	0	0	-0.04575002	0.03534731
6.360837	-0.2367639	-0.06368627	0	0	0	0
6.384597	-0.2367639	-0.06368627	0	0	0	0
6.401316	-0.2367639	-0.06368627	0	0	0	0
6.41838	-0.2367639	-0.06368627	0	0	0	0
6.4343	-0.2367639	-0.06368627	0	0	0	0
6.450882	-0.2367639	-0.06368627	0	0	0	0
6.468887	-0.2367639	-0.06368627	0	0	0	0
6.485457	-0.2367639	-0.06368627	0	0	0	0
6.781436	-0.2367639	-0.06368627	0	0	0	0
6.873875	-0.2367887	-0.06366705	-0.0002690436	0.000207868	-0.0006926664	0.0005351668
6.890441	-0.2367887	-0.06366705	0	0	0.002468166	-0.00190695
6.907327	-0.2367887	-0.06366705	0	0	0	0
6.923897	-0.2367887	-0.06366705	0	0	0	0
6.940462	-0.2367887	-0.06366705	0	0	0	0
7.222313	-0.2367887	-0.06366705	0	0	0	0
7.381946	-0.2367887	-0.06366705	0	0	0	0
7.4013	-0.2367887	-0.06366705	0	0	0	0
