Time	Pos X	Pos Y	Vel X	Vel Y	Acc X	Acc Y
1.62615	0.07399623	-0.1740651	0	0	0	0
1.642717	0.07399623	-0.1740651	0	0	0	0
1.659284	0.07399623	-0.1740651	0	0	0	0
1.675851	0.07399623	-0.1740651	0	0	0	0
1.692657	0.07399623	-0.1740651	0	0	0	0
1.709225	0.07399623	-0.1740651	0	0	0	0
1.725792	0.07399623	-0.1740651	0	0	0	0
1.743192	0.07399623	-0.1740651	0	0	0	0
1.759203	0.07399623	-0.1740651	0	0	0	0
1.775493	0.07399623	-0.1740651	0	0	0	0
1.792208	0.07399623	-0.1740651	0	0	0	0
1.808713	0.07399623	-0.1740651	0	0	0	0
1.825192	0.07399623	-0.1740651	0	0	0	0
1.841758	0.07399623	-0.1740651	0	0	0	0
1.859272	0.07399623	-0.1740651	0	0	0	0
1.874892	0.07399623	-0.1740651	0	0	0	0
1.891459	0.07399623	-0.1740651	0	0	0	0
1.91417	0.07399623	-0.1740651	0	0	0	0
1.924592	0.07399623	-0.1740651	0	0	0	0
1.941159	0.07399623	-0.1740651	0	0	0	0
1.957725	0.07399623	-0.1740651	0	0	0	0
1.974345	0.07399623	-0.1740651	0	0	0	0
1.990858	0.07399623	-0.1740651	0	0	0	0
2.007425	0.07399623	-0.1740651	0	0	0	0
2.024392	0.07399623	-0.1740651	0	0	0	0
2.040893	0.07399623	-0.1740651	0	0	0	0
2.057126	0.07399623	-0.1740651	0	0	0	0
2.073693	0.07399623	-0.1740651	0	0	0	0
2.09094	0.07399623	-0.1740651	0	0	0	0
2.106825	0.07399623	-0.1740651	0	0	0	0
2.123455	0.07399623	-0.1740651	0	0	0	0
2.140011	0.07399623	-0.1740651	0	0	0	0
2.156579	0.07399623	-0.1740651	0	0	0	0
2.173486	0.07399623	-0.1740651	0	0	0	0
2.189711	0.07399623	-0.1740651	0	0	0	0
2.206284	0.07399623	-0.1740651	0	0	0	0
2.223672	0.07399623	-0.1740651	0	0	0	0
2.242745	0.07399623	-0.1740651	0	0	0	0
2.259312	0.07399623	-0.1740651	0	0	0	0
2.276207	0.07399623	-0.1740651	0	0	0	0
2.292694	0.07399623	-0.1740651	0	0	0	0
2.309216	0.07399623	-0.1740651	0	0	0	0
2.325579	0.07399623	-0.1740651	0	0	0	0
2.342145	0.07399623	-0.1740651	0	0	0	0
2.35874	0.07399623	-0.1740651	0	0	0	0
2.375278	0.07399623	-0.1740651	0	0	0	0
2.391845	0.07399623	-0.1740651	0	0	0	0
2.408413	0.07399623	-0.1740651	0	0	0	0
2.42498	0.07399623	-0.1740651	0	0	0	0
2.441545	0.07399623	-0.1740651	0	0	0	0
2.458113	0.07399623	-0.1740651	0	0	0	0
2.474679	0.07399623	-0.1740651	0	0	0	0
2.491246	0.07399623	-0.1740651	0	0	0	0
2.507812	0.07399623	-0.1740651	0	0	0	0
2.524379	0.07399623	-0.1740651	0	0	0	0
2.540945	0.07399623	-0.1740651	0	0	0	0
2.557512	0.07399623	-0.1740651	0	0	0	0
2.574079	0.07399623	-0.1740651	0	0	0	0
2.590646	0.07399623	-0.1740651	0	0	0	0
2.607213	0.07399623	-0.1740651	0	0	0	0
2.623779	0.07399623	-0.1740651	0	0	0	0
2.640346	0.07399623	-0.1740651	0	0	0	0
2.656912	0.07399623	-0.1740651	0	0	0	0
2.673479	0.07399623	-0.1740651	0	0	0	0
2.690045	0.07399623	-0.1740651	0	0	0	0
2.706612	0.07399623	-0.1740651	0	0	0	0
2.723179	0.07399623	-0.1740651	0	0	0	0
2.742018	0.07399623	-0.1740651	0	0	0	0
2.758585	0.07399623	-0.1740651	0	0	0	0
2.775152	0.07399623	-0.1740651	0	0	0	0
2.791719	0.07399623	-0.1740651	0	0	0	0
2.808285	0.07399623	-0.1740651	0	0	0	0
2.825012	0.07399623	-0.1740651	0	0	0	0
2.841419	0.07399623	-0.1740651	0	0	0	0
2.857985	0.07399623	-0.1740651	0	0	0	0
2.874558	0.07399623	-0.1740651	0	0	0	0
2.891119	0.07399623	-0.1740651	0	0	0	0
2.907686	0.07399623	-0.1740651	0	0	0	0
2.924252	0.07399623	-0.1740651	0	0	0	0
2.941092	0.07399623	-0.1740651	0	0	0	0
2.957385	0.07399623	-0.1740651	0	0	0	0
2.974139	0.07399623	-0.1740651	0	0	0	0
2.993005	0.07399623	-0.1740651	0	0	0	0
3.009646	0.07399623	-0.1740651	0	0	0	0
3.026139	0.07399623	-0.1740651	0	0	0	0
3.042705	0.07399623	-0.1740651	0	0	0	0
3.059273	0.07399623	-0.1740651	0	0	0	0
3.075839	0.07399623	-0.1740651	0	0	0	0
3.092405	0.07399623	-0.1740651	0	0	0	0
3.108987	0.07399623	-0.1740651	0	0	0	0
3.125539	0.07399623	-0.1740651	0	0	0	0
3.142106	0.07399623	-0.1740651	0	0	0	0
3.158672	0.07399623	-0.1740651	0	0	0	0
3.175531	0.07399623	-0.1740651	0	0	0	0
3.19261	0.07399623	-0.1740651	0	0	0	0
3.209178	0.07399623	-0.1740651	0	0	0	0
3.225745	0.07399623	-0.1740651	0	0	0	0
3.242563	0.07399623	-0.1740651	0	0	0	0
3.258878	0.07399623	-0.1740651	0	0	0	0
3.275602	0.07399623	-0.1740651	0	0	0	0
3.29308	0.07399623	-0.1740651	0	0	0	0
3.309648	0.07399623	-0.1740651	0	0	0	0
3.326215	0.07399623	-0.1740651	0	0	0	0
3.342781	0.07399623	-0.1740651	0	0	0	0
3.359348	0.07399623	-0.1740651	0	0	0	0
3.375914	0.07399623	-0.1740651	0	0	0	0
3.39267	0.07399623	-0.1740651	0	0	0	0
3.409049	0.07399623	-0.1740651	0	0	0	0
3.425694	0.07399623	-0.1740651	0	0	0	0
3.442218	0.07399623	-0.1740651	0	0	0	0
3.459226	0.07399623	-0.1740651	0	0	0	0
3.475314	0.07399623	-0.1740651	0	0	0	0
3.492271	0.07399623	-0.1740651	0	0	0	0
3.508767	0.07399623	-0.1740651	0	0	0	0
3.525299	0.07399623	-0.1740651	0	0	0	0
3.541581	0.07399623	-0.1740651	0	0	0	0
3.558322	0.07399623	-0.1740651	0	0	0	0
3.575183	0.07399623	-0.1740651	0	0	0	0
3.591281	0.07399623	-0.1740651	0	0	0	0
3.608202	0.07399623	-0.1740651	0	0	0	0
3.624414	0.07399623	-0.1740651	0	0	0	0
3.640981	0.07399623	-0.1740651	0	0	0	0
3.657548	0.07399623	-0.1740651	0	0	0	0
3.674266	0.07399623	-0.1740651	0	0	0	0
3.690681	0.07399623	-0.1740651	0	0	0	0
3.707248	0.07399623	-0.1740651	0	0	0	0
3.724283	0.07399623	-0.1740651	0	0	0	0
3.740381	0.07399623	-0.1740651	0	0	0	0
3.756948	0.07399623	-0.1740651	0	0	0	0
3.77382	0.07399623	-0.1740651	0	0	0	0
3.792798	0.07399623	-0.1740651	0	0	0	0
3.809366	0.07399623	-0.1740651	0	0	0	0
3.825933	0.07399623	-0.1740651	0	0	0	0
3.842499	0.07399623	-0.1740651	0	0	0	0
3.859066	0.07399623	-0.1740651	0	0	0	0
3.875633	0.07399623	-0.1740651	0	0	0	0
3.892199	0.07399623	-0.1740651	0	0	0	0
3.908766	0.07399623	-0.1740651	0	0	0	0
3.925333	0.07399623	-0.1740651	0	0	0	0
3.941899	0.07399623	-0.1740651	0	0	0	0
3.958466	0.07399623	-0.1740651	0	0	0	0
3.975033	0.07399623	-0.1740651	0	0	0	0
3.9916	0.07399623	-0.1740651	0	0	0	0
4.008166	0.07399623	-0.1740651	0	0	0	0
4.024733	0.07399623	-0.1740651	0	0	0	0
4.042818	0.07399623	-0.1740651	0	0	0	0
4.059478	0.07399623	-0.1740651	0	0	0	0
4.076509	0.07399623	-0.1740651	0	0	0	0
4.092519	0.07399623	-0.1740651	0	0	0	0
4.109086	0.07399623	-0.1740651	0	0	0	0
4.125726	0.07399623	-0.1740651	0	0	0	0
4.14222	0.07399623	-0.1740651	0	0	0	0
4.158785	0.07399623	-0.1740651	0	0	0	0
4.175353	0.07399623	-0.1740651	0	0	0	0
4.192276	0.07399623	-0.1740651	0	0	0	0
4.208782	0.07399623	-0.1740651	0	0	0	0
4.225298	0.07399623	-0.1740651	0	0	0	0
4.243103	0.07399623	-0.1740651	0	0	0	0
4.259671	0.07399623	-0.1740651	0	0	0	0
4.276361	0.07399623	-0.1740651	0	0	0	0
4.292847	0.07399623	-0.1740651	0	0	0	0
4.30937	0.07399623	-0.1740651	0	0	0	0
4.325937	0.07399623	-0.1740651	0	0	0	0
4.342503	0.07399623	-0.1740651	0	0	0	0
4.359396	0.07399623	-0.1740651	0	0	0	0
4.3759	0.07399623	-0.1740651	0	0	0	0
4.392407	0.07399623	-0.1740651	0	0	0	0
4.40892	0.07399623	-0.1740651	0	0	0	0
4.425427	0.07399623	-0.1740651	0	0	0	0
4.441903	0.07399623	-0.1740651	0	0	0	0
4.45847	0.07399623	-0.1740651	0	0	0	0
4.475037	0.07399623	-0.1740651	0	0	0	0
4.491603	0.07399623	-0.1740651	0	0	0	0
4.508492	0.07399623	-0.1740651	0	0	0	0
4.525012	0.07399623	-0.1740651	0	0	0	0
4.541303	0.07397006	-0.1740451	-0.001606633	0.001232072	-0.04896534	0.03754985
4.55787	0.07397006	-0.1740451	0	0	0.04889642	-0.03749699
4.574437	0.07397006	-0.1740451	0	0	0	0
4.591004	0.07397006	-0.1740451	0	0	0	0
4.607571	0.07397006	-0.1740451	0	0	0	0
4.624137	0.07397006	-0.1740451	0	0	0	0
4.640703	0.07397006	-0.1740451	0	0	0	0
4.663261	0.07397006	-0.1740451	0	0	0	0
4.673836	0.07397006	-0.1740451	0	0	0	0
4.690587	0.07397006	-0.1740451	0	0	0	0
