Time	Pos X	Pos Y	Vel X	Vel Y	Acc X	Acc Y
0.01656474	0.1344579	-0.09350935	-0.002988257	0.002078197	6.643691E-05	-4.620386E-05
0.03313145	0.1344579	-0.09350935	0	0	-6.643691E-05	4.620386E-05
0.04970014	0.1344579	-0.092287	0	0.07377469	0	2.226461
0.06626725	0.1344579	-0.092287	0	0	0	-2.226435
0.08320859	0.1332355	-0.09228701	-0.07215145	-4.39787E-07	-2.153232	-1.312466E-05
0.1133873	0.1307909	-0.08984233	-0.081007	0.081007	-0.1879361	1.719172
0.1299556	0.1075663	-0.07639653	-1.401747	0.8115379	-28.25294	15.62734
0.1772094	0.1075663	-0.07639653	0	0	21.96333	-12.71562
0.1937809	0.06356191	-0.06661778	-2.655436	0.5900965	-41.60475	9.245496
0.210344	0.06356191	-0.06661778	0	0	80.14085	-17.80907
0.2269103	0.05867254	-0.06539543	-0.2951393	0.07378522	-8.90866	2.227177
0.243477	0.05500551	-0.06539543	-0.2213494	0	2.227081	-2.226938
0.2600438	0.05256081	-0.06539543	-0.1475666	0	2.226837	0
0.2766105	0.04644909	-0.06539543	-0.3689156	0	-6.680529	0
0.2931772	0.04644909	-0.06539543	0	0	11.13424	0
0.3100783	0.0440044	-0.06539543	-0.1446467	0	-4.321966	0
0.3263608	0.04278206	-0.06539543	-0.07507116	0	2.096685	0
0.3428833	0.04278206	-0.06539543	0	0	2.288406	0
0.3594512	0.04278206	-0.06539543	0	0	0	0
0.3760585	0.04278206	-0.06539543	0	0	0	0
0.4055543	0.04278206	-0.06539543	0	0	0	0
0.4261017	0.04278206	-0.06539543	0	0	0	0
0.443077	0.04278206	-0.06539543	0	0	0	0
0.4592375	0.04278206	-0.06539543	0	0	0	0
0.4758046	0.04278206	-0.06539543	0	0	0	0
0.4923714	0.04278206	-0.06539543	0	0	0	0
0.5089388	0.04278206	-0.06539543	0	0	0	0
0.5255028	0.04278206	-0.06539543	0	0	0	0
0.5424789	0.04278206	-0.06539543	0	0	0	0
0.5586362	0.03789268	-0.0592837	-0.3026104	0.3782634	-9.133097	11.41638
0.5755207	0.02811392	-0.05194964	-0.5791557	0.4343666	-8.369551	1.697944
0.5991583	0.02689158	-0.0507273	-0.05171179	0.05171163	13.0162	-9.443117
0.6157281	0.02689158	-0.0507273	0	0	1.286125	-1.286121
0.6322945	0.02689158	-0.0507273	0	0	0	0
0.6491707	0.02689158	-0.0507273	0	0	0	0
0.6654283	0.02689158	-0.0507273	0	0	0	0
0.681995	0.02689158	-0.0507273	0	0	0	0
0.6989217	0.02689158	-0.0507273	0	0	0	0
0.715312	0.02689158	-0.0507273	0	0	0	0
0.7316975	0.02689158	-0.0507273	0	0	0	0
0.7632906	0.02689158	-0.0507273	0	0	0	0
0.7798597	0.02689158	-0.0507273	0	0	0	0
0.7964358	0.02689158	-0.0507273	0	0	0	0
0.8129935	0.02689158	-0.0507273	0	0	0	0
0.8297824	0.02689158	-0.0507273	0	0	0	0
0.8461273	0.02689158	-0.0507273	0	0	0	0
0.8626944	0.02689158	-0.0507273	0	0	0	0
0.8795078	0.02689158	-0.0507273	0	0	0	0
0.8958282	0.02689158	-0.0507273	0	0	0	0
0.9180001	0.02689158	-0.0507273	0	0	0	0
0.93457	0.02689158	-0.0507273	0	0	0	0
0.9511366	0.02689158	-0.0507273	0	0	0	0
0.9677038	0.02689158	-0.0507273	0	0	0	0
0.9842705	0.02689158	-0.0507273	0	0	0	0
1.000837	0.02689158	-0.0507273	0	0	0	0
1.017404	0.02689158	-0.0507273	0	0	0	0
1.033971	0.02689158	-0.0507273	0	0	0	0
1.050537	0.02689158	-0.0507273	0	0	0	0
1.068935	0.02689158	-0.0507273	0	0	0	0
1.085505	0.02689158	-0.0507273	0	0	0	0
1.102072	0.02689158	-0.0507273	0	0	0	0
1.127335	0.02689158	-0.0507273	0	0	0	0
1.144255	0.02689158	-0.0507273	0	0	0	0
1.160471	0.02689158	-0.0507273	0	0	0	0
1.177038	0.02689158	-0.0507273	0	0	0	0
1.193829	0.02689158	-0.0507273	0	0	0	0
1.210174	0.02689158	-0.04950495	-1.139588E-07	0.07478476	-3.439134E-06	2.256911
1.245864	0.02689158	-0.04950495	0	0	2.190017E-06	-1.437185
1.262433	0.02689158	-0.04950495	0	0	0	0
1.278998	0.02689158	-0.04950495	0	0	0	0
1.295565	0.02689158	-0.04950495	0	0	0	0
1.312211	0.02689158	-0.04950495	0	0	0	0
1.328721	0.02689158	-0.04950495	0	0	0	0
1.345265	0.02689158	-0.04950495	0	0	0	0
1.361832	0.02689158	-0.04950495	0	0	0	0
1.378399	0.02689158	-0.04950495	0	0	0	0
1.395748	0.02689158	-0.04950495	0	0	0	0
1.412315	0.02689158	-0.04950495	0	0	0	0
1.428967	0.02689158	-0.04950495	0	0	0	0
1.445449	0.02689158	-0.04950495	0	0	0	0
1.462398	0.02689158	-0.04950495	0	0	0	0
1.478621	0.02689158	-0.04950495	0	0	0	0
1.495156	0.02689158	-0.04950495	0	0	0	0
1.51186	0.02689158	-0.04950495	0	0	0	0
1.52829	0.02689158	-0.04950495	0	0	0	0
1.578286	0.02689158	-0.04950495	0	0	0	0
1.594854	0.02689158	-0.04950495	0	0	0	0
1.611422	0.02689158	-0.04950495	0	0	0	0
1.627988	0.02689158	-0.04950495	0	0	0	0
1.644562	0.02689158	-0.04950495	0	0	0	0
1.661362	0.02689158	-0.04950495	0	0	0	0
1.677694	0.02689158	-0.04950495	0	0	0	0
1.733929	0.02689158	-0.04950495	0	0	0	0
1.750497	0.02689158	-0.04950495	0	0	0	0
1.767064	0.02689158	-0.04950495	0	0	0	0
1.783632	0.02689158	-0.04950495	0	0	0	0
1.8002	0.02689158	-0.04950495	0	0	0	0
1.817067	0.02689158	-0.04950495	0	0	0	0
1.833333	0.02689158	-0.04950495	0	0	0	0
1.849969	0.02689158	-0.04950495	0	0	0	0
1.866495	0.02689158	-0.04950495	0	0	0	0
1.883033	0.02689158	-0.04950495	0	0	0	0
1.899602	0.02689158	-0.04950495	0	0	0	0
1.916168	0.02689158	-0.04950495	0	0	0	0
1.932908	0.02689158	-0.04950495	0	0	0	0
1.949301	0.02689158	-0.04950495	0	0	0	0
1.965868	0.02689158	-0.04950495	0	0	0	0
1.982434	0.02689158	-0.04950495	0	0	0	0
1.999913	0.02689158	-0.04950495	0	0	0	0
2.026526	0.02689158	-0.04950495	0	0	0	0
2.043428	0.02689158	-0.04950495	0	0	0	0
2.059663	0.02689158	-0.04950495	0	0	0	0
2.07623	0.02689158	-0.04950495	0	0	0	0
2.092795	0.02689158	-0.04950495	0	0	0	0
2.109365	0.02689158	-0.04950495	0	0	0	0
2.125932	0.02689158	-0.04950495	0	0	0	0
2.143002	0.02689158	-0.04950495	0	0	0	0
2.159179	0.02689158	-0.04950495	0	0	0	0
2.190802	0.02689158	-0.04950495	0	0	0	0
2.20768	0.02689158	-0.04950495	0	0	0	0
2.22394	0.02689158	-0.04950495	0	0	0	0
2.240608	0.02689158	-0.04950495	0	0	0	0
2.257075	0.02689158	-0.04950495	0	0	0	0
2.273766	0.02689158	-0.04950495	0	0	0	0
2.29021	0.02689158	-0.04950495	0	0	0	0
2.306778	0.02689158	-0.04950495	0	0	0	0
2.354647	0.02689158	-0.04950495	0	0	0	0
2.371215	0.02689158	-0.04950495	0	0	0	0
2.387819	0.02689158	-0.04950495	0	0	0	0
2.40435	0.02689158	-0.04950495	0	0	0	0
2.421222	0.02689158	-0.04950495	0	0	0	0
