Time	Pos X	Pos Y	Vel X	Vel Y	Acc X	Acc Y
1.475806	0.04948588	-0.1260306	0	0	0	0
1.492372	0.04948588	-0.1260699	0	-0.00237553	0	-0.07186428
1.508939	0.04948588	-0.1260699	0	0	0	0.07169569
1.525506	0.04948588	-0.1260699	0	0	0	0
1.542072	0.04945963	-0.1260503	-0.001584661	0.001187315	-0.04782757	0.03583505
1.558639	0.04945963	-0.1260503	0	0	0.04782705	-0.03583466
1.575206	0.04945963	-0.1260503	0	0	0	0
1.591773	0.04948588	-0.1260306	0.001584627	0.001188189	0.04782499	0.03586026
1.608411	0.04948588	-0.1260306	0	0	-0.04772197	-0.03578302
1.624906	0.04948588	-0.1260306	0	0	0	0
1.641472	0.04948588	-0.1260306	0	0	0	0
1.658476	0.04948588	-0.1260306	0	0	0	0
1.674606	0.04948588	-0.1260306	0	0	0	0
1.691173	0.04948588	-0.1260306	0	0	0	0
1.707739	0.04948588	-0.1260306	0	0	0	0
1.724306	0.04948588	-0.1260306	0	0	0	0
1.741035	0.04948588	-0.1260306	0	0	0	0
1.757551	0.04948588	-0.1260306	0	0	0	0
1.774007	0.04948588	-0.1260306	0	0	0	0
1.790573	0.04948588	-0.1260306	0	0	0	0
1.80714	0.04948588	-0.1260306	0	0	0	0
1.823708	0.04948588	-0.1260306	0	0	0	0
1.840273	0.04945963	-0.1260503	-0.001584775	-0.0011883	-0.0478305	-0.03586439
1.856878	0.04945963	-0.1260503	0	0	0.04777704	0.03582431
1.873406	0.04945963	-0.1260503	0	0	0	0
1.889973	0.04948588	-0.1260699	0.001584627	-0.001187289	0.04788201	-0.03587583
1.90654	0.04948588	-0.1260699	0	0	-0.04782499	0.03583311
1.923405	0.04948588	-0.1260699	0	0	0	0
1.939917	0.04953839	-0.1261486	0.00317971	-0.004766632	0.09526635	-0.1428117
1.956241	0.04953839	-0.1261486	0	0	-0.09683656	0.1451655
1.972806	0.04953839	-0.1261486	0	0	0	0
1.989451	0.04961714	-0.126247	0.004731559	-0.005911539	0.1424738	-0.1780046
2.005939	0.04961714	-0.126247	0	0	-0.1428049	0.1784183
2.022506	0.04961714	-0.126247	0	0	0	0
2.039073	0.04966964	-0.1263257	0.00316912	-0.004751094	0.09564836	-0.1433945
2.05564	0.04966964	-0.1263257	0	0	-0.09564629	0.1433914
2.072528	0.04966964	-0.1263257	0	0	0	0
2.088773	0.04969589	-0.1263454	0.001616	-0.001211713	0.04877343	-0.03657142
2.10534	0.04969589	-0.1263454	0	0	-0.04925045	0.0369291
2.122247	0.04969589	-0.1263454	0	0	0	0
2.138759	0.04969589	-0.1263848	0	-0.002383264	0	-0.07131335
2.155041	0.04969589	-0.1263848	0	0	0	0.07267379
2.171778	0.04969589	-0.1263848	0	0	0	0
2.188172	0.04969589	-0.1263848	0	0	0	0
2.204823	0.04969589	-0.1263848	0	0	0	0
2.221306	0.04969589	-0.1263848	0	0	0	0
2.237873	0.04966964	-0.1265619	-0.001584672	-0.01069131	-0.04794868	-0.3234954
2.25444	0.04966964	-0.1265619	0	0	0.04782688	0.3226737
2.271007	0.04966964	-0.1265619	0	0	0	0
2.287854	0.04935462	-0.1269949	-0.01869813	-0.02570122	-0.5595795	-0.7691612
2.304141	0.04935462	-0.1269949	0	0	0.5643268	0.7756866
2.320707	0.04935462	-0.1269949	0	0	0	0
2.337402	0.03827078	-0.135355	-0.6639012	-0.5007533	-19.96017	-15.05513
2.35384	0.03827078	-0.135355	0	0	20.03744	15.11342
2.371258	0.03827078	-0.135355	0	0	0	0
2.386973	0.00781563	-0.1582966	-1.937922	-1.459818	-58.48872	-44.05899
2.403541	0.00781563	-0.1582966	0	0	60.02951	45.21966
2.420292	0.00781563	-0.1582966	0	0	0	0
2.436801	-0.01134162	-0.1728205	-1.160459	-0.8797948	-34.89041	-26.45195
2.453346	-0.01134162	-0.1728205	0	0	35.10861	26.61738
2.469807	-0.01134162	-0.1728205	0	0	0	0
2.486373	-0.01473578	-0.1752904	-0.2048864	-0.1490922	-6.203615	-4.514262
2.502941	-0.01473578	-0.1752904	0	0	6.183573	4.499677
2.519507	-0.01473578	-0.1752904	0	0	0	0
2.536072	-0.01460422	-0.1751899	0.007941188	0.006063708	0.2396845	0.1830176
2.55264	-0.01460422	-0.1751899	0	0	-0.2396759	-0.183011
2.569207	-0.01460422	-0.1751899	0	0	0	0
2.585773	-0.01457791	-0.17521	0.001588158	-0.001212509	0.04793277	-0.03659518
2.60234	-0.01457791	-0.17521	0	0	-0.04793208	0.03659466
2.618953	-0.01457791	-0.17521	0	0	0	0
2.635473	-0.01457791	-0.17521	0	0	0	0
2.65204	-0.01457791	-0.17521	0	0	0	0
2.668607	-0.01457791	-0.17521	0	0	0	0
2.685173	-0.01457791	-0.17521	0	0	0	0
2.701741	-0.01457791	-0.17521	0	0	0	0
2.718534	-0.01457791	-0.17521	0	0	0	0
2.734873	-0.01457791	-0.17521	0	0	0	0
2.751575	-0.01457791	-0.17521	0	0	0	0
2.768068	-0.01457791	-0.17521	0	0	0	0
2.784578	-0.0145516	-0.1752301	0.00159365	-0.001216659	0.0482872	-0.03686447
2.80114	-0.0145516	-0.1752301	0	0	-0.04818833	0.036789
2.817706	-0.0145516	-0.1752301	0	0	0	0
2.834273	-0.01452529	-0.1752502	0.001588066	-0.001213339	0.04792932	-0.0366197
2.851126	-0.01452529	-0.1752502	0	0	-0.04751866	0.03630594
2.867407	-0.01452529	-0.1752502	0	0	0	0
2.884154	-0.01444636	-0.1753105	0.00471298	-0.003598172	0.1426949	-0.1089419
2.90054	-0.01444636	-0.1753105	0	0	-0.1422411	0.1085954
2.917347	-0.01444636	-0.1753105	0	0	0	0
2.933673	-0.01418326	-0.1755114	0.01611571	-0.01230723	0.4864045	-0.371457
2.950241	-0.01418326	-0.1755114	0	0	-0.48993	0.3741494
2.966862	-0.01418326	-0.1755114	0	0	0	0
2.983373	-0.0137886	-0.175853	0.02390291	-0.02068984	0.7214431	-0.6244654
3.000368	-0.0137886	-0.175853	0	0	-0.7133835	0.6174892
3.016506	-0.0137886	-0.175853	0	0	0	0
3.033072	0.004842068	-0.1901673	1.124614	-0.8640604	34.38729	-26.42035
3.04964	0.004842068	-0.1901673	0	0	-33.94189	26.07815
3.066931	0.004842068	-0.1901673	0	0	0	0
3.082914	0.03827078	-0.2161117	2.091628	-1.623336	62.86084	-48.78701
3.099428	0.03827078	-0.2161117	0	0	-64.3648	49.95424
3.115907	0.03827078	-0.2161117	0	0	0	0
3.132473	0.06013792	-0.233237	1.319979	-1.033744	39.94455	-31.28265
3.342051	0.06013792	-0.233237	0	0	-5.836908	4.571186
3.358731	0.06013792	-0.233237	0	0	0	0
3.375237	0.06464663	-0.2372874	0.2731564	-0.2453931	8.231084	-7.394487
3.391782	0.06464663	-0.2372874	0	0	-8.26469	7.424678
3.408799	0.06464663	-0.2372874	0	0	0	0
3.424886	0.06501351	-0.2381978	0.02280702	-0.05659468	0.6889518	-1.709606
3.441452	0.06501351	-0.2381978	0	0	-0.6984796	1.733248
3.458019	0.06501351	-0.2381978	0	0	0	0
3.474585	0.06815742	-0.2658747	0.1897775	-1.67068	5.727662	-50.42266
3.491152	0.06815742	-0.2658747	0	0	-5.727662	50.42266
3.507877	0.06815742	-0.2658747	0	0	0	0
3.524286	0.07150944	-0.333513	0.2042801	-4.122043	6.165408	-124.408
3.540881	0.07150944	-0.333513	0	0	-6.189458	124.8933
3.557419	0.07150944	-0.333513	0	0	0	0
3.573985	0.07705764	-0.3731996	0.3349002	-2.395553	10.11655	-72.36405
3.590553	0.07705764	-0.3731996	0	0	-10.10738	72.29844
3.607119	0.07705764	-0.3731996	0	0	0	0
3.623686	0.08717325	-0.3868032	0.6105965	-0.8211438	18.42877	-24.78342
3.640252	0.08717325	-0.3868032	0	0	-18.42863	24.78324
3.656819	0.08717325	-0.3868032	0	0	0	0
3.673385	0.1074529	-0.4045495	1.224155	-1.07123	36.94668	-32.33119
3.690003	0.1074529	-0.4045495	0	0	-36.88961	32.28125
3.706519	0.1074529	-0.4045495	0	0	0	0
3.723085	0.132043	-0.4278113	1.484344	-1.404165	44.86796	-42.44436
3.739652	0.132043	-0.4278113	0	0	-44.80016	42.38022
3.756219	0.132043	-0.4278113	0	0	0	0
3.77305	0.1194549	-0.4459093	-0.7479057	-1.075264	-22.39347	-32.19508
3.789559	0.1194549	-0.4459093	0	0	22.4327	32.25149
3.805919	0.1194549	-0.4459093	0	0	0	0
3.822485	0.09291589	-0.4698916	-1.601942	-1.447621	-48.65197	-43.96514
3.839052	0.09291589	-0.4698916	0	0	48.34809	43.69054
3.855619	0.09291589	-0.4698916	0	0	0	0
3.872185	0.07132617	-0.4896976	-1.303252	-1.195575	-39.33364	-36.08382
3.888753	0.07132617	-0.4896976	0	0	39.33364	36.08382
3.905319	0.07132617	-0.4896976	0	0	0	0
3.921885	0.06739777	-0.4933738	-0.2371358	-0.221914	-7.157133	-6.697715
3.938453	0.06739777	-0.4933738	0	0	7.156979	6.69757
3.95502	0.06739777	-0.4933738	0	0	0	0
3.971586	0.06745016	-0.4934223	0.003162644	-0.002925176	0.0954536	-0.08828643
3.988153	0.06745016	-0.4934223	0	0	-0.09545153	0.08828452
4.004719	0.06745016	-0.4934223	0	0	0	0
4.021286	0.06742396	-0.493398	-0.001581299	0.001462567	-0.0477268	0.04414321
4.037853	0.06742396	-0.493398	0	0	0.04772439	-0.04414099
4.054762	0.06742396	-0.493398	0	0	0	0
4.070986	0.06737157	-0.4933496	-0.003229433	0.002985113	-0.09747009	0.09009608
4.087552	0.06737157	-0.4933496	0	0	0.09848923	-0.09103812
4.10412	0.06737157	-0.4933496	0	0	0	0
4.120686	0.06737157	-0.4933496	0	0	0	0
4.137252	0.06737157	-0.4933496	0	0	0	0
4.15382	0.06737157	-0.4933496	0	0	0	0
4.170386	0.06737157	-0.4933496	0	0	0	0
4.187311	0.06737157	-0.4933496	0	0	0	0
4.20352	0.06737157	-0.4933496	0	0	0	0
4.220339	0.06737157	-0.4933496	0	0	0	0
4.236654	0.06737157	-0.4933496	0	0	0	0
4.25322	0.06737157	-0.4933496	0	0	0	0
4.269875	0.06734537	-0.4933254	-0.001572878	0.001454778	-0.04734624	0.04379123
4.286354	0.06734537	-0.4933254	0	0	0.04747025	-0.04390593
4.302919	0.06734537	-0.4933254	0	0	0	0
4.319485	0.06731918	-0.4933012	-0.001581345	0.00146081	-0.0477292	0.04409114
4.336053	0.06731918	-0.4933012	0	0	0.04772645	-0.0440886
4.352927	0.06731918	-0.4933012	0	0	0	0
4.369424	0.06731918	-0.4933012	0	0	0	0
4.385752	0.06731918	-0.4933012	0	0	0	0
4.40245	0.06731918	-0.4933012	0	0	0	0
4.41896	0.06731918	-0.4933012	0	0	0	0
4.435452	0.06731918	-0.4933012	0	0	0	0
4.452022	0.06731918	-0.4933012	0	0	0	0
4.469009	0.06729298	-0.493277	-0.001542105	0.001426316	-0.04595423	0.04250374
4.485152	0.06729298	-0.493277	0	0	0.04654619	-0.04305125
4.50186	0.06729298	-0.493277	0	0	0	0
4.518285	0.06724058	-0.4932285	-0.003190322	0.002948541	-0.09628964	0.08899228
4.534907	0.06724058	-0.4932285	0	0	0.09653834	-0.08922212
4.551418	0.06724058	-0.4932285	0	0	0	0
4.567985	0.06724058	-0.4932285	0	0	0	0
4.584552	0.06724058	-0.4932285	0	0	0	0
4.601423	0.06724058	-0.4932285	0	0	0	0
4.621231	0.06721438	-0.4932043	-0.00132252	0.001223219	-0.03605729	0.03334991
4.634319	0.06721438	-0.4932043	0	0	0.04020303	-0.03718437
4.650831	0.06721438	-0.4932043	0	0	0	0
4.667386	0.06721438	-0.4932043	0	0	0	0
4.683953	0.06721438	-0.4932043	0	0	0	0
4.70052	0.06721438	-0.4932043	0	0	0	0
4.717085	0.06718819	-0.4931801	-0.001581345	0.00146081	-0.04772783	0.04408987
4.733653	0.06718819	-0.4931801	0	0	0.04772645	-0.0440886
4.75022	0.06718819	-0.4931801	0	0	0	0
4.766932	0.06718819	-0.4931801	0	0	0	0
4.783353	0.06718819	-0.4931801	0	0	0	0
4.799965	0.06718819	-0.4931801	0	0	0	0
4.816485	0.06718819	-0.4931801	0	0	0	0
4.833053	0.06718819	-0.4931801	0	0	0	0
4.84962	0.06718819	-0.4931801	0	0	0	0
4.866467	0.06716199	-0.4931559	-0.001554894	0.001438144	-0.04653302	0.04303908
4.882753	0.06716199	-0.4931559	0	0	0.04692881	-0.04340514
4.899319	0.06716199	-0.4931559	0	0	0	0
4.916093	0.0671358	-0.4931317	-0.0015617	0.001442663	-0.04684168	0.04327127
4.932454	0.0671358	-0.4931317	0	0	0.04713153	-0.04353903
4.94902	0.0671358	-0.4931317	0	0	0	0
4.965611	0.0671358	-0.4931317	0	0	0	0
4.982158	0.0671358	-0.4931317	0	0	0	0
4.99872	0.0671358	-0.4931317	0	0	0	0
