Time	Pos X	Pos Y	Vel X	Vel Y	Acc X	Acc Y
2.087261	-0.007841945	-0.1202525	0	0	0	0
2.103827	-0.007841945	-0.1202525	0	0	0	0
2.120395	-0.007841945	-0.1202525	0	0	0	0
2.136961	-0.007841945	-0.1202525	0	0	0	0
2.15357	-0.007841945	-0.1202525	0	0	0	0
2.170094	-0.007841945	-0.1202525	0	0	0	0
2.186661	-0.007841945	-0.1202525	0	0	0	0
2.203226	-0.007868258	-0.1202329	-0.00158852	0.001185177	-0.04794507	0.0357713
2.219794	-0.007868258	-0.1202329	0	0	0.04794335	-0.03577001
2.236362	-0.007868258	-0.1202329	0	0	0	0
2.252928	-0.007841945	-0.1202525	0.001588406	-0.001185092	0.0479399	-0.03576744
2.269495	-0.007841945	-0.1202525	0	0	-0.0479399	0.03576744
2.286062	-0.007841945	-0.1202525	0	0	0	0
2.302628	-0.007868258	-0.1202329	-0.001588383	0.001185075	-0.04793956	0.03576718
2.319193	-0.007868258	-0.1202329	0	0	0.04794197	-0.03576898
2.335761	-0.007868258	-0.1202329	0	0	0	0
2.352325	-0.007841945	-0.1202525	0.001588611	-0.001185246	0.04794749	-0.0357731
2.368895	-0.007841945	-0.1202525	0	0	-0.04794577	0.03577181
2.385462	-0.007841945	-0.1202525	0	0	0	0
2.402029	-0.007868258	-0.1202329	-0.001588291	0.001185007	-0.04793542	0.03576409
2.41896	-0.007868258	-0.1202329	0	0	0.04741444	-0.0353754
2.435162	-0.007868258	-0.1202329	0	0	0	0
2.451726	-0.007868258	-0.1202329	0	0	0	0
2.468295	-0.007868258	-0.1202329	0	0	0	0
2.484861	-0.007868258	-0.1202329	0	0	0	0
2.501427	-0.007868258	-0.1202329	0	0	0	0
2.517995	-0.007868258	-0.1202329	0	0	0	0
2.534562	-0.007868258	-0.1202329	0	0	0	0
2.551128	-0.007868258	-0.1202329	0	0	0	0
2.567695	-0.007868258	-0.1202329	0	0	0	0
2.584261	-0.007868258	-0.1202329	0	0	0	0
2.600877	-0.007841945	-0.1202525	0.001583665	-0.001181555	0.0477271	-0.03560867
2.617411	-0.007841945	-0.1202525	0	0	-0.04777276	0.03564273
2.634032	-0.007841945	-0.1202525	0	0	0	0
2.650527	-0.007841945	-0.1202525	0	0	0	0
2.667335	-0.007841945	-0.1202525	0	0	0	0
2.683685	-0.007841945	-0.1202525	0	0	0	0
2.700229	-0.007841945	-0.1202525	0	0	0	0
2.716799	-0.007841945	-0.1202525	0	0	0	0
2.73359	-0.007841945	-0.1202525	0	0	0	0
2.749929	-0.007841945	-0.1202525	0	0	0	0
2.766922	-0.007841945	-0.1202525	0	0	0	0
2.783067	-0.007841945	-0.1202525	0	0	0	0
2.799627	-0.007841945	-0.1202525	0	0	0	0
2.816199	-0.007841945	-0.1202525	0	0	0	0
2.832967	-0.007841945	-0.1202525	0	0	0	0
2.849329	-0.007868258	-0.1202329	-0.001608218	0.001199874	-0.04854276	0.03621722
2.865895	-0.007868258	-0.1202329	0	0	0.0488394	-0.03643854
2.883136	-0.007868258	-0.1202329	0	0	0	0
2.899029	-0.007868258	-0.1202329	0	0	0	0
2.915597	-0.007868258	-0.1202329	0	0	0	0
2.932161	-0.007868258	-0.1202329	0	0	0	0
2.948871	-0.007868258	-0.1202329	0	0	0	0
2.965294	-0.007868258	-0.1202329	0	0	0	0
2.98221	-0.007868258	-0.1202329	0	0	0	0
2.99843	-0.007868258	-0.1202329	0	0	0	0
3.014999	-0.007868258	-0.1202329	0	0	0	0
3.032013	-0.007868258	-0.1202329	0	0	0	0
3.048674	-0.007868258	-0.1202329	0	0	0	0
3.064696	-0.007868258	-0.1202329	0	0	0	0
3.081263	-0.007868258	-0.1202329	0	0	0	0
3.09783	-0.007868258	-0.1202329	0	0	0	0
3.233336	-0.007868258	-0.1202329	0	0	0	0
3.250364	-0.007868258	-0.1202329	0	0	0	0
3.267319	-0.007841945	-0.1202525	0.001551888	-0.001157847	0.04566629	-0.03407112
3.283887	-0.007841945	-0.1202525	0	0	-0.04629213	0.03453805
3.300454	-0.007841945	-0.1202525	0	0	0	0
3.31702	-0.007841945	-0.1202525	0	0	0	0
3.333587	-0.007841945	-0.1202525	0	0	0	0
3.350153	-0.007841945	-0.1202525	0	0	0	0
3.366721	-0.00781563	-0.1202722	0.001588347	-0.001185007	0.04793815	-0.03576486
3.383289	-0.00781563	-0.1202722	0	0	-0.04793539	0.03576281
3.399856	-0.00781563	-0.1202722	0	0	0	0
3.41642	-0.007789316	-0.1202918	0.001588639	-0.001185246	0.04794972	-0.03577413
3.432989	-0.007789316	-0.1202918	0	0	-0.047948	0.03577284
3.449563	-0.007789316	-0.1202918	0	0	0	0
3.466123	-0.007289344	-0.1207041	0.03019138	-0.02489589	0.9111843	-0.7513648
3.482692	-0.007289344	-0.1207041	0	0	-0.9113089	0.7514676
3.499259	-0.007289344	-0.1207041	0	0	0	0
3.515889	-0.006710425	-0.1211361	0.03481286	-0.02597708	1.0487	-0.7825313
3.53239	-0.006710425	-0.1211361	0	0	-1.050775	0.78408
3.549436	-0.006710425	-0.1211361	0	0	0	0
3.565794	-0.003105253	-0.1239065	0.220403	-0.16937	6.598174	-5.070406
3.582308	-0.003105253	-0.1239065	0	0	-6.704991	5.152491
3.598889	-0.003105253	-0.1239065	0	0	0	0
3.615223	0.003631563	-0.1289444	0.4124278	-0.3084182	12.52986	-9.369971
3.631795	0.003631563	-0.1289444	0	0	-12.5334	9.372619
3.648598	0.003631563	-0.1289444	0	0	0	0
3.664923	0.03075346	-0.1493794	1.661324	-1.251726	50.14823	-37.78424
3.681489	0.03075346	-0.1493794	0	0	-50.50993	38.05676
3.698058	0.03075346	-0.1493794	0	0	0	0
3.714831	0.0562826	-0.1687701	1.522083	-1.156104	45.65109	-34.67447
3.73152	0.0562826	-0.1687701	0	0	-45.48683	34.54971
3.747756	0.0562826	-0.1687701	0	0	0	0
3.76432	0.09012362	-0.1948649	2.04306	-1.575398	62.28803	-48.03013
3.780887	0.09012362	-0.1948649	0	0	-61.66766	47.55176
3.797458	0.09012362	-0.1948649	0	0	0	0
3.81402	0.1104175	-0.2107136	1.225275	-0.9568945	36.97967	-28.87976
3.830587	0.1104175	-0.2107136	0	0	-36.98446	28.8835
3.847262	0.1104175	-0.2107136	0	0	0	0
3.863723	0.1112493	-0.2113672	0.05053293	-0.03970467	1.525032	-1.198246
3.88029	0.1112493	-0.2113672	0	0	-1.53003	1.202173
3.896915	0.1112493	-0.2113672	0	0	0	0
3.913469	0.1112753	-0.2113876	0.001569904	-0.001234139	0.04731545	-0.0371958
3.92999	0.1112753	-0.2113876	0	0	-0.04746552	0.03731378
3.946556	0.1112753	-0.2113876	0	0	0	0
3.96312	0.111925	-0.2118984	0.03922657	-0.03083572	1.184022	-0.9307511
3.97969	0.111925	-0.2118984	0	0	-1.183877	0.9306372
3.996494	0.111925	-0.2118984	0	0	0	0
4.012823	0.1122368	-0.2121436	0.01909788	-0.01501676	0.5764126	-0.4532359
4.029443	0.1122368	-0.2121436	0	0	-0.5796199	0.4557579
4.045956	0.1122368	-0.2121436	0	0	0	0
4.062521	0.1132502	-0.2129407	0.06117535	-0.04812183	1.84947	-1.454832
4.07909	0.1132502	-0.2129407	0	0	-1.846329	1.452362
4.096141	0.1132502	-0.2129407	0	0	0	0
4.112221	0.1312154	-0.2271146	1.11728	-0.8814982	33.72296	-26.60635
4.129062	0.1312154	-0.2271146	0	0	-33.93886	26.77669
4.145357	0.1312154	-0.2271146	0	0	0	0
4.161921	0.1502023	-0.2423205	1.146247	-0.9179861	34.88347	-27.93685
4.17849	0.1502023	-0.2423205	0	0	-34.59481	27.70567
4.195055	0.1502023	-0.2423205	0	0	0	0
4.211622	0.155549	-0.2465557	0.3227302	-0.2556341	9.740857	-7.715718
4.228188	0.155549	-0.2465557	0	0	-9.740437	7.715384
4.244756	0.155549	-0.2465557	0	0	0	0
4.261766	0.1567302	-0.2455999	0.06944328	0.05618833	2.068065	1.673324
4.27789	0.1567302	-0.2455999	0	0	-2.095832	-1.695792
4.294456	0.1567302	-0.2455999	0	0	0	0
4.311024	0.1680321	-0.2363774	0.6821789	0.5566698	20.58879	16.80081
4.327864	0.1680321	-0.2363774	0	0	-20.42011	-16.66316
4.344157	0.1680321	-0.2363774	0	0	0	0
4.360721	0.1817865	-0.225263	0.8303871	0.6710001	25.27281	20.42187
4.37729	0.1817865	-0.225263	0	0	-25.06185	-20.25141
4.394249	0.1817865	-0.225263	0	0	0	0
4.41042	0.18517	-0.2225298	0.2092321	0.1690207	6.315454	5.101717
4.426991	0.18517	-0.2225298	0	0	-6.390508	-5.162346
4.443556	0.18517	-0.2225298	0	0	0	0
4.46012	0.18517	-0.2225298	0	0	0	0
4.476689	0.18517	-0.2225298	0	0	0	0
4.493482	0.18517	-0.2225298	0	0	0	0
4.509989	0.18517	-0.2225298	0	0	0	0
4.526389	0.18517	-0.2225298	0	0	0	0
4.542956	0.18517	-0.2225298	0	0	0	0
4.55952	0.18517	-0.2225298	0	0	0	0
4.57609	0.18517	-0.2225298	0	0	0	0
4.592657	0.18517	-0.2225298	0	0	0	0
4.609283	0.18517	-0.2225298	0	0	0	0
4.62579	0.18517	-0.2225298	0	0	0	0
4.642356	0.18517	-0.2225298	0	0	0	0
4.658955	0.18517	-0.2225298	0	0	0	0
4.67549	0.18517	-0.2225298	0	0	0	0
4.692053	0.18517	-0.2225298	0	0	0	0
4.708621	0.18517	-0.2225298	0	0	0	0
4.725384	0.18517	-0.2225298	0	0	0	0
4.741756	0.18517	-0.2225298	0	0	0	0
4.758431	0.1851446	-0.2225093	-0.001525415	0.001232306	-0.046158	0.03728874
4.774889	0.1851446	-0.2225093	0	0	0.04603909	-0.03719268
4.791507	0.1851446	-0.2225093	0	0	0	0
4.808642	0.1851191	-0.2225298	-0.001483581	-0.001199214	-0.04395479	-0.0355297
4.82459	0.1851191	-0.2225298	0	0	0.04484428	0.03624869
4.841156	0.1851191	-0.2225298	0	0	0	0
4.85772	0.1851191	-0.2225298	0	0	0	0
4.87429	0.1851191	-0.2225298	0	0	0	0
4.890856	0.1851191	-0.2225298	0	0	0	0
5.12696	0.1850683	-0.2225709	-0.000215341	-0.0001739389	-0.0008522607	-0.0006884029
5.149943	0.1850683	-0.2225709	0	0	0.0008311528	0.0006713532
5.167396	0.1850683	-0.2225709	0	0	0	0
5.183963	0.1850683	-0.2225709	0	0	0	0
5.200532	0.1850683	-0.2225709	0	0	0	0
5.217096	0.1850174	-0.2225298	-0.003070393	0.002479345	-0.09266865	0.07483
5.233663	0.1850174	-0.2225298	0	0	0.09267532	-0.07483539
5.25023	0.1850174	-0.2225298	0	0	0	0
5.266797	0.1848649	-0.2224476	-0.009208055	0.004958875	-0.2779077	0.1496635
5.291982	0.1848649	-0.2224476	0	0	0.2205424	-0.1187702
5.318241	0.1848649	-0.2224476	0	0	0	0
5.344036	0.1802842	-0.2187544	-0.1775807	0.143176	-3.411476	2.750532
5.368792	0.1802842	-0.2187544	0	0	3.51294	-2.832339
5.385359	0.1661897	-0.2074692	-0.8507186	0.68116	-20.58696	16.48372
5.401927	0.1661897	-0.2074692	0	0	25.67437	-20.55716
5.418494	0.1661897	-0.2074692	0	0	0	0
5.43506	0.1587836	-0.201544	-0.4470771	0.3576718	-13.4934	10.79502
5.45163	0.1587836	-0.201544	0	0	13.49223	-10.79409
5.468195	0.1587836	-0.201544	0	0	0	0
5.484762	0.1570127	-0.2001415	-0.1068947	0.08465914	-3.226321	2.555202
5.501329	0.1570127	-0.2001415	0	0	3.226136	-2.555055
5.517896	0.1570127	-0.2001415	0	0	0	0
5.53446	0.1367723	-0.1846725	-1.221921	0.9338701	-36.88137	28.1871
5.55103	0.1367723	-0.1846725	0	0	36.87818	-28.18466
5.567838	0.1367723	-0.1846725	0	0	0	0
5.587325	0.1285503	-0.1801175	-0.4219228	0.2337506	-11.62484	6.44031
5.603895	0.1285503	-0.1801175	0	0	11.70155	-6.48281
5.620743	0.1285503	-0.1801175	0	0	0	0
5.637026	0.1252618	-0.1778836	-0.2019687	0.1371918	-6.096042	4.140873
5.653595	0.1252618	-0.1778836	0	0	6.147803	-4.176033
5.670162	0.1252618	-0.1778836	0	0	0	0
5.686726	0.1035233	-0.1616693	-1.3124	0.9788977	-39.61286	29.54659
5.703293	0.1035233	-0.1616693	0	0	39.61229	-29.54617
5.719862	0.1035233	-0.1616693	0	0	0	0
5.736426	0.08304541	-0.1472744	-1.236263	0.8690258	-37.3121	26.22838
5.753076	0.08304541	-0.1472744	0	0	37.22157	-26.16475
5.769562	0.08304541	-0.1472744	0	0	0	0
5.786126	0.06053123	-0.1569807	-1.359272	-0.5860085	-41.12766	-17.73094
5.802693	0.06053123	-0.1569807	0	0	41.02703	17.68756
5.819263	0.06053123	-0.1569807	0	0	0	0
5.835956	0.04150247	-0.1708345	-1.139884	-0.8298875	-34.2691	-24.94947
5.852396	0.04150247	-0.1708345	0	0	34.40324	25.04714
5.868963	0.04150247	-0.1708345	0	0	0	0
5.885526	0.04144993	-0.1707543	-0.003172141	0.004842778	-0.09574644	0.1461722
5.902096	0.04144993	-0.1707543	0	0	0.09573817	-0.1461595
5.918877	0.04144993	-0.1707543	0	0	0	0
5.935227	0.0414762	-0.1707744	0.001606794	-0.001226741	0.04849872	-0.03702739
5.951796	0.0414762	-0.1707744	0	0	-0.04881064	0.03726552
5.968498	0.0414762	-0.1707744	0	0	0	0
5.984927	0.04150247	-0.1707543	0.001599052	0.001220831	0.04826505	0.03684898
6.001496	0.04150247	-0.1707543	0	0	-0.04845824	-0.03699648
6.018062	0.04150247	-0.1707543	0	0	0	0
6.034626	0.04118722	-0.1704736	-0.01903252	0.01694609	-0.5744854	0.5115076
6.051193	0.04118722	-0.1704736	0	0	0.5744606	-0.5114855
6.067763	0.04118722	-0.1704736	0	0	0	0
6.084329	0.02912334	-0.16121	-0.728219	0.5591863	-21.97675	16.87555
6.100896	0.02912334	-0.16121	0	0	21.97864	-16.877
6.117463	0.02912334	-0.16121	0	0	0	0
6.134027	0.009683908	-0.1465004	-1.173603	0.8880489	-35.42348	26.80446
6.150596	0.009683908	-0.1465004	0	0	35.42094	-26.80253
6.167229	0.009683908	-0.1465004	0	0	0	0
6.18373	0.00557889	-0.143407	-0.2487747	0.1874711	-7.508143	5.65797
6.200295	0.00557889	-0.143407	0	0	7.523409	-5.669475
6.2171	0.00557889	-0.143407	0	0	0	0
6.237189	0.005342055	-0.1432287	-0.01178947	0.008877495	-0.3195553	0.2406258
6.253912	0.005342055	-0.1432287	0	0	0.3202632	-0.2411588
6.270326	0.005236794	-0.1431494	-0.006412965	0.00482976	-0.1935297	0.145752
6.286893	0.005236794	-0.1431494	0	0	0.1944447	-0.146441
6.30346	0.005236794	-0.1431494	0	0	0	0
6.320024	0.005184164	-0.1431098	-0.003177391	0.002392082	-0.0959049	0.07220149
6.336593	0.005184164	-0.1431098	0	0	0.09589662	-0.07219525
6.353158	0.005184164	-0.1431098	0	0	0	0
6.369762	0.005210479	-0.1430899	0.001584772	0.001193536	0.04777833	0.03598318
6.386293	0.005210479	-0.1430899	0	0	-0.04782646	-0.03601943
6.402859	0.005210479	-0.1430899	0	0	0	0
6.419424	0.005210479	-0.1430899	0	0	0	0
6.435993	0.005210479	-0.1430899	0	0	0	0
6.452594	0.005210479	-0.1430899	0	0	0	0
6.469126	0.005184164	-0.1430701	-0.00159172	0.001197867	-0.04804028	0.03615326
6.485694	0.005184164	-0.1430701	0	0	0.04808803	-0.0361892
6.50226	0.005184164	-0.1430701	0	0	0	0
6.518892	0.005210479	-0.1430899	0.001582137	-0.001190655	0.04765709	-0.03586489
6.535393	0.005210479	-0.1430899	0	0	-0.04775036	0.03593509
6.55196	0.005210479	-0.1430899	0	0	0	0
6.568717	0.005210479	-0.1430899	0	0	0	0
6.585093	0.005210479	-0.1430899	0	0	0	0
6.60166	0.005210479	-0.1430899	0	0	0	0
6.618227	0.005210479	-0.1430899	0	0	0	0
6.634903	0.005210479	-0.1430899	0	0	0	0
6.65136	0.005210479	-0.1430899	0	0	0	0
6.667924	0.005210479	-0.1430899	0	0	0	0
6.684493	0.005210479	-0.1430899	0	0	0	0
6.70106	0.005210479	-0.1430899	0	0	0	0
6.717625	0.005210479	-0.1430899	0	0	0	0
6.734193	0.005210479	-0.1430899	0	0	0	0
6.75076	0.005210479	-0.1430899	0	0	0	0
6.767326	0.005210479	-0.1430899	0	0	0	0
6.783893	0.005210479	-0.1430899	0	0	0	0
6.80046	0.005210479	-0.1430899	0	0	0	0
6.817025	0.005210479	-0.1430899	0	0	0	0
6.833593	0.005210479	-0.1430899	0	0	0	0
6.85016	0.005210479	-0.1430899	0	0	0	0
6.866748	0.005210479	-0.1430899	0	0	0	0
6.883376	0.005210479	-0.1430899	0	0	0	0
7.000179	0.005210479	-0.1430899	0	0	0	0
7.030976	0.005210479	-0.1430899	0	0	0	0
7.047551	0.005210479	-0.1430899	0	0	0	0
7.06411	0.005210479	-0.1430899	0	0	0	0
7.080677	0.005210479	-0.1430899	0	0	0	0
7.097641	0.005210479	-0.1430899	0	0	0	0
7.11381	0.005210479	-0.1430899	0	0	0	0
7.130708	0.005210479	-0.1430899	0	0	0	0
7.146945	0.005210479	-0.1430899	0	0	0	0
7.163512	0.005210479	-0.1430899	0	0	0	0
7.180231	0.005210479	-0.1430899	0	0	0	0
7.196647	0.005210479	-0.1430899	0	0	0	0
7.213211	0.005210479	-0.1430899	0	0	0	0
7.230136	0.005210479	-0.1430899	0	0	0	0
7.246347	0.005210479	-0.1430899	0	0	0	0
7.262914	0.005210479	-0.1430899	0	0	0	0
7.279736	0.005210479	-0.1430899	0	0	0	0
7.296365	0.005210479	-0.1430899	0	0	0	0
7.312612	0.005210479	-0.1430899	0	0	0	0
7.32918	0.005210479	-0.1430899	0	0	0	0
7.345748	0.005210479	-0.1430899	0	0	0	0
7.362472	0.005210479	-0.1430899	0	0	0	0
7.379162	0.005210479	-0.1430899	0	0	0	0
7.395448	0.005210479	-0.1430899	0	0	0	0
7.412014	0.005210479	-0.1430899	0	0	0	0
7.428728	0.005210479	-0.1430899	0	0	0	0
7.445148	0.005210479	-0.1430899	0	0	0	0
7.461711	0.005236794	-0.1431098	0.001588696	-0.001196491	0.04816597	-0.03627513
7.478677	0.005236794	-0.1431098	0	0	-0.04738166	0.03568444
7.494847	0.005236794	-0.1431098	0	0	0	0
7.511412	0.005210479	-0.1431296	-0.00158865	-0.001196456	-0.04853152	-0.03655044
7.528205	0.005210479	-0.1431296	0	0	0.04762412	0.03586705
7.544547	0.005210479	-0.1431296	0	0	0	0
7.561111	0.005184164	-0.1431098	-0.00158865	0.001196456	-0.04827835	0.03635976
7.577678	0.005184164	-0.1431098	0	0	0.04795107	-0.03611328
7.594248	0.005184164	-0.1431098	0	0	0	0
7.61103	0.005210479	-0.1431296	0.001568022	-0.001180921	0.04701379	-0.03540739
7.627378	0.005210479	-0.1431296	0	0	-0.04732912	0.03564487
7.651698	0.005210479	-0.1431296	0	0	0	0
7.668265	0.005210479	-0.1430899	0	0.002392431	0	0.05851272
7.684834	0.005210479	-0.1430899	0	0	0	-0.07219954
7.701402	0.005210479	-0.1430899	0	0	0	0
7.831694	0.005210479	-0.1430899	0	0	0	0
7.848648	0.005210479	-0.1430899	0	0	0	0
7.865217	0.005210479	-0.1430899	0	0	0	0
7.881782	0.005210479	-0.1430899	0	0	0	0
7.898354	0.005210479	-0.1430899	0	0	0	0
7.914916	0.005210479	-0.1430899	0	0	0	0
7.931483	0.005210479	-0.1430899	0	0	0	0
7.948294	0.005210479	-0.1430899	0	0	0	0
7.964631	0.005210479	-0.1430899	0	0	0	0
7.981704	0.005210479	-0.1430899	0	0	0	0
7.997776	0.005210479	-0.1430899	0	0	0	0
8.015003	0.005210479	-0.1430899	0	0	0	0
8.030904	0.005210479	-0.1430899	0	0	0	0
8.048054	0.005210479	-0.1430899	0	0	0	0
8.064029	0.005210479	-0.1430899	0	0	0	0
8.080599	0.005210479	-0.1430899	0	0	0	0
8.097801	0.005210479	-0.1430899	0	0	0	0
8.11373	0.005210479	-0.1430899	0	0	0	0
8.130384	0.005210479	-0.1430899	0	0	0	0
8.147305	0.005210479	-0.1430899	0	0	0	0
8.163429	0.005210479	-0.1430899	0	0	0	0
8.180211	0.005210479	-0.1430899	0	0	0	0
8.19657	0.005210479	-0.1430899	0	0	0	0
8.213132	0.005210479	-0.1430899	0	0	0	0
8.229956	0.005210479	-0.1430899	0	0	0	0
8.246265	0.005210479	-0.1430899	0	0	0	0
8.26283	0.005210479	-0.1430899	0	0	0	0
8.2794	0.005210479	-0.1430899	0	0	0	0
8.29597	0.005210479	-0.1430899	0	0	0	0
8.31253	0.005210479	-0.1430899	0	0	0	0
8.32919	0.005210479	-0.1430899	0	0	0	0
8.345666	0.005210479	-0.1430899	0	0	0	0
