Time	Pos X	Pos Y	Vel X	Vel Y	Acc X	Acc Y
2.204804	-0.01883988	-0.4132937	0	0	0	0
2.22137	-0.01883988	-0.4132937	0	0	0	0
2.250631	-0.01883988	-0.4132937	0	0	0	0
2.268814	-0.01883988	-0.4132937	0	0	0	0
2.291803	-0.01883988	-0.4132937	0	0	0	0
2.30946	-0.01883988	-0.4132937	0	0	0	0
2.337942	-0.01883988	-0.4132937	0	0	0	0
2.354508	-0.01883988	-0.4132937	0	0	0	0
2.379733	-0.01883988	-0.4132937	0	0	0	0
2.397613	-0.01883988	-0.4132937	0	0	0	0
2.420696	-0.01883988	-0.4132937	0	0	0	0
2.439569	-0.01883988	-0.4132937	0	0	0	0
2.46268	-0.01883988	-0.4132937	0	0	0	0
2.479247	-0.01883988	-0.4132937	0	0	0	0
2.504144	-0.01883988	-0.4132937	0	0	0	0
2.52071	-0.01883988	-0.4132937	0	0	0	0
2.543216	-0.01883988	-0.4132937	0	0	0	0
2.563775	-0.01883988	-0.4132937	0	0	0	0
2.591009	-0.01883988	-0.4132937	0	0	0	0
2.612215	-0.01883988	-0.4132937	0	0	0	0
2.634756	-0.01883988	-0.4132937	0	0	0	0
2.651862	-0.01883988	-0.4132937	0	0	0	0
2.674386	-0.01883988	-0.4132937	0	0	0	0
2.690953	-0.01883988	-0.4132937	0	0	0	0
2.715307	-0.01883988	-0.4132937	0	0	0	0
2.731874	-0.01883988	-0.4132937	0	0	0	0
2.755604	-0.01883988	-0.4132937	0	0	0	0
2.77217	-0.01883988	-0.4132937	0	0	0	0
2.794039	-0.01883988	-0.4132937	0	0	0	0
2.812285	-0.01883988	-0.4132937	0	0	0	0
2.833956	-0.01883988	-0.4132937	0	0	0	0
2.851229	-0.01883988	-0.4132937	0	0	0	0
2.87465	-0.01883988	-0.4132937	0	0	0	0
2.891216	-0.01883988	-0.4132937	0	0	0	0
2.915704	-0.01883988	-0.4132937	0	0	0	0
2.937792	-0.01883988	-0.4132937	0	0	0	0
2.959939	-0.01883988	-0.4132937	0	0	0	0
