Time	Pos X	Pos Y	Vel X	Vel Y	Acc X	Acc Y
0.01656671	-0.0220022	0.0006111722	0.0003651349	-1.014263E-05	-6.061408E-06	1.683724E-07
0.033602	-0.0220022	0.0006111722	0	0	6.061265E-06	-1.683685E-07
0.05103797	-0.0220022	0.0006111722	0	0	0	0
0.06905975	-0.0220022	0.0006111722	0	0	0	0
0.09444886	-0.0220022	0.0006111722	0	0	0	0
0.1124521	-0.0220022	0.0006111722	0	0	0	0
0.129731	-0.0220022	0.0006111722	0	0	0	0
0.1470615	-0.0220022	0.0006111722	0	0	0	0
0.1642093	-0.0220022	0.0006111722	0	0	0	0
0.1822643	-0.0220022	0.0006111722	0	0	0	0
0.2000906	-0.0220022	0.0006111722	0	0	0	0
0.2171271	-0.0220022	0.0006111722	0	0	0	0
0.2339406	-0.0220022	0.0006111722	0	0	0	0
0.2508835	-0.0220022	0.0006111722	0	0	0	0
0.2686186	-0.0220022	0.0006111722	0	0	0	0
0.2857368	-0.0220022	0.0006111722	0	0	0	0
0.3028108	-0.0220022	0.0006111722	0	0	0	0
0.3198643	-0.0220022	0.0006111722	0	0	0	0
0.3371984	-0.0220022	0.0006111722	0	0	0	0
0.3550209	-0.0220022	0.0006111722	0	0	0	0
0.3723723	-0.0220022	0.0006111722	0	0	0	0
0.3896397	-0.0220022	0.0006111722	0	0	0	0
0.406915	-0.0220022	0.0006111722	0	0	0	0
0.4241351	-0.0220022	0.0006111722	0	0	0	0
0.4422421	-0.0220022	0.0006111722	0	0	0	0
0.4604917	-0.0220022	0.0006111722	0	0	0	0
0.4783753	-0.0220022	0.0006111722	0	0	0	0
0.4957809	-0.0220022	0.0006111722	0	0	0	0
0.5128438	-0.0220022	0.0006111722	0	0	0	0
0.529788	-0.0220022	0.0006111722	0	0	0	0
0.5467486	-0.0220022	0.0006111722	0	0	0	0
0.5639908	-0.0220022	0.0006111722	0	0	0	0
0.5817666	-0.0220022	0.0006111722	0	0	0	0
0.5993237	-0.0220022	0.0006111722	0	0	0	0
0.6165556	-0.0220022	0.0006111722	0	0	0	0
0.6337547	-0.0220022	0.0006111722	0	0	0	0
0.6506823	-0.0220022	0.0006111722	0	0	0	0
0.6682718	-0.0220022	0.0006111722	0	0	0	0
0.6857267	-0.0220022	0.0006111722	0	0	0	0
0.7035089	-0.02077986	0.0006111722	0.06874005	0	1.950788	0
0.7207352	-0.02077986	0.0006111722	0	0	-1.963525	0
0.7382387	-0.02077986	0.0006111722	0	0	0	0
0.7554706	-0.02077986	0.0006111722	0	0	0	0
0.773387	-0.02077986	0.0006111722	0	0	0	0
0.790937	-0.02077986	0.0006111722	0	0	0	0
0.8080816	-0.02077986	0.0006111722	0	0	0	0
0.8250778	-0.02077986	0.0006111722	0	0	0	0
0.8426279	-0.02077986	0.0006111722	0	0	0	0
0.8601432	-0.02077986	0.0006111722	0	0	0	0
0.8782057	-0.02077986	0.0006111722	0	0	0	0
0.8956681	-0.02077986	0.0006111722	0	0	0	0
0.912945	-0.02077986	0.0006111722	0	0	0	0
0.9300754	-0.02077986	0.0006111722	0	0	0	0
0.9477415	-0.01711282	0.0006111722	0.2075745	0	5.965379	0
0.9649493	-0.007334067	0.004278206	0.5682746	0.213103	10.34298	6.110672
0.9829577	0.01222344	0.01894634	1.086025	0.8145185	14.70206	17.07783
1.001022	0.03178096	0.03483682	1.082631	0.8796377	-0.09406698	1.805201
1.018185	0.05867254	0.0592837	1.566853	1.424411	13.74551	15.4644
1.035278	0.07211833	0.07517418	0.7866282	0.9296514	-22.77645	-14.44312
1.052695	0.0794524	0.08250825	0.421085	0.421085	-10.59238	-14.73678
1.070346	0.08067474	0.0837306	0.06925308	0.0692535	-10.03301	-10.033
1.08793	0.08067474	0.0837306	0	0	-1.965473	-1.965485
1.105294	0.08067474	0.0837306	0	0	0	0
1.122806	0.08067474	0.0837306	0	0	0	0
1.139746	0.06967364	0.07761888	-0.6494387	-0.360799	-18.85075	-10.47263
1.157036	0.03178096	0.05806137	-2.191611	-1.131154	-45.05418	-22.50574
1.174434	-0.02566924	0.0287251	-3.302024	-1.68614	-32.01114	-15.9992
1.192339	-0.07823005	0.005500551	-2.935617	-1.297133	10.37893	11.0191
1.210071	-0.1197898	-0.009167584	-2.343766	-0.8272116	16.60799	13.1865
1.227842	-0.1796846	-0.03239213	-3.37028	-1.306844	-28.91305	-13.50943
1.252325	-0.216355	-0.04828261	-1.497826	-0.649058	44.31439	15.56747
1.269613	-0.2542477	-0.06417309	-2.191853	-0.919164	-16.61529	-6.466454
1.287283	-0.2676934	-0.06784011	-0.7609	-0.2075182	40.9325	20.35668
1.304508	-0.2799169	-0.07272949	-0.7096578	-0.2838629	1.468455	-2.187821
1.322194	-0.2884733	-0.07517419	-0.48378	-0.1382232	6.470099	4.171736
1.339597	-0.2958074	-0.07639652	-0.4214476	-0.07024084	1.776425	1.937446
1.357463	-0.2994744	-0.07639653	-0.2052447	-4.170114E-07	6.130171	1.991582
1.375417	-0.3019191	-0.07639652	-0.1361691	4.149929E-07	1.928401	2.322729E-05
1.393752	-0.3055861	-0.07639653	-0.199999	-4.063534E-07	-1.758945	-2.263364E-05
1.411829	-0.3153649	-0.07639653	-0.5409344	0	-9.363087	1.115966E-05
1.429497	-0.326366	-0.07639653	-0.6226696	0	-2.28661	0
1.4469	-0.3447011	-0.07395184	-1.053577	0.1404772	-12.28693	4.005575
1.464368	-0.3642587	-0.07150716	-1.119622	0.1399524	-1.893993	-0.01505083
1.482306	-0.3740374	-0.07028481	-0.5451367	0.06814251	16.22561	-2.028177
1.500064	-0.3740374	-0.07028481	0	0	15.27153	-1.908953
1.535159	-0.3740374	-0.07028481	0	0	0	0
1.555908	-0.3740374	-0.07028481	0	0	0	0
1.577339	-0.3740374	-0.07028481	0	0	0	0
1.61176	-0.3740374	-0.07028481	0	0	0	0
1.62982	-0.3740374	-0.07028481	0	0	0	0
1.647781	-0.3740374	-0.07028481	0	0	0	0
1.665532	-0.3740374	-0.06906246	0	0.06886195	0	1.928277
1.68439	-0.3740374	-0.06906246	0	0	0	-1.880996
1.702274	-0.372815	-0.06906246	0.06835316	0	1.860362	0
1.720652	-0.3715927	-0.06906246	0.06650861	0	-0.05086802	0
1.738647	-0.3715927	-0.06906246	0	0	-1.828509	0
1.756972	-0.3703704	-0.06784012	0.06670234	0.06670234	1.836507	1.836507
1.775547	-0.369148	-0.06784011	0.06580797	4.011115E-07	-0.0242375	-1.807633
1.794577	-0.3679257	-0.06784012	0.0642309	-3.915181E-07	-0.04193784	-2.107788E-05
1.812487	-0.3679257	-0.06784012	0	0	-1.738808	1.059887E-05
1.830812	-0.3667034	-0.06784012	0.06670103	0	1.840773	0
1.848901	-0.3667034	-0.06661778	0	0.06757402	-1.83171	1.855684
1.867255	-0.3667034	-0.06661778	0	0	0	-1.854233
1.885692	-0.365481	-0.06661778	0.06630242	0	1.802162	0
1.903703	-0.3642586	-0.06539543	0.06786428	0.06786469	0.04285201	1.861965
1.921577	-0.3630363	-0.06539543	0.06838614	0	0.01454231	-1.891135
1.940448	-0.361814	-0.06417309	0.06477217	0.06477375	-0.09835254	1.762787
1.958455	-0.3593693	-0.06417309	0.1357662	0	1.925117	-1.756445
1.977626	-0.3593693	-0.06417309	0	0	-3.651819	0
1.995778	-0.3593693	-0.06417309	0	0	0	0
2.01383	-0.3581469	-0.06417309	0.06771191	0	1.870301	0
2.032188	-0.3569246	-0.06295075	0.06658355	0.06658193	-0.03098992	1.828643
2.050362	-0.3557023	-0.06295074	0.06725723	4.099651E-07	0.01844078	-1.822545
2.068799	-0.3483682	-0.06295074	0.3977987	0	9.02863	-1.119806E-05
2.086565	-0.3080308	-0.05683902	2.270389	0.3439983	51.72418	9.501826
2.10462	-0.2725828	-0.05194964	1.963338	0.2708051	-8.571669	-2.043264
2.123219	-0.2322455	-0.04583792	2.168844	0.3286127	5.606732	1.577137
2.141237	-0.1796846	-0.03728151	2.917089	0.4748748	20.43447	3.994397
2.159489	-0.1552377	-0.03239213	1.339381	0.2678764	-43.49822	-5.707054
2.178103	-0.1381249	-0.0287251	0.9193605	0.1970059	-11.39312	-1.922371
2.196055	-0.1271238	-0.0262804	0.6128089	0.1361796	-8.383564	-1.663476
2.214042	-0.113678	-0.02261337	0.7475275	0.2038711	3.748537	1.883512
2.232425	-0.1075663	-0.02261337	0.3324606	0	-11.41226	-5.605432
2.250536	-0.1038993	-0.02139103	0.202476	0.06749184	-3.561782	1.849383
2.269421	-0.09656522	-0.01894634	0.3883657	0.1294553	5.024668	1.674896
2.287502	-0.06967364	-0.01772399	1.487249	0.0676023	29.72698	-1.673247
2.306062	-0.04889378	-0.017724	1.119594	-1.003571E-07	-10.03381	-1.844963
2.324836	-0.02689158	-0.01650165	1.172008	0.06511154	1.403951	1.744066
2.343231	0.001222344	-0.017724	1.528331	-0.06644914	9.586741	-3.539597
2.361807	0.01955751	-0.01772399	0.9870402	1.002721E-07	-14.64091	1.797329
2.380588	0.03178096	-0.01772399	0.650843	0	-8.999614	-2.684169E-06
2.398437	0.03911502	-0.017724	0.4108902	-1.043545E-07	-6.550689	-2.848869E-06
2.417425	0.03911502	-0.017724	0	0	-11.15403	2.832809E-06
2.444332	0.03911502	-0.017724	0	0	0	0
2.462437	0.03911502	-0.017724	0	0	0	0
2.480922	0.03911502	-0.017724	0	0	0	0
2.49875	0.03911502	-0.017724	0	0	0	0
2.51738	0.03911502	-0.017724	0	0	0	0
2.537451	0.03911502	-0.017724	0	0	0	0
2.557109	0.03911502	-0.017724	0	0	0	0
2.576602	0.03911502	-0.017724	0	0	0	0
2.595074	0.03911502	-0.017724	0	0	0	0
2.613271	0.03911502	-0.017724	0	0	0	0
2.631223	0.03911502	-0.017724	0	0	0	0
2.64925	0.03911502	-0.017724	0	0	0	0
2.667201	0.03911502	-0.017724	0	0	0	0
2.685939	0.03911502	-0.017724	0	0	0	0
2.703948	0.03911502	-0.017724	0	0	0	0
2.721714	0.03911502	-0.017724	0	0	0	0
2.739938	0.03911502	-0.017724	0	0	0	0
2.757677	0.03911502	-0.017724	0	0	0	0
2.776091	0.03911502	-0.017724	0	0	0	0
2.794441	0.03911502	-0.017724	0	0	0	0
2.812491	0.03911502	-0.017724	0	0	0	0
2.830326	0.03911502	-0.017724	0	0	0	0
2.848038	0.03911502	-0.017724	0	0	0	0
2.865794	0.03911502	-0.017724	0	0	0	0
2.884185	0.03911502	-0.017724	0	0	0	0
2.901967	0.03911502	-0.017724	0	0	0	0
2.919904	0.03911502	-0.017724	0	0	0	0
2.938021	0.03911502	-0.017724	0	0	0	0
2.956219	0.03911502	-0.017724	0	0	0	0
2.975126	0.03911502	-0.017724	0	0	0	0
2.994015	0.03911502	-0.017724	0	0	0	0
3.012072	0.03911502	-0.017724	0	0	0	0
3.029933	0.03911502	-0.017724	0	0	0	0
3.048111	0.03911502	-0.017724	0	0	0	0
3.066082	0.03911502	-0.017724	0	0	0	0
3.08463	0.03911502	-0.017724	0	0	0	0
3.102981	0.03911502	-0.017724	0	0	0	0
3.120963	0.03911502	-0.017724	0	0	0	0
3.139083	0.03911502	-0.017724	0	0	0	0
3.157181	0.03911502	-0.017724	0	0	0	0
3.17588	0.03911502	-0.017724	0	0	0	0
3.19472	0.03911502	-0.017724	0	0	0	0
3.212914	0.03911502	-0.017724	0	0	0	0
3.230979	0.03911502	-0.017724	0	0	0	0
3.249018	0.03911502	-0.017724	0	0	0	0
3.267198	0.03911502	-0.017724	0	0	0	0
3.28561	0.03911502	-0.017724	0	0	0	0
3.303448	0.03911502	-0.017724	0	0	0	0
3.321229	0.03911502	-0.017724	0	0	0	0
3.339123	0.03789268	-0.01772399	-0.06830936	1.040917E-07	-1.914753	2.917754E-06
3.357051	0.03667033	-0.01650165	-0.06818016	0.06818016	0.003606697	1.90328
3.375404	0.03544799	-0.01650165	-0.06660202	1.0149E-07	0.04349749	-1.879216
3.394221	0.03544799	-0.01650165	0	0	1.791814	-2.730416E-06
3.412398	0.03544799	-0.01650165	0	0	0	0
3.430123	0.03544799	-0.01650165	0	0	0	0
3.44839	0.03544799	-0.01650165	0	0	0	0
3.466218	0.03544799	-0.01650165	0	0	0	0
3.4846	0.03544799	-0.01650165	0	0	0	0
3.502412	0.03544799	-0.01650165	0	0	0	0
3.520217	0.03544799	-0.01650165	0	0	0	0
3.537951	0.03544799	-0.01650165	0	0	0	0
3.55566	0.03544799	-0.01650165	0	0	0	0
3.574764	0.03544799	-0.01650165	0	0	0	0
3.593683	0.03544799	-0.01650165	0	0	0	0
3.619252	0.03544799	-0.01650165	0	0	0	0
3.636961	0.03422565	-0.01527931	-0.06902744	0.06902754	-1.595005	1.595007
3.654897	0.03422565	-0.01527931	0	0	1.936564	-1.936566
3.673704	0.03422565	-0.01527931	0	0	0	0
3.69159	0.0330033	-0.01527931	-0.06833941	-5.206875E-08	-1.862448	-1.419025E-06
3.710171	0.0330033	-0.01527931	0	0	1.874015	1.427838E-06
3.728301	0.03055861	-0.01405696	-0.1348417	0.06742089	-3.673109	1.836556
3.746793	0.03055861	-0.01283462	0	0.06609879	3.681909	-0.03610045
3.764499	0.03055861	-0.01283462	0	0	0	-1.826003
3.783226	0.03055861	-0.01283462	0	0	0	0
3.801101	0.03055861	-0.01283462	0	0	0	0
3.819323	0.03055861	-0.01283462	0	0	0	0
3.837699	0.03055861	-0.01283462	0	0	0	0
3.866405	0.02933627	-0.01283462	-0.04258272	-3.244448E-08	-0.9044476	-6.891134E-07
3.885864	0.02933627	-0.01283462	0	0	0.8840995	6.736099E-07
3.905457	0.02933627	-0.01283462	0	0	0	0
3.925949	0.02933627	-0.01283462	0	0	0	0
3.944318	0.02933627	-0.01283462	0	0	0	0
3.962322	0.02933627	-0.01283462	0	0	0	0
3.981107	0.02933627	-0.01283462	0	0	0	0
4.000069	0.02933627	-0.01283462	0	0	0	0
4.035436	0.02933627	-0.01283462	0	0	0	0
4.054958	0.02933627	-0.01283462	0	0	0	0
4.088505	0.02933627	-0.01283462	0	0	0	0
4.106484	0.02933627	-0.01283462	0	0	0	0
4.124817	0.02933627	-0.01283462	0	0	0	0
4.143164	0.02933627	-0.01283462	0	0	0	0
4.161736	0.02933627	-0.01283462	0	0	0	0
4.181704	0.02933627	-0.01283462	0	0	0	0
4.200556	0.02933627	-0.01283462	0	0	0	0
4.21857	0.02933627	-0.01283462	0	0	0	0
4.236637	0.02933627	-0.01283462	0	0	0	0
4.25464	0.02933627	-0.01283462	0	0	0	0
4.273059	0.02933627	-0.01283462	0	0	0	0
4.290937	0.02933627	-0.01283462	0	0	0	0
4.309615	0.02933627	-0.01283462	0	0	0	0
4.328035	0.02933627	-0.01283462	0	0	0	0
4.345771	0.02933627	-0.01283462	0	0	0	0
4.363689	0.02933627	-0.01283462	0	0	0	0
4.382078	0.02933627	-0.01283462	0	0	0	0
4.400301	0.02933627	-0.01283462	0	0	0	0
4.418577	0.02933627	-0.01283462	0	0	0	0
4.436557	0.02933627	-0.01283462	0	0	0	0
4.454542	0.02933627	-0.01283462	0	0	0	0
4.473031	0.02933627	-0.01283462	0	0	0	0
4.491165	0.02933627	-0.01283462	0	0	0	0
4.509673	0.02933627	-0.01283462	0	0	0	0
4.528206	0.02933627	-0.01283462	0	0	0	0
4.546196	0.02933627	-0.01283462	0	0	0	0
4.564095	0.02933627	-0.01283462	0	0	0	0
4.582928	0.02933627	-0.01283462	0	0	0	0
4.600886	0.02933627	-0.01283462	0	0	0	0
4.618924	0.02933627	-0.01283462	0	0	0	0
4.636722	0.02933627	-0.01283462	0	0	0	0
4.655025	0.02933627	-0.01283462	0	0	0	0
4.673771	0.02933627	-0.01283462	0	0	0	0
4.691875	0.02933627	-0.01283462	0	0	0	0
4.710357	0.02933627	-0.01283462	0	0	0	0
4.728684	0.02933627	-0.01283462	0	0	0	0
4.747009	0.02933627	-0.01283462	0	0	0	0
4.764989	0.02933627	-0.01283462	0	0	0	0
4.783663	0.02933627	-0.01283462	0	0	0	0
4.808493	0.02933627	-0.01283462	0	0	0	0
4.827063	0.02933627	-0.01283462	0	0	0	0
4.844878	0.02933627	-0.01283462	0	0	0	0
4.863035	0.02933627	-0.01283462	0	0	0	0
4.881459	0.02933627	-0.01283462	0	0	0	0
4.899514	0.02933627	-0.01283462	0	0	0	0
4.918031	0.02933627	-0.01283462	0	0	0	0
4.936113	0.02933627	-0.01283462	0	0	0	0
4.9544	0.02933627	-0.01283462	0	0	0	0
4.974169	0.02933627	-0.01283462	0	0	0	0
4.993701	0.02933627	-0.01283462	0	0	0	0
5.012424	0.02933627	-0.01283462	0	0	0	0
5.031379	0.02933627	-0.01283462	0	0	0	0
5.050951	0.02933627	-0.01283462	0	0	0	0
5.071489	0.02933627	-0.01283462	0	0	0	0
5.090798	0.02933627	-0.01283462	0	0	0	0
5.110116	0.02933627	-0.01283462	0	0	0	0
5.131457	0.02933627	-0.01283462	0	0	0	0
5.150251	0.02933627	-0.01283462	0	0	0	0
5.170797	0.02933627	-0.01283462	0	0	0	0
5.189232	0.02933627	-0.01283462	0	0	0	0
5.20747	0.02933627	-0.01283462	0	0	0	0
5.226247	0.02933627	-0.01283462	0	0	0	0
5.245103	0.02933627	-0.01283462	0	0	0	0
5.263579	0.02933627	-0.01283462	0	0	0	0
5.282519	0.02933627	-0.01283462	0	0	0	0
5.300467	0.02933627	-0.01283462	0	0	0	0
5.31869	0.02933627	-0.01283462	0	0	0	0
5.336985	0.02933627	-0.01283462	0	0	0	0
5.356189	0.02933627	-0.01283462	0	0	0	0
5.376242	0.02933627	-0.01283462	0	0	0	0
5.396365	0.02933627	-0.01283462	0	0	0	0
5.414846	0.02933627	-0.01283462	0	0	0	0
5.433168	0.02933627	-0.01283462	0	0	0	0
5.45111	0.02933627	-0.01283462	0	0	0	0
5.469207	0.02933627	-0.01283462	0	0	0	0
5.486979	0.02933627	-0.01283462	0	0	0	0
5.504802	0.02933627	-0.01283462	0	0	0	0
5.523077	0.02933627	-0.01283462	0	0	0	0
5.542141	0.02933627	-0.01283462	0	0	0	0
5.561318	0.02933627	-0.01283462	0	0	0	0
5.579563	0.02933627	-0.01283462	0	0	0	0
5.597591	0.02933627	-0.01283462	0	0	0	0
5.615908	0.02933627	-0.01283462	0	0	0	0
5.634011	0.02933627	-0.01283462	0	0	0	0
5.652302	0.02933627	-0.01283462	0	0	0	0
5.670735	0.02933627	-0.01283462	0	0	0	0
5.688693	0.02933627	-0.01283462	0	0	0	0
5.706886	0.02933627	-0.01283462	0	0	0	0
5.72594	0.02933627	-0.01283462	0	0	0	0
5.744417	0.02933627	-0.01283462	0	0	0	0
5.762438	0.02933627	-0.01283462	0	0	0	0
5.780842	0.02933627	-0.01283462	0	0	0	0
5.798812	0.02933627	-0.01283462	0	0	0	0
5.816738	0.02933627	-0.01283462	0	0	0	0
5.834592	0.02933627	-0.01283462	0	0	0	0
5.852694	0.02933627	-0.01283462	0	0	0	0
5.871211	0.02933627	-0.01283462	0	0	0	0
5.889234	0.02933627	-0.01283462	0	0	0	0
5.906926	0.02933627	-0.01283462	0	0	0	0
5.92507	0.02933627	-0.01283462	0	0	0	0
5.943603	0.02933627	-0.01283462	0	0	0	0
5.961944	0.02933627	-0.01283462	0	0	0	0
5.980958	0.02933627	-0.01283462	0	0	0	0
6.006802	0.02933627	-0.01283462	0	0	0	0
6.025222	0.02933627	-0.01283462	0	0	0	0
6.043711	0.02933627	-0.01283462	0	0	0	0
6.064221	0.02811392	-0.01283462	-0.05959699	0	-1.528164	0
6.083736	-0.008556412	-0.01283462	-1.879127	4.772449E-08	-45.46011	1.192374E-06
6.102118	-0.04644909	-0.01161227	-2.061393	0.06649654	-4.809569	1.754681
6.120385	-0.1087887	-0.00550055	-3.412748	0.3345832	-36.87313	7.315027
6.138459	-0.1527931	-0.0006111723	-2.434611	0.2705123	26.91537	-1.763037
