Time	Pos X	Pos Y	Vel X	Vel Y	Acc X	Acc Y
0.01674712	-0.02811392	-0.01527931	0.0006248922	0.0003396153	-1.390153E-05	-7.555178E-06
0.03313501	-0.02811392	-0.01527931	0	0	1.389463E-05	7.551429E-06
0.04970646	-0.02811392	-0.01527931	0	0	0	0
0.06627318	-0.02811392	-0.01527931	0	0	0	0
0.08284029	-0.02811392	-0.01527931	0	0	0	0
0.099407	-0.02811392	-0.01527931	0	0	0	0
0.1159733	-0.02811392	-0.01527931	0	0	0	0
0.13254	-0.02811392	-0.01527931	0	0	0	0
0.1681233	-0.02811392	-0.01527931	0	0	0	0
0.184694	-0.02811392	-0.01527931	0	0	0	0
0.2015816	-0.02811392	-0.01527931	0	0	0	0
0.2178274	-0.02811392	-0.01527931	0	0	0	0
0.2343977	-0.02811392	-0.01527931	0	0	0	0
0.2509636	-0.02811392	-0.01527931	0	0	0	0
0.2675311	-0.02811392	-0.01527931	0	0	0	0
0.2840939	-0.02811392	-0.01527931	0	0	0	0
0.3006602	-0.02811392	-0.01527931	0	0	0	0
0.3326464	-0.02811392	-0.01527931	0	0	0	0
0.3496703	-0.02811392	-0.01527931	0	0	0	0
0.3661553	-0.02811392	-0.01527931	0	0	0	0
0.3823482	-0.02811392	-0.01527931	0	0	0	0
0.3989153	-0.02811392	-0.01527931	0	0	0	0
0.4156659	-0.02811392	-0.01527931	0	0	0	0
0.4325733	-0.02811392	-0.01527931	0	0	0	0
0.4491014	-0.02811392	-0.01527931	0	0	0	0
0.4651805	-0.02811392	-0.01527931	0	0	0	0
0.4817461	-0.02811392	-0.01527931	0	0	0	0
0.4986061	-0.02811392	-0.01527931	0	0	0	0
0.5148807	-0.02811392	-0.01527931	0	0	0	0
0.5320569	-0.02811392	-0.01527931	0	0	0	0
0.5480145	-0.02811392	-0.01527931	0	0	0	0
0.564621	-0.02811392	-0.01527931	0	0	0	0
0.5811499	-0.02811392	-0.01527931	0	0	0	0
0.5977628	-0.02811392	-0.01527931	0	0	0	0
0.6143101	-0.02811392	-0.01527931	0	0	0	0
0.654364	-0.02811392	-0.01527931	0	0	0	0
0.6751322	-0.02811392	-0.01527931	0	0	0	0
0.6916997	-0.02811392	-0.01527931	0	0	0	0
0.7082664	-0.02811392	-0.01527931	0	0	0	0
0.7251868	-0.02811392	-0.01527931	0	0	0	0
0.7414037	-0.02811392	-0.01527931	0	0	0	0
0.7579704	-0.02811392	-0.01527931	0	0	0	0
0.7745367	-0.02811392	-0.01527931	0	0	0	0
0.8012648	-0.02811392	-0.01527931	0	0	0	0
0.8178327	-0.02811392	-0.01527931	0	0	0	0
0.8344002	-0.02811392	-0.01527931	0	0	0	0
0.8509657	-0.02811392	-0.01527931	0	0	0	0
0.8675324	-0.02811392	-0.01527931	0	0	0	0
0.8841011	-0.02811392	-0.01527931	0	0	0	0
0.9010097	-0.02811392	-0.01527931	0	0	0	0
0.9172357	-0.02811392	-0.01527931	0	0	0	0
0.9338028	-0.02811392	-0.01527931	0	0	0	0
0.9621783	-0.02811392	-0.01527931	0	0	0	0
0.9787481	-0.02811392	-0.01527931	0	0	0	0
0.9956212	-0.02811392	-0.01527931	0	0	0	0
1.01188	-0.02811392	-0.01527931	0	0	0	0
1.028447	-0.02811392	-0.01527931	0	0	0	0
1.045087	-0.02811392	-0.01527931	0	0	0	0
1.061583	-0.02811392	-0.01527931	0	0	0	0
1.07815	-0.02811392	-0.01527931	0	0	0	0
1.094716	-0.02811392	-0.01527931	0	0	0	0
1.12274	-0.02811392	-0.01527931	0	0	0	0
1.139916	-0.02811392	-0.01527931	0	0	0	0
1.155875	-0.02811392	-0.01527931	0	0	0	0
1.172441	-0.02811392	-0.01527931	0	0	0	0
1.18958	-0.02811392	-0.01527931	0	0	0	0
1.20558	-0.02811392	-0.01527931	0	0	0	0
1.222146	-0.02811392	-0.01527931	0	0	0	0
1.273302	-0.02811392	-0.01527931	0	0	0	0
1.332554	-0.02811392	-0.01527931	0	0	0	0
1.349298	-0.02811392	-0.01527931	0	0	0	0
1.365689	-0.02811392	-0.01527931	0	0	0	0
1.382473	-0.02811392	-0.01527931	0	0	0	0
1.398826	-0.02811392	-0.01527931	0	0	0	0
1.415393	-0.02811392	-0.01527931	0	0	0	0
1.431958	-0.02811392	-0.01527931	0	0	0	0
1.448525	-0.02811392	-0.01527931	0	0	0	0
1.480482	-0.02811392	-0.01527931	0	0	0	0
1.49745	-0.02811392	-0.01527931	0	0	0	0
1.51362	-0.02811392	-0.01527931	0	0	0	0
1.530493	-0.02811392	-0.01527931	0	0	0	0
1.546753	-0.02811392	-0.01527931	0	0	0	0
1.574194	-0.02811392	-0.01527931	0	0	0	0
1.591211	-0.02811392	-0.01527931	0	0	0	0
1.607331	-0.02811392	-0.01527931	0	0	0	0
1.623894	-0.02811392	-0.01527931	0	0	0	0
1.640465	-0.02811392	-0.01527931	0	0	0	0
1.657033	-0.02811392	-0.01527931	0	0	0	0
1.673599	-0.02811392	-0.01527931	0	0	0	0
1.690557	-0.02811392	-0.01527931	0	0	0	0
1.707431	-0.02811392	-0.01527931	0	0	0	0
1.723334	-0.02811392	-0.01527931	0	0	0	0
1.739867	-0.02811392	-0.01527931	0	0	0	0
1.756432	-0.02811392	-0.01527931	0	0	0	0
1.773008	-0.02811392	-0.01527931	0	0	0	0
1.806143	-0.02811392	-0.01527931	0	0	0	0
1.82271	-0.02811392	-0.01527931	0	0	0	0
1.83928	-0.02811392	-0.01527931	0	0	0	0
1.855846	-0.02811392	-0.01527931	0	0	0	0
1.872414	-0.02811392	-0.01527931	0	0	0	0
1.888982	-0.02811392	-0.01527931	0	0	0	0
1.90555	-0.02811392	-0.01527931	0	0	0	0
1.922451	-0.02811392	-0.01527931	0	0	0	0
1.938679	-0.02811392	-0.01527931	0	0	0	0
1.976454	-0.02811392	-0.01527931	0	0	0	0
1.993024	-0.02811392	-0.01527931	0	0	0	0
