Time	Pos X	Pos Y	Vel X	Vel Y	Acc X	Acc Y
3.578845	0.03574792	-0.1381612	0	0	0	0
3.59526	0.03574792	-0.1381612	0	0	0	0
3.611826	0.03574792	-0.1381612	0	0	0	0
3.628392	0.03574792	-0.1381612	0	0	0	0
3.644958	0.03574792	-0.1381612	0	0	0	0
3.661526	0.03574792	-0.1381612	0	0	0	0
3.678092	0.03574792	-0.1381612	0	0	0	0
3.69466	0.03574792	-0.1381612	0	0	0	0
3.711227	0.03574792	-0.1381612	0	0	0	0
3.727792	0.03574792	-0.1381612	0	0	0	0
3.744453	0.03574792	-0.1381612	0	0	0	0
3.760947	0.03574792	-0.1381612	0	0	0	0
3.777494	0.03574792	-0.1381612	0	0	0	0
3.794059	0.03574792	-0.1381612	0	0	0	0
3.810626	0.03574792	-0.1381612	0	0	0	0
3.827505	0.03574792	-0.1381612	0	0	0	0
3.843759	0.03574792	-0.1381612	0	0	0	0
3.860527	0.03574792	-0.1381612	0	0	0	0
3.877026	0.03574792	-0.1381612	0	0	0	0
3.893459	0.03574792	-0.1381612	0	0	0	0
3.910027	0.03574792	-0.1381612	0	0	0	0
3.926592	0.03574792	-0.1381612	0	0	0	0
3.94316	0.03574792	-0.1381612	0	0	0	0
3.959726	0.03574792	-0.1381612	0	0	0	0
3.976293	0.03574792	-0.1381612	0	0	0	0
3.99286	0.03574792	-0.1381612	0	0	0	0
4.009426	0.03574792	-0.1381612	0	0	0	0
4.026309	0.03574792	-0.1381612	0	0	0	0
4.04256	0.03574792	-0.1381612	0	0	0	0
4.059126	0.03574792	-0.1381612	0	0	0	0
4.078481	0.03574792	-0.1381612	0	0	0	0
4.095049	0.03574792	-0.1381612	0	0	0	0
4.111616	0.03574792	-0.1381612	0	0	0	0
4.128181	0.03574792	-0.1381612	0	0	0	0
4.144749	0.03574792	-0.1381612	0	0	0	0
4.161316	0.03574792	-0.1381612	0	0	0	0
4.177881	0.03574792	-0.1381612	0	0	0	0
4.194449	0.03574792	-0.1381612	0	0	0	0
4.211647	0.03574792	-0.1381612	0	0	0	0
4.227669	0.03574792	-0.1381612	0	0	0	0
4.244149	0.03574792	-0.1381612	0	0	0	0
4.260715	0.03574792	-0.1381612	0	0	0	0
4.277687	0.0357742	-0.138181	0.001548584	-0.001165114	0.04617419	-0.03474027
4.2942	0.0357742	-0.138181	0	0	-0.04624717	0.03479518
4.310415	0.0357742	-0.138181	0	0	0	0
4.326982	0.0357742	-0.138181	0	0	0	0
4.343549	0.0357742	-0.138181	0	0	0	0
4.361245	0.0357742	-0.138181	0	0	0	0
4.378095	0.03574792	-0.1382008	-0.001559803	-0.001173555	-0.0451516	-0.0339709
4.394662	0.03574792	-0.1382008	0	0	0.04667661	0.03511827
4.411369	0.03574792	-0.1382008	0	0	0	0
4.427796	0.03574792	-0.1382008	0	0	0	0
4.444393	0.03574792	-0.1382008	0	0	0	0
4.46093	0.03574792	-0.1382008	0	0	0	0
4.477496	0.03574792	-0.1382008	0	0	0	0
4.494063	0.03574792	-0.1382008	0	0	0	0
4.510939	0.03574792	-0.1382008	0	0	0	0
4.527195	0.03574792	-0.1382008	0	0	0	0
4.54396	0.03574792	-0.1382008	0	0	0	0
4.560329	0.03574792	-0.1382008	0	0	0	0
4.577002	0.03574792	-0.1382008	0	0	0	0
4.593462	0.03574792	-0.1382008	0	0	0	0
4.610029	0.03574792	-0.1382008	0	0	0	0
4.626596	0.03574792	-0.1382008	0	0	0	0
4.643163	0.03574792	-0.1382008	0	0	0	0
4.660145	0.03574792	-0.1382008	0	0	0	0
4.676296	0.03574792	-0.1382008	0	0	0	0
4.692863	0.03574792	-0.1382008	0	0	0	0
4.70943	0.03574792	-0.1382008	0	0	0	0
4.725995	0.0357742	-0.138181	0.001586563	0.001193689	0.04788669	0.03602871
4.742563	0.0357742	-0.138181	0	0	-0.04788462	-0.03602716
4.75913	0.0357742	-0.138181	0	0	0	0
4.77572	0.03574792	-0.1382008	-0.001584191	-0.001191905	-0.04777868	-0.03594744
4.792264	0.03574792	-0.1382008	0	0	0.0478103	0.03597124
4.808828	0.03574792	-0.1382008	0	0	0	0
4.825395	0.0357742	-0.138181	0.001586471	0.00119362	0.047886	0.0360282
4.841962	0.0357742	-0.138181	0	0	-0.04788118	-0.03602456
4.858529	0.0357742	-0.138181	0	0	0	0
4.875094	0.0357742	-0.138181	0	0	0	0
4.891662	0.0357742	-0.138181	0	0	0	0
4.908229	0.0357742	-0.138181	0	0	0	0
4.928986	0.0357742	-0.138181	0	0	0	0
4.94172	0.0357742	-0.138181	0	0	0	0
4.957931	0.0357742	-0.138181	0	0	0	0
4.974496	0.0357742	-0.138181	0	0	0	0
4.991278	0.0357742	-0.138181	0	0	0	0
5.007629	0.0357742	-0.138181	0	0	0	0
5.024197	0.0357742	-0.138181	0	0	0	0
5.040763	0.0357742	-0.138181	0	0	0	0
5.057328	0.0357742	-0.138181	0	0	0	0
5.074318	0.0357742	-0.138181	0	0	0	0
5.090835	0.0357742	-0.138181	0	0	0	0
5.107028	0.0357742	-0.138181	0	0	0	0
5.123855	0.0357742	-0.138181	0	0	0	0
5.140164	0.0357742	-0.138181	0	0	0	0
5.156729	0.0357742	-0.138181	0	0	0	0
5.173296	0.0357742	-0.138181	0	0	0	0
5.189864	0.0357742	-0.138181	0	0	0	0
5.206428	0.0357742	-0.138181	0	0	0	0
5.222995	0.0357742	-0.138181	0	0	0	0
5.239563	0.0357742	-0.138181	0	0	0	0
5.256128	0.0357742	-0.138181	0	0	0	0
5.272699	0.0357742	-0.138181	0	0	0	0
5.289263	0.0357742	-0.138181	0	0	0	0
5.306017	0.03574792	-0.1382008	-0.001568726	-0.001180269	-0.04708405	-0.03542482
5.322396	0.03574792	-0.1382008	0	0	0.04734629	0.03562212
5.339064	0.03574792	-0.1382008	0	0	0	0
5.355565	0.03574792	-0.1382008	0	0	0	0
5.372098	0.03574792	-0.1382008	0	0	0	0
5.388663	0.03574792	-0.1382008	0	0	0	0
5.405228	0.03574792	-0.1382008	0	0	0	0
5.422099	0.03574792	-0.1382008	0	0	0	0
5.438641	0.03574792	-0.1382008	0	0	0	0
5.455122	0.03574792	-0.1382008	0	0	0	0
5.471494	0.03574792	-0.1382008	0	0	0	0
5.496278	0.03574792	-0.1382008	0	0	0	0
5.514382	0.03574792	-0.1382403	0	-0.002184463	0	-0.0509345
5.530949	0.03574792	-0.1382403	0	0	0	0.06300492
5.547517	0.03574792	-0.1382403	0	0	0	0
5.564186	0.03574792	-0.1382799	0	-0.002373452	0	-0.07141099
5.580649	0.03574792	-0.1382799	0	0	0	0.07163504
5.597217	0.03574792	-0.1382799	0	0	0	0
5.613782	0.03595818	-0.1387545	0.0126925	-0.02865213	0.383077	-0.8647603
5.63035	0.03595818	-0.1387545	0	0	-0.3830825	0.8647728
5.647243	0.03595818	-0.1387545	0	0	0	0
5.663483	0.05360649	-0.1685297	1.086742	-1.83349	32.79937	-55.33724
5.680269	0.05360649	-0.1685297	0	0	-32.90545	55.51621
5.696616	0.05360649	-0.1685297	0	0	0	0
5.71329	0.06338865	-0.2596298	0.5866699	-5.463588	17.76658	-165.4581
5.72975	0.06338865	-0.2596298	0	0	-17.70599	164.8938
5.746316	0.06338865	-0.2596298	0	0	0	0
5.762882	0.04788442	-0.3471423	-0.9359177	-5.282719	-28.24849	-159.4465
5.779449	0.04788442	-0.3471423	0	0	28.24687	159.4374
5.796016	0.04788442	-0.3471423	0	0	0	0
5.812963	0.02536298	-0.4009795	-1.328987	-3.176924	-39.65579	-94.79655
5.829821	0.02536298	-0.4009795	0	0	39.31346	93.97821
5.846097	0.02536298	-0.4009795	0	0	0	0
5.862844	0.02825564	-0.4357626	0.1727317	-2.077039	5.230666	-62.89698
5.879358	0.02825564	-0.4357626	0	0	-5.193322	62.44792
5.895915	0.02825564	-0.4357626	0	0	0	0
5.912397	0.05237311	-0.4579206	1.463273	-1.34438	44.28913	-40.69059
5.928931	0.05237311	-0.4579206	0	0	-44.31983	40.7188
5.945498	0.05237311	-0.4579206	0	0	0	0
5.962427	0.06535416	-0.4696536	0.7668083	-0.6930877	22.89293	-20.69201
5.978631	0.06535416	-0.4696536	0	0	-23.14332	20.91833
5.995199	0.06535416	-0.4696536	0	0	0	0
6.011764	0.07818242	-0.4813663	0.7744268	-0.7070817	23.37359	-21.341
6.028331	0.07818242	-0.4813663	0	0	-23.37359	21.341
6.044899	0.07818242	-0.4813663	0	0	0	0
6.061465	0.09171566	-0.4938583	0.8169147	-0.7540603	24.65524	-22.75824
6.078031	0.09171566	-0.4938583	0	0	-24.65631	22.75922
6.094598	0.09171566	-0.4938583	0	0	0	0
6.111164	0.09208097	-0.4941975	0.02205311	-0.02047892	0.6655929	-0.6180816
6.127731	0.09208097	-0.4941975	0	0	-0.6655929	0.6180816
6.144298	0.09208097	-0.4941975	0	0	0	0
6.160864	0.09208097	-0.4941975	0	0	0	0
6.177432	0.09208097	-0.4941975	0	0	0	0
6.193998	0.09208097	-0.4941975	0	0	0	0
6.210635	0.09205488	-0.4941733	-0.001568277	0.001456321	-0.04723213	0.04386033
6.227131	0.09205488	-0.4941733	0	0	0.04733273	-0.04395375
6.244124	0.09205488	-0.4941733	0	0	0	0
6.260263	0.09205488	-0.4941733	0	0	0	0
6.277148	0.09205488	-0.4941733	0	0	0	0
6.293399	0.09205488	-0.4941733	0	0	0	0
6.31017	0.09205488	-0.4941733	0	0	0	0
6.326531	0.09205488	-0.4941733	0	0	0	0
6.350027	0.09205488	-0.4941733	0	0	0	0
6.361713	0.09202878	-0.4941491	-0.002233418	0.002073387	-0.06348269	0.05893398
6.378281	0.09202878	-0.4941491	0	0	0.07904776	-0.07338376
6.394848	0.09202878	-0.4941491	0	0	0	0
6.411414	0.09202878	-0.4941491	0	0	0	0
6.428799	0.09202878	-0.4941491	0	0	0	0
6.444548	0.09202878	-0.4941491	0	0	0	0
6.461113	0.09200269	-0.4941248	-0.001575094	0.001462651	-0.04874293	0.04526328
6.477811	0.09200269	-0.4941248	0	0	0.04735243	-0.04397204
6.494247	0.09200269	-0.4941248	0	0	0	0
6.510814	0.09200269	-0.4941248	0	0	0	0
6.52738	0.09200269	-0.4941248	0	0	0	0
6.543948	0.09200269	-0.4941248	0	0	0	0
6.560513	0.0919766	-0.4941006	-0.001575094	0.00146445	-0.04753916	0.04419974
6.57708	0.0919766	-0.4941006	0	0	0.04753916	-0.04419974
6.593647	0.0919766	-0.4941006	0	0	0	0
6.610213	0.0919766	-0.4941006	0	0	0	0
6.62678	0.0919766	-0.4941006	0	0	0	0
6.643347	0.0919766	-0.4941006	0	0	0	0
6.659913	0.09195051	-0.4940279	-0.001575094	0.004387953	-0.04753916	0.1324363
6.67648	0.09195051	-0.4940279	0	0	0.04753847	-0.1324344
6.693048	0.09195051	-0.4940279	0	0	0	0
6.709613	0.09189831	-0.4939794	-0.003150637	0.002925302	-0.09509052	0.0882896
6.726181	0.09189831	-0.4939794	0	0	0.09509052	-0.0882896
6.742936	0.09189831	-0.4939794	0	0	0	0
6.759313	0.09184612	-0.493931	-0.003186872	0.002958946	-0.0961883	0.08930888
6.77588	0.09184612	-0.493931	0	0	0.09673545	-0.08981689
6.792473	0.09184612	-0.493931	0	0	0	0
6.809013	0.09179394	-0.493834	-0.003154909	0.005859375	-0.0952181	0.1768414
6.825581	0.09179394	-0.493834	0	0	0.09529215	-0.1769789
6.842147	0.09179394	-0.493834	0	0	0	0
6.858713	0.09174175	-0.4937856	-0.003150546	0.002923419	-0.09509052	0.08823531
6.875532	0.09174175	-0.4937856	0	0	0.09436933	-0.08756611
6.892059	0.09174175	-0.4937856	0	0	0	0
6.908566	0.09168956	-0.4936887	-0.00316174	0.005871223	-0.09571076	0.177731
6.92498	0.09168956	-0.4936887	0	0	0.09604209	-0.1783463
6.941601	0.09168956	-0.4936887	0	0	0	0
6.958113	0.09163737	-0.4935918	-0.003160827	0.005867722	-0.0953967	0.1770933
6.97468	0.09163737	-0.4935918	0	0	0.09555485	-0.1773869
6.991248	0.09163737	-0.4935918	0	0	0	0
7.008142	0.09163737	-0.4935434	0	0.002868413	0	0.0857226
7.024381	0.09163737	-0.4935434	0	0	0	-0.08657261
7.041174	0.09163737	-0.4935434	0	0	0	0
7.057513	0.09161127	-0.4934707	-0.001596975	0.004447087	-0.04820027	0.134223
7.07408	0.09161127	-0.4934707	0	0	0.04853134	-0.1351449
7.09071	0.09161127	-0.4934707	0	0	0	0
7.107214	0.09153298	-0.4932527	-0.004743795	0.01320751	-0.1431721	0.3986148
7.123781	0.09153298	-0.4932527	0	0	0.1434426	-0.3993677
7.140347	0.09153298	-0.4932527	0	0	0	0
7.156913	0.09148079	-0.4923812	-0.003150546	0.05260895	-0.09509052	1.587855
7.173481	0.09148079	-0.4923812	0	0	0.09508778	-1.58781
7.190787	0.09148079	-0.4923812	0	0	0	0
7.206614	0.09150689	-0.4919699	0.001649073	0.02599161	0.04977126	0.7844622
7.223181	0.09150689	-0.4919699	0	0	-0.05090684	-0.8023604
7.239748	0.09150689	-0.4919699	0	0	0	0
7.256313	0.09189831	-0.4911717	0.02362842	0.04817975	0.7131482	1.454151
7.272883	0.09189831	-0.4911717	0	0	-0.7130764	-1.454005
7.289448	0.09189831	-0.4911717	0	0	0	0
7.306014	0.09182003	-0.4907124	-0.004725731	0.0277292	-0.1426413	0.8369774
7.322581	0.09182003	-0.4907124	0	0	0.142629	-0.8369051
7.339149	0.09182003	-0.4907124	0	0	0	0
7.355713	0.08774778	-0.4866577	-0.2458443	0.2447806	-7.420238	7.38813
7.372282	0.08774778	-0.4866577	0	0	7.41981	-7.387705
7.388848	0.08774778	-0.4866577	0	0	0	0
7.405419	0.0670572	-0.466919	-1.248562	1.191126	-37.67843	35.94514
7.421983	0.0670572	-0.466919	0	0	37.68114	-35.94773
7.438548	0.0670572	-0.466919	0	0	0	0
7.455459	0.04583629	-0.4468459	-1.254891	1.187017	-37.48644	35.45888
7.472373	0.04583629	-0.4468459	0	0	37.09961	-35.09298
7.488365	0.04583629	-0.4468459	0	0	0	0
7.504814	0.0353274	-0.437507	-0.6388967	0.5677617	-19.69432	17.50154
7.521389	0.0353274	-0.437507	0	0	19.34681	-17.19273
7.538408	0.0353274	-0.437507	0	0	0	0
7.554906	0.03540625	-0.4374372	0.004779173	0.004232298	0.1425859	0.12627
7.571082	0.03540625	-0.4374372	0	0	-0.146267	-0.1295298
7.587648	0.03540625	-0.4374372	0	0	0	0
7.604214	0.03803428	-0.4351119	0.1586418	0.1403655	4.788164	4.236544
7.62078	0.03803428	-0.4351119	0	0	-4.788164	-4.236544
7.637347	0.03803428	-0.4351119	0	0	0	0
7.653988	0.055207	-0.4199944	1.031944	0.9084447	31.07526	27.35629
7.67048	0.055207	-0.4199944	0	0	-31.14547	-27.4181
7.687047	0.055207	-0.4199944	0	0	0	0
7.703613	0.0840907	-0.3948365	1.743524	1.518623	52.62193	45.83411
7.720522	0.0840907	-0.3948365	0	0	-52.08448	-45.36599
7.737556	0.0840907	-0.3948365	0	0	0	0
7.753543	0.1158993	-0.3674967	1.989664	1.710135	60.25368	51.7886
7.769882	0.1158993	-0.3674967	0	0	-61.55045	-52.90318
7.786447	0.1158993	-0.3674967	0	0	0	0
7.803013	0.1394315	-0.3474059	1.420486	1.21275	42.87466	36.60457
7.81958	0.1394315	-0.3474059	0	0	-42.87281	-36.60299
7.836146	0.1394315	-0.3474059	0	0	0	0
7.852713	0.1446922	-0.3429741	0.3175505	0.2675143	9.583968	8.073831
7.86928	0.1446922	-0.3429741	0	0	-9.583831	-8.073714
7.885847	0.1446922	-0.3429741	0	0	0	0
7.902413	0.1446665	-0.3429521	-0.001555169	0.001324008	-0.04693713	0.03996036
7.91898	0.1446665	-0.3429521	0	0	0.04693646	-0.03995978
7.935672	0.1446665	-0.3429521	0	0	0	0
7.952114	0.1434294	-0.3418132	-0.07524253	0.06927185	-2.270889	2.090689
7.968681	0.1434294	-0.3418132	0	0	2.279451	-2.098571
7.985248	0.1434294	-0.3418132	0	0	0	0
