Time	Pos X	Pos Y	Vel X	Vel Y	Acc X	Acc Y
0.01663501	0.007334067	0.01527931	-0.0001195456	-0.0002490534	1.949125E-06	4.060677E-06
0.04591799	0.007334067	0.01527931	0	0	-1.949529E-06	-4.06152E-06
0.06248786	0.007334067	0.01527931	0	0	0	0
0.07919827	0.007334067	0.01527931	0	0	0	0
0.09562051	0.007334067	0.01527931	0	0	0	0
0.1121868	0.007334067	0.01527931	0	0	0	0
0.1289924	0.007334067	0.01527931	0	0	0	0
0.1455362	0.007334067	0.01527931	0	0	0	0
0.1620571	0.007334067	0.01527931	0	0	0	0
0.1785539	0.007334067	0.01527931	0	0	0	0
0.1950228	0.007334067	0.01527931	0	0	0	0
0.2115891	0.007334067	0.01527931	0	0	0	0
0.2281554	0.007334067	0.01527931	0	0	0	0
0.2447229	0.007334067	0.01527931	0	0	0	0
0.2612904	0.007334067	0.01527931	0	0	0	0
0.2778571	0.007334067	0.01527931	0	0	0	0
0.2944238	0.007334067	0.01527931	0	0	0	0
0.3110217	0.007334067	0.01527931	0	0	0	0
0.3275565	0.007334067	0.01527931	0	0	0	0
0.3445657	0.007334067	0.01527931	0	0	0	0
0.3607985	0.007334067	0.01527931	0	0	0	0
0.3772594	0.007334067	0.01527931	0	0	0	0
0.3939003	0.007334067	0.01527931	0	0	0	0
0.4103928	0.007334067	0.01527931	0	0	0	0
0.4269599	0.007334067	0.01527931	0	0	0	0
0.4435247	0.007334067	0.01405696	0	-0.07379204	0	-2.227225
0.460093	0.007334067	0.01405696	0	0	0	2.227144
0.4766984	0.007334067	0.01405696	0	0	0	0
0.493226	0.007334067	0.01405696	0	0	0	0
0.5097919	0.007334067	0.01405696	0	0	0	0
0.5263563	0.007334067	0.01405696	0	0	0	0
0.5430154	0.007334067	0.01405696	0	0	0	0
0.5600566	0.007334067	0.01405696	0	0	0	0
0.5760552	0.007334067	0.01405696	0	0	0	0
0.5932835	0.007334067	0.01405696	0	0	0	0
0.6093442	0.007334067	0.01405696	0	0	0	0
0.6257554	0.007334067	0.01405696	0	0	0	0
0.6424342	0.008556412	0.01405696	0.07328725	-5.583867E-08	2.214786	-1.687479E-06
0.658901	0.008556412	0.01405696	0	0	-2.211066	1.684645E-06
0.6754571	0.008556412	0.01405696	0	0	0	0
0.6924964	0.009778756	0.01405696	0.07173701	0	2.135327	0
0.7086064	0.009778756	0.01405696	0	0	-2.164062	0
0.7251573	0.009778756	0.01405696	0	0	0	0
0.7418282	0.0110011	0.01405696	0.07332189	5.586502E-08	2.207039	1.681575E-06
0.7582907	0.0110011	0.01405696	0	0	-2.212927	-1.686061E-06
0.7748542	0.01222344	0.01405696	0.0737973	-5.622729E-08	2.234519	-1.702514E-06
0.7925527	0.01222344	0.01283462	0	-0.06906503	-2.153911	-2.015789
0.8093137	0.01344579	0.01283462	0.07292806	5.556504E-08	2.116347	2.004244
0.8256901	0.01344579	0.01283462	0	0	-2.200779	-1.676808E-06
0.8422572	0.01344579	0.01283462	0	0	0	0
0.8596754	0.01344579	0.01283462	0	0	0	0
0.875391	0.01344579	0.01283462	0	0	0	0
0.8919565	0.01344579	0.01283462	0	0	0	0
0.9085232	0.01344579	0.01283462	0	0	0	0
0.9250883	0.01344579	0.01283462	0	0	0	0
0.9416547	0.01344579	0.01283462	0	0	0	0
0.9582214	0.01344579	0.01283462	0	0	0	0
0.9747881	0.01344579	0.01283462	0	0	0	0
0.9913564	0.01344579	0.01283462	0	0	0	0
1.008313	0.01344579	0.01283462	0	0	0	0
1.024787	0.01344579	0.01283462	0	0	0	0
1.041056	0.01344579	0.01283462	0	0	0	0
1.057622	0.01344579	0.01283462	0	0	0	0
1.074351	0.01344579	0.01283462	0	0	0	0
1.090755	0.01344579	0.01283462	0	0	0	0
1.107362	0.01344579	0.01283462	0	0	0	0
1.123888	0.01344579	0.01283462	0	0	0	0
1.140454	0.01344579	0.01283462	0	0	0	0
1.157288	0.01344579	0.01283462	0	0	0	0
1.173588	0.01344579	0.01283462	0	0	0	0
1.190298	0.01344579	0.01283462	0	0	0	0
1.206946	0.01344579	0.01283462	0	0	0	0
1.224025	0.01344579	0.01283462	0	0	0	0
1.239856	0.01344579	0.01283462	0	0	0	0
