Time	Pos X	Pos Y	Vel X	Vel Y	Acc X	Acc Y
0.01645381	-0.04278206	0.03239213	0.0009508988	-0.0007199663	-2.114307E-05	1.600832E-05
0.03348792	-0.04278206	0.03239213	0	0	2.114323E-05	-1.600845E-05
0.08686285	-0.04278206	0.03239213	0	0	0	0
0.1034307	-0.04278206	0.03239213	0	0	0	0
0.1199971	-0.04278206	0.03239213	0	0	0	0
0.136565	-0.04278206	0.03239213	0	0	0	0
0.1531309	-0.04278206	0.03239213	0	0	0	0
0.1696972	-0.04278206	0.03239213	0	0	0	0
0.1862643	-0.04278206	0.03239213	0	0	0	0
0.2028302	-0.04278206	0.03239213	0	0	0	0
0.2402866	-0.04278206	0.03239213	0	0	0	0
0.2569011	-0.04278206	0.03239213	0	0	0	0
0.2734216	-0.04278206	0.03239213	0	0	0	0
0.2899895	-0.04278206	0.03239213	0	0	0	0
0.3065783	-0.04278206	0.03239213	0	0	0	0
0.3231233	-0.04278206	0.03239213	0	0	0	0
0.3400015	-0.04278206	0.03239213	0	0	0	0
0.356256	-0.04278206	0.03239213	0	0	0	0
0.4052152	-0.04278206	0.03239213	0	0	0	0
0.4217851	-0.04278206	0.03239213	0	0	0	0
0.4383522	-0.04278206	0.03239213	0	0	0	0
0.4551084	-0.04278206	0.03239213	0	0	0	0
0.4716368	-0.04278206	0.03239213	0	0	0	0
0.4880539	-0.04278206	0.03239213	0	0	0	0
0.5046191	-0.04278206	0.03239213	0	0	0	0
0.5390828	-0.04278206	0.03239213	0	0	0	0
0.5556531	-0.04278206	0.03239213	0	0	0	0
0.5722194	-0.04278206	0.03239213	0	0	0	0
0.5887873	-0.04278206	0.03239213	0	0	0	0
0.6054306	-0.04278206	0.03239213	0	0	0	0
0.6307909	-0.04278206	0.03239213	0	0	0	0
0.6473619	-0.04278206	0.03239213	0	0	0	0
0.6640562	-0.04278206	0.03239213	0	0	0	0
0.6972958	-0.04278206	0.03239213	0	0	0	0
0.7138633	-0.04278206	0.03239213	0	0	0	0
0.7304328	-0.04278206	0.03239213	0	0	0	0
