Time	Pos X	Pos Y	Vel X	Vel Y	Acc X	Acc Y
0.0165679	0.02566924	-0.04339323	-0.0004069482	0.0006879363	6.453265E-06	-1.090909E-05
0.03313382	0.02566924	-0.04339323	0	0	-6.453265E-06	1.090909E-05
0.05022477	0.02566924	-0.04339323	0	0	0	0
0.06626804	0.02566924	-0.04339323	0	0	0	0
0.08283436	0.02566924	-0.04339323	0	0	0	0
0.09939989	0.02566924	-0.04339323	0	0	0	0
0.1159662	0.02566924	-0.04339323	0	0	0	0
0.1327812	0.02566924	-0.04339323	0	0	0	0
0.1492935	0.02566924	-0.04339323	0	0	0	0
0.1658037	0.02566924	-0.04339323	0	0	0	0
0.1823156	0.02566924	-0.04339323	0	0	0	0
0.1993382	0.02566924	-0.04339323	0	0	0	0
0.2153673	0.02566924	-0.04339323	0	0	0	0
0.2319332	0.02566924	-0.04339323	0	0	0	0
0.2484999	0.02566924	-0.04339323	0	0	0	0
0.2650686	0.02566924	-0.04339323	0	0	0	0
0.2816365	0.02566924	-0.04339323	0	0	0	0
0.2983295	0.02566924	-0.04339323	0	0	0	0
0.3147707	0.02566924	-0.04339323	0	0	0	0
0.3313362	0.02566924	-0.04339323	0	0	0	0
0.3479025	0.02566924	-0.04339323	0	0	0	0
0.36447	0.02566924	-0.04339323	0	0	0	0
0.381036	0.02566924	-0.04339323	0	0	0	0
0.3976023	0.02566924	-0.04339323	0	0	0	0
0.4141694	0.02566924	-0.04339323	0	0	0	0
0.4307357	0.02566924	-0.04339323	0	0	0	0
0.4473024	0.02566924	-0.04339323	0	0	0	0
0.4638695	0.02566924	-0.04339323	0	0	0	0
0.48057	0.02566924	-0.04339323	0	0	0	0
0.4970049	0.02566924	-0.04339323	0	0	0	0
0.5135701	0.02566924	-0.04339323	0	0	0	0
0.5301368	0.02566924	-0.04339323	0	0	0	0
0.5467035	0.02566924	-0.04339323	0	0	0	0
0.5632698	0.02566924	-0.04339323	0	0	0	0
0.5798365	0.02566924	-0.04339323	0	0	0	0
0.5964032	0.02566924	-0.04339323	0	0	0	0
0.6156917	0.02566924	-0.04339323	0	0	0	0
0.6322861	0.02566924	-0.04339323	0	0	0	0
0.6488295	0.02566924	-0.04339323	0	0	0	0
0.6653966	0.02566924	-0.04339323	0	0	0	0
0.6819633	0.02566924	-0.04339323	0	0	0	0
0.69853	0.02566924	-0.04339323	0	0	0	0
0.7155021	0.02566924	-0.04339323	0	0	0	0
0.7316939	0.02566924	-0.04339323	0	0	0	0
0.7482302	0.02566924	-0.04339323	0	0	0	0
0.7647961	0.02566924	-0.04339323	0	0	0	0
0.781362	0.02566924	-0.04339323	0	0	0	0
0.7979295	0.02566924	-0.04339323	0	0	0	0
0.8144966	0.02566924	-0.04339323	0	0	0	0
0.8310637	0.02566924	-0.04339323	0	0	0	0
0.8476301	0.02566924	-0.04339323	0	0	0	0
