Time	Pos X	Pos Y	Vel X	Vel Y	Acc X	Acc Y
0.01656829	-0.08923115	-0.2084097	0.001983409	0.004632482	-4.410879E-05	-0.0001030212
0.0331358	-0.08923115	-0.2084097	0	0	4.410298E-05	0.0001030077
0.04970291	-0.0904535	-0.2206332	-0.07378172	-0.7378136	-2.226727	-22.26716
0.06658226	-0.09289818	-0.234079	-0.1448328	-0.7965822	-2.124322	-1.757094
0.08283554	-0.09412053	-0.2426354	-0.07520635	-0.5264431	2.101446	8.153263
0.09956924	-0.09534287	-0.2683046	-0.0730463	-1.533983	0.0654819	-30.54358
0.1173198	-0.09656522	-0.2841951	-0.06886251	-0.8952088	0.1213248	18.52365
0.1338909	-0.09656521	-0.2988632	4.49614E-07	-0.8851659	2.0064	0.2926132
0.1515621	-0.09656521	-0.3013079	0	-0.1383425	-1.313037E-05	21.80996
0.1681316	-0.09656521	-0.3037526	0	-0.1475414	0	-0.2686526
0.1847185	-0.09656521	-0.3037526	0	0	0	4.449871
0.201265	-0.09656521	-0.3037526	0	0	0	0
0.217831	-0.09656521	-0.3037526	0	0	0	0
0.2343969	-0.09656521	-0.3037526	0	0	0	0
0.2509644	-0.09656521	-0.3037526	0	0	0	0
0.2676468	-0.09656521	-0.3037526	0	0	0	0
0.2840986	-0.09656521	-0.3037526	0	0	0	0
0.3006665	-0.09656521	-0.3037526	0	0	0	0
0.3205341	-0.09656521	-0.3037526	0	0	0	0
0.3372757	-0.09778755	-0.2951962	-0.07301226	0.5110858	-1.994366	13.96056
0.3536707	-0.0990099	-0.2939738	-0.07455624	0.0745576	-0.04659451	-13.17359
0.3704526	-0.0990099	-0.2939738	0	0	2.247236	-2.247277
0.3868022	-0.0990099	-0.2903068	0	0.2242869	0	6.769606
0.4033721	-0.0990099	-0.2866398	0	0.2213085	0	-0.09047306
0.41994	-0.09778756	-0.2719716	0.0737778	0.8853354	2.226396	20.03837
0.4365067	-0.09289819	-0.2548589	0.2951319	1.032962	6.680451	4.45535
0.4530703	-0.08311942	-0.2291896	0.5903782	1.549743	8.911674	15.59844
0.4910789	-0.07089598	-0.198631	0.3215963	0.8039909	-4.925251	-13.66541
0.507811	-0.008556412	-0.1142892	3.725747	5.040717	62.18677	77.39619
0.5242151	0.001222344	-0.1020658	0.5961168	0.7451456	-94.44751	-129.6338
0.5407818	0.01955751	-0.08128591	1.106749	1.254316	15.4874	15.44306
0.5573497	0.0330033	-0.05806137	0.8115573	1.401781	-8.908862	4.45049
0.5739141	0.03911502	-0.04217088	0.368968	0.9593171	-13.35826	-13.35447
0.5905171	0.04155971	-0.02994744	0.1472433	0.7362167	-6.685015	-6.726491
0.6132764	0.04155971	-0.02750275	0	0.1074149	-3.740718	-15.97472
0.6369151	0.04155971	-0.01527931	0	0.5170929	0	8.829639
0.653487	0.04033737	-0.00794524	-0.07376029	0.4425626	-1.834349	-1.853499
0.6705542	0.04033737	-0.006722895	0	0.07161929	2.192697	-11.02716
0.686633	0.03911502	-0.004278206	-0.07602236	0.1520445	-2.293559	2.426392
0.7031843	0.03789268	-0.001833517	-0.07385167	0.1477036	0.06652417	-0.1330342
0.719751	0.03789268	-0.0006111722	0	0.07378326	2.229955	-2.232029
0.7363197	0.03789268	0.0006111722	0	0.07377449	0	-0.0002646519
0.7530143	0.03789268	0.001833517	0	0.07321794	0	-0.0167317
0.7694527	0.03789268	0.001833517	0	0	0	-2.209817
0.7860439	0.03789268	0.001833517	0	0	0	0
0.8142658	0.03789268	0.001833517	0	0	0	0
0.8310662	0.03789268	0.001833517	0	0	0	0
0.8474008	0.03789268	0.001833517	0	0	0	0
0.8641384	0.03789268	0.001833517	0	0	0	0
0.8805358	0.03789268	0.001833517	0	0	0	0
0.8971337	0.03789268	0.001833517	0	0	0	0
0.9139736	0.03789268	0.001833517	0	0	0	0
0.9302363	0.03789268	0.001833517	0	0	0	0
0.9468058	0.03789268	0.001833517	0	0	0	0
0.9771618	0.03789268	0.001833517	0	0	0	0
0.9937395	0.03789268	0.001833517	0	0	0	0
1.010455	0.03789268	0.001833517	0	0	0	0
1.026865	0.03789268	0.001833517	0	0	0	0
1.043538	0.03789268	0.001833517	0	0	0	0
1.059998	0.03789268	0.001833517	0	0	0	0
1.076565	0.03789268	0.001833517	0	0	0	0
1.093132	0.03789268	0.001833517	0	0	0	0
1.10989	0.03789268	0.001833517	0	0	0	0
1.12782	0.03789268	0.001833517	0	0	0	0
1.144391	0.03789268	0.001833517	0	0	0	0
1.161109	0.03789268	0.001833517	0	0	0	0
1.17766	0.03789268	0.001833517	0	0	0	0
1.194091	0.03789268	0.001833517	0	0	0	0
1.211063	0.03789268	0.001833517	0	0	0	0
1.227224	0.03789268	0.001833517	0	0	0	0
