Time	Pos X	Pos Y	Vel X	Vel Y	Acc X	Acc Y
1.46435	-0.02575746	-0.4157457	-0.001406678	-0.001227444	-0.03988964	-0.03480702
1.480918	-0.02575746	-0.4157457	0	0	0.03989099	0.0348082
1.497952	-0.02575746	-0.4157457	0	0	0	0
1.516761	-0.02575746	-0.4157457	0	0	0	0
1.533328	-0.02575746	-0.4157457	0	0	0	0
1.549897	-0.02575746	-0.4157457	0	0	0	0
1.568729	-0.02578376	-0.4157686	-0.001396501	-0.00121698	-0.039449	-0.03437782
1.585296	-0.02578376	-0.4157686	0	0	0.03945033	0.03437898
1.602283	-0.02578376	-0.4157686	0	0	0	0
1.622241	-0.02581006	-0.4157915	-0.0013177	-0.001149803	-0.03566644	-0.03112193
1.638809	-0.02581006	-0.4157915	0	0	0.03607571	0.03147906
1.655375	-0.02581006	-0.4157915	0	0	0	0
1.675163	-0.02583635	-0.4158145	-0.00132899	-0.00115823	-0.03655709	-0.03185993
1.69173	-0.02583635	-0.4158145	0	0	0.03655589	0.03185888
1.708298	-0.02583635	-0.4158145	0	0	0	0
1.727371	-0.02586265	-0.4158374	-0.001378869	-0.001203178	-0.03868815	-0.03375863
1.74417	-0.02586265	-0.4158374	0	0	0.03843873	0.03354098
1.760506	-0.02586265	-0.4158374	0	0	0	0
1.779711	-0.02586265	-0.4158374	0	0	0	0
1.796278	-0.02586265	-0.4158374	0	0	0	0
1.812846	-0.02586265	-0.4158374	0	0	0	0
1.832652	-0.02586265	-0.4158374	0	0	0	0
1.849221	-0.02586265	-0.4158374	0	0	0	0
1.865787	-0.02586265	-0.4158374	0	0	0	0
1.885204	-0.02588895	-0.4158604	-0.001354371	-0.001181801	-0.03763947	-0.03284356
1.901772	-0.02588895	-0.4158604	0	0	0.03763647	0.03284095
1.91834	-0.02588895	-0.4158604	0	0	0	0
1.936903	-0.02588895	-0.4158604	0	0	0	0
1.95347	-0.02588895	-0.4158604	0	0	0	0
1.970038	-0.02588895	-0.4158604	0	0	0	0
1.988001	-0.02591525	-0.4158833	-0.001464014	-0.001275815	-0.04239666	-0.03694656
2.005013	-0.02591525	-0.4158833	0	0	0.04185896	0.03647798
2.021284	-0.02591525	-0.4158833	0	0	0	0
2.039942	-0.02591525	-0.4158833	0	0	0	0
2.05651	-0.02591525	-0.4158833	0	0	0	0
2.073368	-0.02591525	-0.4158833	0	0	0	0
2.092503	-0.02591525	-0.4158833	0	0	0	0
2.109071	-0.02591525	-0.4158833	0	0	0	0
2.125637	-0.02591525	-0.4158833	0	0	0	0
2.151111	-0.02591525	-0.4158833	0	0	0	0
2.167678	-0.02591525	-0.4158833	0	0	0	0
2.186809	-0.02591525	-0.4158833	0	0	0	0
2.203377	-0.02591525	-0.4158833	0	0	0	0
2.219945	-0.02591525	-0.4158833	0	0	0	0
2.241114	-0.02591525	-0.4158833	0	0	0	0
2.257684	-0.02591525	-0.4158833	0	0	0	0
2.276891	-0.02591525	-0.4158833	0	0	0	0
2.293459	-0.02591525	-0.4158833	0	0	0	0
2.310026	-0.02591525	-0.4158833	0	0	0	0
2.330339	-0.02594155	-0.4159062	-0.00129461	-0.001129735	-0.03510397	-0.0306333
2.346907	-0.02594155	-0.4159062	0	0	0.03510283	0.03063231
2.366137	-0.02594155	-0.4159062	0	0	0	0
2.383057	-0.02594155	-0.4159062	0	0	0	0
2.399272	-0.02594155	-0.4159062	0	0	0	0
2.41814	-0.02594155	-0.4159062	0	0	0	0
2.43471	-0.02594155	-0.4159062	0	0	0	0
2.451275	-0.02594155	-0.4159062	0	0	0	0
2.470893	-0.02594155	-0.4159062	0	0	0	0
2.48746	-0.02594155	-0.4159062	0	0	0	0
2.504171	-0.02594155	-0.4159062	0	0	0	0
2.523104	-0.02594155	-0.4159062	0	0	0	0
2.539672	-0.02594155	-0.4159062	0	0	0	0
2.556241	-0.02594155	-0.4159062	0	0	0	0
2.57598	-0.02594155	-0.4159062	0	0	0	0
2.592617	-0.02594155	-0.4159062	0	0	0	0
2.609168	-0.02594155	-0.4159062	0	0	0	0
2.629081	-0.02594155	-0.4159062	0	0	0	0
2.645965	-0.02594155	-0.4159062	0	0	0	0
2.662216	-0.02594155	-0.4159062	0	0	0	0
2.681129	-0.02594155	-0.4159062	0	0	0	0
2.697698	-0.02594155	-0.4159062	0	0	0	0
2.714671	-0.02594155	-0.4159062	0	0	0	0
2.73549	-0.02594155	-0.4159062	0	0	0	0
2.752058	-0.02594155	-0.4159062	0	0	0	0
2.771439	-0.02594155	-0.4159062	0	0	0	0
2.788008	-0.02594155	-0.4159062	0	0	0	0
2.805242	-0.02594155	-0.4159062	0	0	0	0
2.823247	-0.02596785	-0.4159291	-0.001460622	-0.001272858	-0.04144903	-0.03612075
2.839814	-0.02596785	-0.4159291	0	0	0.04224883	0.03681773
2.86122	-0.02596785	-0.4159291	0	0	0	0
2.881541	-0.02596785	-0.4159291	0	0	0	0
2.898192	-0.02596785	-0.4159291	0	0	0	0
2.91633	-0.02596785	-0.4159291	0	0	0	0
2.932898	-0.02596785	-0.4159291	0	0	0	0
2.949888	-0.02596785	-0.4159291	0	0	0	0
2.968495	-0.02596785	-0.4159291	0	0	0	0
2.985065	-0.02596785	-0.4159291	0	0	0	0
3.00163	-0.02596785	-0.4159291	0	0	0	0
3.020057	-0.02596785	-0.4159291	0	0	0	0
3.036627	-0.02596785	-0.4159291	0	0	0	0
3.053192	-0.02596785	-0.4159291	0	0	0	0
3.073606	-0.02596785	-0.4159291	0	0	0	0
3.090174	-0.02596785	-0.4159291	0	0	0	0
3.110364	-0.02596785	-0.4159291	0	0	0	0
3.126932	-0.02596785	-0.4159291	0	0	0	0
3.145743	-0.02596785	-0.4159291	0	0	0	0
3.16231	-0.02596785	-0.4159291	0	0	0	0
3.179238	-0.02596785	-0.4159291	0	0	0	0
3.197277	-0.02596785	-0.4159291	0	0	0	0
3.213845	-0.02596785	-0.4159291	0	0	0	0
3.230411	-0.02596785	-0.4159291	0	0	0	0
3.249061	-0.02591525	-0.415975	0.002820162	-0.002460913	0.08008327	-0.06988177
3.265629	-0.02591525	-0.415975	0	0	-0.08007784	0.06987704
3.282197	-0.02591525	-0.415975	0	0	0	0
3.302041	-0.02575746	-0.4161127	0.007951513	-0.006935433	0.2183762	-0.1904711
3.318608	-0.02575746	-0.4161127	0	0	-0.218379	0.1904736
3.335175	-0.02575746	-0.4161127	0	0	0	0
3.354195	-0.01762975	-0.4232638	0.4273225	-0.3759762	12.0078	-10.56497
3.370762	-0.01762975	-0.4232638	0	0	-12.00788	10.56504
3.387329	-0.01762975	-0.4232638	0	0	0	0
3.405708	0.01431481	-0.4522196	1.738127	-1.57551	49.73788	-45.08448
3.422293	0.01431481	-0.4522196	0	0	-49.71245	45.06142
3.438842	0.01431481	-0.4522196	0	0	0	0
3.457423	0.04034651	-0.4761192	1.400974	-1.286224	39.87967	-36.61324
3.473991	0.04034651	-0.4761192	0	0	-39.85802	36.59338
3.490557	0.04034651	-0.4761192	0	0	0	0
3.508657	0.05090336	-0.4861999	0.5832502	-0.5569487	16.8247	-16.066
3.525224	0.05090336	-0.4861999	0	0	-16.82436	16.06567
3.541791	0.05090336	-0.4861999	0	0	0	0
3.562429	0.05229438	-0.487622	0.06740052	-0.06890502	1.811599	-1.852037
3.581319	0.05229438	-0.487622	0	0	-1.705117	1.743179
3.601131	0.05226814	-0.4875979	-0.001324662	0.001216922	-0.0342268	0.03144299
3.618189	0.05226814	-0.4875979	0	0	0.03592815	-0.03300596
3.634271	0.05226814	-0.4875979	0	0	0	0
3.654335	0.0522419	-0.4875738	-0.001308009	0.001201623	-0.03618619	0.03324301
3.670902	0.0522419	-0.4875738	0	0	0.03570714	-0.03280292
3.690075	0.05221565	-0.4875497	-0.001368842	0.001257508	-0.03830009	0.03518498
3.706643	0.05221565	-0.4875497	0	0	0.03829907	-0.03518404
3.723211	0.05221565	-0.4875497	0	0	0	0
3.740809	0.05218941	-0.4875256	-0.001491331	0.001370035	-0.04364944	0.04009924
3.757377	0.05218941	-0.4875256	0	0	0.04364944	-0.04009924
3.773944	0.05218941	-0.4875256	0	0	0	0
3.794681	0.05213692	-0.4875256	-0.002530963	0	-0.06784753	0
3.811249	0.05213692	-0.4875256	0	0	0.06784536	0
3.830391	0.05192696	-0.4876703	-0.01096833	-0.007558726	-0.3071533	-0.211672
3.84746	0.05192696	-0.4876703	0	0	0.3028943	0.208737
3.863527	0.05192696	-0.4876703	0	0	0	0
3.926957	-0.0008157893	-0.5369545	-0.8315102	-0.7769856	-10.45963	-9.77376
3.943528	-0.0008157893	-0.5369545	0	0	10.3938	9.712242
3.962422	-0.02770344	-0.562866	-1.423064	-1.371397	-40.12613	-38.66929
3.97899	-0.02770344	-0.562866	0	0	40.1291	38.67215
3.995557	-0.02770344	-0.562866	0	0	0	0
4.014301	-0.06462043	-0.5992683	-1.969512	-1.942053	-55.77582	-54.99818
4.030871	-0.06462043	-0.5992683	0	0	55.77168	54.99409
4.047436	-0.06462043	-0.5992683	0	0	0	0
4.06628	-0.08591953	-0.6204022	-1.130249	-1.121483	-31.91942	-31.67185
4.082848	-0.08591953	-0.6204022	0	0	31.91727	31.66972
4.099417	-0.08591953	-0.6204022	0	0	0	0
4.118066	-0.09888694	-0.6303608	-0.6953369	-0.5340034	-19.74366	-15.1627
4.134635	-0.09888694	-0.6303608	0	0	19.74366	15.1627
4.151382	-0.09888694	-0.6303608	0	0	0	0
4.171071	-0.1254431	-0.6062781	-1.348809	1.223181	-37.01849	33.57058
4.187639	-0.1254431	-0.6062781	0	0	37.20204	-33.73703
4.204206	-0.1254431	-0.6062781	0	0	0	0
4.223422	-0.1613483	-0.5698932	-1.868545	1.893509	-52.21836	52.91601
4.239989	-0.1613483	-0.5698932	0	0	52.21906	-52.91672
4.256557	-0.1613483	-0.5698932	0	0	0	0
4.276285	-0.2022744	-0.5292149	-2.074548	2.061989	-57.1573	56.81129
4.293361	-0.2022744	-0.5292149	0	0	56.36715	-56.02592
4.309419	-0.2022744	-0.5292149	0	0	0	0
4.33534	-0.2428475	-0.4894802	-1.56527	1.532923	-37.28712	36.51656
4.352478	-0.2428475	-0.4894802	0	0	36.35225	-35.60102
4.371351	-0.2694179	-0.4636682	-1.407837	1.367656	-39.09492	37.9791
4.388008	-0.2694179	-0.4636682	0	0	39.62326	-38.49237
4.404529	-0.2694179	-0.4636682	0	0	0	0
4.423295	-0.2978423	-0.4362044	-1.514605	1.463418	-42.922	41.47143
4.439863	-0.2978423	-0.4362044	0	0	42.86466	-41.41603
4.456429	-0.2978423	-0.4362044	0	0	0	0
4.475969	-0.3179642	-0.416801	-1.029814	0.9930418	-28.52225	27.50379
4.492536	-0.3179642	-0.416801	0	0	28.5215	-27.50307
4.509104	-0.3179642	-0.416801	0	0	0	0
4.528311	-0.3322136	-0.403025	-0.7418818	0.7172387	-20.73733	20.0485
4.544879	-0.3322136	-0.403025	0	0	20.73761	-20.04877
4.561445	-0.3322136	-0.403025	0	0	0	0
4.580989	-0.337542	-0.3978709	-0.2726419	0.2637211	-7.550331	7.303287
4.597558	-0.337542	-0.3978709	0	0	7.549832	-7.302805
4.614123	-0.337542	-0.3978709	0	0	0	0
4.633641	-0.3378231	-0.3976443	-0.01440534	0.01161253	-0.3992255	0.3218263
4.650209	-0.3378231	-0.3976443	0	0	0.3991938	-0.3218008
4.666778	-0.3378231	-0.3976443	0	0	0	0
4.685892	-0.3378231	-0.3976443	0	0	0	0
4.702461	-0.3378231	-0.3976443	0	0	0	0
4.719028	-0.3378231	-0.3976443	0	0	0	0
4.737411	-0.3377762	-0.3976896	0.002550127	-0.002465825	0.07296447	-0.07055242
4.753978	-0.3377762	-0.3976896	0	0	-0.07296547	0.07055338
4.770681	-0.3377762	-0.3976896	0	0	0	0
4.789583	-0.3376825	-0.3977349	0.004956989	-0.002398085	0.13922	-0.06735168
4.806237	-0.3376825	-0.3977349	0	0	-0.1394123	0.0674447
4.822793	-0.3376825	-0.3977349	0	0	0	0
4.841818	-0.337542	-0.3978709	0.007389155	-0.007147915	0.2076707	-0.2008907
4.858388	-0.337542	-0.3978709	0	0	-0.20759	0.2008127
4.874953	-0.337542	-0.3978709	0	0	0	0
4.894607	-0.3374483	-0.3979616	0.004767335	-0.004614186	0.1316265	-0.1273981
4.911175	-0.3374483	-0.3979616	0	0	-0.1316144	0.1273863
4.928006	-0.3374483	-0.3979616	0	0	0	0
4.947544	-0.3372608	-0.3981429	0.009596025	-0.009281801	0.2638529	-0.255213
4.964111	-0.3372608	-0.3981429	0	0	-0.2657764	0.2570735
4.98068	-0.3372608	-0.3981429	0	0	0	0
4.999864	-0.3370968	-0.3983017	0.008550407	-0.008273887	0.2391569	-0.2314225
5.016436	-0.3370968	-0.3983017	0	0	-0.2391282	0.2313947
5.037463	-0.3370968	-0.3983017	0	0	0	0
5.058188	-0.3365107	-0.3988686	0.02827771	-0.02735453	0.6772726	-0.6551617
5.07521	-0.3365107	-0.3988686	0	0	-0.7491398	0.7246828
5.09516	-0.3363231	-0.3990501	0.009402113	-0.009095879	0.2543033	-0.2460205
5.111731	-0.3363231	-0.3990501	0	0	-0.2574477	0.2490624
5.128296	-0.3363231	-0.3990501	0	0	0	0
5.147277	-0.3362059	-0.3991181	0.006176678	-0.003586053	0.1737619	-0.1008826
5.163844	-0.3362059	-0.3991181	0	0	-0.1737549	0.1008786
5.180411	-0.3362059	-0.3991181	0	0	0	0
5.198938	-0.3348216	-0.4004571	0.07472074	-0.07227563	2.129173	-2.0595
5.215505	-0.3348216	-0.4004571	0	0	-2.129173	2.0595
5.232224	-0.3348216	-0.4004571	0	0	0	0
5.251293	-0.3333419	-0.4018883	0.07759245	-0.07504813	2.168139	-2.097044
5.26786	-0.3333419	-0.4018883	0	0	-2.177306	2.105911
5.284537	-0.3333419	-0.4018883	0	0	0	0
5.307264	-0.3333419	-0.4018883	0	0	0	0
5.324069	-0.3333419	-0.4018883	0	0	0	0
5.342759	-0.3333184	-0.401911	0.0012581	-0.001215047	0.03544463	-0.0342317
5.359326	-0.3333184	-0.401911	0	0	-0.03568336	0.03446225
5.375893	-0.3333184	-0.401911	0	0	0	0
5.39458	-0.3332949	-0.4019337	0.001256698	-0.001216828	0.03564696	-0.03451603
5.411242	-0.3332949	-0.4019337	0	0	-0.03555175	0.03442384
5.427716	-0.3332949	-0.4019337	0	0	0	0
5.447165	-0.3332949	-0.4019337	0	0	0	0
5.463732	-0.3332949	-0.4019337	0	0	0	0
5.4803	-0.3332949	-0.4019337	0	0	0	0
5.499042	-0.3327308	-0.4024793	0.03009795	-0.02910889	0.8523968	-0.8243858
5.515738	-0.3327308	-0.4024793	0	0	-0.8493115	0.8214019
5.532176	-0.3327308	-0.4024793	0	0	0	0
5.552522	-0.3147554	-0.4198564	0.883478	-0.8540744	24.0182	-23.21883
5.569089	-0.3147554	-0.4198564	0	0	-23.9335	23.13695
5.588568	-0.2953393	-0.4386245	0.9967855	-0.9635159	27.65277	-26.7298
5.60518	-0.2953393	-0.4386245	0	0	-27.61915	26.69731
5.622	-0.2953393	-0.4386245	0	0	0	0
5.641078	-0.2587506	-0.4740641	1.917865	-1.857635	53.4251	-51.7473
5.657647	-0.2587506	-0.4740641	0	0	-53.80172	52.11209
5.674213	-0.2587506	-0.4740641	0	0	0	0
5.694306	-0.228791	-0.503243	1.491053	-1.452194	40.67384	-39.61384
5.71116	-0.228791	-0.503243	0	0	-40.35677	39.30504
5.730411	-0.2170272	-0.5147604	0.6110795	-0.5982798	16.92521	-16.5707
5.74919	-0.2170272	-0.5147604	0	0	-16.06829	15.73172
5.765758	-0.2170272	-0.5147604	0	0	0	0
5.784696	-0.2076222	-0.5239986	0.4966041	-0.487798	13.98639	-13.73837
5.801263	-0.2076222	-0.5239986	0	0	-13.98676	13.73874
5.817956	-0.2076222	-0.5239986	0	0	0	0
5.835868	-0.2041676	-0.5273992	0.1928693	-0.1898577	5.573448	-5.48642
5.852438	-0.2041676	-0.5273992	0	0	-5.59341	5.506071
5.869001	-0.2041676	-0.5273992	0	0	0	0
5.886958	-0.1956996	-0.535753	0.4715781	-0.4652199	13.66095	-13.47676
5.903526	-0.1956996	-0.535753	0	0	-13.65907	13.4749
5.920099	-0.1956996	-0.535753	0	0	0	0
5.939008	-0.1525683	-0.5787743	2.281001	-2.27518	64.28714	-64.12307
