Time	Pos X	Pos Y	Vel X	Vel Y	Acc X	Acc Y
0.01648737	0.03789268	0.02016868	-0.0008423259	-0.0004483348	1.873115E-05	9.969808E-06
0.03988099	0.03789268	0.02016868	0	0	-1.873402E-05	-9.971332E-06
0.05817121	0.03789268	0.02016868	0	0	0	0
0.09001616	0.03789268	0.02016868	0	0	0	0
0.1065829	0.03789268	0.02016868	0	0	0	0
0.1231512	0.03789268	0.02016868	0	0	0	0
0.1397171	0.03789268	0.02016868	0	0	0	0
0.1563667	0.03789268	0.02016868	0	0	0	0
0.1840111	0.03789268	0.02016868	0	0	0	0
0.2012477	0.03789268	0.02016868	0	0	0	0
0.217148	0.03789268	0.02016868	0	0	0	0
0.2337147	0.03789268	0.02016868	0	0	0	0
0.2593652	0.03789268	0.02016868	0	0	0	0
0.2759351	0.03789268	0.02016868	0	0	0	0
0.2924994	0.03789268	0.02016868	0	0	0	0
0.3096961	0.03789268	0.02016868	0	0	0	0
0.3256352	0.03789268	0.02016868	0	0	0	0
0.3426223	0.03789268	0.02016868	0	0	0	0
0.3587722	0.03789268	0.02016868	0	0	0	0
0.3753385	0.03789268	0.02016868	0	0	0	0
0.391906	0.03789268	0.02016868	0	0	0	0
0.4316835	0.03789268	0.02016868	0	0	0	0
0.4482546	0.03789268	0.02016868	0	0	0	0
0.4655575	0.03789268	0.02016868	0	0	0	0
0.4813908	0.03789268	0.02016868	0	0	0	0
0.497952	0.03789268	0.02016868	0	0	0	0
0.514525	0.03789268	0.02016868	0	0	0	0
0.531295	0.03789268	0.02016868	0	0	0	0
0.5476564	0.03789268	0.02016868	0	0	0	0
0.5727941	0.03789268	0.02016868	0	0	0	0
0.5893616	0.03789268	0.02016868	0	0	0	0
0.6059311	0.03789268	0.02016868	0	0	0	0
0.6230051	0.03911503	0.02016868	0.07159112	0	2.127934	0
0.6390638	0.03911503	0.02016868	0	0	-2.160741	0
0.6556305	0.03911503	0.02016868	0	0	0	0
0.6721988	0.04033737	0.02016868	0.07377595	0	2.226526	0
0.6887639	0.04033737	0.02016868	0	0	-2.226631	0
0.7055935	0.04033737	0.02016868	0	0	0	0
0.7224827	0.04033737	0.02016868	0	0	0	0
0.739051	0.04033737	0.02016868	0	0	0	0
0.7557899	0.04033737	0.02016868	0	0	0	0
0.7721841	0.04033737	0.02016868	0	0	0	0
0.7887504	0.04033737	0.02016868	0	0	0	0
0.8054122	0.04033737	0.02016868	0	0	0	0
0.8218886	0.04033737	0.02016868	0	0	0	0
0.8504018	0.04033737	0.02016868	0	0	0	0
0.8828148	0.04033737	0.02016868	0	0	0	0
0.8993846	0.04033737	0.02016868	0	0	0	0
0.9159501	0.04033737	0.02016868	0	0	0	0
0.9325176	0.04033737	0.02016868	0	0	0	0
0.9490843	0.04033737	0.02016868	0	0	0	0
0.9656498	0.04033737	0.02016868	0	0	0	0
0.9822158	0.04033737	0.02016868	0	0	0	0
0.9992191	0.04033737	0.02016868	0	0	0	0
1.015352	0.04033737	0.02016868	0	0	0	0
1.065161	0.04033737	0.02016868	0	0	0	0
1.081729	0.04033737	0.02016868	0	0	0	0
1.098296	0.04033737	0.02016868	0	0	0	0
1.114864	0.04033737	0.02016868	0	0	0	0
1.131433	0.04033737	0.02016868	0	0	0	0
1.148174	0.04033737	0.02016868	0	0	0	0
1.164564	0.04033737	0.02016868	0	0	0	0
1.225436	0.04033737	0.02016868	0	0	0	0
1.242003	0.04033737	0.02016868	0	0	0	0
1.258573	0.04033737	0.02016868	0	0	0	0
1.27514	0.04033737	0.02016868	0	0	0	0
1.291819	0.04033737	0.02016868	0	0	0	0
1.308276	0.04033737	0.02016868	0	0	0	0
1.324843	0.04033737	0.02016868	0	0	0	0
1.360601	0.04033737	0.02016868	0	0	0	0
1.377676	0.04033737	0.02016868	0	0	0	0
1.393862	0.04033737	0.02016868	0	0	0	0
1.410307	0.04033737	0.02016868	0	0	0	0
1.426975	0.04033737	0.02016868	0	0	0	0
1.453966	0.04033737	0.02016868	0	0	0	0
1.470537	0.04033737	0.02016868	0	0	0	0
1.487437	0.04033737	0.02016868	0	0	0	0
1.524016	0.04033737	0.02016868	0	0	0	0
1.540586	0.04033737	0.02016868	0	0	0	0
1.55715	0.04033737	0.02016868	0	0	0	0
1.573718	0.04033737	0.02016868	0	0	0	0
1.590283	0.04033737	0.02016868	0	0	0	0
1.607417	0.04033737	0.02016868	0	0	0	0
1.62345	0.04033737	0.02016868	0	0	0	0
1.639988	0.04033737	0.02016868	0	0	0	0
1.678979	0.04033737	0.02016868	0	0	0	0
