Time	Pos X	Pos Y	Vel X	Vel Y	Acc X	Acc Y
3.632848	0.01034174	0.203085	-1.352353	2.272839	-40.81616	68.59789
3.649415	0.01034174	0.203085	0	0	41.46634	-69.69061
3.665982	0.01034174	0.203085	0	0	0	0
3.682804	0.0128414	0.221748	0.1485898	1.1094	4.450218	33.22617
3.699861	0.0128414	0.221748	0	0	-4.385861	-32.74567
3.715682	0.0128414	0.221748	0	0	0	0
3.732249	0.0171036	0.2246239	0.2572815	0.1736011	7.943793	5.360089
3.748872	0.0171036	0.2246239	0	0	-7.751829	-5.230561
3.765394	0.0171036	0.2246239	0	0	0	0
3.781947	0.01715621	0.224588	0.003178515	-0.00217122	0.09609927	-0.0656447
3.798515	0.01715621	0.224588	0	0	-0.09596714	0.06555445
3.815083	0.01715621	0.224588	0	0	0	0
3.831925	0.01715621	0.224588	0	0	0	0
3.848398	0.01715621	0.224588	0	0	0	0
3.864901	0.01715621	0.224588	0	0	0	0
3.881397	0.01715621	0.224588	0	0	0	0
3.897945	0.01715621	0.224588	0	0	0	0
3.914482	0.01715621	0.224588	0	0	0	0
3.931049	0.01715621	0.224588	0	0	0	0
3.947617	0.01715621	0.224588	0	0	0	0
3.964183	0.01715621	0.224588	0	0	0	0
3.980747	0.01723514	0.2245341	0.004764822	-0.003254815	0.1438192	-0.09824181
3.997495	0.01723514	0.2245341	0	0	-0.1430369	0.09770744
4.013882	0.01723514	0.2245341	0	0	0	0
4.030447	0.01739298	0.2244262	0.009528821	-0.006509967	0.2891701	-0.1975572
4.047017	0.01739298	0.2244262	0	0	-0.2875763	0.1964684
4.063582	0.01739298	0.2244262	0	0	0	0
4.080147	0.01757714	0.2243004	0.01111717	-0.00759413	0.3355602	-0.229221
4.096717	0.01757714	0.2243004	0	0	-0.3355167	0.2291913
4.113284	0.01757714	0.2243004	0	0	0	0
4.13325	0.01760344	0.2242825	0.001317538	-0.0009000645	0.03606446	-0.02463711
4.149818	0.01760344	0.2242825	0	0	-0.03606258	0.02463582
4.166384	0.01760344	0.2242825	0	0	0	0
4.18295	0.01760344	0.2242825	0	0	0	0
4.199567	0.01760344	0.2242825	0	0	0	0
4.216112	0.01760344	0.2242825	0	0	0	0
4.23265	0.01762975	0.2242645	0.001590747	-0.001086627	0.04808357	-0.03284553
4.249218	0.01762975	0.2242645	0	0	-0.04805102	0.0328233
4.265784	0.01762975	0.2242645	0	0	0	0
4.282351	0.01776129	0.2241387	0.007939658	-0.007593937	0.2396263	-0.2291921
4.298919	0.01776129	0.2241387	0	0	-0.2396159	0.2291822
4.315649	0.01776129	0.2241387	0	0	0	0
4.332051	0.01794544	0.2239769	0.01122759	-0.009861871	0.3388736	-0.2976533
4.348618	0.01794544	0.2239769	0	0	-0.3405548	0.2991299
4.365211	0.01794544	0.2239769	0	0	0	0
4.381751	0.01841897	0.2236174	0.02862913	-0.02173365	0.8640662	-0.6559511
4.398318	0.01841897	0.2236174	0	0	-0.8647382	0.6564612
4.415239	0.01841897	0.2236174	0	0	0	0
4.432242	0.0185242	0.2235456	0.006188502	-0.004228421	0.1824194	-0.1246418
4.448018	0.0185242	0.2235456	0	0	-0.1887935	0.128997
4.464776	0.0185242	0.2235456	0	0	0	0
4.481273	0.01857681	0.2235096	0.003189381	-0.00217872	0.09590791	-0.06551631
4.497718	0.01857681	0.2235096	0	0	-0.09681722	0.06613748
4.514286	0.01857681	0.2235096	0	0	0	0
4.530851	0.01881357	0.2229165	0.01429245	-0.03580707	0.4313655	-1.080706
4.547419	0.01881357	0.2229165	0	0	-0.4313655	1.080706
4.564329	0.01881357	0.2229165	0	0	0	0
4.580551	0.03721965	0.1818659	1.134637	-2.530546	34.24636	-76.37864
4.597121	0.03721965	0.1818659	0	0	-34.60093	77.16941
4.614379	0.03721965	0.1818659	0	0	0	0
4.630251	0.06336243	0.08837219	1.647101	-5.890482	49.71532	-177.7956
4.64682	0.06336243	0.08837219	0	0	-50.77347	181.5798
4.666888	0.06336243	0.08837219	0	0	0	0
4.681272	0.06197317	0.00908958	-0.09658545	-5.51194	-2.803443	-159.987
4.69784	0.06197317	0.00908958	0	0	3.120542	178.0831
4.714407	0.06197317	0.00908958	0	0	0	0
4.730973	0.04008378	-0.005283157	-1.32136	-0.867615	-39.88045	-26.1858
4.74754	0.04008378	-0.005283157	0	0	39.87988	26.18543
4.764107	0.04008378	-0.005283157	0	0	0	0
4.780673	0.01236779	-0.02639221	-1.673133	-1.274292	-50.49889	-38.46097
4.797241	0.01236779	-0.02639221	0	0	50.49598	38.45876
4.813808	0.01236779	-0.02639221	0	0	0	0
4.830373	-0.01797175	-0.04854397	-1.831509	-1.337236	-55.27903	-40.36078
4.846941	-0.01797175	-0.04854397	0	0	55.27744	40.35962
4.863509	-0.01797175	-0.04854397	0	0	0	0
4.880159	-0.04108214	-0.06535874	-1.387995	-1.009884	-41.78453	-30.40179
4.896642	-0.04108214	-0.06535874	0	0	41.89157	30.47967
4.913208	-0.04108214	-0.06535874	0	0	0	0
4.929773	-0.04454945	-0.06785966	-0.2093239	-0.1509824	-6.318043	-4.557118
4.946343	-0.04454945	-0.06785966	0	0	6.317407	4.556659
4.963265	-0.04454945	-0.06785966	0	0	0	0
4.979473	-0.04457572	-0.06784042	-0.001620374	0.001187355	-0.04890931	0.03583908
4.996041	-0.04457572	-0.06784042	0	0	0.049438	-0.03622648
5.012608	-0.04457572	-0.06784042	0	0	0	0
5.02929	-0.04452319	-0.06784042	0.003148804	0	0.09470265	0
5.045817	-0.04452319	-0.06784042	0	0	-0.09481551	0
5.062312	-0.04452319	-0.06784042	0	0	0	0
5.078872	-0.04452319	-0.06784042	0	0	0	0
5.095442	-0.04452319	-0.06784042	0	0	0	0
5.112007	-0.04452319	-0.06784042	0	0	0	0
5.128868	-0.04452319	-0.06784042	0	0	0	0
5.14514	-0.04452319	-0.06784042	0	0	0	0
5.162395	-0.04452319	-0.06784042	0	0	0	0
5.178961	-0.04452319	-0.06784042	0	0	0	0
5.195531	-0.04452319	-0.06784042	0	0	0	0
5.212097	-0.04452319	-0.06784042	0	0	0	0
5.232698	-0.04449692	-0.06785966	0.001274868	-0.0009341799	0.03430145	-0.02513493
5.249266	-0.04449692	-0.06785966	0	0	-0.03429969	0.02513365
5.266099	-0.04449692	-0.06785966	0	0	0	0
5.282667	-0.04449692	-0.06785966	0	0	0	0
5.299234	-0.04449692	-0.06785966	0	0	0	0
5.315991	-0.04426055	-0.06768645	0.01410554	0.01033634	0.4232816	0.3101748
5.332368	-0.04426055	-0.06768645	0	0	-0.4257121	-0.3119559
5.348933	-0.04426055	-0.06768645	0	0	0	0
5.365499	-0.04181771	-0.06666664	0.1474584	0.06155958	4.450688	1.858032
5.382067	-0.04181771	-0.06666664	0	0	-4.450431	-1.857925
5.398634	-0.04181771	-0.06666664	0	0	0	0
5.4152	0.001763156	-0.07365885	2.630774	-0.4220873	79.40034	-12.73917
5.431768	0.001763156	-0.07365885	0	0	-79.39806	12.7388
5.448334	0.001763156	-0.07365885	0	0	0	0
5.4649	0.05510206	-0.09233387	3.219635	-1.127259	97.17437	-34.02269
5.481466	0.05510206	-0.09233387	0	0	-97.17437	34.02269
5.498033	0.05510206	-0.09233387	0	0	0	0
5.514598	0.07169271	-0.09861378	1.0015	-0.3790892	30.2275	-11.44176
5.531166	0.07169271	-0.09861378	0	0	-30.2262	11.44126
5.547732	0.07169271	-0.09861378	0	0	0	0
5.565318	0.07166652	-0.09863325	-0.001488822	-0.001107083	-0.04359455	-0.03241678
5.581885	0.07166652	-0.09863325	0	0	0.04359272	0.03241542
5.598453	0.07166652	-0.09863325	0	0	0	0
5.615018	0.07161416	-0.09867218	-0.003160891	-0.002349979	-0.09539999	-0.07092558
5.632091	0.07161416	-0.09867218	0	0	0.09396785	0.06986085
5.648152	0.07161416	-0.09867218	0	0	0	0
5.665403	0.07153562	-0.09861378	-0.004552883	0.003385078	-0.1366707	0.101615
5.681971	0.07153562	-0.09861378	0	0	0.1346242	-0.1000934
5.698538	0.07153562	-0.09861378	0	0	0	0
5.715151	0.07153562	-0.09861378	0	0	0	0
5.731671	0.07153562	-0.09861378	0	0	0	0
5.748238	0.07153562	-0.09861378	0	0	0	0
5.769565	0.07150944	-0.09863325	-0.001227641	-0.0009128703	-0.03239732	-0.02409055
5.786132	0.07150944	-0.09863325	0	0	0.0323965	0.02408994
5.802699	0.07143089	-0.09869165	-0.004741199	-0.003525092	-0.1430917	-0.106389
5.819465	0.07143089	-0.09869165	0	0	0.1422382	0.1057544
5.835967	0.07143089	-0.09869165	0	0	0	0
5.852464	0.07135235	-0.09875005	-0.00476107	-0.003539866	-0.1442811	-0.1072733
5.868975	0.07135235	-0.09875005	0	0	0.1442374	0.1072408
5.885532	0.07135235	-0.09875005	0	0	0	0
5.902098	0.0712738	-0.09884738	-0.004741336	-0.005875622	-0.1431432	-0.1773879
5.918666	0.0712738	-0.09884738	0	0	0.1430979	0.1773317
5.935232	0.0712738	-0.09884738	0	0	0	0
5.951798	0.07111671	-0.09900313	-0.009482848	-0.009401445	-0.2862094	-0.2837525
5.968365	0.07111671	-0.09900313	0	0	0.2862094	0.2837525
5.985072	0.07111671	-0.09900313	0	0	0	0
6.001498	0.07098579	-0.09910047	-0.007970347	-0.005926052	-0.2405559	-0.1788563
6.018081	0.07098579	-0.09910047	0	0	0.2414559	0.1795255
6.034632	0.07098579	-0.09910047	0	0	0	0
6.051198	0.07090724	-0.09915888	-0.004741199	-0.003525542	-0.1431638	-0.1064562
6.067765	0.07090724	-0.09915888	0	0	0.1430959	0.1064057
6.084332	0.07090724	-0.09915888	0	0	0	0
6.100976	0.0708025	-0.09923676	-0.006293154	-0.004679353	-0.1894915	-0.1408987
6.117468	0.0708025	-0.09923676	0	0	0.1899223	0.1412191
6.134033	0.0708025	-0.09923676	0	0	0	0
6.150599	0.07077632	-0.09925623	-0.001580445	-0.001175664	-0.04770274	-0.03548519
6.167165	0.07077632	-0.09925623	0	0	0.04770137	0.03548417
6.183732	0.07077632	-0.09925623	0	0	0	0
6.200298	0.07077632	-0.09925623	0	0	0	0
6.216866	0.07077632	-0.09925623	0	0	0	0
6.233433	0.07077632	-0.09925623	0	0	0	0
6.250081	0.07077632	-0.09925623	0	0	0	0
6.266589	0.07077632	-0.09925623	0	0	0	0
6.283133	0.07077632	-0.09925623	0	0	0	0
6.299699	0.07075013	-0.0992757	-0.001580804	-0.001175147	-0.0477438	-0.03549205
6.316266	0.07075013	-0.0992757	0	0	0.04771013	0.03546702
6.333076	0.07075013	-0.0992757	0	0	0	0
6.349592	0.07075013	-0.0992757	0	0	0	0
6.366107	0.07075013	-0.0992757	0	0	0	0
6.382599	0.07075013	-0.0992757	0	0	0	0
6.399136	0.07075013	-0.0992757	0	0	0	0
6.415667	0.07075013	-0.0992757	0	0	0	0
6.432652	0.07075013	-0.0992757	0	0	0	0
6.448799	0.07072395	-0.09929517	-0.001621375	-0.00120565	-0.04893602	-0.03638868
6.465366	0.07072395	-0.09929517	0	0	0.04956084	0.03685329
6.481933	0.07072395	-0.09929517	0	0	0	0
6.4985	0.07069777	-0.09931464	-0.001580354	-0.001175147	-0.04769656	-0.03546702
6.515196	0.07069777	-0.09931464	0	0	0.04751126	0.03532923
6.531633	0.07069777	-0.09931464	0	0	0	0
6.54822	0.07067158	-0.09933411	-0.001578895	-0.001174177	-0.04781009	-0.03555493
6.564773	0.07067158	-0.09933411	0	0	0.04764361	0.03543112
6.581333	0.07067158	-0.09933411	0	0	0	0
6.599866	0.07067158	-0.09933411	0	0	0	0
6.616434	0.07067158	-0.09933411	0	0	0	0
6.633001	0.07067158	-0.09933411	0	0	0	0
6.649567	0.07067158	-0.09933411	0	0	0	0
6.666134	0.07067158	-0.09933411	0	0	0	0
6.682701	0.07067158	-0.09933411	0	0	0	0
6.699267	0.0706454	-0.09935358	-0.001580445	-0.001175214	-0.04770068	-0.03547008
6.715835	0.0706454	-0.09935358	0	0	0.04769931	0.03546906
6.732401	0.0706454	-0.09935358	0	0	0	0
6.748967	0.0706454	-0.09935358	0	0	0	0
6.765534	0.0706454	-0.09935358	0	0	0	0
6.782101	0.0706454	-0.09935358	0	0	0	0
6.798666	0.07061921	-0.09937306	-0.001580941	-0.001175698	-0.04771632	-0.03548519
6.815404	0.07061921	-0.09937306	0	0	0.04747172	0.03530329
6.831917	0.07061921	-0.09937306	0	0	0	0
6.848368	0.07061921	-0.09937306	0	0	0	0
6.864936	0.07061921	-0.09937306	0	0	0	0
6.882134	0.07061921	-0.09937306	0	0	0	0
6.898068	0.07061921	-0.09937306	0	0	0	0
6.91467	0.07061921	-0.09937306	0	0	0	0
6.931208	0.07061921	-0.09937306	0	0	0	0
6.95397	0.07059303	-0.09939253	-0.001150182	-0.0008552721	-0.02926604	-0.02176214
6.970538	0.07059303	-0.09939253	0	0	0.02924404	0.02174578
6.987228	0.07059303	-0.09939253	0	0	0	0
7.003672	0.07059303	-0.09939253	0	0	0	0
7.020258	0.07059303	-0.09939253	0	0	0	0
7.036805	0.07059303	-0.09939253	0	0	0	0
7.053372	0.07059303	-0.09939253	0	0	0	0
7.069939	0.07059303	-0.09939253	0	0	0	0
7.086505	0.07059303	-0.09939253	0	0	0	0
7.103072	0.07059303	-0.09939253	0	0	0	0
7.119813	0.07059303	-0.09939253	0	0	0	0
7.137695	0.07056684	-0.09941199	-0.001464544	-0.001088721	-0.04229957	-0.03144489
7.154263	0.07056684	-0.09941199	0	0	0.04251269	0.03160332
7.17083	0.07056684	-0.09941199	0	0	0	0
7.187397	0.07059303	-0.09943147	0.00158085	-0.00117563	0.04771082	-0.03548111
7.203964	0.07059303	-0.09943147	0	0	-0.04771151	0.03548162
7.220891	0.07059303	-0.09943147	0	0	0	0
7.237096	0.07054066	-0.09947041	-0.003231665	-0.002403174	-0.09753885	-0.07253316
7.253664	0.07054066	-0.09947041	0	0	0.09860748	0.07332783
7.27023	0.07054066	-0.09947041	0	0	0	0
7.286797	0.07043592	-0.0995483	-0.006322317	-0.004701487	-0.1908134	-0.1418952
7.303364	0.07043592	-0.0995483	0	0	0.1908107	0.1418932
7.319931	0.07043592	-0.0995483	0	0	0	0
7.336496	0.07035736	-0.09960672	-0.004742372	-0.003526644	-0.1431374	-0.1064435
7.353063	0.07035736	-0.09960672	0	0	0.1431333	0.1064405
7.369631	0.07035736	-0.09960672	0	0	0	0
7.386504	0.0700955	-0.09980146	-0.01551946	-0.01154135	-0.4640906	-0.3451299
7.404785	0.0700955	-0.09980146	0	0	0.4414665	0.3283051
7.419331	0.0700955	-0.09980146	0	0	0	0
7.435896	0.06807884	-0.1013014	-0.1217401	-0.09054809	-3.913117	-2.910507
7.452463	0.06807884	-0.1013014	0	0	3.674387	2.732944
7.469304	0.06807884	-0.1013014	0	0	0	0
7.485596	0.06792168	-0.1014183	-0.009646835	-0.007176817	-0.2911546	-0.2166061
7.502163	0.06792168	-0.1014183	0	0	0.2935841	0.2184135
7.51873	0.06792168	-0.1014183	0	0	0	0
7.535295	0.06792168	-0.1014183	0	0	0	0
7.551863	0.06792168	-0.1014183	0	0	0	0
