Time	Pos X	Pos Y	Vel X	Vel Y	Acc X	Acc Y
0.6637715	0.180907	0.269527	-0.07377429	0	-2.226608	2.22716
0.6803374	0.180907	0.269527	0	0	2.226476	0
0.6969053	0.180907	0.2683046	8.994003E-07	-0.0737778	2.714449E-05	-2.226663
0.713472	0.1796846	0.2658599	-0.07378311	-0.1475662	-2.226798	-2.226931
0.7300387	0.1760176	0.2597482	-0.2213493	-0.3689156	-4.453702	-6.680552
0.7466046	0.1723506	0.2524141	-0.2213606	-0.4427212	-0.000339556	-2.227582
0.7631701	0.1674612	0.241413	-0.2951546	-0.6640967	-2.227312	-6.68174
0.7797368	0.1527931	0.2084097	-0.8853983	-1.992149	-17.81481	-40.08342
0.7965724	0.149126	0.198631	-0.2178151	-0.580838	19.98617	42.25194
0.8128719	0.1405696	0.1766288	-0.5249497	-1.349871	-9.269175	-23.20905
0.8294382	0.1295685	0.1534042	-0.6640633	-1.401913	-4.232772	-1.583469
0.8460041	0.1149004	0.127735	-0.8854406	-1.549521	-6.681625	-4.455101
0.8633907	0.1002322	0.1045105	-0.8436453	-1.335771	1.230991	6.29555
0.8791384	0.08556412	0.08250826	-0.9314508	-1.397177	-2.649995	-1.853265
0.895705	0.07456301	0.06295074	-0.6640498	-1.180533	8.275006	6.704296
0.9125173	0.06111723	0.04583792	-0.7997604	-1.017877	-4.065753	4.872998
0.9288353	0.05256081	0.03361448	-0.5243536	-0.7490763	8.31284	8.113442
0.9454175	0.04155971	0.01894634	-0.6634309	-0.8845748	-4.227254	-4.118475
0.9623086	0.03789268	0.01405696	-0.2170978	-0.2894634	13.334	17.77868
0.9785371	0.03422565	0.009167584	-0.2259632	-0.3012846	-0.2676805	-0.356922
0.9951046	0.03055861	0.00550055	-0.2213386	-0.2213386	0.1410114	2.437676
1.011717	0.02933627	0.001833517	-0.07357991	-0.2207398	4.453247	0.01804756
1.028238	0.02689158	0.0006111722	-0.1479717	-0.07398582	-2.245193	4.429131
1.044804	0.02689158	0.0006111722	0	0	4.472167	2.236082
1.061372	0.02689158	-0.0006111722	0	-0.0737798	0	-2.226751
1.078266	0.02689158	-0.001833517	0	-0.07235384	0	0.04261498
1.094502	0.02689158	-0.001833517	0	0	0	2.183942
1.111072	0.02689158	-0.001833517	0	0	0	0
1.127986	0.02689158	-0.001833517	0	0	0	0
1.144381	0.02689158	-0.001833517	0	0	0	0
1.160773	0.02689158	-0.001833517	0	0	0	0
1.177337	0.02689158	-0.001833517	0	0	0	0
1.193905	0.02689158	-0.001833517	0	0	0	0
1.210494	0.02689158	-0.001833517	0	0	0	0
1.227038	0.02689158	-0.001833517	0	0	0	0
1.243607	0.02689158	-0.001833517	0	0	0	0
1.26065	0.02689158	-0.001833517	0	0	0	0
1.277132	0.02689158	-0.001833517	0	0	0	0
1.293655	0.02689158	-0.001833517	0	0	0	0
1.30987	0.02689158	-0.001833517	0	0	0	0
1.326442	0.02689158	-0.001833517	0	0	0	0
1.343009	0.02689158	-0.001833517	0	0	0	0
1.359576	0.02689158	-0.001833517	0	0	0	0
1.376547	0.02689158	-0.001833517	0	0	0	0
1.392709	0.02689158	-0.001833517	0	0	0	0
1.40927	0.02689158	-0.001833517	0	0	0	0
1.425842	0.02689158	-0.001833517	0	0	0	0
1.442408	0.02689158	-0.001833517	0	0	0	0
1.458976	0.02689158	-0.001833517	0	0	0	0
1.475539	0.02689158	-0.001833517	0	0	0	0
1.492484	0.02689158	-0.001833517	0	0	0	0
1.508698	0.02689158	-0.001833517	0	0	0	0
1.525239	0.02689158	-0.001833517	0	0	0	0
1.541806	0.02689158	-0.001833517	0	0	0	0
1.558369	0.02689158	-0.001833517	0	0	0	0
1.574936	0.02689158	-0.001833517	0	0	0	0
1.591505	0.02689158	-0.001833517	0	0	0	0
1.60807	0.02689158	-0.001833517	0	0	0	0
1.624639	0.02689158	-0.001833517	0	0	0	0
1.641204	0.02689158	-0.001833517	0	0	0	0
1.657772	0.02689158	-0.001833517	0	0	0	0
1.674471	0.02689158	-0.001833517	0	0	0	0
1.690906	0.02689158	-0.001833517	0	0	0	0
1.707473	0.02689158	-0.001833517	0	0	0	0
1.724039	0.02689158	-0.001833517	0	0	0	0
1.740603	0.02689158	-0.001833517	0	0	0	0
1.757172	0.02689158	-0.001833517	0	0	0	0
1.773833	0.02689158	-0.001833517	0	0	0	0
1.790306	0.02689158	-0.001833517	0	0	0	0
1.807069	0.02689158	-0.001833517	0	0	0	0
1.823439	0.02689158	-0.001833517	0	0	0	0
1.840005	0.02689158	-0.001833517	0	0	0	0
1.856572	0.02689158	-0.001833517	0	0	0	0
1.873138	0.02689158	-0.001833517	0	0	0	0
1.889703	0.02689158	-0.001833517	0	0	0	0
1.906272	0.02689158	-0.001833517	0	0	0	0
1.922839	0.02689158	-0.001833517	0	0	0	0
1.939722	0.02689158	-0.001833517	0	0	0	0
1.955973	0.02689158	-0.001833517	0	0	0	0
1.972649	0.02689158	-0.001833517	0	0	0	0
1.989106	0.02689158	-0.001833517	0	0	0	0
2.005982	0.02689158	-0.001833517	0	0	0	0
2.022346	0.02689158	-0.001833517	0	0	0	0
2.038805	0.02689158	-0.001833517	0	0	0	0
2.05545	0.02689158	-0.001833517	0	0	0	0
2.072239	0.02689158	-0.001833517	0	0	0	0
2.088505	0.02689158	-0.001833517	0	0	0	0
2.105072	0.02689158	-0.001833517	0	0	0	0
2.121638	0.02689158	-0.001833517	0	0	0	0
2.138205	0.02689158	-0.001833517	0	0	0	0
2.154772	0.02689158	-0.001833517	0	0	0	0
2.171339	0.02689158	-0.001833517	0	0	0	0
2.188289	0.02689158	-0.001833517	0	0	0	0
2.204472	0.02689158	-0.001833517	0	0	0	0
2.221036	0.02689158	-0.001833517	0	0	0	0
2.237896	0.02689158	-0.001833517	0	0	0	0
2.254172	0.02689158	-0.001833517	0	0	0	0
2.270736	0.02689158	-0.001833517	0	0	0	0
2.287303	0.02811392	-0.003055861	0.07378201	-0.07378192	2.226954	-2.226951
2.303972	0.02811392	-0.003055861	0	0	-2.219941	2.219938
2.320436	0.03055861	-0.004278206	0.1484828	-0.07424138	4.481348	-2.240674
2.337006	0.03055861	-0.004278206	0	0	-4.4949	2.24745
2.35357	0.03055861	-0.004278206	0	0	0	0
2.37014	0.03178095	-0.004278205	0.07377212	5.620827E-08	2.226479	1.696393E-06
2.386703	0.0330033	-0.00550055	0.07379901	-0.07379895	0.0008115686	-2.227403
2.403271	0.03422565	-0.006722894	0.0737767	-0.07377659	-0.0006732907	0.0006748649
2.419838	0.03422565	-0.006722894	0	0	-2.226537	2.226534
2.43685	0.03544799	-0.00794524	0.07185249	-0.07185243	2.139812	-2.139811
2.452972	0.03789268	-0.01038993	0.1516381	-0.1516382	2.407985	-2.407991
2.469538	0.03789268	-0.01161227	-2.248654E-07	-0.07378285	-4.638871	2.381726
2.486105	0.03911502	-0.01161227	0.07378307	0	2.226848	2.226835
2.502672	0.03911502	-0.01283462	0	-0.07378195	-2.226825	-2.226792
2.519239	0.04033737	-0.01283462	0.07378307	0	2.226825	2.226792
2.535987	0.04033737	-0.01283462	0	0	-2.214714	0
2.552551	0.04033737	-0.01283462	0	0	0	0
2.569003	0.04033737	-0.01283462	0	0	0	0
2.585523	0.04033737	-0.01283462	0	0	0	0
2.602072	0.04033737	-0.01283462	0	0	0	0
2.618638	0.04033737	-0.01283462	0	0	0	0
2.63587	0.04033737	-0.01283462	0	0	0	0
2.651772	0.04033737	-0.01283462	0	0	0	0
2.66844	0.04033737	-0.01283462	0	0	0	0
2.685397	0.04033737	-0.01283462	0	0	0	0
2.701469	0.04033737	-0.01283462	0	0	0	0
2.718744	0.04033737	-0.01283462	0	0	0	0
2.735313	0.04033737	-0.01283462	0	0	0	0
2.751881	0.04033737	-0.01283462	0	0	0	0
2.768606	0.04033737	-0.01283462	0	0	0	0
2.785014	0.04033737	-0.01283462	0	0	0	0
2.801581	0.04033737	-0.01283462	0	0	0	0
2.818148	0.04033737	-0.01283462	0	0	0	0
2.834714	0.04033737	-0.01283462	0	0	0	0
2.851281	0.04033737	-0.01283462	0	0	0	0
2.868011	0.04033737	-0.01283462	0	0	0	0
2.884575	0.04033737	-0.01283462	0	0	0	0
2.901409	0.04033737	-0.01283462	0	0	0	0
2.917547	0.04033737	-0.01283462	0	0	0	0
2.934113	0.04033737	-0.01283462	0	0	0	0
2.950681	0.04033737	-0.01283462	0	0	0	0
2.967248	0.04033737	-0.01283462	0	0	0	0
2.983814	0.04033737	-0.01283462	0	0	0	0
3.000439	0.04033737	-0.01283462	0	0	0	0
3.017177	0.04033737	-0.01283462	0	0	0	0
3.033515	0.04033737	-0.01283462	0	0	0	0
3.050078	0.04033737	-0.01283462	0	0	0	0
3.066647	0.04033737	-0.01283462	0	0	0	0
3.083214	0.04033737	-0.01283462	0	0	0	0
3.099781	0.04033737	-0.01283462	0	0	0	0
3.116348	0.04033737	-0.01283462	0	0	0	0
3.133154	0.04033737	-0.01283462	0	0	0	0
3.14948	0.04033737	-0.01283462	0	0	0	0
3.166047	0.04033737	-0.01283462	0	0	0	0
3.182688	0.04033737	-0.01283462	0	0	0	0
3.199302	0.04033737	-0.01283462	0	0	0	0
3.215813	0.04033737	-0.01283462	0	0	0	0
3.232314	0.04033737	-0.01283462	0	0	0	0
3.248881	0.04033737	-0.01283462	0	0	0	0
3.266376	0.04033737	-0.01283462	0	0	0	0
3.282013	0.04033737	-0.01283462	0	0	0	0
3.29858	0.04033737	-0.01283462	0	0	0	0
3.315147	0.04033737	-0.01283462	0	0	0	0
3.331714	0.04033737	-0.01283462	0	0	0	0
3.348993	0.04033737	-0.01283462	0	0	0	0
3.364847	0.04033737	-0.01283462	0	0	0	0
3.381415	0.04033737	-0.01283462	0	0	0	0
3.397981	0.04033737	-0.01283462	0	0	0	0
3.414546	0.04033737	-0.01283462	0	0	0	0
3.431113	0.04033737	-0.01283462	0	0	0	0
3.447681	0.04033737	-0.01283462	0	0	0	0
3.464552	0.04033737	-0.01283462	0	0	0	0
3.481204	0.04033737	-0.01283462	0	0	0	0
3.497381	0.04033737	-0.01283462	0	0	0	0
3.514038	0.04033737	-0.01283462	0	0	0	0
3.530514	0.04033737	-0.01283462	0	0	0	0
3.547081	0.04033737	-0.01283462	0	0	0	0
3.563647	0.04033737	-0.01283462	0	0	0	0
3.580214	0.04033737	-0.01283462	0	0	0	0
3.596828	0.04033737	-0.01283462	0	0	0	0
3.613347	0.04033737	-0.01283462	0	0	0	0
3.629913	0.04033737	-0.01283462	0	0	0	0
3.646898	0.04033737	-0.01283462	0	0	0	0
3.663046	0.04033737	-0.01283462	0	0	0	0
3.679614	0.04033737	-0.01283462	0	0	0	0
3.696493	0.04033737	-0.01283462	0	0	0	0
3.71278	0.04033737	-0.01283462	0	0	0	0
3.729361	0.04033737	-0.01283462	0	0	0	0
3.745879	0.04033737	-0.01283462	0	0	0	0
3.76283	0.04033737	-0.01283462	0	0	0	0
3.779054	0.04033737	-0.01283462	0	0	0	0
3.795711	0.04033737	-0.01283462	0	0	0	0
3.812148	0.04033737	-0.01283462	0	0	0	0
3.829086	0.04033737	-0.01283462	0	0	0	0
3.845281	0.04033737	-0.01283462	0	0	0	0
3.861846	0.04033737	-0.01283462	0	0	0	0
3.878718	0.04033737	-0.01283462	0	0	0	0
3.895173	0.04033737	-0.01283462	0	0	0	0
3.911826	0.04033737	-0.01283462	0	0	0	0
3.92821	0.04033737	-0.01283462	0	0	0	0
3.945318	0.04033737	-0.01283462	0	0	0	0
3.961305	0.04033737	-0.01283462	0	0	0	0
3.978345	0.04033737	-0.01283462	0	0	0	0
3.99438	0.04033737	-0.01283462	0	0	0	0
4.010947	0.04033737	-0.01283462	0	0	0	0
4.027513	0.04033737	-0.01283462	0	0	0	0
4.044256	0.04033737	-0.01283462	0	0	0	0
4.060655	0.04033737	-0.01283462	0	0	0	0
4.077214	0.04033737	-0.01283462	0	0	0	0
4.094229	0.04033737	-0.01283462	0	0	0	0
4.110347	0.04033737	-0.01283462	0	0	0	0
4.127321	0.04033737	-0.01283462	0	0	0	0
4.143479	0.04033737	-0.01283462	0	0	0	0
4.160201	0.04033737	-0.01283462	0	0	0	0
4.177285	0.04033737	-0.01283462	0	0	0	0
4.193179	0.04033737	-0.01283462	0	0	0	0
4.215188	0.04033737	-0.01283462	0	0	0	0
4.231966	0.04033737	-0.01283462	0	0	0	0
4.248331	0.04033737	-0.01283462	0	0	0	0
4.264892	0.03911502	-0.01405696	-0.07380644	-0.07380638	-2.241612	-2.241611
4.281459	0.03544799	-0.01772399	-0.2213426	-0.2213425	-4.45342	-4.453418
4.298493	0.03178096	-0.02016868	-0.2152825	-0.1435217	0.1803574	2.31604
4.314962	0.03055861	-0.02016869	-0.07422101	-2.262001E-07	4.210465	4.283894
4.331159	0.03055861	-0.02016869	0	0	2.272137	6.924693E-06
4.347724	0.03055861	-0.02016869	0	0	0	0
4.366919	0.03055861	-0.02016869	0	0	0	0
4.384045	0.0330033	-0.02016868	0.1427465	1.087607E-07	3.930119	2.994417E-06
4.400445	0.03667033	-0.02016868	0.2236015	0	2.411716	-3.244076E-06
4.416622	0.05622784	-0.01772399	1.208992	0.1511241	30.24846	4.639046
4.43319	0.08556411	-0.01527931	1.770588	0.1475489	17.15038	-0.1091825
4.449872	0.1197898	-0.01527931	2.051633	0	8.452274	-4.437454
4.466322	0.1552377	-0.01283462	2.154964	0.1486183	3.118815	4.485698
4.482901	0.1894634	-0.009167584	2.06438	0.2211834	-2.742594	2.197036
4.499455	0.2187997	-0.00794524	1.772168	0.07384034	-8.819353	-4.447013
4.516022	0.2432466	-0.006722894	1.475617	0.07378089	-8.953538	-0.001794873
4.53652	0.2628041	-0.006722894	0.9541049	0	-14.07002	-1.990554
4.553455	0.2958074	-0.006722894	1.948892	0	26.57536	0
4.569655	0.3031414	-0.006722895	0.4527194	-5.748882E-08	-45.15457	-1.735016E-06
4.586461	0.3129202	-0.00794524	0.5818574	-0.07273206	3.912539	-2.203587
4.602826	0.3202543	-0.009167584	0.4481665	-0.07469452	-4.030392	-0.05916247
4.619356	0.326366	-0.01038993	0.3697337	-0.0739469	-2.384366	0.02272777
4.635924	0.3349224	-0.01038993	0.5164372	0	4.432368	2.234165
4.652491	0.3410341	-0.01405696	0.3689142	-0.221349	-4.452187	-6.68023
4.669055	0.3483682	-0.01527931	0.4427499	-0.0737914	2.228556	4.453682
4.690035	0.3544799	-0.017724	0.2913144	-0.1165254	-4.033469	-1.138217
4.706605	0.3569246	-0.01772399	0.1475342	1.124101E-07	-3.829036	3.103213
4.723172	0.3569246	-0.01772399	0	0	-4.45227	-3.392299E-06
4.739737	0.3569246	-0.01772399	0	0	0	0
4.757169	0.3569246	-0.01772399	0	0	0	0
4.77374	0.3569246	-0.01772399	0	0	0	0
4.790596	0.3569246	-0.01772399	0	0	0	0
4.806873	0.3569246	-0.01772399	0	0	0	0
4.82344	0.3569246	-0.01772399	0	0	0	0
4.842153	0.3569246	-0.01772399	0	0	0	0
4.859267	0.3569246	-0.01772399	0	0	0	0
4.875405	0.3569246	-0.01772399	0	0	0	0
4.891927	0.3569246	-0.01772399	0	0	0	0
4.908723	0.3569246	-0.01772399	0	0	0	0
4.925128	0.3569246	-0.01772399	0	0	0	0
4.941556	0.3544799	-0.017724	-0.1488103	-1.133824E-07	-4.532392	-3.453345E-06
4.958124	0.3532576	-0.017724	-0.07377828	0	2.273961	3.436228E-06
4.975078	0.3508129	-0.01894634	-0.1441956	-0.07209791	-2.100622	-2.150756
4.991573	0.3471458	-0.02016868	-0.2223037	-0.07410076	-2.335095	-0.05987635
5.010397	0.3410341	-0.02016868	-0.3246748	9.895003E-08	-2.898405	2.097997
5.026968	0.3288107	-0.02261337	-0.7376604	-0.1475321	-11.66802	-4.168203
5.043534	0.3251436	-0.02261337	-0.2213549	0	15.58101	4.452206
5.0601	0.3153649	-0.02383572	-0.5903156	-0.07378945	-11.13622	-2.227162
5.076668	0.2958074	-0.0262804	-1.180425	-0.1475531	-17.81006	-2.226255
5.093423	0.2786945	-0.02750275	-1.021321	-0.07295157	4.774512	2.238688
5.109802	0.2701381	-0.0287251	-0.5224212	-0.07463146	15.05703	-0.0506999
5.127039	0.251803	-0.02994744	-1.063698	-0.07091331	-16.10196	0.1106078
5.142934	0.2432466	-0.03116979	-0.538295	-0.07689939	15.85761	-0.1806706
5.159497	0.2359125	-0.03239213	-0.4428	-0.07380018	2.942083	0.09548305
5.176079	0.2273561	-0.03361448	-0.5160204	-0.07371707	-2.20913	0.002507319
5.192633	0.223689	-0.03361447	-0.2215207	2.250403E-07	8.887764	2.224728
5.2092	0.2151326	-0.03361447	-0.516452	0	-8.904505	-6.794371E-06
5.226035	0.2041315	-0.03361448	-0.653475	-2.212859E-07	-4.102186	-6.624843E-06
5.242344	0.1931304	-0.03361448	-0.6745512	0	-0.6359054	6.676597E-06
5.259353	0.184574	-0.03239213	-0.5030443	0.07186357	5.147568	2.156897
5.275907	0.1796846	-0.03239213	-0.2953703	0	6.187649	-2.141176
5.292034	0.1747953	-0.03116978	-0.303169	0.07579225	-0.2386293	2.319154
5.308599	0.1723506	-0.03116978	-0.1475784	0	4.759153	-2.318308
5.325165	0.1674612	-0.03116979	-0.2951569	-1.124424E-07	-4.454439	-3.39391E-06
5.341738	0.1613495	-0.02994744	-0.3687665	0.07375324	-2.221257	2.225592
5.358301	0.1589048	-0.02994744	-0.1476039	-1.124619E-07	6.674413	-2.225784
5.374869	0.1515707	-0.02994744	-0.4426598	2.24846E-07	-8.905828	1.018114E-05
5.391445	0.1479037	-0.02994744	-0.2212276	-1.123713E-07	6.680914	-1.017431E-05
5.408047	0.1442367	-0.02872509	-0.220879	0.07362637	0.01050604	2.219146
5.424881	0.1430143	-0.0287251	-0.0726104	-2.212922E-07	4.43436	-2.201996
5.441135	0.1430143	-0.0287251	0	0	2.194449	6.687948E-06
5.457843	0.1430143	-0.0287251	0	0	0	0
5.474419	0.1430143	-0.0287251	0	0	0	0
5.49083	0.1430143	-0.0287251	0	0	0	0
5.507401	0.1430143	-0.0287251	0	0	0	0
5.523968	0.1430143	-0.0287251	0	0	0	0
5.540534	0.141792	-0.0287251	-0.07378709	0	-2.227027	0
5.557101	0.1393473	-0.02750275	-0.1475581	0.07377882	-2.226478	2.226713
5.573666	0.1332356	-0.02628041	-0.3689567	0.07379135	-6.682208	0.0003780097
5.590234	0.1295685	-0.02383572	-0.2213367	0.1475575	4.455437	2.226396
5.60754	0.1234568	-0.02261337	-0.3531494	0.07062989	-3.891259	-2.270992
5.623416	0.1197898	-0.02139103	-0.2309829	0.07699421	3.681694	0.1917994
5.640057	0.1149004	-0.01894634	-0.2938126	0.1469063	-1.932214	2.150019
5.656497	0.1124557	-0.01894634	-0.1487047	0	4.386436	-4.440799
5.673573	0.1112333	-0.01772399	-0.07158241	0.07158262	2.301063	2.135779
5.690025	0.1112333	-0.01772399	0	0	2.134983	-2.134989
5.70694	0.1112333	-0.01772399	0	0	0	0
5.722767	0.1112333	-0.01772399	0	0	0	0
5.739334	0.1112333	-0.01772399	0	0	0	0
5.755901	0.1112333	-0.01772399	0	0	0	0
5.772468	0.1112333	-0.01772399	0	0	0	0
5.789034	0.1112333	-0.01772399	0	0	0	0
5.805602	0.1112333	-0.01772399	0	0	0	0
5.822248	0.110011	-0.01772399	-0.07342824	0	-2.210724	0
5.838739	0.110011	-0.01772399	0	0	2.215877	0
5.8553	0.110011	-0.01772399	0	0	0	0
5.871875	0.1087887	-0.017724	-0.07374419	-1.123745E-07	-2.225476	-3.391274E-06
5.888689	0.1087887	-0.017724	0	0	2.208663	3.365653E-06
5.905	0.1087887	-0.01650165	4.567645E-07	0.07493702	1.378915E-05	2.262255
5.921567	0.1075663	-0.01650165	-0.07378118	-1.124295E-07	-2.244044	-2.279188
5.938133	0.1075663	-0.01650165	0	0	2.226849	3.393324E-06
5.954701	0.106344	-0.01650165	-0.07377481	1.124198E-07	-2.22656	3.392884E-06
5.978301	0.106344	-0.01650165	0	0	1.836665	-2.798753E-06
5.994871	0.106344	-0.01650165	0	0	0	0
6.011438	0.106344	-0.01650165	0	0	0	0
6.028044	0.106344	-0.01650165	0	0	0	0
6.044571	0.106344	-0.01650165	0	0	0	0
6.061137	0.106344	-0.01650165	0	0	0	0
6.077703	0.1051216	-0.01650165	-0.07378922	0	-2.227187	0
6.094344	0.1038993	-0.01650165	-0.07345304	0	0.01012386	0
6.111274	0.1026769	-0.01527931	-0.07219978	0.0721995	0.03733142	2.150635
6.127465	0.1014546	-0.01527931	-0.07549514	-1.15042E-07	-0.09949432	-2.179867
6.144035	0.09900991	-0.01527931	-0.147536	5.620504E-08	-2.198975	5.227145E-06
6.160601	0.09900991	-0.01527931	0	0	4.452388	-1.696174E-06
6.177168	0.09900991	-0.01527931	0	0	0	0
6.193736	0.09778757	-0.01527931	-0.0737786	0	-2.226643	0
6.210302	0.09778757	-0.01527931	0	0	2.226675	0
6.22687	0.09534287	-0.01527931	-0.1475581	0	-4.453377	0
6.243797	0.09534287	-0.01527931	0	0	4.405321	0
6.260003	0.09534287	-0.01527931	0	0	0	0
6.276568	0.09534287	-0.01527931	0	0	0	0
6.293131	0.09412053	-0.01527931	-0.07379939	0	-2.227655	0
6.309984	0.09045348	-0.01527931	-0.2175921	0	-4.303137	0
6.326268	0.08923114	-0.01527931	-0.07506625	0	4.301192	0
6.342834	0.08678646	-0.01527931	-0.1475657	0	-2.206967	0
6.359401	0.08434176	-0.01527931	-0.1475704	0	-0.0001416673	0
6.376441	0.08067474	-0.01527931	-0.2151919	-5.465274E-08	-2.012125	-1.626231E-06
6.392535	0.07823005	-0.01405696	-0.1519034	0.07595163	1.910051	2.292226
6.409123	0.07823005	-0.01405696	0	0	4.647998	-2.323997
6.425668	0.07823005	-0.01405696	0	0	0	0
6.442235	0.07823005	-0.01405696	0	0	0	0
6.458798	0.07823005	-0.01405696	0	0	0	0
6.475368	0.07823005	-0.01405696	0	0	0	0
6.491959	0.07823005	-0.01405696	0	0	0	0
6.508505	0.07823005	-0.01405696	0	0	0	0
6.525069	0.07823005	-0.01405696	0	0	0	0
6.541861	0.07823005	-0.01405696	0	0	0	0
6.558201	0.07823005	-0.01405696	0	0	0	0
6.574767	0.07823005	-0.01405696	0	0	0	0
6.591335	0.07700771	-0.01283462	-0.07377815	0.07377871	-2.226693	2.22671
6.608554	0.07456301	-0.01283462	-0.1419763	1.081734E-07	-2.018486	-2.183653
6.624465	0.07456301	-0.01161227	0	0.07682565	4.28547	2.318933
6.641036	0.07211833	-0.01161227	-0.1475232	0	-4.541671	-2.365165
6.658154	0.07211833	-0.01161227	0	0	4.378971	0
6.674171	0.07211833	-0.01161227	0	0	0	0
6.691046	0.07211833	-0.01161227	0	0	0	0
6.707728	0.07211833	-0.01161227	0	0	0	0
6.724138	0.07211833	-0.01161227	0	0	0	0
6.740435	0.07089598	-0.01038993	-0.07500521	0.07500481	-2.293298	2.293286
6.757486	0.06967364	-0.01038993	-0.0716865	5.461912E-08	0.09951732	-2.249147
6.773568	0.06967364	-0.01038993	0	0	2.163596	-1.648479E-06
6.790662	0.06967364	-0.01038993	0	0	0	0
6.806702	0.06967364	-0.01038993	0	0	0	0
6.823467	0.06967364	-0.01038993	0	0	0	0
6.840112	0.06967364	-0.01038993	0	0	0	0
6.856682	0.06967364	-0.01038993	0	0	0	0
6.873658	0.06967364	-0.01038993	0	0	0	0
6.889816	0.06967364	-0.01038993	0	0	0	0
6.906383	0.06967364	-0.01038993	0	0	0	0
6.923283	0.06967364	-0.01038993	0	0	0	0
6.939516	0.06967364	-0.01038993	0	0	0	0
6.958927	0.06967364	-0.01038993	0	0	0	0
6.975494	0.06967364	-0.01038993	0	0	0	0
6.992064	0.06967364	-0.01038993	0	0	0	0
7.00863	0.06967364	-0.01038993	0	0	0	0
7.025214	0.06967364	-0.01038993	0	0	0	0
7.041764	0.06967364	-0.01038993	0	0	0	0
7.058586	0.06967364	-0.01038993	0	0	0	0
7.074898	0.06967364	-0.01038993	0	0	0	0
7.091465	0.06967364	-0.01038993	0	0	0	0
7.108029	0.06967364	-0.01038993	0	0	0	0
7.124812	0.06967364	-0.01038993	0	0	0	0
7.141164	0.06967364	-0.01038993	0	0	0	0
7.158359	0.06967364	-0.01038993	0	0	0	0
7.174295	0.06967364	-0.01038993	0	0	0	0
7.190868	0.06967364	-0.01038993	0	0	0	0
7.207435	0.06967364	-0.01038993	0	0	0	0
7.224006	0.06967364	-0.01038993	0	0	0	0
7.240567	0.06967364	-0.01038993	0	0	0	0
7.257135	0.06967364	-0.01038993	0	0	0	0
7.273695	0.06967364	-0.01038993	0	0	0	0
7.290267	0.06967364	-0.01038993	0	0	0	0
7.30683	0.06967364	-0.01038993	0	0	0	0
7.323397	0.06967364	-0.01038993	0	0	0	0
7.340331	0.06967364	-0.01038993	0	0	0	0
7.356531	0.06967364	-0.01038993	0	0	0	0
7.373098	0.06967364	-0.01038993	0	0	0	0
7.389665	0.06967364	-0.01038993	0	0	0	0
7.406269	0.06967364	-0.01038993	0	0	0	0
7.423439	0.06967364	-0.01038993	0	0	0	0
7.439364	0.06967364	-0.01038993	0	0	0	0
