Time	Pos X	Pos Y	Vel X	Vel Y	Acc X	Acc Y
0.8337247	-0.02822934	-0.192535	0.0222212	0.02689278	0.6706734	0.8116696
0.8505694	-0.02822934	-0.192535	0	0	-0.665087	-0.8049089
0.8668582	-0.02822934	-0.192535	0	0	0	0
0.8835844	-0.02817675	-0.192535	0.003144165	0	0.09523441	0
0.8999916	-0.02817675	-0.192535	0	0	-0.094894	0
0.9165587	-0.02817675	-0.192535	0	0	0	0
0.9331251	-0.02612563	-0.1909562	0.1238123	0.09530217	3.736778	2.876313
0.9496914	-0.02612563	-0.1909562	0	0	-3.736866	-2.87638
0.9662589	-0.02612563	-0.1909562	0	0	0	0
0.9898089	-0.01370967	-0.1814669	0.5272179	0.4029449	13.14184	10.04412
1.006464	-0.01370967	-0.1814669	0	0	-13.11318	-10.02221
1.022944	-0.00639465	-0.1758731	0.4438861	0.3394396	13.39641	10.24423
1.039511	-0.00639465	-0.1758731	0	0	-13.43198	-10.27143
1.056077	-0.00639465	-0.1758731	0	0	0	0
1.072643	0.006052558	-0.1662673	0.7513528	0.5798343	22.67734	17.50057
1.089533	0.006052558	-0.1662673	0	0	-22.4582	-17.33145
1.106045	0.006052558	-0.1662673	0	0	0	0
1.122543	0.0177876	-0.1573993	0.711333	0.5375445	21.54909	16.28435
1.13891	0.0177876	-0.1573993	0	0	-21.64406	-16.35612
1.155477	0.0177876	-0.1573993	0	0	0	0
1.172095	0.01776129	-0.1575389	-0.001583135	-0.008397657	-0.04770721	-0.2530603
1.18861	0.01776129	-0.1575389	0	0	0.04778118	0.2534527
1.206125	0.01776129	-0.1575389	0	0	0	0
1.221743	0.01757714	-0.1578778	-0.01179123	-0.02170142	-0.3558755	-0.6549785
1.238548	0.01757714	-0.1578778	0	0	0.3636739	0.6693313
1.254878	0.01757714	-0.1578778	0	0	0	0
1.271568	0.0174456	-0.1580971	-0.007881247	-0.01314211	-0.2386774	-0.3979985
1.28801	0.0174456	-0.1580971	0	0	0.2378753	0.396661
1.304598	0.0174456	-0.1580971	0	0	0	0
1.321144	0.01739298	-0.1580573	-0.003180052	0.002411017	-0.09597691	0.07276672
1.33771	0.01739298	-0.1580573	0	0	0.0960398	-0.0728144
1.354277	0.01739298	-0.1580573	0	0	0	0
1.370843	0.01736668	-0.1579974	-0.001588034	0.003610517	-0.04792886	0.1089699
1.38741	0.01736668	-0.1579974	0	0	0.04792886	-0.1089699
1.403977	0.01736668	-0.1579974	0	0	0	0
1.420543	0.01734037	-0.1579376	-0.001588034	0.003610517	-0.04792886	0.1089699
1.437206	0.01734037	-0.1579376	0	0	0.04779044	-0.1086552
1.453677	0.01734037	-0.1579376	0	0	0	0
1.470246	0.01736668	-0.1579576	0.001587771	-0.001203307	0.04805562	-0.03641938
1.486811	0.01736668	-0.1579576	0	0	-0.04792041	0.03631691
1.503378	0.01736668	-0.1579576	0	0	0	0
1.519944	0.01739298	-0.1580174	0.00158808	-0.003610621	0.04793041	-0.1089735
1.53651	0.01739298	-0.1580174	0	0	-0.04793144	0.1089758
1.553238	0.01739298	-0.1580174	0	0	0	0
1.569743	0.0174456	-0.1580573	0.003187815	-0.002416	0.09592339	-0.07269897
1.586211	0.0174456	-0.1580573	0	0	-0.09667906	0.07327168
1.602777	0.0174456	-0.1580573	0	0	0	0
1.619344	0.01747191	-0.1580772	0.001588	-0.001204379	0.04792903	-0.03635059
1.635911	0.01747191	-0.1580772	0	0	-0.04792731	0.03634929
1.652799	0.01747191	-0.1580772	0	0	0	0
1.669044	0.01747191	-0.1580772	0	0	0	0
1.68561	0.01747191	-0.1580772	0	0	0	0
1.702177	0.01747191	-0.1580772	0	0	0	0
1.718841	0.01747191	-0.1580772	0	0	0	0
1.735311	0.01747191	-0.1580772	0	0	0	0
1.751877	0.01747191	-0.1580772	0	0	0	0
1.768443	0.0174456	-0.1580573	-0.00158808	0.00120444	-0.04793144	0.03635243
1.78501	0.0174456	-0.1580573	0	0	0.04793041	-0.03635164
1.801579	0.0174456	-0.1580573	0	0	0	0
1.818143	0.0174456	-0.1580573	0	0	0	0
1.834712	0.0174456	-0.1580573	0	0	0	0
1.851277	0.0174456	-0.1580573	0	0	0	0
1.867844	0.0174456	-0.1580573	0	0	0	0
1.884411	0.0174456	-0.1580573	0	0	0	0
1.900977	0.0174456	-0.1580573	0	0	0	0
1.917544	0.01747191	-0.1580772	0.001588	-0.001204379	0.04792782	-0.03634968
1.934111	0.01747191	-0.1580772	0	0	-0.04792731	0.03634929
1.950775	0.01747191	-0.1580772	0	0	0	0
1.967243	0.01747191	-0.1580772	0	0	0	0
1.98381	0.01747191	-0.1580772	0	0	0	0
2.000377	0.01747191	-0.1580772	0	0	0	0
2.016943	0.01747191	-0.1580772	0	0	0	0
2.033865	0.01747191	-0.1580772	0	0	0	0
2.050078	0.01747191	-0.1580772	0	0	0	0
2.070101	0.01747191	-0.1580772	0	0	0	0
2.083479	0.01747191	-0.1580772	0	0	0	0
2.100007	0.01747191	-0.1580772	0	0	0	0
2.116344	0.01747191	-0.1580772	0	0	0	0
2.132911	0.01747191	-0.1580772	0	0	0	0
2.149478	0.01747191	-0.1580772	0	0	0	0
2.166044	0.01747191	-0.1580772	0	0	0	0
2.182611	0.01747191	-0.1580772	0	0	0	0
2.199177	0.01747191	-0.1580772	0	0	0	0
2.215744	0.01747191	-0.1580772	0	0	0	0
2.232632	0.01747191	-0.1580772	0	0	0	0
2.248877	0.01747191	-0.1580772	0	0	0	0
2.265444	0.01747191	-0.1580772	0	0	0	0
2.282011	0.01747191	-0.1580772	0	0	0	0
2.298676	0.01747191	-0.1580772	0	0	0	0
2.315198	0.01747191	-0.1580772	0	0	0	0
2.33171	0.01747191	-0.1580772	0	0	0	0
2.348277	0.01747191	-0.1580772	0	0	0	0
2.364844	0.01747191	-0.1580772	0	0	0	0
2.381411	0.01747191	-0.1580772	0	0	0	0
2.398326	0.01747191	-0.1580772	0	0	0	0
2.414545	0.01747191	-0.1580772	0	0	0	0
2.431351	0.01747191	-0.1580772	0	0	0	0
2.447677	0.01747191	-0.1580772	0	0	0	0
2.464386	0.01747191	-0.1580772	0	0	0	0
2.480811	0.01747191	-0.1580772	0	0	0	0
2.49741	0.01747191	-0.1580772	0	0	0	0
2.513945	0.01747191	-0.1580772	0	0	0	0
2.530511	0.01747191	-0.1580772	0	0	0	0
2.547076	0.0174456	-0.1580971	-0.00158816	-0.001203601	-0.04793558	-0.03632841
2.563644	0.0174456	-0.1580971	0	0	0.04793352	0.03632684
2.580211	0.0174456	-0.1580971	0	0	0	0
2.597481	0.0174456	-0.1580971	0	0	0	0
2.617065	0.0174456	-0.1580971	0	0	0	0
2.629911	0.0174456	-0.1580971	0	0	0	0
2.646477	0.0174456	-0.1580971	0	0	0	0
2.663045	0.0174456	-0.1580971	0	0	0	0
2.679611	0.0174456	-0.1580971	0	0	0	0
2.696177	0.0174456	-0.1580971	0	0	0	0
2.712745	0.0174456	-0.1580971	0	0	0	0
2.729311	0.0174456	-0.1580971	0	0	0	0
2.745877	0.01741929	-0.1581171	-0.001588046	-0.001203515	-0.04793041	-0.03632449
2.762444	0.01741929	-0.1581171	0	0	0.04793007	0.03632423
2.779011	0.01741929	-0.1581171	0	0	0	0
2.795619	0.01739298	-0.1580971	-0.001583921	0.001200474	-0.0477434	0.03618532
2.812145	0.01739298	-0.1580971	0	0	0.04780421	-0.03623141
2.828711	0.01739298	-0.1580971	0	0	0	0
2.845639	0.01731406	-0.1580373	-0.004662149	0.003534132	-0.1391906	0.1055131
2.862653	0.01731406	-0.1580373	0	0	0.1373564	-0.1041227
2.878664	0.01731406	-0.1580373	0	0	0	0
2.896253	0.01668266	-0.1575588	-0.0358976	0.02720507	-1.068363	0.8096611
2.912821	0.01668266	-0.1575588	0	0	1.050965	-0.7964761
2.929388	0.01668266	-0.1575588	0	0	0	0
2.945954	0.005868354	-0.1493794	-0.6527999	0.4937476	-19.70225	14.90187
2.962522	0.005868354	-0.1493794	0	0	19.70211	-14.90176
2.979089	0.005868354	-0.1493794	0	0	0	0
2.995654	-0.05848585	-0.1042259	-3.884819	2.725743	-117.2517	82.26842
3.012285	-0.05848585	-0.1042259	0	0	117.0235	-82.10831
3.028788	-0.05848585	-0.1042259	0	0	0	0
3.045355	-0.1630911	-0.06138104	-6.314166	2.586196	-190.9356	78.2046
3.061922	-0.1630911	-0.06138104	0	0	190.5674	-78.05379
3.078489	-0.1630911	-0.06138104	0	0	0	0
3.095055	-0.2609627	-0.05418911	-5.908138	0.4341493	-178.3169	13.10331
3.111857	-0.2609627	-0.05418911	0	0	177.0581	-13.01081
3.128188	-0.2609627	-0.05418911	0	0	0	0
3.144891	-0.2754717	-0.05378689	-0.868687	0.02408187	-26.29745	0.7290217
3.162024	-0.2754717	-0.05378689	0	0	25.6739	-0.7117357
3.178107	-0.2754717	-0.05378689	0	0	0	0
3.194454	-0.2744479	-0.0546297	0.0626267	-0.05155669	1.931111	-1.589764
3.211021	-0.2744479	-0.0546297	0	0	-1.902714	1.566387
3.227625	-0.2744479	-0.0546297	0	0	0	0
3.244644	-0.2740577	-0.05493624	0.02292659	-0.01801231	0.6818871	-0.5357257
3.260722	-0.2740577	-0.05493624	0	0	-0.6927233	0.5442392
3.277288	-0.2740577	-0.05493624	0	0	0	0
3.293854	-0.2739358	-0.0549554	0.007361513	-0.001156533	0.2221821	-0.03490599
3.310422	-0.2739358	-0.0549554	0	0	-0.2221773	0.03490524
3.326989	-0.2739358	-0.0549554	0	0	0	0
3.343555	-0.2728379	-0.05581771	0.06627245	-0.05205223	2.000193	-1.571007
3.360219	-0.2728379	-0.05581771	0	0	-1.994366	1.566431
3.376688	-0.2728379	-0.05581771	0	0	0	0
3.393255	-0.2606188	-0.0653972	0.7375995	-0.5782606	22.32715	-17.50396
3.409822	-0.2606188	-0.0653972	0	0	-22.2616	17.45257
3.426389	-0.2606188	-0.0653972	0	0	0	0
3.444302	-0.2534311	-0.07101786	0.4012394	-0.3137656	11.63676	-9.099844
3.46087	-0.2534311	-0.07101786	0	0	-11.63636	9.099529
3.477437	-0.2534311	-0.07101786	0	0	0	0
3.494003	-0.2534311	-0.07101786	0	0	0	0
3.510571	-0.2534311	-0.07101786	0	0	0	0
3.527137	-0.2534311	-0.07101786	0	0	0	0
3.543703	-0.2534311	-0.07101786	0	0	0	0
3.560358	-0.2534311	-0.07101786	0	0	0	0
3.57687	-0.2534311	-0.07101786	0	0	0	0
3.593414	-0.2534311	-0.07101786	0	0	0	0
3.60997	-0.2534311	-0.07101786	0	0	0	0
3.626916	-0.2534311	-0.07101786	0	0	0	0
3.643414	-0.2534558	-0.07099859	-0.001495686	0.001167828	-0.04472221	0.03491897
3.65967	-0.2534558	-0.07099859	0	0	0.04566431	-0.03565456
3.676238	-0.2534558	-0.07099859	0	0	0	0
3.69848	-0.2534311	-0.07101786	0.001109444	-0.0008662504	0.02858653	-0.02232028
3.709369	-0.2534311	-0.07101786	0	0	-0.03348573	0.02614556
3.725937	-0.2534311	-0.07101786	0	0	0	0
3.742503	-0.2534311	-0.07101786	0	0	0	0
3.759094	-0.2534311	-0.07101786	0	0	0	0
3.775636	-0.2534311	-0.07101786	0	0	0	0
3.792203	-0.2534311	-0.07101786	0	0	0	0
3.809108	-0.2534311	-0.07101786	0	0	0	0
3.825618	-0.2534311	-0.07101786	0	0	0	0
3.841904	-0.2534311	-0.07101786	0	0	0	0
3.858649	-0.2534311	-0.07101786	0	0	0	0
3.87518	-0.2534311	-0.07101786	0	0	0	0
3.891606	-0.2534311	-0.07101786	0	0	0	0
3.908171	-0.2534311	-0.07101786	0	0	0	0
3.924737	-0.2534311	-0.07101786	0	0	0	0
3.941305	-0.2534311	-0.07101786	0	0	0	0
3.958251	-0.2534311	-0.07101786	0	0	0	0
3.974518	-0.2534311	-0.07101786	0	0	0	0
3.991004	-0.2534311	-0.07101786	0	0	0	0
4.00805	-0.2534311	-0.07101786	0	0	0	0
4.024137	-0.2534311	-0.07101786	0	0	0	0
4.040706	-0.2534311	-0.07101786	0	0	0	0
4.057271	-0.2534311	-0.07101786	0	0	0	0
4.073836	-0.2531352	-0.07117201	0.01786485	-0.009305735	0.5392244	-0.28088
4.090405	-0.2531352	-0.07117201	0	0	-0.5391623	0.2808476
4.107115	-0.2531352	-0.07117201	0	0	0	0
4.123626	-0.2354455	-0.0838029	1.071425	-0.7650221	32.25213	-23.02876
4.140106	-0.2354455	-0.0838029	0	0	-32.47635	23.18886
4.156673	-0.2354455	-0.0838029	0	0	0	0
4.173236	-0.1698732	-0.1341505	3.958973	-3.039773	119.4975	-91.75241
4.190158	-0.1698732	-0.1341505	0	0	-118.2315	90.78031
4.206682	-0.1698732	-0.1341505	0	0	0	0
4.222936	-0.09064565	-0.1859642	4.874359	-3.187762	148.7092	-97.25374
4.239503	-0.09064565	-0.1859642	0	0	-148.5126	97.12516
4.25607	-0.09064565	-0.1859642	0	0	0	0
4.272637	-0.00449997	-0.1958989	5.199913	-0.5996757	156.9382	-18.09877
4.289207	-0.00449997	-0.1958989	0	0	-156.9201	18.09669
4.30577	-0.00449997	-0.1958989	0	0	0	0
4.322337	0.05533818	-0.1753507	3.611942	1.240329	109.0243	37.43859
4.338903	0.05533818	-0.1753507	0	0	-109.0149	-37.43536
4.355739	0.05533818	-0.1753507	0	0	0	0
4.372036	0.07998688	-0.1562832	1.512437	1.16997	45.64674	35.31079
4.388604	0.07998688	-0.1562832	0	0	-46.01961	-35.59923
4.40517	0.07998688	-0.1562832	0	0	0	0
4.421737	0.08463941	-0.1527392	0.2808434	0.2139287	8.476359	6.456754
4.438314	0.08463941	-0.1527392	0	0	-8.473555	-6.454618
4.45487	0.08463941	-0.1527392	0	0	0	0
4.471438	0.08445651	-0.1528785	-0.01103936	-0.008405886	-0.333274	-0.2537705
4.488003	0.08445651	-0.1528785	0	0	0.3331829	0.2537011
4.504571	0.08445651	-0.1528785	0	0	0	0
4.521136	0.08414296	-0.1527591	-0.01892811	0.00720621	-0.5712761	0.2174933
4.537703	0.08414296	-0.1527591	0	0	0.5712926	-0.2174995
4.554271	0.08414296	-0.1527591	0	0	0	0
4.570836	0.08377713	-0.1524806	-0.02208414	0.01681329	-0.6665295	0.507448
4.587403	0.08377713	-0.1524806	0	0	0.6665391	-0.5074553
4.60397	0.08377713	-0.1524806	0	0	0	0
4.620967	0.08341128	-0.1526	-0.02152372	-0.007022176	-0.6412721	-0.2092169
4.637474	0.08341128	-0.1526	0	0	0.6424221	0.2095921
4.653669	0.08341128	-0.1526	0	0	0	0
4.670504	0.08320221	-0.1526795	-0.01241936	-0.004726802	-0.3760075	-0.1431082
4.686804	0.08320221	-0.1526795	0	0	0.374817	0.1426551
4.703521	0.08320221	-0.1526795	0	0	0	0
4.720495	0.08314994	-0.1526795	-0.003079527	0	-0.09140392	0
4.737063	0.08314994	-0.1526795	0	0	0.09181064	0
4.75363	0.08314994	-0.1526795	0	0	0	0
4.770196	0.08307154	-0.1526199	-0.004732654	0.003602448	-0.142838	0.1087268
4.786763	0.08307154	-0.1526199	0	0	0.142838	-0.1087268
4.803329	0.08307154	-0.1526199	0	0	0	0
4.819896	0.08307154	-0.1526199	0	0	0	0
4.836462	0.08307154	-0.1526199	0	0	0	0
4.85303	0.08307154	-0.1526199	0	0	0	0
4.869776	0.08304541	-0.1526	-0.001560275	0.001187891	-0.04683578	0.03565769
4.886163	0.08304541	-0.1526	0	0	0.04709124	-0.03585218
4.902786	0.08304541	-0.1526	0	0	0	0
4.919304	0.08299313	-0.1525602	-0.003164603	0.002408634	-0.09548866	0.07267808
4.936312	0.08299313	-0.1525602	0	0	0.09439265	-0.07184389
4.952429	0.08299313	-0.1525602	0	0	0	0
4.968996	0.0828886	-0.1525204	-0.006310174	0.002401563	-0.193067	0.07347858
4.985563	0.0828886	-0.1525204	0	0	0.1904414	-0.07247931
5.00213	0.0828886	-0.1525204	0	0	0	0
5.018696	0.08283632	-0.1524806	-0.003155403	0.002401632	-0.09523572	0.07248557
5.035263	0.08283632	-0.1524806	0	0	0.09523435	-0.07248453
5.051829	0.08283632	-0.1524806	0	0	0	0
5.068408	0.08281019	-0.1524607	-0.001576476	0.001199884	-0.0475624	0.03620058
5.084969	0.08281019	-0.1524607	0	0	0.04756993	-0.03620631
5.101529	0.08281019	-0.1524607	0	0	0	0
5.118095	0.08281019	-0.1524607	0	0	0	0
5.134663	0.08281019	-0.1524607	0	0	0	0
5.151229	0.08281019	-0.1524607	0	0	0	0
5.167958	0.08278405	-0.1524806	-0.001562322	-0.00118911	-0.04692273	-0.03571371
5.184363	0.08278405	-0.1524806	0	0	0.04715165	0.03588794
5.200929	0.08278405	-0.1524806	0	0	0	0
5.217508	0.08275792	-0.1525005	-0.001576027	-0.001199884	-0.04754885	-0.03620058
5.234062	0.08275792	-0.1525005	0	0	0.04756664	0.03621412
5.251033	0.08275792	-0.1525005	0	0	0	0
5.267544	0.08273178	-0.1525204	-0.001582987	-0.001204839	-0.04727931	-0.0359851
5.283762	0.08273178	-0.1525204	0	0	0.04836556	0.03681187
5.300568	0.08273178	-0.1525204	0	0	0	0
5.316895	0.08267951	-0.1525602	-0.003201571	-0.002436772	-0.09662917	-0.07354615
5.333463	0.08267951	-0.1525602	0	0	0.09732673	0.07407707
5.355776	0.08267951	-0.1525602	0	0	0	0
5.368137	0.08265337	-0.1525801	-0.002114517	-0.001609395	-0.06098248	-0.04641483
5.384705	0.08265337	-0.1525801	0	0	0.07309514	0.05563398
5.401271	0.08265337	-0.1525801	0	0	0	0
5.417837	0.08265337	-0.1525801	0	0	0	0
5.434673	0.08265337	-0.1525801	0	0	0	0
5.450971	0.08265337	-0.1525801	0	0	0	0
5.467537	0.08262724	-0.1526	-0.001577701	-0.001200816	-0.04800754	-0.03653938
5.484208	0.08262724	-0.1526	0	0	0.04746757	0.03612839
5.500671	0.08262724	-0.1526	0	0	0	0
5.517252	0.08257496	-0.1526398	-0.003152499	-0.002399422	-0.09540209	-0.0726122
5.533805	0.08257496	-0.1526398	0	0	0.09514397	0.07241574
5.550371	0.08257496	-0.1526398	0	0	0	0
5.566938	0.08247042	-0.1527193	-0.006310442	-0.004803887	-0.1904577	-0.1449879
5.583505	0.08247042	-0.1527193	0	0	0.1904523	0.1449837
5.600278	0.08247042	-0.1527193	0	0	0	0
5.616637	0.082392	-0.152779	-0.004793574	-0.003648126	-0.1446808	-0.1101086
5.633455	0.082392	-0.152779	0	0	0.1444853	0.1099598
5.64977	0.082392	-0.152779	0	0	0	0
5.666337	0.08233973	-0.1528586	-0.003155403	-0.004804164	-0.09596217	-0.1461043
5.682904	0.08233973	-0.1528586	0	0	0.09523298	0.1449941
5.699471	0.08233973	-0.1528586	0	0	0	0
5.716037	0.08228745	-0.1528984	-0.003155312	-0.002401563	-0.09523024	-0.07248139
5.733025	0.08228745	-0.1528984	0	0	0.09403662	0.07157291
5.749522	0.08228745	-0.1528984	0	0	0	0
5.765737	0.08213062	-0.1530178	-0.009672291	-0.007362888	-0.2956803	-0.2250823
5.782304	0.08213062	-0.1530178	0	0	0.2950438	0.2245977
5.798871	0.08213062	-0.1530178	0	0	0	0
5.815556	0.08116341	-0.1537541	-0.05797013	-0.04413136	-1.743395	-1.327208
5.832004	0.08116341	-0.1537541	0	0	1.749643	1.331964
5.84857	0.08116341	-0.1537541	0	0	0	0
5.865137	0.07993458	-0.1546898	-0.0741767	-0.05648063	-2.238754	-1.704662
5.881704	0.07993458	-0.1546898	0	0	2.238722	1.704638
5.89827	0.07993458	-0.1546898	0	0	0	0
5.914836	0.07993458	-0.1546898	0	0	0	0
5.931404	0.07993458	-0.1546898	0	0	0	0
5.948148	0.07993458	-0.1546898	0	0	0	0
5.964537	0.07993458	-0.1546898	0	0	0	0
5.981154	0.07993458	-0.1546898	0	0	0	0
5.997671	0.07993458	-0.1546898	0	0	0	0
6.014237	0.07993458	-0.1546898	0	0	0	0
6.030805	0.07993458	-0.1546898	0	0	0	0
6.04737	0.07993458	-0.1546898	0	0	0	0
6.063937	0.07993458	-0.1546898	0	0	0	0
6.080504	0.07993458	-0.1546898	0	0	0	0
6.097271	0.07993458	-0.1546898	0	0	0	0
6.113637	0.07993458	-0.1546898	0	0	0	0
6.13027	0.07993458	-0.1546898	0	0	0	0
6.146771	0.07993458	-0.1546898	0	0	0	0
6.16709	0.07993458	-0.1546898	0	0	0	0
6.180076	0.07993458	-0.1546898	0	0	0	0
6.196569	0.07993458	-0.1546898	0	0	0	0
6.213038	0.07993458	-0.1546898	0	0	0	0
6.229608	0.07993458	-0.1546898	0	0	0	0
6.246171	0.07993458	-0.1546898	0	0	0	0
6.262739	0.07993458	-0.1546898	0	0	0	0
6.279305	0.07993458	-0.1546898	0	0	0	0
6.295872	0.07996073	-0.1547097	0.001578151	-0.001201716	0.04763075	-0.03626941
6.312439	0.07996073	-0.1547097	0	0	-0.04763007	0.03626889
6.329005	0.07996073	-0.1547097	0	0	0	0
6.345571	0.07996073	-0.1547097	0	0	0	0
6.362201	0.07996073	-0.1547097	0	0	0	0
6.378705	0.07996073	-0.1547097	0	0	0	0
6.395271	0.07996073	-0.1547097	0	0	0	0
6.411839	0.07996073	-0.1547097	0	0	0	0
6.428405	0.07996073	-0.1547097	0	0	0	0
6.44497	0.07996073	-0.1547097	0	0	0	0
6.461539	0.07996073	-0.1547097	0	0	0	0
6.478104	0.07996073	-0.1547097	0	0	0	0
6.49467	0.07996073	-0.1547097	0	0	0	0
6.511238	0.07996073	-0.1547097	0	0	0	0
6.527803	0.07996073	-0.1547097	0	0	0	0
6.544369	0.07996073	-0.1547097	0	0	0	0
6.560937	0.07996073	-0.1547097	0	0	0	0
6.577504	0.07996073	-0.1547097	0	0	0	0
6.594069	0.07996073	-0.1547097	0	0	0	0
6.610636	0.07996073	-0.1547097	0	0	0	0
6.627203	0.07996073	-0.1547097	0	0	0	0
6.64377	0.07996073	-0.1547097	0	0	0	0
6.660571	0.07996073	-0.1547097	0	0	0	0
6.676903	0.07996073	-0.1547097	0	0	0	0
6.693469	0.07996073	-0.1547097	0	0	0	0
6.710036	0.07996073	-0.1547097	0	0	0	0
6.726602	0.07996073	-0.1547097	0	0	0	0
6.743324	0.07996073	-0.1547097	0	0	0	0
6.759824	0.07996073	-0.1547097	0	0	0	0
6.776302	0.07996073	-0.1547097	0	0	0	0
6.792876	0.07996073	-0.1547097	0	0	0	0
6.809437	0.07996073	-0.1547097	0	0	0	0
6.826003	0.07996073	-0.1547097	0	0	0	0
6.842569	0.07996073	-0.1547097	0	0	0	0
6.859136	0.07996073	-0.1547097	0	0	0	0
6.875917	0.07996073	-0.1547097	0	0	0	0
6.89243	0.07998688	-0.1547296	0.001583706	-0.001205602	0.04756703	-0.03621057
6.908837	0.07998688	-0.1547296	0	0	-0.04810859	0.03662284
6.925403	0.07998688	-0.1547296	0	0	0	0
6.941998	0.07998688	-0.1547296	0	0	0	0
6.958994	0.07998688	-0.1547296	0	0	0	0
6.975103	0.07998688	-0.1547296	0	0	0	0
6.996016	0.07998688	-0.1547296	0	0	0	0
7.012584	0.07998688	-0.1547296	0	0	0	0
7.02915	0.07998688	-0.1547296	0	0	0	0
7.045718	0.07998688	-0.1547296	0	0	0	0
7.062284	0.07998688	-0.1547296	0	0	0	0
7.07885	0.07998688	-0.1547296	0	0	0	0
7.095712	0.07998688	-0.1547296	0	0	0	0
7.111984	0.07998688	-0.1547296	0	0	0	0
7.128711	0.07998688	-0.1547296	0	0	0	0
7.145117	0.07998688	-0.1547296	0	0	0	0
7.161765	0.07998688	-0.1547296	0	0	0	0
7.17825	0.07996073	-0.1547495	-0.001586409	-0.00120766	-0.04787999	-0.03644881
7.195258	0.07996073	-0.1547495	0	0	0.04736533	0.03605703
7.211384	0.07996073	-0.1547495	0	0	0	0
7.22795	0.07996073	-0.1547495	0	0	0	0
7.244517	0.07996073	-0.1547495	0	0	0	0
7.261085	0.07996073	-0.1547495	0	0	0	0
7.280429	0.07998688	-0.1547694	0.001351863	-0.001029881	0.03764374	-0.02867788
7.296997	0.07998688	-0.1547694	0	0	-0.03764324	0.0286775
7.313564	0.07998688	-0.1547694	0	0	0	0
7.33013	0.07998688	-0.1547694	0	0	0	0
7.346833	0.07998688	-0.1547694	0	0	0	0
7.363328	0.07998688	-0.1547694	0	0	0	0
7.37983	0.07998688	-0.1547694	0	0	0	0
7.396856	0.07998688	-0.1547694	0	0	0	0
7.412965	0.07998688	-0.1547694	0	0	0	0
