Time	Pos X	Pos Y	Vel X	Vel Y	Acc X	Acc Y
1.509187	-0.0244425	-0.1485848	0	0	0	0
1.525753	-0.0244425	-0.1486246	0	-0.002398017	0	-0.07237437
1.54232	-0.0244425	-0.1486246	0	0	0	0.07237516
1.558887	-0.0244425	-0.1486246	0	0	0	0
1.57629	-0.0244425	-0.1486246	0	0	0	0
1.59202	-0.0244425	-0.1486246	0	0	0	0
1.608882	-0.0244425	-0.1486246	0	0	0	0
1.62535	-0.0244425	-0.1486246	0	0	0	0
1.642072	-0.0244425	-0.1486246	0	0	0	0
1.658559	-0.0244425	-0.1486246	0	0	0	0
1.674853	-0.0244162	-0.1486047	0.001614125	0.001219053	0.04923963	0.03718778
1.69142	-0.0244162	-0.1486047	0	0	-0.04912013	-0.03709752
1.707987	-0.0244162	-0.1486047	0	0	0	0
1.724553	-0.0244162	-0.1486047	0	0	0	0
1.741121	-0.0244162	-0.1486047	0	0	0	0
1.757688	-0.0244162	-0.1486047	0	0	0	0
1.774253	-0.0244425	-0.1485848	-0.001587664	0.001199069	-0.0479189	0.03619031
1.790825	-0.0244425	-0.1485848	0	0	0.04791201	-0.0361851
1.807389	-0.0244425	-0.1485848	0	0	0	0
1.823953	-0.0244425	-0.1485848	0	0	0	0
1.841136	-0.0244425	-0.1485848	0	0	0	0
1.857096	-0.0244425	-0.1485848	0	0	0	0
1.873653	-0.0244425	-0.1485848	0	0	0	0
1.890221	-0.0244425	-0.1485848	0	0	0	0
1.906792	-0.0244425	-0.1485848	0	0	0	0
1.923497	-0.0244425	-0.1485848	0	0	0	0
1.939965	-0.0244425	-0.1485848	0	0	0	0
1.957353	-0.0244425	-0.1485848	0	0	0	0
1.973273	-0.0244425	-0.1485848	0	0	0	0
1.989627	-0.0244425	-0.1485848	0	0	0	0
2.006764	-0.0244425	-0.1485848	0	0	0	0
2.023516	-0.0244425	-0.1485848	0	0	0	0
2.040089	-0.0244425	-0.1485848	0	0	0	0
2.057578	-0.0244425	-0.1485848	0	0	0	0
2.073216	-0.0244425	-0.1485848	0	0	0	0
2.089785	-0.0244425	-0.1485848	0	0	0	0
2.106357	-0.0244425	-0.1485848	0	0	0	0
2.123519	-0.0244162	-0.1486047	0.001532459	-0.001157375	0.04542761	-0.03430878
2.140088	-0.0244162	-0.1486047	0	0	-0.04543114	0.03431145
2.15666	-0.0244162	-0.1486047	0	0	0	0
2.173242	-0.0244162	-0.1486444	0	-0.00239486	0	-0.07223491
2.189793	-0.0244162	-0.1486444	0	0	0	0.07227962
2.40146	-0.0244162	-0.1486444	0	0	0	0
2.42787	-0.0244162	-0.1486444	0	0	0	0
2.44444	-0.0244162	-0.1486444	0	0	0	0
2.461004	-0.0244162	-0.1486444	0	0	0	0
2.477573	-0.0244162	-0.1486444	0	0	0	0
2.49414	-0.0244162	-0.1486444	0	0	0	0
2.514028	-0.0244425	-0.1486246	-0.00132247	0.0009980339	-0.0362771	0.02737739
2.5311	-0.0244425	-0.1486246	0	0	0.03578169	-0.02700351
2.547162	-0.0244425	-0.1486246	0	0	0	0
2.565702	-0.0244425	-0.1486246	0	0	0	0
2.591207	-0.0244425	-0.1486246	0	0	0	0
2.616609	-0.0244425	-0.1486246	0	0	0	0
2.651221	-0.0244162	-0.1486444	0.0007598641	-0.0005734498	0.01266139	-0.009555227
2.667872	-0.0244162	-0.1486444	0	0	-0.01482297	0.01118651
2.684355	-0.0244162	-0.1486444	0	0	0	0
2.700923	-0.0244162	-0.1486444	0	0	0	0
2.71749	-0.0244162	-0.1486444	0	0	0	0
2.734055	-0.0244162	-0.1486444	0	0	0	0
2.750626	-0.0244162	-0.1486444	0	0	0	0
2.76758	-0.0244162	-0.1486444	0	0	0	0
2.783755	-0.0244162	-0.1486444	0	0	0	0
2.800325	-0.0244162	-0.1486444	0	0	0	0
2.816892	-0.0244162	-0.1486444	0	0	0	0
2.833456	-0.0244162	-0.1486444	0	0	0	0
2.850358	-0.0244162	-0.1486444	0	0	0	0
2.866589	-0.0244162	-0.1486444	0	0	0	0
2.883155	-0.0244162	-0.1486444	0	0	0	0
2.899722	-0.0244162	-0.1486444	0	0	0	0
2.916451	-0.0244162	-0.1486444	0	0	0	0
2.932855	-0.0244162	-0.1486444	0	0	0	0
2.949421	-0.0244162	-0.1486444	0	0	0	0
2.966799	-0.0244162	-0.1486444	0	0	0	0
2.982555	-0.02402169	-0.1480685	0.02503854	0.03655047	0.7556863	1.103127
2.999122	-0.02402169	-0.1480685	0	0	-0.7746325	-1.130784
3.01569	-0.02402169	-0.1480685	0	0	0	0
3.032256	-0.0005263158	-0.1287868	1.418265	1.163915	42.80426	35.1278
3.048822	-0.0005263158	-0.1287868	0	0	-42.8058	-35.12906
3.065681	-0.0005263158	-0.1287868	0	0	0	0
3.081955	0.04447066	-0.09503454	2.764844	2.073909	83.44675	62.59341
3.098538	0.04447066	-0.09503454	0	0	-84.1461	-63.11799
3.11509	0.04447066	-0.09503454	0	0	0	0
3.131655	0.07412709	-0.07282966	1.790297	1.340463	54.06006	40.47681
3.148225	0.07412709	-0.07282966	0	0	-54.03089	-40.45496
3.164792	0.07412709	-0.07282966	0	0	0	0
3.181359	0.09849603	-0.05206373	1.470955	1.25347	44.39413	37.83035
3.197925	0.09849603	-0.05206373	0	0	-44.39478	-37.83089
3.214489	0.09849603	-0.05206373	0	0	0	0
3.231056	0.1369014	-0.02235249	2.318154	1.793374	69.9706	54.13075
3.247625	0.1369014	-0.02235249	0	0	-69.95801	-54.12101
3.264191	0.1369014	-0.02235249	0	0	0	0
3.280756	0.1596815	0.004430823	1.375203	1.616877	41.5079	48.80235
3.297325	0.1596815	0.004430823	0	0	-41.50431	-48.79814
3.314124	0.1596815	0.004430823	0	0	0	0
3.330456	0.1553949	0.0333904	-0.2624651	1.77319	-7.922183	53.52152
3.347561	0.1553949	0.0333904	0	0	7.849427	-53.02999
3.363826	0.1553949	0.0333904	0	0	0	0
3.380156	0.1637572	0.03935166	0.5120582	0.3650336	15.70964	11.19901
3.396725	0.1637572	0.03935166	0	0	-15.56415	-11.09529
3.413291	0.1637572	0.03935166	0	0	0	0
3.429906	0.1639621	0.03950057	0.01233319	0.008962234	0.3717002	0.2701057
3.446473	0.1639621	0.03950057	0	0	-0.3716762	-0.2700882
3.463041	0.1639621	0.03950057	0	0	0	0
3.479606	0.1639365	0.03951918	-0.001546286	0.001123509	-0.04666902	0.03390902
3.496173	0.1639365	0.03951918	0	0	0.04666936	-0.03390926
3.512741	0.1639365	0.03951918	0	0	0	0
3.529306	0.1639365	0.03951918	0	0	0	0
3.545873	0.1639365	0.03951918	0	0	0	0
3.562439	0.1639365	0.03951918	0	0	0	0
3.579283	0.162963	0.04022642	-0.05779711	0.04198787	-1.729931	1.256743
3.595573	0.162963	0.04022642	0	0	1.744358	-1.267224
3.612494	0.162963	0.04022642	0	0	0	0
3.628706	0.1497134	0.04981684	-0.8172916	0.5915807	-24.66715	17.85484
3.645273	0.1497134	0.04981684	0	0	24.93359	-18.0477
3.66184	0.1497134	0.04981684	0	0	0	0
3.678406	0.1495333	0.04994677	-0.01087301	0.007843533	-0.3281622	0.2367285
3.694973	0.1495333	0.04994677	0	0	0.3281622	-0.2367285
3.71154	0.1495333	0.04994677	0	0	0	0
3.728464	0.1495333	0.04994677	0	0	0	0
3.744677	0.1495333	0.04994677	0	0	0	0
3.7614	0.1495333	0.04994677	0	0	0	0
3.778637	0.1495333	0.04994677	0	0	0	0
3.795284	0.1495333	0.04994677	0	0	0	0
3.811829	0.1495333	0.04994677	0	0	0	0
3.828466	0.1495333	0.04994677	0	0	0	0
3.845229	0.1495333	0.04994677	0	0	0	0
3.861754	0.1495333	0.04994677	0	0	0	0
3.878167	0.1495076	0.04992821	-0.001567947	-0.001131019	-0.0476023	-0.03433733
3.894734	0.1495076	0.04992821	0	0	0.04754242	0.03429414
3.911301	0.1495076	0.04992821	0	0	0	0
3.927872	0.1495076	0.04992821	0	0	0	0
3.944434	0.1495076	0.04992821	0	0	0	0
3.961001	0.1495076	0.04992821	0	0	0	0
3.977567	0.1495076	0.04992821	0	0	0	0
3.994135	0.1495076	0.04992821	0	0	0	0
4.010702	0.1495076	0.04992821	0	0	0	0
4.027267	0.1495076	0.04992821	0	0	0	0
4.043834	0.1495076	0.04992821	0	0	0	0
4.060404	0.1495076	0.04992821	0	0	0	0
4.076968	0.1495076	0.04992821	0	0	0	0
4.093538	0.1495076	0.04992821	0	0	0	0
4.110104	0.1495076	0.04992821	0	0	0	0
4.126667	0.1494818	0.04990965	-0.001553639	-0.001120698	-0.04689566	-0.0338276
4.143237	0.1494818	0.04990965	0	0	0.04689026	0.03382371
4.159803	0.1494818	0.04990965	0	0	0	0
4.17647	0.1493532	0.04981684	-0.007719295	-0.005568638	-0.2322768	-0.1675627
4.19302	0.1493532	0.04981684	0	0	0.2323935	0.1676469
4.20998	0.1493532	0.04981684	0	0	0	0
4.226071	0.1474741	0.04827582	-0.1167775	-0.09576974	-3.53325	-2.897634
4.243041	0.1474741	0.04827582	0	0	3.532231	2.896798
4.259681	0.1474741	0.04827582	0	0	0	0
4.27577	0.1350932	0.03778776	-0.769553	-0.6518985	-23.51277	-19.91798
4.292339	0.1350932	0.03778776	0	0	23.56392	19.96131
4.308905	0.1350932	0.03778776	0	0	0	0
4.325691	0.1090655	0.01432311	-1.550551	-1.397862	-46.4913	-41.91312
4.342037	0.1090655	0.01432311	0	0	46.79842	42.18999
4.358603	0.1090655	0.01432311	0	0	0	0
4.37517	0.07517386	-0.03273741	-2.045761	-2.84066	-61.74386	-85.735
4.391737	0.07517386	-0.03273741	0	0	61.74297	85.73376
4.408304	0.07517386	-0.03273741	0	0	0	0
4.424868	0.04144993	-0.07036282	-2.035932	-2.271466	-61.45074	-68.5599
4.441739	0.04144993	-0.07036282	0	0	60.89248	67.93706
4.458004	0.04144993	-0.07036282	0	0	0	0
4.474571	0.03900652	-0.07219347	-0.1474845	-0.1104979	-4.492077	-3.365541
4.491137	0.03900652	-0.07219347	0	0	4.451221	3.334931
4.507751	0.03900652	-0.07219347	0	0	0	0
4.527689	0.0396634	-0.0727911	0.0329444	-0.02997317	0.9012918	-0.8200049
4.54426	0.0396634	-0.0727911	0	0	-0.9023512	0.8209687
4.560827	0.0396634	-0.0727911	0	0	0	0
4.577394	0.0396634	-0.0730996	0	-0.01862156	0	-0.5620159
4.59396	0.0396634	-0.0730996	0	0	0	0.5620159
4.610526	0.0396634	-0.0730996	0	0	0	0
4.627093	0.03961085	-0.07336957	-0.003171861	-0.01629553	-0.09573246	-0.4918284
4.644076	0.03961085	-0.07336957	0	0	0.09454057	0.485705
4.66041	0.03961085	-0.07336957	0	0	0	0
4.676791	0.03958457	-0.07362028	-0.001604028	-0.0153057	-0.04903058	-0.4678517
4.69336	0.03958457	-0.07362028	0	0	0.04868077	0.4645138
4.709949	0.03958457	-0.07362028	0	0	0	0
4.72649	0.03950575	-0.07375529	-0.004765197	-0.008161574	-0.1438326	-0.2463487
4.74306	0.03950575	-0.07375529	0	0	0.1439175	0.2464941
4.759626	0.03950575	-0.07375529	0	0	0	0
4.776194	0.03916417	-0.07408319	-0.02061754	-0.01979209	-0.6222476	-0.5973349
4.79276	0.03916417	-0.07408319	0	0	0.6222476	0.5973349
4.809326	0.03916417	-0.07408319	0	0	0	0
4.825892	0.02378499	-0.08539072	-0.9283163	-0.6825435	-28.01866	-20.60069
4.842459	0.02378499	-0.08539072	0	0	28.01745	20.5998
4.859027	0.02378499	-0.08539072	0	0	0	0
4.875591	-0.007420917	-0.1084234	-1.883917	-1.390498	-56.86083	-41.96832
4.892159	-0.007420917	-0.1084234	0	0	56.86083	41.96832
4.908727	-0.007420917	-0.1084234	0	0	0	0
4.925795	-0.0264938	-0.122629	-1.117439	-0.832271	-33.22143	-24.74339
4.94186	-0.0264938	-0.122629	0	0	33.72584	25.11907
4.958426	-0.0264938	-0.122629	0	0	0	0
4.974992	-0.03209424	-0.126739	-0.3380822	-0.2481128	-10.20408	-7.488597
4.991601	-0.03209424	-0.126739	0	0	10.19117	7.479125
5.008392	-0.03209424	-0.126739	0	0	0	0
5.024693	-0.03198908	-0.1266209	0.006451112	0.007244588	0.1949418	0.2189194
5.041318	-0.03198908	-0.1266209	0	0	-0.1959271	-0.2200258
5.057827	-0.03198908	-0.1266209	0	0	0	0
5.074394	-0.03193651	-0.1266209	0.003173435	0	0.09594566	0
5.09096	-0.03193651	-0.1266209	0	0	-0.09577858	0
5.107547	-0.03193651	-0.1266209	0	0	0	0
5.12414	-0.03193651	-0.1266209	0	0	0	0
