Time	Pos X	Pos Y	Vel X	Vel Y	Acc X	Acc Y
0.7986386	-0.05504959	-0.2995062	0.01108649	-0.01419129	0.3346254	-0.4283378
0.8152058	-0.05504959	-0.2995062	0	0	-0.3346133	0.4283224
0.8317748	-0.05504959	-0.2995062	0	0	0	0
0.8483407	-0.05502335	-0.300511	0.001583807	-0.06065376	0.04779862	-1.830505
0.8649126	-0.05502335	-0.300511	0	0	-0.04779466	1.830353
0.8818914	-0.05502335	-0.300511	0	0	0	0
0.8981194	-0.0522419	-0.308183	0.1713983	-0.4727651	5.161529	-14.23696
0.914606	-0.0522419	-0.308183	0	0	-5.239197	14.45119
0.9311736	-0.0522419	-0.308183	0	0	0	0
0.9477454	-0.03553766	-0.3222845	1.00799	-0.8509274	30.41672	-25.67725
0.9643078	-0.03553766	-0.3222845	0	0	-30.42142	25.68122
0.9808741	-0.03553766	-0.3222845	0	0	0	0
0.9974416	-0.01242041	-0.3414629	1.395335	-1.157591	42.11205	-34.93679
1.014008	-0.01242041	-0.3414629	0	0	-42.11212	34.93685
1.030575	-0.01242041	-0.3414629	0	0	0	0
1.047139	0.0002894737	-0.3521138	0.7673415	-0.6430368	23.16083	-19.40891
1.064001	0.0002894737	-0.3521138	0	0	-22.95648	19.23767
1.080616	0.0002894737	-0.3521138	0	0	0	0
1.097061	0.002578942	-0.3540757	0.1392153	-0.1192961	4.210996	-3.608479
1.113408	0.002578942	-0.3540757	0	0	-4.245362	3.637928
1.129974	0.002578942	-0.3540757	0	0	0	0
1.14654	0.002552626	-0.3540978	-0.001588578	-0.001331299	-0.04794717	-0.04018187
1.163107	0.002552626	-0.3540978	0	0	0.04794544	0.04018042
1.179674	0.002552626	-0.3540978	0	0	0	0
1.196649	0.002499995	-0.3541419	-0.003100522	-0.002600143	-0.0924392	-0.07752087
1.212807	0.002499995	-0.3541419	0	0	0.09357663	0.07847474
1.229373	0.002499995	-0.3541419	0	0	0	0
1.245939	0.002499995	-0.3541419	0	0	0	0
1.262507	0.002499995	-0.3541419	0	0	0	0
1.279229	0.002499995	-0.3541419	0	0	0	0
1.295769	0.002499995	-0.3541419	0	0	0	0
1.312208	0.002499995	-0.3541419	0	0	0	0
1.328775	0.002499995	-0.3541419	0	0	0	0
1.345338	0.002499995	-0.3541419	0	0	0	0
1.362132	0.002499995	-0.3541419	0	0	0	0
1.378675	0.002499995	-0.3541419	0	0	0	0
1.39521	0.002473679	-0.3541199	-0.001591544	0.001333785	-0.04811529	0.04032277
1.411857	0.002473679	-0.3541199	0	0	0.04796473	-0.04019659
1.428274	0.002473679	-0.3541199	0	0	0	0
1.444738	0.002421048	-0.3540757	-0.003196718	0.002680815	-0.09721901	0.08152928
1.461307	0.002421048	-0.3540757	0	0	0.09677413	-0.0811562
1.477874	0.002421048	-0.3540757	0	0	0	0
1.494689	0.002394732	-0.3540537	-0.001565051	0.001311582	-0.04688349	0.03929046
1.511379	0.002394732	-0.3540537	0	0	0.04671117	-0.03914605
1.527576	0.002394732	-0.3540537	0	0	0	0
1.550289	0.002315785	-0.3539875	-0.003475898	0.002912958	-0.08933275	0.07486484
1.566861	0.002315785	-0.3539875	0	0	0.08847913	-0.07414947
1.583429	0.002263154	-0.3538993	-0.003176616	0.005324316	-0.09585287	0.1606587
1.599996	0.002263154	-0.3538993	0	0	0.09586873	-0.1606853
1.616561	0.002263154	-0.3538993	0	0	0	0
1.633129	0.002184207	-0.3538331	-0.004765185	0.003993438	-0.1438198	0.1205274
1.649696	0.002184207	-0.3538331	0	0	0.1438131	-0.1205218
1.666304	0.002184207	-0.3538331	0	0	0	0
1.682825	0.002157891	-0.353767	-0.00159283	0.004004589	-0.04807898	0.120877
1.699869	0.002157891	-0.353767	0	0	0.04745521	-0.1193087
1.716595	0.002157891	-0.353767	0	0	0	0
1.732522	0.002131576	-0.3537449	-0.001652248	0.001384658	-0.05059969	0.0424048
1.749415	0.002131576	-0.3537449	0	0	0.05034275	-0.04218948
1.765658	0.002131576	-0.3537449	0	0	0	0
1.782224	0.002131576	-0.3537449	0	0	0	0
1.798791	0.002131576	-0.3537449	0	0	0	0
1.815359	0.002131576	-0.3537449	0	0	0	0
1.831925	0.002131576	-0.3537449	0	0	0	0
1.848491	0.002131576	-0.3537449	0	0	0	0
1.865057	0.002131576	-0.3537449	0	0	0	0
1.881626	0.002131576	-0.3537449	0	0	0	0
1.898497	0.002131576	-0.3537449	0	0	0	0
1.914759	0.002131576	-0.3537449	0	0	0	0
1.931325	0.002131576	-0.3537449	0	0	0	0
1.948209	0.002131576	-0.3537449	0	0	0	0
1.964579	0.002131576	-0.3537449	0	0	0	0
1.981025	0.00210526	-0.3537229	-0.001600139	0.001340988	-0.04876157	0.04086437
1.997621	0.00210526	-0.3537229	0	0	0.04842766	-0.04058455
2.014738	0.00210526	-0.3537229	0	0	0	0
2.030725	0.002078944	-0.3536567	-0.001646051	0.004138394	-0.04972337	0.1250112
2.047675	0.002078944	-0.3536567	0	0	0.04997532	-0.1256446
2.063859	0.002078944	-0.3536567	0	0	0	0
2.080712	0.002078944	-0.3536567	0	0	0	0
2.096992	0.002078944	-0.3536567	0	0	0	0
2.113557	0.002078944	-0.3536567	0	0	0	0
2.130123	0.002078944	-0.3536567	0	0	0	0
2.146689	0.002078944	-0.3536567	0	0	0	0
2.16331	0.002078944	-0.3536567	0	0	0	0
2.179824	0.002078944	-0.3536567	0	0	0	0
2.196838	0.002078944	-0.3536567	0	0	0	0
2.212958	0.002078944	-0.3536567	0	0	0	0
2.229604	0.002078944	-0.3536567	0	0	0	0
2.246594	0.002078944	-0.3536567	0	0	0	0
2.262977	0.002078944	-0.3536567	0	0	0	0
2.279223	-0.002552626	-0.3495162	-0.2850927	0.2548631	-8.737526	7.81105
2.296083	-0.002552626	-0.3495162	0	0	8.611363	-7.698266
2.312626	-0.002552626	-0.3495162	0	0	0	0
2.328923	-0.04562621	-0.3126988	-2.643137	2.259241	-80.48759	68.79737
2.346037	-0.04562621	-0.3126988	0	0	79.11085	-67.62058
2.362059	-0.04562621	-0.3126988	0	0	0	0
2.381549	-0.1143931	-0.2568701	-3.528275	2.864443	-99.35385	80.6608
2.398166	-0.1143931	-0.2568701	0	0	97.71703	-79.33193
2.414948	-0.1143931	-0.2568701	0	0	0	0
2.431469	-0.137263	-0.2382599	-1.384291	1.126458	-41.56562	33.82378
2.448087	-0.137263	-0.2382599	0	0	41.77226	-33.99194
2.464386	-0.137263	-0.2382599	0	0	0	0
2.481087	-0.1382957	-0.2371426	-0.06183621	0.06689674	-1.873825	2.027174
2.497519	-0.1382957	-0.2371426	0	0	1.866274	-2.019006
2.514402	-0.1382957	-0.2371426	0	0	0	0
2.531096	-0.1374695	-0.2364808	0.04949244	0.03964484	1.474031	1.18074
2.547217	-0.1374695	-0.2364808	0	0	-1.508216	-1.208124
2.563786	-0.1374695	-0.2364808	0	0	0	0
2.580353	-0.131293	-0.2315035	0.3728287	0.3004382	11.25167	9.066982
2.596921	-0.131293	-0.2315035	0	0	-11.25191	-9.067179
2.613695	-0.131293	-0.2315035	0	0	0	0
2.630133	-0.1111973	-0.2155794	1.222548	0.9687645	36.81024	29.16895
2.64662	-0.1111973	-0.2155794	0	0	-37.13224	-29.42411
2.663186	-0.1111973	-0.2155794	0	0	0	0
2.679753	-0.08920996	-0.1981308	1.32714	1.053185	40.05431	31.78609
2.696319	-0.08920996	-0.1981308	0	0	-40.05431	-31.78609
2.712886	-0.08920996	-0.1981308	0	0	0	0
2.729462	-0.07810395	-0.1797551	0.6699839	1.10854	20.21477	33.44689
2.746216	-0.07810395	-0.1797551	0	0	-20.10155	-33.25955
2.762586	-0.07810395	-0.1797551	0	0	0	0
2.779153	-0.1037316	-0.1448342	-1.54691	2.107857	-46.96598	63.99698
2.795719	-0.1037316	-0.1448342	0	0	46.68684	-63.61661
2.812575	-0.1037316	-0.1448342	0	0	0	0
2.828852	-0.1200774	-0.1111408	-1.004254	2.070052	-30.31019	62.4779
2.845419	-0.1200774	-0.1111408	0	0	30.57686	-63.02759
2.861986	-0.1200774	-0.1111408	0	0	0	0
2.878551	-0.1121849	-0.09359643	0.4764432	1.059089	14.37991	31.9652
2.895262	-0.1121849	-0.09359643	0	0	-14.31809	-31.82778
2.911685	-0.1121849	-0.09359643	0	0	0	0
2.928252	-0.1105995	-0.08341577	0.09569959	0.6145235	2.900826	18.62731
2.944819	-0.1105995	-0.08341577	0	0	-2.888282	-18.54676
2.961386	-0.1105995	-0.08341577	0	0	0	0
2.978679	-0.123759	-0.06822537	-0.7609556	0.8783902	-22.47345	25.94167
2.995364	-0.123759	-0.06822537	0	0	22.39539	-25.85156
3.011815	-0.123759	-0.06822537	0	0	0	0
3.028382	-0.143584	-0.05296347	-1.196709	0.9212629	-36.24454	27.90215
3.045414	-0.143584	-0.05296347	0	0	35.61801	-27.41983
3.061785	-0.143584	-0.05296347	0	0	0	0
3.07808	-0.1584756	-0.04090676	-0.9138927	0.7399151	-27.97691	22.65095
3.095558	-0.1584756	-0.04090676	0	0	27.05991	-21.90852
3.111216	-0.1584756	-0.04090676	0	0	0	0
3.12778	-0.1504338	-0.0180151	0.4854905	1.381982	15.06704	42.88936
3.144542	-0.1504338	-0.0180151	0	0	-14.56775	-41.46811
3.161138	-0.1504338	-0.0180151	0	0	0	0
3.17748	-0.129068	-0.001062752	1.307481	1.037399	39.69579	31.49595
3.194048	-0.129068	-0.001062752	0	0	-39.72972	-31.52287
3.210614	-0.129068	-0.001062752	0	0	0	0
3.227178	-0.1285245	4.797911E-05	0.03281353	0.06705736	0.9904284	2.024028
3.243748	-0.1285245	4.797911E-05	0	0	-0.9903358	-2.023839
3.260315	-0.1285245	4.797911E-05	0	0	0	0
3.277021	-0.1336718	0.02164431	-0.3081177	1.292748	-9.26043	38.85336
3.293541	-0.1336718	0.02164431	0	0	9.273455	-38.908
3.310029	-0.1336718	0.02164431	0	0	0	0
3.33235	-0.142888	0.05213649	-0.4128928	1.366076	-10.63908	35.19994
3.348922	-0.142888	0.05213649	0	0	10.61606	-35.12377
3.365484	-0.1413923	0.06828059	0.09030857	0.9747682	2.725538	29.41878
3.382156	-0.1413923	0.06828059	0	0	-2.717384	-29.33077
3.398618	-0.1413923	0.06828059	0	0	0	0
3.415192	-0.132586	0.08169164	0.5313336	0.8091667	16.08348	24.49349
3.431753	-0.132586	0.08169164	0	0	-16.03533	-24.42017
3.448321	-0.132586	0.08169164	0	0	0	0
3.476812	-0.1360749	0.0843246	-0.1224566	0.0924137	-2.717682	2.05094
3.49338	-0.1360749	0.0843246	0	0	2.717682	-2.05094
3.510234	-0.1360749	0.08421416	0	-0.006553004	0	-0.1960714
3.526515	-0.1360749	0.08421416	0	0	0	0.1977715
3.54308	-0.1360749	0.08421416	0	0	0	0
3.559814	-0.1363591	0.08371714	-0.01697867	-0.02969977	-0.5098712	-0.8918869
3.576214	-0.1363591	0.08371714	0	0	0.5124173	0.8963407
3.592781	-0.1363591	0.08371714	0	0	0	0
3.610114	-0.1368498	0.08008898	-0.02831117	-0.2093175	-0.8351312	-6.174511
3.625914	-0.1368498	0.08008898	0	0	0.8544634	6.317443
3.642555	-0.1368498	0.08008898	0	0	0	0
3.659047	-0.1355066	0.07913078	0.08144525	-0.05810025	2.458129	-1.753545
3.675772	-0.1355066	0.07913078	0	0	-2.451901	1.749102
3.692181	-0.1355066	0.07913078	0	0	0	0
3.708748	-0.1141594	0.06388073	1.288538	-0.9205085	39.07569	-27.91498
3.725784	-0.1141594	0.06388073	0	0	-38.34624	27.39387
3.741897	-0.1141594	0.06388073	0	0	0	0
3.758531	-0.1005023	0.05412101	0.8210549	-0.58675	25.07265	-17.91766
3.775211	-0.1005023	0.05412101	0	0	-24.64595	17.61272
3.791677	-0.1005023	0.05412101	0	0	0	0
3.808149	-0.100815	0.0531567	-0.01897888	-0.05854586	-0.5762085	-1.777482
3.824713	-0.100815	0.0531567	0	0	0.5744911	1.772184
3.841281	-0.100815	0.0531567	0	0	0	0
3.857915	-0.1167041	0.03294291	-0.9552358	-1.215227	-28.77069	-36.60136
3.874416	-0.1167041	0.03294291	0	0	28.82928	36.67589
3.890982	-0.1167041	0.03294291	0	0	0	0
3.907752	-0.1211148	0.01896851	-0.2630069	-0.8332798	-7.889482	-24.99609
3.924115	-0.1211148	0.01896851	0	0	7.937736	25.14898
3.940681	-0.1211148	0.01896851	0	0	0	0
3.957246	-0.1211926	0.01894979	-0.004696181	-0.001130079	-0.1417484	-0.03411002
3.973814	-0.1211926	0.01894979	0	0	0.1417371	0.03410732
3.990424	-0.1211926	0.01894979	0	0	0	0
4.006948	-0.1212445	0.01898723	-0.003138617	0.002265702	-0.09472501	0.06837999
4.02366	-0.1212445	0.01898723	0	0	0.09443282	-0.06816907
4.040081	-0.1212445	0.01898723	0	0	0	0
4.056648	-0.1212963	0.01902467	-0.003130396	0.002259655	-0.0948948	0.06849916
4.073215	-0.1212963	0.01902467	0	0	0.09447419	-0.06819554
4.089781	-0.1212963	0.01902467	0	0	0	0
4.106346	-0.1214001	0.01913698	-0.006261605	0.006780219	-0.1890001	0.2046539
4.122915	-0.1214001	0.01913698	0	0	0.1889783	-0.2046304
4.139482	-0.1214001	0.01913698	0	0	0	0
4.156049	-0.1218408	0.01953004	-0.02660576	0.02372509	-0.8029866	0.7160454
4.172999	-0.1218408	0.01953004	0	0	0.7937905	-0.707845
4.189207	-0.1218408	0.01953004	0	0	0	0
4.205748	-0.1251322	0.02213061	-0.1989785	0.1572153	-6.075831	4.800587
4.222567	-0.1251322	0.02213061	0	0	5.964581	-4.712687
4.238986	-0.1251322	0.02213061	0	0	0	0
4.255446	-0.140412	0.03368869	-0.9282994	0.7021946	-28.23351	21.3567
4.272016	-0.140412	0.03368869	0	0	28.10471	-21.25928
4.288582	-0.140412	0.03368869	0	0	0	0
4.305146	-0.1533908	0.04515475	-0.7835593	0.6922322	-23.65127	20.89462
4.321715	-0.1533908	0.04515475	0	0	23.64855	-20.89221
4.338563	-0.1533908	0.04515475	0	0	0	0
4.354888	-0.1570383	0.05035512	-0.2234326	0.3185524	-6.735454	9.602876
4.37146	-0.1570383	0.05035512	0	0	6.791884	-9.68333
4.388027	-0.1570383	0.05035512	0	0	0	0
4.417622	-0.1570383	0.05035512	0	0	0	0
4.43419	-0.1570383	0.05035512	0	0	0	0
4.450755	-0.1570383	0.05035512	0	0	0	0
4.467378	-0.1570383	0.05035512	0	0	0	0
4.484622	-0.1570383	0.05035512	0	0	0	0
4.500459	-0.1570383	0.05035512	0	0	0	0
4.517025	-0.1570383	0.05035512	0	0	0	0
4.533607	-0.1570383	0.05035512	0	0	0	0
4.550158	-0.1570127	0.05033656	0.001551291	-0.001121377	0.04682007	-0.03384469
4.566723	-0.1570127	0.05033656	0	0	-0.04684434	0.03386223
4.583459	-0.1570127	0.05033656	0	0	0	0
4.599857	-0.1570127	0.05033656	0	0	0	0
4.616425	-0.1570127	0.05033656	0	0	0	0
4.632992	-0.1570127	0.05033656	0	0	0	0
4.649702	-0.1570127	0.05033656	0	0	0	0
4.66613	-0.1570127	0.05033656	0	0	0	0
4.682692	-0.1570127	0.05033656	0	0	0	0
4.69926	-0.156987	0.050318	0.001549639	-0.001120183	0.04677425	-0.03381157
4.715829	-0.156987	0.050318	0	0	-0.04676415	0.03380427
4.732396	-0.156987	0.050318	0	0	0	0
4.748961	-0.156987	0.05028088	0	-0.002241042	0	-0.06764062
4.765531	-0.156987	0.05028088	0	0	0	0.06763382
4.782093	-0.156987	0.05028088	0	0	0	0
4.798963	-0.1569613	0.05029944	0.001521029	0.001100141	0.04549685	0.03290728
4.815239	-0.1569613	0.05029944	0	0	-0.04588759	-0.03318989
4.832195	-0.1569613	0.05029944	0	0	0	0
4.848358	-0.156987	0.05028088	-0.001587577	-0.001148273	-0.04793661	-0.03467193
4.865187	-0.156987	0.05028088	0	0	0.04812022	0.03480472
4.881492	-0.156987	0.05028088	0	0	0	0
4.898073	-0.1567559	0.05003958	0.01393502	-0.01455242	0.4237307	-0.4425043
4.914624	-0.1567559	0.05003958	0	0	-0.42059	0.4392245
4.931377	-0.1567559	0.05003958	0	0	0	0
4.947757	-0.1525683	0.04567511	0.2556603	-0.2664542	7.716177	-8.041951
4.964325	-0.1525683	0.04567511	0	0	-7.759618	8.087227
4.980893	-0.1525683	0.04567511	0	0	0	0
4.997457	-0.131293	0.025757	1.2844	-1.202467	38.76604	-36.29313
5.014301	-0.131293	0.025757	0	0	-38.44513	35.99268
5.030593	-0.131293	0.025757	0	0	0	0
5.092949	-0.07786855	-0.013419	0.8567584	-0.6282589	10.89357	-7.988229
5.109521	-0.07786855	-0.013419	0	0	-10.85487	7.959852
5.143269	-0.0612129	-0.0258419	0.4935347	-0.3681111	9.807986	-7.315451
5.15984	-0.0612129	-0.0258419	0	0	-9.808266	7.315659
5.176406	-0.04917086	-0.03498227	0.7268803	-0.5517297	21.9354	-16.6498
5.19297	-0.04917086	-0.03498227	0	0	-21.93982	16.65315
5.209595	-0.04917086	-0.03498227	0	0	0	0
5.226107	-0.03448632	-0.04812341	0.8893296	-0.7958581	26.83847	-24.01766
5.243141	-0.03448632	-0.04812341	0	0	-26.51077	23.7244
5.259238	-0.03448632	-0.04812341	0	0	0	0
5.27598	-0.05872189	-0.0742568	-1.447571	-1.560926	-44.0798	-47.53158
5.29237	-0.05872189	-0.0742568	0	0	43.69091	47.11224
5.309315	-0.05872189	-0.0742568	0	0	0	0
5.325505	-0.08333288	-0.09338272	-1.520131	-1.181338	-45.87764	-35.65285
5.342072	-0.08333288	-0.09338272	0	0	46.40589	36.06337
5.358839	-0.08333288	-0.09338272	0	0	0	0
5.375203	-0.07933315	-0.1143899	0.2444283	-1.28377	7.377711	-38.74872
5.39177	-0.07933315	-0.1143899	0	0	-7.422365	38.98325
5.408338	-0.07933315	-0.1143899	0	0	0	0
5.424904	-0.07001694	-0.1365403	0.5623601	-1.337082	16.97231	-40.3538
5.441777	-0.07001694	-0.1365403	0	0	-16.81765	39.98609
5.458185	-0.07001694	-0.1365403	0	0	0	0
5.474604	-0.0529767	-0.1494191	1.03784	-0.7843856	31.61509	-23.89425
5.491173	-0.0529767	-0.1494191	0	0	-31.46154	23.7782
5.508672	-0.0529767	-0.1494191	0	0	0	0
5.524304	-0.04126604	-0.1583364	0.7491397	-0.5704491	22.61136	-17.21792
5.540872	-0.04126604	-0.1583364	0	0	-23.26497	17.71562
5.557438	-0.04126604	-0.1583364	0	0	0	0
5.574005	-0.04126604	-0.1583364	0	0	0	0
5.59057	-0.04126604	-0.1583364	0	0	0	0
5.607139	-0.04126604	-0.1583364	0	0	0	0
5.623893	-0.04129231	-0.1583564	-0.001568014	-0.001190019	-0.04705461	-0.03571133
5.640275	-0.04129231	-0.1583564	0	0	0.04732072	0.03591329
5.657015	-0.04129231	-0.1583564	0	0	0	0
5.673404	-0.04131858	-0.1583763	-0.00160296	-0.00121745	-0.0483851	-0.03674852
5.68997	-0.04131858	-0.1583763	0	0	0.04864063	0.0369426
5.706539	-0.04131858	-0.1583763	0	0	0	0
5.723104	-0.04137112	-0.1584162	-0.003171685	-0.002407998	-0.09572301	-0.07267457
5.739671	-0.04137112	-0.1584162	0	0	0.09572715	0.0726777
5.756238	-0.04137112	-0.1584162	0	0	0	0
5.772806	-0.04701795	-0.162748	-0.3408339	-0.2614594	-10.28639	-7.89086
5.789372	-0.04701795	-0.162748	0	0	10.28654	7.890973
5.80627	-0.04701795	-0.162748	0	0	0	0
5.825126	-0.09557633	-0.2001618	-2.575215	-1.984182	-72.02647	-55.49581
5.841696	-0.09557633	-0.2001618	0	0	72.6925	56.00898
5.858701	-0.09557633	-0.2001618	0	0	0	0
5.87483	-0.1299478	-0.2272176	-2.131095	-1.677506	-64.3175	-50.62797
5.891397	-0.1299478	-0.2272176	0	0	65.18048	51.30727
5.908198	-0.1299478	-0.2272176	0	0	0	0
5.924527	-0.1422691	-0.2370599	-0.7545995	-0.6027737	-22.77681	-18.1941
5.941095	-0.1422691	-0.2370599	0	0	22.93825	18.32306
5.957662	-0.1422691	-0.2370599	0	0	0	0
5.974226	-0.1422434	-0.2370805	0.001556248	-0.001248597	0.04697239	-0.03768652
5.990797	-0.1422434	-0.2370805	0	0	-0.04696698	0.03768218
6.007363	-0.1422434	-0.2370805	0	0	0	0
6.024174	-0.1422434	-0.2370805	0	0	0	0
6.040497	-0.1422434	-0.2370805	0	0	0	0
6.057063	-0.1422434	-0.2370805	0	0	0	0
6.073628	-0.1422434	-0.2370805	0	0	0	0
6.090542	-0.1422434	-0.2370805	0	0	0	0
6.106762	-0.1422434	-0.2370805	0	0	0	0
6.12333	-0.1422176	-0.2371012	0.001556879	-0.001248381	0.04748347	-0.03807456
6.139896	-0.1422176	-0.2371012	0	0	-0.04698669	0.03767622
6.156462	-0.1422176	-0.2371012	0	0	0	0
6.17303	-0.1415986	-0.2375977	0.03735789	-0.02996744	1.127496	-0.9044452
6.189632	-0.1415986	-0.2375977	0	0	-1.126264	0.9034571
6.206164	-0.1415986	-0.2375977	0	0	0	0
6.222727	-0.1199477	-0.2549907	1.307226	-1.050144	39.49935	-31.73132
6.239484	-0.1199477	-0.2549907	0	0	-39.23254	31.51699
6.255991	-0.1199477	-0.2549907	0	0	0	0
6.272427	-0.08954933	-0.2795252	1.849544	-1.492765	56.14496	-45.31454
6.289717	-0.08954933	-0.2795252	0	0	-54.83995	44.26127
6.306314	-0.08954933	-0.2795252	0	0	0	0
6.322127	-0.07106434	-0.2945332	1.168984	-0.9490965	36.06899	-29.28436
6.338902	-0.07106434	-0.2945332	0	0	-35.8716	29.12411
6.355263	-0.07106434	-0.2945332	0	0	0	0
6.376156	-0.07054066	-0.2949595	0.02506469	-0.02040636	0.6727993	-0.547758
6.392725	-0.07054066	-0.2949595	0	0	-0.6690825	0.544732
6.409484	-0.07048829	-0.2949169	0.003124733	0.002544597	0.09375684	0.07635
6.425858	-0.07048829	-0.2949169	0	0	-0.09430599	-0.07679719
6.442522	-0.07048829	-0.2949169	0	0	0	0
6.463524	-0.06873366	-0.2934465	0.08354642	0.07001379	2.218123	1.858837
6.480523	-0.06873366	-0.2934465	0	0	-2.198529	-1.842417
6.496661	-0.06873366	-0.2934465	0	0	0	0
6.513232	-0.06873366	-0.2934465	0	0	0	0
6.530384	-0.06873366	-0.2934465	0	0	0	0
6.546358	-0.06875985	-0.2934678	-0.001639508	-0.001333995	-0.04949327	-0.04027048
6.563277	-0.06875985	-0.2934678	0	0	0.0498434	0.04055537
6.579774	-0.06875985	-0.2934678	0	0	0	0
6.596059	-0.06875985	-0.2934678	0	0	0	0
6.612627	-0.06875985	-0.2934678	0	0	0	0
6.629194	-0.06875985	-0.2934678	0	0	0	0
6.645941	-0.06875985	-0.2934678	0	0	0	0
6.662327	-0.06875985	-0.2934678	0	0	0	0
6.67912	-0.06875985	-0.2934678	0	0	0	0
6.69546	-0.06875985	-0.2934678	0	0	0	0
6.712025	-0.06875985	-0.2934678	0	0	0	0
6.728594	-0.06875985	-0.2934678	0	0	0	0
6.745158	-0.06875985	-0.2934678	0	0	0	0
6.761727	-0.06875985	-0.2934678	0	0	0	0
6.778294	-0.06875985	-0.2934678	0	0	0	0
6.794859	-0.06875985	-0.2934678	0	0	0	0
6.811428	-0.06875985	-0.2934678	0	0	0	0
6.82801	-0.06875985	-0.2934678	0	0	0	0
6.844558	-0.06875985	-0.2934678	0	0	0	0
6.861317	-0.06875985	-0.2934678	0	0	0	0
6.877862	-0.06875985	-0.2934678	0	0	0	0
6.89488	-0.06875985	-0.2934678	0	0	0	0
6.910828	-0.06875985	-0.2934678	0	0	0	0
6.927393	-0.06875985	-0.2934678	0	0	0	0
6.944484	-0.06875985	-0.2934678	0	0	0	0
6.960526	-0.06875985	-0.2934678	0	0	0	0
6.977094	-0.06875985	-0.2934678	0	0	0	0
6.993659	-0.06875985	-0.2934678	0	0	0	0
7.010232	-0.06875985	-0.2934678	0	0	0	0
7.027171	-0.06875985	-0.2934678	0	0	0	0
7.044262	-0.06875985	-0.2934678	0	0	0	0
7.059931	-0.06875985	-0.2934678	0	0	0	0
7.076554	-0.06875985	-0.2934678	0	0	0	0
7.093213	-0.06878604	-0.2934465	-0.001572026	0.001279088	-0.0472338	0.03843205
7.110062	-0.06878604	-0.2934465	0	0	0.04691519	-0.03817282
7.126194	-0.06878604	-0.2934465	0	0	0	0
7.145855	-0.06878604	-0.2934465	0	0	0	0
