Time	Pos X	Pos Y	Vel X	Vel Y	Acc X	Acc Y
0.01656671	-0.02933627	-0.0507273	0.0004802917	0.0008305044	-7.865442E-06	-1.360066E-05
0.03543091	-0.02933627	-0.0507273	0	0	7.865738E-06	1.360117E-05
0.05200118	-0.02933627	-0.0507273	0	0	0	0
0.06856829	-0.02933627	-0.0507273	0	0	0	0
0.08513422	-0.02933627	-0.0507273	0	0	0	0
0.1017017	-0.02933627	-0.0507273	0	0	0	0
0.1182811	-0.02933627	-0.0507273	0	0	0	0
0.1354356	-0.02933627	-0.0507273	0	0	0	0
0.1514038	-0.02933627	-0.0507273	0	0	0	0
0.1679705	-0.02933627	-0.0507273	0	0	0	0
0.1852131	-0.02933627	-0.0507273	0	0	0	0
0.2011703	-0.02933627	-0.0507273	0	0	0	0
0.2177579	-0.02933627	-0.0507273	0	0	0	0
0.2344995	-0.02933627	-0.0507273	0	0	0	0
0.2508033	-0.02933627	-0.0507273	0	0	0	0
0.2673704	-0.02933627	-0.0507273	0	0	0	0
0.2839379	-0.02933627	-0.0507273	0	0	0	0
0.3005019	-0.02933627	-0.0507273	0	0	0	0
0.3170686	-0.02933627	-0.0507273	0	0	0	0
0.3336353	-0.02933627	-0.0507273	0	0	0	0
0.350202	-0.02933627	-0.0507273	0	0	0	0
0.3667683	-0.02933627	-0.0507273	0	0	0	0
0.3836591	-0.02933627	-0.0507273	0	0	0	0
0.3999041	-0.02933627	-0.0507273	0	0	0	0
0.4166781	-0.02933627	-0.0507273	0	0	0	0
0.4330348	-0.02933627	-0.0507273	0	0	0	0
0.449656	-0.02933627	-0.0507273	0	0	0	0
0.466574	-0.02933627	-0.0507273	0	0	0	0
0.4827349	-0.02933627	-0.0507273	0	0	0	0
0.4996119	-0.02933627	-0.0507273	0	0	0	0
0.5233446	-0.02933627	-0.0507273	0	0	0	0
0.5400132	-0.02933627	-0.0507273	0	0	0	0
0.556482	-0.02933627	-0.0507273	0	0	0	0
0.5730472	-0.02933627	-0.0507273	0	0	0	0
0.589615	-0.02933627	-0.0507273	0	0	0	0
0.6061849	-0.02933627	-0.0507273	0	0	0	0
0.6227493	-0.02933627	-0.0507273	0	0	0	0
0.6393176	-0.02933627	-0.0507273	0	0	0	0
0.6559743	-0.02933627	-0.0507273	0	0	0	0
0.6724486	-0.02933627	-0.0507273	0	0	0	0
0.689146	-0.02933627	-0.0507273	0	0	0	0
0.7055849	-0.02933627	-0.0507273	0	0	0	0
0.7228175	-0.02933627	-0.0507273	0	0	0	0
0.7388608	-0.02933627	-0.0507273	0	0	0	0
0.7553856	-0.02933627	-0.0507273	0	0	0	0
0.7718706	-0.02933627	-0.0507273	0	0	0	0
0.7884132	-0.02933627	-0.0507273	0	0	0	0
0.8053901	-0.02933627	-0.0507273	0	0	0	0
0.821919	-0.02933627	-0.0507273	0	0	0	0
0.8381138	-0.02933627	-0.0507273	0	0	0	0
0.8547729	-0.02933627	-0.0507273	0	0	0	0
0.8716689	-0.02933627	-0.0507273	0	0	0	0
0.887981	-0.02933627	-0.0507273	0	0	0	0
0.9045698	-0.02933627	-0.0507273	0	0	0	0
0.9209502	-0.02933627	-0.0507273	0	0	0	0
0.9375161	-0.02933627	-0.0507273	0	0	0	0
0.9541957	-0.02933627	-0.0507273	0	0	0	0
0.970822	-0.02933627	-0.0507273	0	0	0	0
0.9872162	-0.02933627	-0.0507273	0	0	0	0
1.003783	-0.02933627	-0.0507273	0	0	0	0
1.02035	-0.02933627	-0.0507273	0	0	0	0
1.036916	-0.02933627	-0.0507273	0	0	0	0
1.053483	-0.02933627	-0.0507273	0	0	0	0
1.070048	-0.02933627	-0.0507273	0	0	0	0
1.086616	-0.02933627	-0.0507273	0	0	0	0
1.103183	-0.02933627	-0.0507273	0	0	0	0
1.11981	-0.02933627	-0.0507273	0	0	0	0
1.136316	-0.02933627	-0.0507273	0	0	0	0
1.152883	-0.02933627	-0.0507273	0	0	0	0
1.16945	-0.02933627	-0.0507273	0	0	0	0
1.19063	-0.02933627	-0.0507273	0	0	0	0
1.207435	-0.02933627	-0.0507273	0	0	0	0
1.223768	-0.02933627	-0.0507273	0	0	0	0
1.240466	-0.02933627	-0.0507273	0	0	0	0
1.256901	-0.02933627	-0.0507273	0	0	0	0
1.273469	-0.02933627	-0.0507273	0	0	0	0
1.290197	-0.02933627	-0.0507273	0	0	0	0
1.306601	-0.02933627	-0.0507273	0	0	0	0
1.32368	-0.02933627	-0.0507273	0	0	0	0
1.339744	-0.02933627	-0.0507273	0	0	0	0
1.356303	-0.02933627	-0.0507273	0	0	0	0
1.372998	-0.02933627	-0.0507273	0	0	0	0
1.389439	-0.02933627	-0.0507273	0	0	0	0
1.406005	-0.02933627	-0.0507273	0	0	0	0
1.422693	-0.02933627	-0.0507273	0	0	0	0
1.43914	-0.02933627	-0.0507273	0	0	0	0
1.455742	-0.02933627	-0.0507273	0	0	0	0
1.472764	-0.02933627	-0.0507273	0	0	0	0
1.48884	-0.02933627	-0.0507273	0	0	0	0
1.505406	-0.02933627	-0.0507273	0	0	0	0
1.52197	-0.02933627	-0.0507273	0	0	0	0
1.538538	-0.02933627	-0.0507273	0	0	0	0
1.555102	-0.02933627	-0.0507273	0	0	0	0
1.571668	-0.02933627	-0.0507273	0	0	0	0
1.588416	-0.02933627	-0.0507273	0	0	0	0
1.604803	-0.02933627	-0.0507273	0	0	0	0
1.621513	-0.02933627	-0.0507273	0	0	0	0
1.638044	-0.02933627	-0.0507273	0	0	0	0
1.654503	-0.02933627	-0.0507273	0	0	0	0
1.671067	-0.02933627	-0.0507273	0	0	0	0
1.687636	-0.03544799	-0.05317198	-0.3688726	-0.1475489	-11.13296	-4.45318
1.704321	-0.06111722	-0.05928371	-1.538483	-0.3663054	-35.17262	-6.578465
1.721435	-0.09045349	-0.06417309	-1.714187	-0.285698	-5.198576	2.384935
1.737461	-0.1246791	-0.07028481	-2.135598	-0.381357	-12.71606	-2.886506
1.754655	-0.1686835	-0.0727295	-2.55923	-0.1421792	-12.75207	7.199674
1.770691	-0.1980198	-0.07517418	-1.829479	-0.1524563	21.96081	-0.3092733
1.787035	-0.2298008	-0.07761887	-1.944394	-0.149569	-3.548948	0.08916567
1.803603	-0.2615817	-0.08006356	-1.918275	-0.1475593	0.79361	0.06106274
1.82017	-0.2921403	-0.08617529	-1.844575	-0.3689156	2.224288	-6.680593
1.836734	-0.3178096	-0.09106467	-1.549709	-0.2951828	8.900086	2.225515
1.860152	-0.3398118	-0.09350935	-0.9395212	-0.104391	15.2614	4.771892
1.876724	-0.3667033	-0.09839873	-1.622769	-0.295049	-17.08549	-4.76765
1.893526	-0.369148	-0.09962108	-0.1454928	-0.07274684	44.26403	6.660902
1.910007	-0.369148	-0.09962108	0	0	4.371385	2.185706
1.926518	-0.369148	-0.09962108	0	0	0	0
1.943181	-0.369148	-0.09962108	0	0	0	0
1.959555	-0.369148	-0.09962108	0	0	0	0
1.976122	-0.369148	-0.09962108	0	0	0	0
1.992689	-0.369148	-0.09962108	0	0	0	0
2.009254	-0.369148	-0.09962108	0	0	0	0
2.025822	-0.369148	-0.09962108	0	0	0	0
2.042388	-0.3557023	-0.09595404	0.8116347	0.2213558	24.49571	6.680676
2.058955	-0.3178096	-0.07884122	2.287241	1.032947	44.53548	24.49475
2.075521	-0.2530253	-0.05561667	3.910611	1.401917	48.99516	11.13594
2.092088	-0.1650165	-0.02261337	5.312298	1.992112	42.30452	17.81276
2.108654	-0.07945239	-0.001833517	5.164958	1.254347	-4.446899	-22.26659
2.125221	-0.002444689	0.01527931	4.648261	1.032947	-15.59451	-6.682103
2.185954	0.04522675	0.02383572	0.7849428	0.1408872	-49.97865	-11.54033
2.202524	0.1112334	0.03483682	3.983422	0.6639037	41.37603	6.765824
2.219094	0.1112334	0.03483682	0	0	-120.2009	-20.03348
2.23566	0.1112334	0.03483682	0	0	0	0
2.252227	0.1112334	0.03483682	0	0	0	0
2.268792	0.1112334	0.03483682	0	0	0	0
2.285361	0.1112334	0.03483682	0	0	0	0
2.302024	0.1112334	0.03483682	0	0	0	0
2.318489	0.1112334	0.03483682	0	0	0	0
2.335056	0.1112334	0.03483682	0	0	0	0
2.351622	0.1112334	0.03483682	0	0	0	0
2.369147	0.1112334	0.03483682	0	0	0	0
2.384758	0.1112334	0.03483682	0	0	0	0
2.401324	0.1112334	0.03483682	0	0	0	0
2.417891	0.1112334	0.03483682	0	0	0	0
2.434458	0.1112334	0.03483682	0	0	0	0
2.451027	0.1112334	0.03483682	0	0	0	0
2.467592	0.1112334	0.03483682	0	0	0	0
2.48416	0.1112334	0.03483682	0	0	0	0
2.500725	0.1112334	0.03483682	0	0	0	0
2.517735	0.1112334	0.03483682	0	0	0	0
2.541631	0.1112334	0.03483682	0	0	0	0
2.558202	0.1112334	0.03483682	0	0	0	0
2.574769	0.1112334	0.03483682	0	0	0	0
2.591345	0.106344	0.03361448	-0.2949625	-0.07374062	-8.89968	-2.22492
2.608059	0.0990099	0.03239213	-0.4387891	-0.0731316	-4.320334	0.0182942
2.624475	0.08434177	0.02994744	-0.8935094	-0.1489182	-13.72507	-2.287509
2.641195	0.0770077	0.02994744	-0.438664	0	13.72687	4.494232
2.657602	0.07334067	0.0287251	-0.2234943	-0.07449807	6.495328	-2.248874
2.674169	0.07089598	0.0287251	-0.1475661	-1.124327E-07	2.302635	2.259261
2.690735	0.07089598	0.0287251	0	0	4.453747	3.393373E-06
2.707302	0.07089598	0.0287251	0	0	0	0
2.723869	0.07089598	0.0287251	0	0	0	0
2.740681	0.07089598	0.0287251	0	0	0	0
2.757377	0.06478426	0.02750275	-0.3660541	-0.07321085	-10.92436	-2.184873
2.773569	0.0550055	0.0262804	-0.6039178	-0.07548981	-7.232447	-0.06929374
2.790276	0.04889378	0.02505806	-0.3658141	-0.07316268	7.237332	0.07073475
2.806702	0.04644909	0.02505806	-0.1488296	-1.133956E-07	6.54884	2.20813
2.82363	0.04522675	0.02505806	-0.07220849	0	2.297207	3.399754E-06
2.839835	0.0440044	0.02383572	-0.07543007	-0.07542961	-0.09723164	-2.276568
2.856402	0.0440044	0.02383572	0	0	2.301657	2.301644
2.872969	0.0440044	0.02383572	0	0	0	0
2.889536	0.0440044	0.02383572	0	0	0	0
2.906102	0.0440044	0.02383572	0	0	0	0
2.922669	0.0440044	0.02383572	0	0	0	0
2.939236	0.0440044	0.02383572	0	0	0	0
2.955802	0.0440044	0.02383572	0	0	0	0
2.972368	0.0440044	0.02383572	0	0	0	0
2.988936	0.0440044	0.02383572	0	0	0	0
3.005502	0.0440044	0.02383572	0	0	0	0
3.022123	0.0440044	0.02383572	0	0	0	0
