Time	Pos X	Pos Y	Vel X	Vel Y	Acc X	Acc Y
1.648241	-0.007334067	0.3184207	0.1479183	0.3697968	-0.008708977	4.4663
1.684488	-0.006111722	0.3220878	0.0337224	0.101167	-2.163843	-5.090139
1.701268	-0.004889378	0.3245325	0.07284731	0.1456961	0.7378328	0.8397473
1.717623	-0.003667034	0.3257548	0.0747359	0.07473579	0.05699668	-2.141549
1.734192	-0.003667034	0.3257548	0	0	-2.26994	-2.269937
1.750759	-0.003667034	0.3257548	0	0	0	0
1.767327	-0.003667034	0.3257548	0	0	0	0
1.784345	-0.003667034	0.3257548	0	0	0	0
1.80046	-0.003667034	0.3257548	0	0	0	0
1.837371	-0.003667034	0.3257548	0	0	0	0
1.854022	-0.003667034	0.3257548	0	0	0	0
1.870506	-0.004889378	0.3208655	-0.07415434	-0.2966169	-2.237918	-8.951658
1.887073	-0.01466813	0.2988632	-0.590251	-1.328068	-15.61521	-31.20796
1.903639	-0.02689158	0.2683046	-0.737867	-1.844666	-4.455251	-15.59163
1.920205	-0.0440044	0.2365237	-1.032992	-1.918413	-8.907489	-2.225842
1.936773	-0.06356191	0.2010757	-1.180476	-2.139615	-4.451196	-6.676031
1.953342	-0.08067474	0.1729617	-1.032813	-1.696764	4.45619	13.3644
1.987567	-0.09778756	0.1534042	-0.5000166	-0.5714474	10.48944	22.15467
2.022107	-0.1479037	0.1191786	-1.450957	-0.9908975	-13.82892	-6.099801
2.039103	-0.1857964	0.1008434	-2.229487	-1.078783	-15.10647	-1.705318
2.055242	-0.1967975	0.09717639	-0.6816353	-0.2272119	46.71291	25.69973
2.07181	-0.2151326	0.08861998	-1.10665	-0.5164362	-12.99443	-8.842764
2.088564	-0.2322455	0.07639653	-1.021408	-0.7295771	2.558105	-6.396338
2.104945	-0.2542476	0.05806136	-1.343209	-1.119342	-9.711968	-11.76313
2.121513	-0.2689158	0.0397262	-0.8852959	-1.106617	13.89764	0.3862031
2.13808	-0.2823616	0.01650165	-0.8116114	-1.401877	2.223739	-8.9107
2.154644	-0.294585	-0.01283462	-0.7379577	-1.771098	2.223127	-11.14439
2.196858	-0.3043638	-0.04461557	-0.2316453	-0.7528463	8.613935	17.3236
2.213481	-0.326366	-0.127735	-1.323655	-5.000475	-18.56	-72.19353
2.230307	-0.330033	-0.1411808	-0.217933	-0.7990896	33.05724	125.6069
2.246563	-0.3349224	-0.1644053	-0.3007689	-1.428646	-2.5039	-19.02977
2.263132	-0.3385894	-0.1839628	-0.2213294	-1.180425	2.420125	7.562055
2.279695	-0.3434788	-0.2084098	-0.2951969	-1.47598	-2.229534	-8.920691
2.296833	-0.3471458	-0.2218555	-0.2139657	-0.7845474	2.410319	20.51642
2.312896	-0.3483682	-0.2291896	-0.07609913	-0.4565948	4.152516	9.877871
2.359302	-0.3508129	-0.2389683	-0.05268005	-0.2107208	0.3748927	3.935951
2.375869	-0.3520352	-0.2536365	-0.07377966	-0.8853577	-0.3350542	-10.71299
2.392572	-0.3520352	-0.2548589	-1.784261E-06	-0.07318327	2.217526	24.41135
2.4094	-0.3520352	-0.2573035	0	-0.1452784	5.321313E-05	-2.150138
2.425575	-0.3508129	-0.2609706	0.07557081	-0.2267124	2.28986	-2.46752
2.442142	-0.3471458	-0.2658599	0.2213472	-0.2951272	4.452302	-2.089523
2.458709	-0.3410341	-0.269527	0.3689089	-0.2213472	4.453488	2.226717
2.475275	-0.3337	-0.2719716	0.4427116	-0.1475682	2.227449	2.226735
2.520102	-0.3178096	-0.276861	0.3544847	-0.109072	-1.437079	0.6270419
2.53667	-0.2285784	-0.2927515	5.385692	-0.9590978	81.94793	-13.84516
2.553237	-0.2065762	-0.2951962	1.328074	-0.1475636	-122.4565	24.49162
2.569803	-0.1589048	-0.3037526	2.877619	-0.5164966	46.76705	-11.13482
2.58637	-0.1271238	-0.3098643	1.918358	-0.3689142	-28.95182	4.454237
2.603097	-0.1002323	-0.3184207	1.607632	-0.5115183	-9.33272	-4.28315
2.619506	-0.07945239	-0.3257548	1.266413	-0.4469683	-10.29757	1.94804
2.636409	-0.05256081	-0.3379782	1.590897	-0.7231357	9.740814	-8.290368
2.689543	-0.03422565	-0.3465347	0.3450759	-0.1610357	-17.78802	8.025744
2.706112	0.04889378	-0.3575358	5.016665	-0.663971	67.02193	-7.215468
2.722678	0.04889378	-0.3575358	0	0	-151.4011	20.0384
2.73929	0.07823005	-0.3514241	1.765912	0.3678977	53.2241	11.08833
2.756133	0.1112333	-0.3392006	1.959541	0.7257581	5.787753	10.6968
2.772379	0.1442367	-0.3220878	2.031403	1.05332	2.171794	9.899438
2.788949	0.1931304	-0.2854174	2.950767	2.213075	28.01538	35.34071
2.827766	0.2175773	-0.2658599	0.6298035	0.5038435	-41.90483	-30.86005
