Time	Pos X	Pos Y	Vel X	Vel Y	Acc X	Acc Y
0.01656671	0.05622785	0.02628041	-0.0008640881	-0.0004038673	1.328234E-05	6.208051E-06
0.04120737	0.05622785	0.02628041	0	0	-1.328401E-05	-6.208829E-06
0.05777764	0.05622785	0.02628041	0	0	0	0
0.07448962	0.05622785	0.02628041	0	0	0	0
0.09091107	0.05622785	0.02628041	0	0	0	0
0.1074778	0.05622785	0.02628041	0	0	0	0
0.1240481	0.05622785	0.02628041	0	0	0	0
0.1407999	0.05622785	0.02628041	0	0	0	0
0.1571795	0.05622785	0.02628041	0	0	0	0
0.1737462	0.05622785	0.02628041	0	0	0	0
0.1903125	0.05622785	0.02628041	0	0	0	0
0.2068777	0.05622785	0.02628041	0	0	0	0
0.2237432	0.05622785	0.02628041	0	0	0	0
0.2400111	0.05622785	0.02628041	0	0	0	0
0.2566532	0.05622785	0.02628041	0	0	0	0
0.2733071	0.05622785	0.02628041	0	0	0	0
0.2897148	0.05622785	0.02628041	0	0	0	0
0.3062795	0.05622785	0.02628041	0	0	0	0
0.3232773	0.05622785	0.02628041	0	0	0	0
0.3394216	0.05622785	0.02628041	0	0	0	0
0.3559773	0.05622785	0.02628041	0	0	0	0
0.3729475	0.05622785	0.02628041	0	0	0	0
0.3894609	0.05622785	0.02628041	0	0	0	0
0.405677	0.05622785	0.02628041	0	0	0	0
0.4222433	0.05622785	0.02628041	0	0	0	0
0.4390153	0.05622785	0.02628041	0	0	0	0
0.455376	0.05622785	0.02628041	0	0	0	0
0.4719435	0.05622785	0.02628041	0	0	0	0
0.4885512	0.05622785	0.02628041	0	0	0	0
0.5050769	0.05622785	0.02628041	0	0	0	0
0.5216416	0.05622785	0.02628041	0	0	0	0
0.5384551	0.05622785	0.02628041	0	0	0	0
0.5547763	0.05622785	0.02628041	0	0	0	0
0.5713446	0.05622785	0.02628041	0	0	0	0
0.5883775	0.05622785	0.02628041	0	0	0	0
0.6044827	0.05622785	0.02628041	0	0	0	0
0.6211706	0.05622785	0.02628041	0	0	0	0
0.6378329	0.05622785	0.02628041	0	0	0	0
0.6544229	0.05622785	0.02628041	0	0	0	0
0.670748	0.05622785	0.02628041	0	0	0	0
0.6877174	0.05622785	0.02628041	0	0	0	0
0.7039841	0.05622785	0.02628041	0	0	0	0
0.7702056	0.05622785	0.02628041	0	0	0	0
0.7871773	0.05622785	0.02628041	0	0	0	0
0.8036891	0.05622785	0.02628041	0	0	0	0
0.8199092	0.05622785	0.02628041	0	0	0	0
0.8366926	0.05622785	0.02628041	0	0	0	0
0.8531994	0.05622785	0.02628041	0	0	0	0
0.8696086	0.05622785	0.02628041	0	0	0	0
0.8861753	0.05622785	0.02628041	0	0	0	0
0.9027439	0.05622785	0.02628041	0	0	0	0
0.9193568	0.05622785	0.02628041	0	0	0	0
0.9362666	0.05622785	0.02628041	0	0	0	0
0.9524441	0.05622785	0.02628041	0	0	0	0
0.9690073	0.05622785	0.02628041	0	0	0	0
0.9855767	0.05622785	0.02628041	0	0	0	0
1.002141	0.05622785	0.02628041	0	0	0	0
1.018735	0.05622785	0.02628041	0	0	0	0
1.035277	0.05622785	0.02628041	0	0	0	0
1.051843	0.05622785	0.02628041	0	0	0	0
1.06841	0.05622785	0.02628041	0	0	0	0
1.085126	0.05622785	0.02628041	0	0	0	0
1.101542	0.05622785	0.02628041	0	0	0	0
1.118109	0.05622785	0.02628041	0	0	0	0
1.134676	0.05622785	0.02628041	0	0	0	0
1.151464	0.05622785	0.02628041	0	0	0	0
1.167811	0.05622785	0.02628041	0	0	0	0
1.184377	0.05622785	0.02628041	0	0	0	0
1.201078	0.05622785	0.02628041	0	0	0	0
1.21751	0.05622785	0.02628041	0	0	0	0
1.239766	0.05622785	0.02628041	0	0	0	0
1.256338	0.05622785	0.02628041	0	0	0	0
1.272901	0.05622785	0.02628041	0	0	0	0
1.289471	0.05622785	0.02628041	0	0	0	0
1.306229	0.05622785	0.02628041	0	0	0	0
1.322605	0.05622785	0.02628041	0	0	0	0
1.339171	0.05622785	0.02628041	0	0	0	0
1.355854	0.05622785	0.02628041	0	0	0	0
1.372306	0.05622785	0.02628041	0	0	0	0
1.389258	0.05622785	0.02628041	0	0	0	0
1.405435	0.05622785	0.02628041	0	0	0	0
1.422002	0.05622785	0.02628041	0	0	0	0
1.438568	0.05622785	0.02628041	0	0	0	0
1.455136	0.05867253	0.02383572	0.1475593	-0.1475596	4.453494	-4.4535
1.471703	0.05989488	0.02139103	0.07378148	-0.147563	-2.226612	-0.000102985
1.488269	0.06111722	0.02139103	0.07378656	0	0.0001533604	4.453651
1.504836	0.06111722	0.02016868	2.248606E-07	-0.07378137	-2.226972	-2.226822
1.521403	0.06111722	0.02016868	0	0	-6.786282E-06	2.226718
1.537969	0.06111722	0.02016868	0	0	0	0
1.554534	0.06111722	0.02016868	0	0	0	0
1.57144	0.06111722	0.02016868	0	0	0	0
1.587667	0.06111722	0.02016868	0	0	0	0
1.604466	0.06111722	0.02016868	0	0	0	0
1.620801	0.06111722	0.02016868	0	0	0	0
1.63737	0.06111722	0.02016868	0	0	0	0
