Time	Pos X	Pos Y	Vel X	Vel Y	Acc X	Acc Y
0.01617948	0.08688596	-0.04283331	-0.001399049	0.0006897076	2.253383E-05	-1.11088E-05
0.03799015	0.08691208	-0.04285239	0.001197658	-0.0008748439	-4.182722E-05	2.520147E-05
0.05455846	0.08691208	-0.04285239	0	0	-0.0312061	0.02279487
0.07112361	0.08693819	-0.04287147	0.001576459	-0.001151872	0.04757906	-0.03476462
0.08804681	0.08693819	-0.04287147	0	0	-0.04707485	0.03439621
0.1043787	0.08693819	-0.04287147	0	0	0	0
0.1208242	0.08691208	-0.04289055	-0.001587925	-0.00116025	-0.04844574	-0.03539787
0.1373913	0.08691208	-0.04289055	0	0	0.04810048	0.0351456
0.1539577	0.08691208	-0.04289055	0	0	0	0
0.170524	0.08691208	-0.04289055	0	0	0	0
0.1870907	0.08691208	-0.04289055	0	0	0	0
0.2037123	0.08691208	-0.04289055	0	0	0	0
0.2202242	0.08691208	-0.04289055	0	0	0	0
0.2367905	0.08691208	-0.04289055	0	0	0	0
0.2533577	0.08691208	-0.04289055	0	0	0	0
0.269924	0.08691208	-0.04289055	0	0	0	0
0.2864912	0.08691208	-0.04289055	0	0	0	0
0.3032805	0.08691208	-0.04289055	0	0	0	0
0.3197924	0.08691208	-0.04289055	0	0	0	0
0.336191	0.08691208	-0.04289055	0	0	0	0
0.3527573	0.08691208	-0.04289055	0	0	0	0
0.3693489	0.08691208	-0.04289055	0	0	0	0
0.3858908	0.08691208	-0.04289055	0	0	0	0
0.4024575	0.08691208	-0.04289055	0	0	0	0
0.4190254	0.08691208	-0.04289055	0	0	0	0
0.4358768	0.08691208	-0.04289055	0	0	0	0
0.4521577	0.08691208	-0.04289055	0	0	0	0
0.4687244	0.08691208	-0.04292871	0	-0.002303526	0	-0.07012758
0.4852916	0.08691208	-0.04292871	0	0	0	0.0695218
0.5019428	0.08691208	-0.04292871	0	0	0	0
0.5184313	0.08691208	-0.04292871	0	0	0	0
0.5349905	0.08691208	-0.04292871	0	0	0	0
0.5519793	0.08691208	-0.04292871	0	0	0	0
0.5681248	0.08691208	-0.04292871	0	0	0	0
0.5846916	0.08691208	-0.04292871	0	0	0	0
0.6014995	0.08691208	-0.04292871	0	0	0	0
0.6178238	0.08691208	-0.04292871	0	0	0	0
0.6345059	0.08691208	-0.04292871	0	0	0	0
0.6509581	0.08691208	-0.04292871	0	0	0	0
0.6697904	0.08691208	-0.04292871	0	0	0	0
0.6863587	0.08691208	-0.04292871	0	0	0	0
0.702925	0.08691208	-0.04292871	0	0	0	0
0.7194909	0.08691208	-0.04292871	0	0	0	0
0.7360585	0.08691208	-0.04292871	0	0	0	0
0.7526248	0.08691208	-0.04292871	0	0	0	0
0.7691911	0.08691208	-0.04296688	0	-0.00230358	0	-0.06952592
0.7857583	0.08691208	-0.04296688	0	0	0	0.0695243
0.8023246	0.08691208	-0.04296688	0	0	0	0
0.8191586	0.08691208	-0.04296688	0	0	0	0
0.8354585	0.08691208	-0.04296688	0	0	0	0
0.8522012	0.08691208	-0.04296688	0	0	0	0
0.8685911	0.08691208	-0.04296688	0	0	0	0
0.8851579	0.08691208	-0.04296688	0	0	0	0
0.9017246	0.08691208	-0.04296688	0	0	0	0
0.9182914	0.08691208	-0.04296688	0	0	0	0
0.9348581	0.08691208	-0.04296688	0	0	0	0
0.9514249	0.08691208	-0.04296688	0	0	0	0
0.9682715	0.08691208	-0.04296688	0	0	0	0
0.9845579	0.08691208	-0.04296688	0	0	0	0
1.001125	0.08691208	-0.04296688	0	0	0	0
1.017807	0.08691208	-0.04300504	0	-0.002287827	0	-0.06880849
1.034301	0.08691208	-0.04300504	0	0	0	0.06896092
1.050825	0.08691208	-0.04300504	0	0	0	0
1.067391	0.08691208	-0.04300504	0	0	0	0
1.083959	0.08691208	-0.04300504	0	0	0	0
1.100876	0.08691208	-0.04300504	0	0	0	0
1.117367	0.08691208	-0.04300504	0	0	0	0
1.133659	0.08691208	-0.04300504	0	0	0	0
1.150225	0.08691208	-0.04300504	0	0	0	0
1.166791	0.08691208	-0.04300504	0	0	0	0
1.183403	0.08691208	-0.04300504	0	0	0	0
1.199925	0.08691208	-0.04300504	0	0	0	0
1.220027	0.08691208	-0.0430432	0	-0.001898398	0	-0.05183437
1.236595	0.08691208	-0.0430432	0	0	0	0.05177034
1.253161	0.08691208	-0.0430432	0	0	0	0
1.269728	0.08691208	-0.0430432	0	0	0	0
1.286295	0.08691208	-0.0430432	0	0	0	0
1.302861	0.08691208	-0.0430432	0	0	0	0
1.319428	0.08691208	-0.0430432	0	0	0	0
1.335995	0.08691208	-0.0430432	0	0	0	0
1.352561	0.08691208	-0.0430432	0	0	0	0
1.369186	0.08691208	-0.0430432	0	0	0	0
1.385695	0.08691208	-0.0430432	0	0	0	0
1.402262	0.08691208	-0.0430432	0	0	0	0
