Time	Pos X	Pos Y	Vel X	Vel Y	Acc X	Acc Y
0.01656671	0.0220022	0.02261337	-0.0003371126	-0.0003464769	5.166472E-06	5.309985E-06
0.04753925	0.0220022	0.02261337	0	0	-5.167613E-06	-5.311158E-06
0.06410794	0.0220022	0.02261337	0	0	0	0
0.08067347	0.0220022	0.02261337	0	0	0	0
0.09724216	0.0220022	0.02261337	0	0	0	0
0.1138097	0.0220022	0.02261337	0	0	0	0
0.1303764	0.0220022	0.02261337	0	0	0	0
0.1469506	0.0220022	0.02261337	0	0	0	0
0.1636476	0.0220022	0.02261337	0	0	0	0
0.1800765	0.0220022	0.02261337	0	0	0	0
0.1966429	0.0220022	0.02261337	0	0	0	0
0.2132096	0.0220022	0.02261337	0	0	0	0
0.2297763	0.0220022	0.02261337	0	0	0	0
0.246343	0.0220022	0.02261337	0	0	0	0
0.2629093	0.0220022	0.02261337	0	0	0	0
0.2794764	0.0220022	0.02261337	0	0	0	0
0.2976861	0.0220022	0.02261337	0	0	0	0
0.314254	0.0220022	0.02261337	0	0	0	0
0.3310654	0.0220022	0.02261337	0	0	0	0
0.3473894	0.0220022	0.02261337	0	0	0	0
0.3639565	0.0220022	0.02261337	0	0	0	0
0.3806353	0.0220022	0.02261337	0	0	0	0
0.3970903	0.0220022	0.02261337	0	0	0	0
0.4138027	0.0220022	0.02261337	0	0	0	0
0.4302253	0.0220022	0.02261337	0	0	0	0
0.4469866	0.0220022	0.02261337	0	0	0	0
0.4633595	0.0220022	0.02261337	0	0	0	0
0.4803849	0.0220022	0.02261337	0	0	0	0
0.4964918	0.0220022	0.02261337	0	0	0	0
0.5130581	0.0220022	0.02261337	0	0	0	0
0.5296252	0.0220022	0.02261337	0	0	0	0
0.5461923	0.0220022	0.02261337	0	0	0	0
0.5628818	0.0220022	0.02261337	0	0	0	0
0.5794039	0.0220022	0.02261337	0	0	0	0
0.5958912	0.0220022	0.02261337	0	0	0	0
0.6124552	0.0220022	0.02261337	0	0	0	0
0.6290215	0.0220022	0.02261337	0	0	0	0
0.6455891	0.0220022	0.02261337	0	0	0	0
0.6621554	0.0220022	0.02261337	0	0	0	0
0.6787229	0.0220022	0.02261337	0	0	0	0
0.6953457	0.0220022	0.02261337	0	0	0	0
0.7120999	0.0220022	0.02261337	0	0	0	0
0.7289299	0.0220022	0.02261337	0	0	0	0
0.7450281	0.0220022	0.02261337	0	0	0	0
0.7615589	0.0220022	0.02261337	0	0	0	0
0.7781256	0.0220022	0.02261337	0	0	0	0
0.795046	0.0220022	0.02261337	0	0	0	0
0.8112586	0.0220022	0.02261337	0	0	0	0
0.8280641	0.0220022	0.02261337	0	0	0	0
0.8446277	0.0220022	0.02261337	0	0	0	0
0.8609579	0.0220022	0.02261337	0	0	0	0
0.8778558	0.0220022	0.02261337	0	0	0	0
0.8940921	0.0220022	0.02261337	0	0	0	0
0.9106585	0.0220022	0.02261337	0	0	0	0
0.9272252	0.0220022	0.02261337	0	0	0	0
0.9437927	0.0220022	0.02261337	0	0	0	0
0.9603586	0.0220022	0.02261337	0	0	0	0
0.9841509	0.0220022	0.02261337	0	0	0	0
1.001305	0.0220022	0.02261337	0	0	0	0
1.01729	0.0220022	0.02261337	0	0	0	0
1.033857	0.0220022	0.02261337	0	0	0	0
1.050423	0.0220022	0.02261337	0	0	0	0
1.06699	0.0220022	0.02261337	0	0	0	0
1.083559	0.0220022	0.02261337	0	0	0	0
1.101139	0.0220022	0.02261337	0	0	0	0
1.116691	0.0220022	0.02261337	0	0	0	0
1.133257	0.0220022	0.02261337	0	0	0	0
1.149823	0.0220022	0.02261337	0	0	0	0
1.16639	0.0220022	0.02261337	0	0	0	0
1.182957	0.0220022	0.02261337	0	0	0	0
1.199524	0.0220022	0.02261337	0	0	0	0
1.216191	0.0220022	0.02261337	0	0	0	0
1.232657	0.0220022	0.02261337	0	0	0	0
1.249226	0.0220022	0.02261337	0	0	0	0
1.26579	0.0220022	0.02261337	0	0	0	0
1.282354	0.0220022	0.02261337	0	0	0	0
1.298924	0.0220022	0.02261337	0	0	0	0
1.315488	0.0220022	0.02261337	0	0	0	0
1.332055	0.0220022	0.02261337	0	0	0	0
1.348621	0.0220022	0.02261337	0	0	0	0
1.365191	0.0220022	0.02261337	0	0	0	0
1.381949	0.0220022	0.02261337	0	0	0	0
1.39832	0.0220022	0.02261337	0	0	0	0
1.414972	0.0220022	0.02261337	0	0	0	0
1.431457	0.0220022	0.02261337	0	0	0	0
1.448023	0.0220022	0.02261337	0	0	0	0
1.464932	0.0220022	0.02261337	0	0	0	0
1.481484	0.0220022	0.02261337	0	0	0	0
1.497721	0.0220022	0.02261337	0	0	0	0
1.514327	0.0220022	0.02261337	0	0	0	0
1.531791	0.0220022	0.02261337	0	0	0	0
1.547421	0.0220022	0.02261337	0	0	0	0
1.563988	0.0220022	0.02261337	0	0	0	0
1.580554	0.0220022	0.02261337	0	0	0	0
1.597586	0.0220022	0.02261337	0	0	0	0
1.613691	0.0220022	0.02261337	0	0	0	0
1.630256	0.0220022	0.02261337	0	0	0	0
1.646822	0.0220022	0.02261337	0	0	0	0
