Time	Pos X	Pos Y	Vel X	Vel Y	Acc X	Acc Y
0.01656592	0.03422565	-0.01527931	-0.0005457095	0.0002436203	8.703343E-06	-3.885421E-06
0.03313343	0.03422565	-0.01527931	0	0	-8.703343E-06	3.885421E-06
0.04999424	0.03422565	-0.01527931	0	0	0	0
0.06626686	0.03422565	-0.01527931	0	0	0	0
0.08283397	0.03422565	-0.01527931	0	0	0	0
0.09940068	0.03422565	-0.01527931	0	0	0	0
0.1159682	0.03422565	-0.01527931	0	0	0	0
0.1325341	0.03422565	-0.01527931	0	0	0	0
0.1491012	0.03422565	-0.01527931	0	0	0	0
0.1656679	0.03422565	-0.01527931	0	0	0	0
0.1822346	0.03422565	-0.01527931	0	0	0	0
0.1988002	0.03422565	-0.01527931	0	0	0	0
0.2153673	0.03422565	-0.01527931	0	0	0	0
0.2320852	0.03422565	-0.01527931	0	0	0	0
0.2485007	0.03422565	-0.01527931	0	0	0	0
0.2650678	0.03422565	-0.01527931	0	0	0	0
0.2816337	0.03422565	-0.01527931	0	0	0	0
0.2987215	0.03422565	-0.01527931	0	0	0	0
0.3147691	0.03422565	-0.01527931	0	0	0	0
0.3313354	0.03422565	-0.01527931	0	0	0	0
0.3479025	0.03422565	-0.01527931	0	0	0	0
0.3644693	0.03422565	-0.01527931	0	0	0	0
0.3810356	0.03422565	-0.01527931	0	0	0	0
0.3976043	0.03422565	-0.01527931	0	0	0	0
0.4141694	0.03422565	-0.01527931	0	0	0	0
0.4346257	0.03422565	-0.01527931	0	0	0	0
0.451413	0.03422565	-0.01527931	0	0	0	0
0.4678345	0.03422565	-0.01527931	0	0	0	0
0.4843305	0.03422565	-0.01527931	0	0	0	0
0.5008976	0.03422565	-0.01527931	0	0	0	0
0.5177379	0.03422565	-0.01527931	0	0	0	0
0.5340311	0.03422565	-0.01527931	0	0	0	0
0.5505982	0.03422565	-0.01527931	0	0	0	0
0.5671626	0.03422565	-0.01527931	0	0	0	0
0.5837324	0.03422565	-0.01527931	0	0	0	0
0.6002964	0.03422565	-0.01527931	0	0	0	0
0.6168627	0.03422565	-0.01527931	0	0	0	0
0.6334286	0.03422565	-0.01527931	0	0	0	0
0.6499941	0.03422565	-0.01527931	0	0	0	0
0.6665608	0.03422565	-0.01527931	0	0	0	0
0.683638	0.03422565	-0.01527931	0	0	0	0
0.6996962	0.03422565	-0.01527931	0	0	0	0
0.7162617	0.03422565	-0.01527931	0	0	0	0
0.7328289	0.03422565	-0.01527931	0	0	0	0
0.7493952	0.03422565	-0.01527931	0	0	0	0
0.7659667	0.03422565	-0.01527931	0	0	0	0
0.7825282	0.03422565	-0.01527931	0	0	0	0
0.7990965	0.03422565	-0.01527931	0	0	0	0
0.8156632	0.03422565	-0.01527931	0	0	0	0
0.8322299	0.03422565	-0.01527931	0	0	0	0
0.8493268	0.03422565	-0.01527931	0	0	0	0
0.8653634	0.03422565	-0.01527931	0	0	0	0
0.8819297	0.03422565	-0.01527931	0	0	0	0
0.8984968	0.03422565	-0.01527931	0	0	0	0
0.9150631	0.03422565	-0.01527931	0	0	0	0
0.9318659	0.03422565	-0.01527931	0	0	0	0
0.9481958	0.03422565	-0.01527931	0	0	0	0
0.9647629	0.03422565	-0.01527931	0	0	0	0
0.9813305	0.03422565	-0.01527931	0	0	0	0
0.9978948	0.03422565	-0.01527931	0	0	0	0
1.014462	0.03422565	-0.01527931	0	0	0	0
1.031029	0.03422565	-0.01527931	0	0	0	0
1.047765	0.03422565	-0.01527931	0	0	0	0
1.064162	0.03422565	-0.01527931	0	0	0	0
1.081272	0.03422565	-0.01527931	0	0	0	0
1.098901	0.03422565	-0.01527931	0	0	0	0
1.115882	0.03422565	-0.01527931	0	0	0	0
1.13247	0.03422565	-0.01527931	0	0	0	0
1.148638	0.03422565	-0.01527931	0	0	0	0
1.165521	0.03422565	-0.01527931	0	0	0	0
1.182047	0.03422565	-0.01527931	0	0	0	0
1.198306	0.03422565	-0.01527931	0	0	0	0
1.214872	0.03422565	-0.01527931	0	0	0	0
1.231438	0.03422565	-0.01527931	0	0	0	0
1.248004	0.03422565	-0.01527931	0	0	0	0
1.265059	0.03422565	-0.01527931	0	0	0	0
1.281139	0.03422565	-0.01527931	0	0	0	0
1.297704	0.03422565	-0.01527931	0	0	0	0
1.314537	0.03422565	-0.01527931	0	0	0	0
1.331144	0.03422565	-0.01527931	0	0	0	0
1.347406	0.03422565	-0.01527931	0	0	0	0
1.363973	0.03422565	-0.01527931	0	0	0	0
1.380539	0.03422565	-0.01527931	0	0	0	0
1.397106	0.03422565	-0.01527931	0	0	0	0
1.413673	0.03422565	-0.01527931	0	0	0	0
1.430239	0.03422565	-0.01527931	0	0	0	0
1.446878	0.03422565	-0.01527931	0	0	0	0
1.463443	0.03422565	-0.01527931	0	0	0	0
1.479939	0.03422565	-0.01527931	0	0	0	0
1.496505	0.03422565	-0.01527931	0	0	0	0
1.513311	0.03422565	-0.01527931	0	0	0	0
1.52968	0.03422565	-0.01527931	0	0	0	0
1.546405	0.03422565	-0.01527931	0	0	0	0
1.563468	0.03422565	-0.01527931	0	0	0	0
1.57934	0.03422565	-0.01527931	0	0	0	0
1.595904	0.03422565	-0.01527931	0	0	0	0
1.612487	0.03422565	-0.01527931	0	0	0	0
