Time	Pos X	Pos Y	Vel X	Vel Y	Acc X	Acc Y
0.01672699	0.01589048	0.0262804	-0.0003531283	-0.0005840198	7.850317E-06	1.298322E-05
0.03319422	0.01589048	0.0262804	0	0	-7.850313E-06	-1.298321E-05
0.04969857	0.01466813	0.02628041	-0.07406202	1.128579E-07	-2.246238	3.422884E-06
0.06626923	0.01466813	0.03239213	5.62031E-08	0.3688279	2.239216	11.15125
0.08283713	0.01466813	0.03239213	0	0	-1.696003E-06	-11.12987
0.09940424	0.01466813	0.03361447	-5.621515E-08	0.07378125	-1.696548E-06	2.226686
0.1159713	0.01466813	0.03361447	0	0	1.696589E-06	-2.226739
0.1325377	0.01466813	0.03361447	0	0	0	0
0.1491048	0.01466813	0.03361447	0	0	0	0
0.1656719	0.01466813	0.03361447	0	0	0	0
0.1822374	0.01466813	0.03361447	0	0	0	0
0.1988041	0.01466813	0.03361447	0	0	0	0
0.3601452	0.01466813	0.03361447	0	0	0	0
0.3860194	0.01466813	0.03361447	0	0	0	0
0.4025865	0.01466813	0.03483682	-5.621515E-08	0.07378148	-1.324537E-06	1.738433
0.4193001	0.01466813	0.03605916	5.572257E-08	0.07313499	3.363446E-06	-0.01942552
0.4357231	0.01466813	0.03605916	0	0	-1.681603E-06	-2.207078
0.4527738	0.01466813	0.03605916	0	0	0	0
0.4688538	0.01466813	0.03605916	0	0	0	0
0.4854225	0.01466813	0.03605916	0	0	0	0
0.5023405	0.01466813	0.03605916	0	0	0	0
0.5185571	0.01466813	0.03605916	0	0	0	0
0.5352722	0.01466813	0.03605916	0	0	0	0
0.5607786	0.01466813	0.03605916	0	0	0	0
0.5773489	0.01466813	0.03605916	0	0	0	0
0.5939156	0.01466813	0.03605916	0	0	0	0
0.6105754	0.01466813	0.03605916	0	0	0	0
0.6275179	0.01466813	0.03605916	0	0	0	0
0.6436157	0.01466813	0.03605916	0	0	0	0
0.6604094	0.01466813	0.03605916	0	0	0	0
0.6767491	0.01466813	0.03605916	0	0	0	0
0.6936324	0.01466813	0.03605916	0	0	0	0
0.7164217	0.01466813	0.03605916	0	0	0	0
0.7331727	0.01466813	0.03605916	0	0	0	0
0.7495579	0.01466813	0.03605916	0	0	0	0
0.7669994	0.01466813	0.03605916	0	0	0	0
0.7826929	0.01466813	0.03605916	0	0	0	0
0.79926	0.01466813	0.03605916	0	0	0	0
0.8158275	0.01466813	0.03605916	0	0	0	0
0.833033	0.01466813	0.03605916	0	0	0	0
0.8491433	0.01466813	0.03605916	0	0	0	0
0.878508	0.01466813	0.03605916	0	0	0	0
0.8950775	0.01466813	0.03605916	0	0	0	0
0.9116419	0.01466813	0.03605916	0	0	0	0
0.9282086	0.01466813	0.03605916	0	0	0	0
0.9447757	0.01466813	0.03605916	0	0	0	0
0.9614269	0.01466813	0.03605916	0	0	0	0
0.9781144	0.01466813	0.03605916	0	0	0	0
0.994479	0.01466813	0.03605916	0	0	0	0
1.011048	0.01466813	0.03605916	0	0	0	0
1.040718	0.01466813	0.03605916	0	0	0	0
1.057288	0.01466813	0.03605916	0	0	0	0
1.073854	0.01466813	0.03605916	0	0	0	0
1.091014	0.01466813	0.03605916	0	0	0	0
1.106987	0.01466813	0.03605916	0	0	0	0
1.123553	0.01466813	0.03728151	0	0.07378497	0	2.267568
1.140328	0.01711282	0.0397262	0.145736	0.1457362	4.371069	2.158038
1.156687	0.01955751	0.04339323	0.1494425	0.2241637	0.1118647	2.367014
1.173276	0.0220022	0.04706027	0.1473623	0.2210436	-0.06313429	-0.09469646
1.203427	0.02322455	0.04828261	0.0405417	0.04054164	-2.285425	-3.861836
1.22024	0.02689158	0.05194964	0.2181066	0.2181063	3.780925	3.780922
1.236564	0.02689158	0.05194964	0	0	-6.581972	-6.581965
1.25313	0.02811392	0.05317198	0.07378508	0.07378519	2.243376	2.243379
1.269982	0.02933627	0.05439433	0.07253511	0.07253534	-0.037404	-0.03740065
1.286264	0.03055861	0.05561667	0.07507274	0.07507239	0.07658699	0.0765699
1.303035	0.03055861	0.05561667	0	0	-2.271289	-2.271279
1.319397	0.03178096	0.05561668	0.07470346	4.553402E-07	2.25462	1.374259E-05
1.335964	0.03178096	0.05561668	0	0	-2.268569	-1.382761E-05
1.356084	0.03178096	0.05561668	0	0	0	0
1.372653	0.03178096	0.05561668	0	0	0	0
1.389223	0.03178096	0.05561668	0	0	0	0
1.405792	0.03178096	0.05561668	0	0	0	0
1.422358	0.03178096	0.05561668	0	0	0	0
1.438925	0.03178096	0.05561668	0	0	0	0
1.455745	0.03178096	0.05561668	0	0	0	0
1.472058	0.03178096	0.05561668	0	0	0	0
1.488741	0.03178096	0.05561668	0	0	0	0
1.541031	0.03178096	0.05561668	0	0	0	0
1.5576	0.03178096	0.05561668	0	0	0	0
1.574165	0.03178096	0.05561668	0	0	0	0
1.591195	0.03178096	0.05561668	0	0	0	0
1.607305	0.03178096	0.05561668	0	0	0	0
1.623896	0.03178096	0.05561668	0	0	0	0
1.640438	0.03178096	0.05561668	0	0	0	0
