Time	Pos X	Pos Y	Vel X	Vel Y	Acc X	Acc Y
1.236099	0.004889378	-0.1179562	2.342228E-08	-0.2459305	1.203109	-3.269636
1.257723	0.002444689	-0.1338467	-0.1130546	-0.7348552	-2.723873	-11.77987
1.278421	0.001222344	-0.1497372	-0.05905665	-0.7677357	1.27589	-0.7769146
1.300925	0.001222344	-0.16685	0	-0.7604282	1.366988	0.1691464
1.323794	0.001222344	-0.1790735	0	-0.5344983	0	4.979368
1.342654	-0.002444689	-0.2084097	-0.1944395	-1.555516	-4.659634	-24.46811
1.36398	-0.004889378	-0.2365237	-0.1146306	-1.318253	1.985979	5.904096
1.382971	-0.008556412	-0.2744163	-0.1930982	-1.995347	-1.946255	-16.79418
1.405335	-0.0110011	-0.2951962	-0.1093112	-0.9291458	2.026042	25.78167
1.424428	-0.01711282	-0.3245325	-0.3201002	-1.536481	-5.084441	-14.64954
1.442109	-0.0220022	-0.3428676	-0.2765442	-1.03704	1.184442	13.58157
1.462883	-0.02566923	-0.3563134	-0.1765201	-0.6472413	2.601114	10.13667
1.482318	-0.02811392	-0.3673145	-0.1257877	-0.5660434	1.261717	2.019394
1.503554	-0.02933627	-0.3697592	-0.05756015	-0.1151201	1.677548	11.0871
1.522695	-0.02933627	-0.3697592	0	0	1.425571	2.851138
1.541045	-0.02933627	-0.3697592	0	0	0	0
1.558774	-0.02933627	-0.3697592	0	0	0	0
1.578318	-0.02933627	-0.3697592	0	0	0	0
1.594884	-0.02933627	-0.3709815	0	-0.07378816	0	-2.043452
1.611454	-0.02933627	-0.3722039	1.12406E-07	-0.07376533	3.392238E-06	0.0006889307
1.628021	-0.02811392	-0.3734263	0.07378285	-0.07378465	2.226567	-0.0005830069
1.644589	-0.02689158	-0.3783156	0.07377989	-0.2951187	-8.926966E-05	-6.679922
1.661152	-0.02322455	-0.386872	0.2213919	-0.5165803	4.455404	-6.684422
1.678467	-0.02077986	-0.3954284	0.1411907	-0.4941685	-2.36733	0.661536
1.702475	-0.01955751	-0.4015402	0.05091421	-0.2545719	-2.184671	5.798183
1.719046	-0.01833517	-0.4113189	0.07376555	-0.5901226	0.5631378	-8.269154
1.735612	-0.01833517	-0.4137636	0	-0.1475682	-2.226081	13.35531
1.754803	-0.01833517	-0.4162083	0	-0.12739	0	0.5643098
1.773653	-0.01833517	-0.4162083	0	0	0	3.348723
1.792076	-0.01833517	-0.4162083	0	0	0	0
1.810879	-0.01833517	-0.4162083	0	0	0	0
1.827445	-0.01833517	-0.4162083	0	0	0	0
1.844016	-0.01833517	-0.4162083	0	0	0	0
1.860583	-0.01833517	-0.4162083	0	0	0	0
1.877149	-0.01833517	-0.4162083	0	0	0	0
1.898638	-0.01833517	-0.4162083	0	0	0	0
1.916085	-0.01833517	-0.4162083	0	0	0	0
1.937349	-0.01833517	-0.4162083	0	0	0	0
1.957	-0.01711282	-0.4162083	0.06220398	0	1.520313	0
1.974806	-0.01711282	-0.4162083	0	0	-1.660683	0
1.995615	-0.01711282	-0.4137636	0	0.1174811	0	3.042333
2.015572	-0.01711282	-0.4137636	0	0	0	-2.881866
2.03486	-0.01589048	-0.4113189	0.06337319	0.1267475	1.614828	3.229686
2.054605	-0.01466813	-0.4100966	0.06190467	0.06190458	-0.03762182	-1.661206
2.073562	-0.01466813	-0.4064296	-4.912904E-08	0.1934426	-1.599512	3.398719
2.115464	-0.01344579	-0.4052072	0.02917164	0.02917157	0.4793364	-2.69923
2.13607	-0.01344579	-0.4052072	0	0	-0.466691	-0.46669
2.155248	-0.01344579	-0.4052072	0	0	0	0
2.173218	-0.01344579	-0.4052072	0	0	0	0
2.191439	-0.01344579	-0.4052072	0	0	0	0
2.209865	-0.01344579	-0.4052072	0	0	0	0
2.22935	-0.01344579	-0.4052072	0	0	0	0
2.248446	-0.01344579	-0.4052072	0	0	0	0
2.267924	-0.01344579	-0.4052072	0	0	0	0
2.289386	-0.01344579	-0.4052072	0	0	0	0
2.307913	-0.01344579	-0.4052072	0	0	0	0
2.326428	-0.01344579	-0.4052072	0	0	0	0
2.346385	-0.01344579	-0.4052072	0	0	0	0
2.36928	-0.01344579	-0.4052072	0	0	0	0
2.389945	-0.01344579	-0.4052072	0	0	0	0
2.653291	-0.01344579	-0.4052072	0	0	0	0
2.669935	-0.01344579	-0.4052072	0	0	0	0
2.691622	-0.01344579	-0.4052072	0	0	0	0
2.708667	-0.01344579	-0.4052072	0	0	0	0
2.725666	-0.01344579	-0.4052072	0	0	0	0
2.743257	-0.01344579	-0.4052072	0	0	0	0
2.766721	-0.01344579	-0.4052072	0	0	0	0
2.785395	-0.01344579	-0.4052072	0	0	0	0
2.806936	-0.01344579	-0.4052072	0	0	0	0
2.824113	-0.01344579	-0.4052072	0	0	0	0
2.841198	-0.01344579	-0.4052072	0	0	0	0
2.858289	-0.01344579	-0.4052072	0	0	0	0
2.875576	-0.01344579	-0.4052072	0	0	0	0
2.893294	-0.01344579	-0.4052072	0	0	0	0
2.911494	-0.01344579	-0.4052072	0	0	0	0
2.928169	-0.01344579	-0.4052072	0	0	0	0
2.945642	-0.01344579	-0.4052072	0	0	0	0
2.962732	-0.01344579	-0.4052072	0	0	0	0
2.979523	-0.01344579	-0.4052072	0	0	0	0
2.997479	-0.01344579	-0.4052072	0	0	0	0
3.015128	-0.01344579	-0.4052072	0	0	0	0
3.033251	-0.01344579	-0.4052072	0	0	0	0
3.051531	-0.01344579	-0.4052072	0	0	0	0
3.072475	-0.01344579	-0.4015402	0	0.1750837	0	4.463616
3.09244	-0.01222344	-0.3966508	0.06122528	0.2449008	1.496611	1.706632
3.113974	-0.01222344	-0.3954284	0	0.05676345	-1.475356	-4.533576
3.131285	-0.01222344	-0.3942061	0	0.07061303	0	0.3565359
3.148794	-0.01222344	-0.3929838	0	0.06980868	0	-0.0230998
3.167773	-0.0110011	-0.3917614	0.06440727	0.06440717	1.765172	-0.1480361
3.184408	-0.0110011	-0.3905391	0	0.07348009	-1.808493	0.2547588
3.207288	-0.0110011	-0.3893167	4.070537E-08	0.05342368	1.030124E-06	-0.5075642
3.226139	-0.0110011	-0.3880944	-4.940368E-08	0.06484292	-2.159289E-06	0.27364
3.266909	-0.0110011	-0.3880944	0	0	8.286241E-07	-1.087579
3.289381	-0.004889378	-0.3770933	0.2719717	0.4895482	4.300495	7.740876
3.308283	0.001222344	-0.3648698	0.3233363	0.6466729	1.241471	3.797671
3.328186	0.007334067	-0.3526464	0.3070837	0.6141677	-0.4188327	-0.8376654
3.34884	0.01711282	-0.3233101	0.4734348	1.420303	4.101623	19.87642
3.367717	0.0440044	-0.2511918	1.424584	3.820477	24.06042	60.71515
3.388205	0.05133847	-0.2255226	0.3579725	1.252904	-27.09573	-65.22546
3.408859	0.06111722	-0.1937416	0.4734457	1.538699	2.806684	6.946501
3.430483	0.06600661	-0.1680724	0.2261132	1.187093	-5.850141	-8.316511
3.447708	0.06722895	-0.1509596	0.07096414	0.9934996	-3.993706	-4.983298
3.465641	0.06845129	-0.1326244	0.06816252	1.022447	-0.0796878	0.8233499
3.482955	0.06967364	-0.1069551	0.07059953	1.482574	0.06914169	13.05452
3.506174	0.06967364	-0.08861997	-3.208715E-07	0.7896347	-1.741753	-17.09536
3.524159	0.06967364	-0.04950495	4.142639E-07	2.174856	1.784096E-05	33.61785
3.543311	0.06722895	-0.01894634	-0.1276473	1.59559	-3.437209	-15.59808
3.563848	0.06478426	0.009167584	-0.1190404	1.368963	0.2168617	-5.710127
3.582119	0.06111722	0.03728151	-0.2007001	1.538701	-2.104207	4.373811
3.603611	0.05989489	0.0507273	-0.0568741	0.6256181	3.617063	-22.96301
3.623178	0.05500551	0.07517419	-0.2498848	1.249424	-4.700867	15.19308
3.642611	0.05256081	0.08984232	-0.1257978	0.7547858	3.181715	-12.68301
3.6639	0.05011613	0.1057328	-0.1148341	0.7464222	0.2692315	-0.2053811
3.683781	0.04767143	0.1130669	-0.1229662	0.3688974	-0.1975253	-9.169927
3.705982	0.04522675	0.124068	-0.1101182	0.4955321	0.3053114	3.009265
3.728025	0.04278206	0.1399584	-0.1109043	0.7208781	-0.01776703	5.093276
3.746413	0.04155971	0.1485149	-0.06647508	0.465325	1.098882	-6.320681
3.764588	0.04155971	0.1521819	0	0.2017669	1.818113	-7.208391
3.782055	0.04155971	0.1521819	0	0	0	-5.660906
3.801152	0.04155971	0.1521819	0	0	0	0
3.81772	0.04155971	0.1521819	0	0	0	0
3.837837	0.04155971	0.1521819	0	0	0	0
3.857181	0.04155971	0.1521819	0	0	0	0
3.876473	0.04033737	0.1521819	-0.06335831	0	-1.639859	0
3.899109	0.03789268	0.1521819	-0.107999	0	-1.06468	0
3.916901	0.02933627	0.1497372	-0.4809138	-0.1374045	-9.224135	-3.398733
3.933468	0.02444689	0.1472925	-0.2951404	-0.1475699	5.40695	-0.2958654
3.955803	0.0220022	0.1460702	-0.1094517	-0.05472578	4.773239	2.386614
3.974008	0.01955751	0.1436255	-0.1342907	-0.1342905	-0.6126996	-1.962612
3.996907	0.01589048	0.1338467	-0.1601368	-0.4270312	-0.6287996	-7.121979
4.01456	0.01344579	0.1265127	-0.1384896	-0.4154688	0.5338143	0.2851239
4.032483	0.01344579	0.1216233	-5.19614E-08	-0.2727944	3.892795	4.010427
4.051813	0.01344579	0.1179562	0	-0.1897109	1.394828E-06	2.230255
4.068381	0.01344579	0.1130669	0	-0.2950979	0	-2.935715
4.091172	0.01344579	0.1106222	4.086377E-08	-0.1072661	1.038217E-06	4.772201
4.111187	0.01589048	0.1032881	0.1221443	-0.3664326	2.85346	-6.054489
4.131862	0.01711282	0.09962107	0.05912132	-0.1773644	-1.548859	4.646557
4.151238	0.01833517	0.09350935	0.06308457	-0.3154227	0.09895378	-3.447023
4.167808	0.01955751	0.08861998	0.07377234	-0.2950894	0.2973335	0.5656738
4.190435	0.02077986	0.08495294	0.05401959	-0.1620586	-0.5039358	3.393905
4.232949	0.0220022	0.08128591	0.02875167	-0.08625505	-0.3878917	1.163672
4.255001	0.0220022	0.0727295	0	-0.388014	-0.445309	-4.673675
4.27374	0.02322455	0.06661778	0.06522918	-0.3261458	1.599106	1.516711
4.297037	0.02322455	0.06661778	0	0	-1.551761	7.758803
4.314013	0.02322455	0.06661778	0	0	0	0
4.331947	0.02322455	0.06661778	0	0	0	0
4.350624	0.02444689	0.06539543	0.06544734	-0.06544764	1.787684	-1.787692
4.367193	0.02444689	0.06539543	0	0	-1.856878	1.856887
4.389888	0.02444689	0.06539543	0	0	0	0
4.407764	0.02444689	0.06539543	0	0	0	0
4.426956	0.02444689	0.06539543	0	0	0	0
4.447105	0.02444689	0.06539543	0	0	0	0
4.464653	0.02444689	0.06539543	0	0	0	0
4.483403	0.02444689	0.06539543	0	0	0	0
4.499969	0.02444689	0.06539543	0	0	0	0
4.520518	0.02444689	0.06539543	0	0	0	0
4.540392	0.02444689	0.06539543	0	0	0	0
4.559084	0.02444689	0.06539543	0	0	0	0
4.579776	0.02444689	0.06539543	0	0	0	0
4.600799	0.02444689	0.06539543	0	0	0	0
4.617421	0.02444689	0.06539543	0	0	0	0
4.637976	0.02444689	0.06539543	0	0	0	0
4.656827	0.02444689	0.06539543	0	0	0	0
4.675491	0.02444689	0.06539543	0	0	0	0
4.697829	0.02444689	0.06539543	0	0	0	0
4.718908	0.02444689	0.06539543	0	0	0	0
4.746512	0.02444689	0.06539543	0	0	0	0
4.764743	0.02444689	0.06539543	0	0	0	0
4.787421	0.02444689	0.06539543	0	0	0	0
4.808307	0.02444689	0.06539543	0	0	0	0
4.828999	0.02444689	0.06539543	0	0	0	0
4.846457	0.02444689	0.06539543	0	0	0	0
4.863777	0.02444689	0.06539543	0	0	0	0
4.881979	0.02444689	0.06539543	0	0	0	0
4.902696	0.02444689	0.06539543	0	0	0	0
4.922435	0.02444689	0.06539543	0	0	0	0
4.940218	0.02444689	0.06539543	0	0	0	0
4.961617	0.02444689	0.06539543	0	0	0	0
4.979351	0.02444689	0.06539543	0	0	0	0
4.997777	0.02444689	0.06539543	0	0	0	0
5.016098	0.02444689	0.06539543	0	0	0	0
5.035002	0.02444689	0.06539543	0	0	0	0
5.051571	0.02444689	0.06539543	0	0	0	0
5.071267	0.02444689	0.06539543	0	0	0	0
5.090975	0.02444689	0.06539543	0	0	0	0
5.111136	0.02444689	0.06539543	0	0	0	0
5.130165	0.02444689	0.06539543	0	0	0	0
5.166934	0.02444689	0.06539543	0	0	0	0
5.183501	0.02444689	0.06539543	0	0	0	0
5.205311	0.02444689	0.06539543	0	0	0	0
5.226761	0.02444689	0.06539543	0	0	0	0
5.247381	0.02444689	0.06539543	0	0	0	0
5.265329	0.02444689	0.06539543	0	0	0	0
5.285109	0.02444689	0.06539543	0	0	0	0
5.301677	0.02444689	0.06539543	0	0	0	0
5.32259	0.02444689	0.06539543	0	0	0	0
5.342529	0.02444689	0.06539543	0	0	0	0
5.363913	0.02444689	0.06539543	0	0	0	0
5.384547	0.02444689	0.06539543	0	0	0	0
5.401114	0.02444689	0.06539543	0	0	0	0
5.421834	0.02444689	0.06539543	0	0	0	0
5.442861	0.02444689	0.06539543	0	0	0	0
5.463381	0.02444689	0.06539543	0	0	0	0
5.481906	0.02444689	0.06539543	0	0	0	0
5.503212	0.02444689	0.06539543	0	0	0	0
5.522492	0.02444689	0.06539543	0	0	0	0
5.540218	0.02444689	0.06539543	0	0	0	0
5.559139	0.02444689	0.06539543	0	0	0	0
5.57901	0.02444689	0.06417309	0	-0.06151315	0	-1.585712
5.599385	0.02566924	0.06417309	0.0599917	0	1.490607	1.52841
5.618123	0.02566924	0.06417309	0	0	-1.533822	0
5.63514	0.02566924	0.06417309	0	0	0	0
5.655677	0.02566924	0.06417309	0	0	0	0
5.674309	0.02566923	0.06295075	-9.997057E-08	-0.06560469	-2.552268E-06	-1.6749
5.699568	0.02566923	0.06295075	0	0	2.277728E-06	1.494736
5.716134	0.02566923	0.06295075	0	0	0	0
5.737888	0.02566923	0.06295075	0	0	0	0
5.756498	0.02566923	0.06295075	0	0	0	0
5.775393	0.02566923	0.06295075	0	0	0	0
5.797066	0.02566923	0.06295075	0	0	0	0
5.814798	0.02566924	0.0617284	1.050406E-07	-0.06893206	2.665676E-06	-1.749328
5.833395	0.02566924	0.0617284	0	0	-2.891311E-06	1.8974
5.849964	0.02566924	0.0617284	0	0	0	0
5.869804	0.02566924	0.0617284	0	0	0	0
5.889835	0.02566924	0.0617284	0	0	0	0
5.909925	0.02566924	0.0617284	0	0	0	0
5.930845	0.02566924	0.0617284	0	0	0	0
5.949808	0.02566924	0.0617284	0	0	0	0
5.969202	0.02566924	0.06050605	0	-0.06302883	0	-1.643246
5.989186	0.02566924	0.06050605	0	0	0	1.600603
6.011817	0.02566924	0.06050605	0	0	0	0
6.037353	0.02566924	0.06050605	0	0	0	0
6.06766	0.02566923	0.05928371	-6.145961E-08	-0.04033238	-1.100572E-06	-0.7222413
6.084229	0.02566923	0.05928371	0	0	1.311098E-06	0.8603978
6.119792	0.02566923	0.05928371	0	0	0	0
6.136889	0.02566923	0.05928371	0	0	0	0
6.154596	0.02566923	0.05928371	0	0	0	0
6.171616	0.02566924	0.05806137	1.094433E-07	-0.07182106	3.151568E-06	-2.068185
6.189307	0.02689158	0.05806137	0.06909173	0	1.990489	2.069122
6.206447	0.02689158	0.05806137	0	0	-1.983598	0
6.223972	0.02689158	0.05806137	0	0	0	0
6.241148	0.02689158	0.05806137	0	0	0	0
6.258577	0.02689158	0.05806137	0	0	0	0
6.275761	0.02689158	0.05806137	0	0	0	0
6.293609	0.02689158	0.05806137	0	0	0	0
6.310543	0.02689158	0.05806137	0	0	0	0
6.328462	0.02689158	0.05806137	0	0	0	0
6.345316	0.02689158	0.05806137	0	0	0	0
6.36234	0.02689158	0.05806137	0	0	0	0
6.380008	0.02689158	0.05806137	0	0	0	0
6.400302	0.02689158	0.05806137	0	0	0	0
6.417192	0.02689158	0.05806137	0	0	0	0
6.437746	0.02689158	0.05806137	0	0	0	0
6.456548	0.02689158	0.05806137	0	0	0	0
6.474997	0.02689158	0.05806137	0	0	0	0
6.496565	0.02689158	0.05806137	0	0	0	0
6.513134	0.02689158	0.05806137	0	0	0	0
6.52993	0.02689158	0.05806137	0	0	0	0
6.54727	0.02689158	0.05806137	0	0	0	0
6.565033	0.02689158	0.05806137	0	0	0	0
6.581603	0.02689158	0.05806137	0	0	0	0
6.59817	0.02689158	0.05806137	0	0	0	0
6.617311	0.02689158	0.05806137	0	0	0	0
6.633879	0.02689158	0.05806137	0	0	0	0
6.654571	0.02689158	0.05806137	0	0	0	0
6.673329	0.02689158	0.05806137	0	0	0	0
6.694076	0.02689158	0.05806137	0	0	0	0
6.710645	0.02689158	0.05806137	0	0	0	0
6.733031	0.02689158	0.05806137	0	0	0	0
6.749617	0.02689158	0.05806137	0	0	0	0
6.770395	0.02689158	0.05806137	0	0	0	0
6.790701	0.02689158	0.05806137	0	0	0	0
6.813535	0.02689158	0.05806137	0	0	0	0
6.8301	0.02689158	0.05806137	0	0	0	0
6.84764	0.02689158	0.05806137	0	0	0	0
6.864506	0.02689158	0.05806137	0	0	0	0
6.880777	0.02689158	0.05806137	0	0	0	0
6.897341	0.02689158	0.05806137	0	0	0	0
6.91391	0.02689158	0.05806137	0	0	0	0
6.935338	0.02689158	0.05806137	0	0	0	0
6.955775	0.02689158	0.05806137	0	0	0	0
6.973732	0.02689158	0.05806137	0	0	0	0
7.011454	0.02811392	0.05561668	0.03240433	-0.06480865	0.5819913	-1.163983
7.028024	0.02811392	-0.006722895	0	-3.762066	-0.5968505	-68.09924
7.044591	0.02811392	-0.04950495	0	-2.582405	0	35.59917
7.061156	0.02811392	-0.1424031	0	-5.607992	0	-91.31897
7.077722	0.02444689	-0.2829728	-0.2213681	-8.485776	-6.681672	-86.8617
7.09518	0.02444689	-0.3330889	1.066902E-07	-2.870596	6.506283	165.037
7.11264	0.02322454	-0.3550911	-0.07000899	-1.260158	-2.00494	46.12016
7.130024	0.02322454	-0.3660922	0	-0.6328104	2.009189	18.00426
7.149354	0.02322455	-0.3722039	9.636258E-08	-0.3161849	2.624677E-06	8.624088
7.170086	0.02322455	-0.3722039	0	0	-2.405339E-06	7.892399
7.189166	0.02322455	-0.3722039	0	0	0	0
7.212535	0.02322455	-0.3722039	0	0	0	0
7.2291	0.02322455	-0.3722039	0	0	0	0
7.247094	0.02322455	-0.3722039	0	0	0	0
7.264575	0.02322455	-0.3722039	0	0	0	0
7.283537	0.02322455	-0.3722039	0	0	0	0
7.300228	0.02322455	-0.3722039	0	0	0	0
7.316824	0.02322455	-0.3722039	0	0	0	0
7.333399	0.02322455	-0.3722039	0	0	0	0
7.350822	0.02322455	-0.3722039	0	0	0	0
7.369962	0.02322455	-0.3722039	0	0	0	0
7.389579	0.02322455	-0.3722039	0	0	0	0
7.407791	0.02322455	-0.3722039	0	0	0	0
7.427078	0.02322454	-0.3734262	-9.657223E-08	-0.06337456	-2.575332E-06	-1.690035
7.446817	0.02322454	-0.3734262	0	0	2.474515E-06	1.623875
7.466139	0.02322454	-0.3734262	0	0	0	0
7.485184	0.02322454	-0.3734262	0	0	0	0
7.505655	0.02322454	-0.3734262	0	0	0	0
7.523085	0.02322454	-0.3734262	0	0	0	0
7.54194	0.02322454	-0.3734262	0	0	0	0
7.562832	0.02322454	-0.3734262	0	0	0	0
7.580475	0.02322454	-0.3734262	0	0	0	0
7.601729	0.02322454	-0.3734262	0	0	0	0
7.62149	0.02322454	-0.3734262	0	0	0	0
7.63908	0.02322454	-0.3734262	0	0	0	0
7.656609	0.02322454	-0.3734262	0	0	0	0
7.675921	0.02322454	-0.3734262	0	0	0	0
7.697827	0.02322454	-0.3734262	0	0	0	0
7.720092	0.02322454	-0.3734262	0	0	0	0
7.738462	0.02322454	-0.3734262	0	0	0	0
7.756163	0.02322454	-0.3734262	0	0	0	0
7.774334	0.02322454	-0.3734262	0	0	0	0
7.796265	0.02322454	-0.3734262	0	0	0	0
7.812834	0.02322454	-0.3734262	0	0	0	0
7.829912	0.02322454	-0.3734262	0	0	0	0
7.846482	0.02322454	-0.3734262	0	0	0	0
7.86321	0.02322454	-0.3734262	0	0	0	0
7.879612	0.02322454	-0.3734262	0	0	0	0
7.905495	0.02322454	-0.3734262	0	0	0	0
7.922065	0.02322454	-0.3734262	0	0	0	0
7.942066	0.02322454	-0.3734262	0	0	0	0
7.964039	0.02322454	-0.3734262	0	0	0	0
7.980781	0.02322454	-0.3734262	0	0	0	0
7.998931	0.02322454	-0.3734262	0	0	0	0
8.0155	0.02322454	-0.3734262	0	0	0	0
8.032067	0.02322454	-0.3734262	0	0	0	0
8.048842	0.02322454	-0.3734262	0	0	0	0
8.072426	0.02322454	-0.3734262	0	0	0	0
8.105443	0.0220022	-0.3734262	-0.03702142	0	-0.6540822	0
8.135037	0.0220022	-0.3734262	0	0	0.5912872	0
8.153803	0.0220022	-0.3734262	0	0	0	0
8.175222	0.0220022	-0.3734262	0	0	0	0
8.194024	0.0220022	-0.3734262	0	0	0	0
8.210596	0.0220022	-0.3746486	0	-0.07376129	0	-2.085202
8.227161	0.0220022	-0.3746486	0	0	0	2.225928
8.243728	0.0220022	-0.3746486	0	0	0	0
8.263118	0.0220022	-0.3746486	0	0	0	0
8.279686	0.0220022	-0.3746486	0	0	0	0
8.296253	0.0220022	-0.3746486	0	0	0	0
8.315716	0.0220022	-0.3746486	0	0	0	0
8.333992	0.0220022	-0.3746486	0	0	0	0
8.354155	0.0220022	-0.3746486	0	0	0	0
8.372231	0.0220022	-0.3746486	0	0	0	0
8.392344	0.0220022	-0.3746486	0	0	0	0
8.40891	0.0220022	-0.3746486	0	0	0	0
8.425611	0.0220022	-0.3746486	0	0	0	0
8.442047	0.0220022	-0.3746486	0	0	0	0
8.458635	0.0220022	-0.3746486	0	0	0	0
8.475181	0.0220022	-0.3746486	0	0	0	0
8.491747	0.0220022	-0.3746486	0	0	0	0
8.512482	0.0220022	-0.3746486	0	0	0	0
8.529434	0.0220022	-0.3746486	0	0	0	0
8.54885	0.0220022	-0.3746486	0	0	0	0
8.56718	0.0220022	-0.3746486	0	0	0	0
8.586338	0.0220022	-0.3746486	0	0	0	0
8.605624	0.0220022	-0.3746486	0	0	0	0
8.624469	0.0220022	-0.3746486	0	0	0	0
8.644282	0.0220022	-0.3746486	0	0	0	0
8.663253	0.0220022	-0.3746486	0	0	0	0
8.68167	0.0220022	-0.3746486	0	0	0	0
8.704359	0.0220022	-0.3746486	0	0	0	0
8.722338	0.0220022	-0.3746486	0	0	0	0
8.740659	0.0220022	-0.3746486	0	0	0	0
8.760537	0.0220022	-0.3746486	0	0	0	0
8.782492	0.0220022	-0.3746486	0	0	0	0
8.800673	0.0220022	-0.3746486	0	0	0	0
8.818337	0.0220022	-0.3746486	0	0	0	0
8.836118	0.0220022	-0.3746486	0	0	0	0
8.853601	0.0220022	-0.3746486	0	0	0	0
8.871132	0.0220022	-0.3746486	0	0	0	0
8.889173	0.0220022	-0.3746486	0	0	0	0
8.907819	0.0220022	-0.3746486	0	0	0	0
8.924384	0.0220022	-0.3746486	0	0	0	0
8.940973	0.0220022	-0.3746486	0	0	0	0
8.960845	0.0220022	-0.3746486	0	0	0	0
8.978491	0.0220022	-0.3746486	0	0	0	0
8.995059	0.0220022	-0.3746486	0	0	0	0
9.011627	0.0220022	-0.3746486	0	0	0	0
9.028539	0.0220022	-0.3746486	0	0	0	0
9.044762	0.0220022	-0.3746486	0	0	0	0
9.061326	0.0220022	-0.3746486	0	0	0	0
9.077893	0.0220022	-0.3746486	0	0	0	0
9.097604	0.0220022	-0.3746486	0	0	0	0
9.11649	0.0220022	-0.3746486	0	0	0	0
9.137051	0.0220022	-0.3746486	0	0	0	0
9.15459	0.0220022	-0.3746486	0	0	0	0
9.172301	0.0220022	-0.3746486	0	0	0	0
9.192302	0.0220022	-0.3746486	0	0	0	0
9.210449	0.0220022	-0.3746486	0	0	0	0
9.231084	0.0220022	-0.3746486	0	0	0	0
9.249914	0.0220022	-0.3746486	0	0	0	0
9.270058	0.0220022	-0.3746486	0	0	0	0
